 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-09,1180,2012,1,1회차,낙동강,낙동상주,도남,,0.00,,,0.00000,,,1.0,,0.00000,,,4.4,0.00,3.1,,,0.000,,,,,,13.4,2.908,0.023,243.0,11,,,,,0.0000000,,0.080,,,2.708,,0.00000,,,7.4,0.000,0.022,,11.2,,25.0,1.0,2.959,2.0,0.042,,
2013-01-07,2145,2013,1,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-06,3090,2014,1,1회차,낙동강,낙동상주,도남,,,,,,,,0.4,,,,,4.8,,2.9,,,,,,,,,13.7,3.027,0.017,238.0,0,,,,,,,0.013,,,2.676,,,,,7.7,정량한계미만,정량한계미만,,1.4,,4.0,3.1,3.11,1.5,0.020,,
2015-01-05,3988,2015,1,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-17,48754,2012,1,2회차,낙동강,낙동상주,도남,,,,,,,,0.4,,,,,2.0,,2.9,,,,,,,,,13.2,3.194,0.025,246.0,3,,,,,,,0.074,,,3.087,,,,,7.7,0.000,0.014,,4.4,,7.0,3.2,3.234,1.9,0.032,,
2013-01-14,49130,2013,1,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-13,49445,2014,1,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,17.2,정량한계미만,2.9,,,정량한계미만,,,,,,16.0,3.019,0.004,247.0,0,,,,,정량한계미만,,0.017,,,2.687,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,2.2,,2.0,2.3,3.129,1.8,0.016,,
2015-01-12,49731,2015,1,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-25,67871,2012,1,3회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,4.6,,3.4,,,,,,,,,14.0,2.771,0.014,233.0,5,,,,,,,0.144,,,2.409,,,,,7.8,0.000,0.011,,5.1,,14.0,0.3,2.837,2.3,0.023,,
2013-01-21,68258,2013,1,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-20,68548,2014,1,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-19,68846,2015,1,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-30,85757,2012,1,4회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,1.9,,3.2,,,,,,,,,15.5,2.818,0.016,232.0,0,,,,,,,0.148,,,2.527,,,,,7.8,0.000,0.015,,5.9,,6.0,1.0,2.878,2.0,0.025,,
2013-01-28,85943,2013,1,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-27,86049,2014,1,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-26,86354,2015,1,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-07,5134,2012,2,1회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,3.1,,2.9,,,,,,,,,14.5,2.758,0.020,232.0,2,,,,,,,0.132,,,2.364,,,,,7.9,0.000,0.012,,6.5,,3.0,1.5,2.952,2.2,0.037,,
2013-02-04,6230,2013,2,1회차,낙동강,낙동상주,도남,,,,,,,,2.4,,,,,4.4,,7.3,,,,,,,,,12.8,2.591,0.106,115.0,875,,,,,,,0.211,,,2.087,,,,,7.7,정량한계미만,0.094,,53.3,,3350.0,2.6,2.947,4.8,0.189,,
2014-02-03,7110,2014,2,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-02,7883,2015,2,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-14,50067,2012,2,2회차,낙동강,낙동상주,도남,,0.00,,,0.00000,,,0.6,,0.00000,,,2.7,0.00,3.8,,,0.000,,,,,,14.0,2.661,0.023,234.0,4,,,,,0.0000000,,0.114,,,2.399,,0.00000,,,7.8,0.000,0.014,,5.9,,9.0,3.8,2.665,2.4,0.026,,
2013-02-12,50603,2013,2,2회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,0.9,,3.0,,,,,,,,,14.6,2.907,0.020,169.0,1,,,,,,,0.182,,,2.458,,,,,7.8,정량한계미만,0.017,,2.9,,2.0,1.3,3.079,2.2,0.029,,
2014-02-10,50941,2014,2,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,17.9,정량한계미만,3.8,,,정량한계미만,,,,,,14.6,2.961,0.011,258.0,0,,,,,정량한계미만,,0.063,,,2.546,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,4.2,,3.0,3.3,3.128,2.1,0.026,,
2015-02-09,51269,2015,2,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-20,69153,2012,2,3회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,1.9,,3.7,,,,,,,,,13.7,2.325,0.012,220.0,1,,,,,,,0.114,,,1.914,,,,,7.7,0.000,0.009,,4.2,,3.0,2.4,2.358,2.4,0.025,,
2013-02-18,69631,2013,2,3회차,낙동강,낙동상주,도남,,정량한계미만,,,정량한계미만,,,0.4,,정량한계미만,,,0.9,정량한계미만,2.6,,,정량한계미만,,,,,,13.7,2.844,0.017,167.0,1,,,,,정량한계미만,,0.214,,,2.428,,정량한계미만,,,7.8,정량한계미만,0.012,,2.6,,9.0,2.8,3.054,2.0,0.023,,
2014-02-17,69965,2014,2,3회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,18.7,,3.9,,,,,,,,,14.3,2.955,0.010,258.0,0,,,,,,,0.070,,,2.529,,,,,8.1,정량한계미만,정량한계미만,,3.8,,3.0,4.4,3.274,2.0,0.017,,
2015-02-16,70158,2015,2,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-27,86529,2012,2,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,2.7,,4.5,,,,,,,,,13.8,2.391,0.019,228.0,4,,,,,,,0.111,,,2.274,,,,,8.0,0.000,0.008,,4.7,,28.0,2.4,2.484,2.7,0.020,,
2013-02-25,86761,2013,2,4회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,2.1,,2.7,,,,,,,,,13.7,2.679,0.015,168.0,0,,,,,,,0.140,,,2.355,,,,,8.0,정량한계미만,0.009,,2.6,,5.0,4.1,2.793,2.0,0.024,,
2014-02-24,87111,2014,2,4회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,15.8,,3.7,,,,,,,,,14.5,2.864,0.020,271.0,0,,,,,,,0.054,,,2.388,,,,,8.0,정량한계미만,정량한계미만,,3.4,,2.0,5.2,2.978,2.1,0.023,,
2015-02-23,87199,2015,2,4회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,5.2,정량한계미만,4.3,,,정량한계미만,,,,,,12.3,2.618,0.013,227.0,0,,,,,정량한계미만,,0.116,,,2.077,,정량한계미만,,,7.6,정량한계미만,0.004,,4.2,,18.0,4.7,2.636,3.1,0.023,,
2012-03-05,9332,2012,3,1회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,4.1,,3.8,,,,,,,,,12.6,1.973,0.011,205.0,21,,,,,,,0.084,,,1.855,,,,,8.0,0.000,0.009,,6.2,,94.0,5.5,2.136,2.5,0.025,,
2013-03-04,10159,2013,3,1회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,9.9,,3.6,,,,,,,,,13.5,2.638,0.007,175.0,0,,,,,,,0.085,,,2.239,,,,,8.3,정량한계미만,정량한계미만,,4.3,,1.0,6.7,2.802,2.3,0.025,,
2014-03-03,11019,2014,3,1회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,22.3,,4.3,,,,,,,,,13.8,2.683,0.013,270.0,0,,,,,,,0.018,,,2.296,,,,,8.1,정량한계미만,정량한계미만,,6.2,,2.0,7.1,2.937,2.3,0.022,,
2015-03-02,11873,2015,3,1회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,9.8,,4.5,,,,,,,,,12.8,2.472,0.009,217.0,0,,,,,,,0.022,,,2.318,,,,,7.7,정량한계미만,정량한계미만,,3.8,,10.0,6.0,2.551,2.9,0.022,,
2012-03-12,51780,2012,3,2회차,낙동강,낙동상주,도남,,0.00,,,0.00000,,0.0000,0.8,0.0000,0.00000,0.000,,2.7,0.00,3.4,,,0.000,,0.0000,0.0000,,,12.8,2.249,0.015,223.0,1,,,,,0.0000000,,0.081,,,2.063,,0.00000,,0.000,7.9,0.000,0.010,,13.6,0.000,5.0,4.4,2.292,2.3,0.033,,
2013-03-11,52138,2013,3,2회차,낙동강,낙동상주,도남,,정량한계미만,,,정량한계미만,,,2.0,,정량한계미만,,,15.3,정량한계미만,4.2,,,정량한계미만,,,,,,14.1,2.223,0.007,175.0,0,,,,,정량한계미만,,0.169,,,1.996,,정량한계미만,,,8.8,정량한계미만,정량한계미만,,5.1,,2.0,8.8,2.535,2.6,0.025,,
2014-03-10,52481,2014,3,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,21.4,정량한계미만,4.4,,,정량한계미만,,,,,,12.9,2.568,0.013,248.0,0,,,,,정량한계미만,,0.028,,,2.196,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,7.0,,2.0,6.4,2.799,2.5,0.028,,
2015-03-09,52858,2015,3,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,14.5,정량한계미만,4.6,,,정량한계미만,,,,,,13.1,2.854,0.005,214.0,0,,,,,정량한계미만,,0.020,,,2.132,,정량한계미만,,,8.1,정량한계미만,0.003,,5.2,,10.0,5.8,2.938,3.2,0.017,,
2012-03-19,70615,2012,3,3회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,8.0,,3.7,,,,,,,,,11.7,2.397,0.009,214.0,1,,,,,,,0.058,,,1.933,,,,,8.5,0.000,0.002,,3.8,,47.0,9.4,2.537,2.5,0.031,,
2013-03-18,70995,2013,3,3회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,14.4,,4.1,,,,,,,,,13.0,2.276,0.007,162.0,0,,,,,,,0.042,,,2.132,,,,,8.3,정량한계미만,정량한계미만,,5.7,,10.0,11.1,2.487,2.5,0.025,,
2014-03-17,71301,2014,3,3회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,11.2,,5.1,,,,,,,,,12.3,2.503,0.019,243.0,2,,,,,,,0.104,,,2.046,,,,,7.5,정량한계미만,정량한계미만,,4.6,,84.0,10.0,2.667,3.0,0.029,,
2015-03-16,71731,2015,3,3회차,낙동강,낙동상주,도남,,,,,,,,2.6,,,,,15.1,,4.1,,,,,,,,,13.9,2.443,0.007,217.0,1,,,,,,,0.017,,,2.187,,,,,8.3,정량한계미만,0.003,,6.2,,3.0,5.8,2.532,3.0,0.019,,
2012-03-26,87503,2012,3,4회차,낙동강,낙동상주,도남,,,,,,,,3.4,,,,,36.6,,5.5,,,,,,,,,12.4,2.342,0.016,219.0,4,,,,,,,0.013,,,1.863,,,,,8.6,0.000,0.002,,6.0,,9.0,9.0,2.569,3.6,0.038,,
2013-03-25,87819,2013,3,4회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,5.6,,3.9,,,,,,,,,12.1,2.771,0.013,145.0,0,,,,,,,0.065,,,2.502,,,,,8.0,정량한계미만,0.008,,6.9,,8.0,9.2,2.925,2.4,0.028,,
2014-03-24,88224,2014,3,4회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,14.9,,4.6,,,,,,,,,11.2,2.72,0.024,174.0,0,,,,,,,0.019,,,2.314,,,,,7.6,정량한계미만,정량한계미만,,5.2,,1.0,11.9,2.864,3.1,0.035,,
2015-03-23,88536,2015,3,4회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,15.0,,4.8,,,,,,,,,10.8,2.596,0.009,193.0,5,,,,,,,0.028,,,2.306,,,,,7.8,정량한계미만,0.004,,13.2,,160.0,11.1,2.622,2.9,0.034,,
2015-03-30,100031,2015,3,5회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,18.7,,5.0,,,,,,,,,14.1,2.395,0.011,199.0,0,,,,,,,0.019,,,2.090,,,,,8.3,정량한계미만,정량한계미만,,8.1,,5.0,11.0,2.419,2.9,0.028,,
2012-04-02,13301,2012,4,1회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,8.3,,3.4,,,,,,,,,11.1,2.21,0.014,192.0,33,,,,,,,0.052,,,1.827,,,,,7.8,0.000,0.002,,5.3,,2335.0,10.3,2.324,2.5,0.034,,
2013-04-01,14173,2013,4,1회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,13.1,,3.5,,,,,,,,,12.4,2.364,0.016,188.0,0,,,,,,,0.073,,,2.214,,,,,8.3,정량한계미만,정량한계미만,,5.0,,2.0,12.3,2.47,2.3,0.048,,
2014-04-01,14993,2014,4,1회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,15.4,,4.1,,,,,,,,,10.6,2.523,0.012,222.0,4,,,,,,,0.041,,,2.120,,,,,7.6,정량한계미만,0.003,,6.0,,37.0,15.6,2.639,2.7,0.029,,
2015-04-06,15620,2015,4,1회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,15.5,,4.5,,,,,,,,,10.6,2.378,0.014,212.0,0,,,,,,,0.034,,,1.984,,,,,7.8,정량한계미만,0.003,,7.4,,41.0,12.2,2.402,2.6,0.025,,
2012-04-09,53376,2012,4,2회차,낙동강,낙동상주,도남,,0.00,,,0.00000,,,1.1,,0.00000,,,8.0,0.00,3.4,,,0.000,,,,,,11.8,2.674,0.012,171.0,1,,,,,0.0000000,,0.028,,,2.373,,0.00000,,,8.1,0.000,0.008,,6.6,,15.0,12.3,2.72,2.5,0.034,,
2013-04-08,53736,2013,4,2회차,낙동강,낙동상주,도남,,정량한계미만,,,정량한계미만,,,1.1,,정량한계미만,,,6.7,정량한계미만,3.1,,,정량한계미만,,,,,,11.1,2.231,0.012,193.0,7,,,,,정량한계미만,,0.038,,,1.987,,정량한계미만,,,7.8,정량한계미만,0.004,,4.4,,24.0,14.1,2.335,2.2,0.028,,
2014-04-07,54095,2014,4,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,3.8,,정량한계미만,,,24.8,정량한계미만,5.9,,,정량한계미만,,,,,,11.0,2.697,0.023,203.0,0,,,,,정량한계미만,,0.016,,,2.227,,정량한계미만,,,7.6,정량한계미만,0.008,,9.2,,12.0,15.1,2.886,4.0,0.057,,
2015-04-13,54325,2015,4,2회차,낙동강,낙동상주,도남,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,13.4,정량한계미만,4.8,,,정량한계미만,,,,,,12.4,2.262,0.010,196.0,0,,,,,정량한계미만,,0.008,,,1.976,,정량한계미만,,,8.5,정량한계미만,0.006,,6.0,,18.0,12.9,2.338,2.3,0.024,,
2012-04-16,72167,2012,4,3회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,15.2,,3.6,,,,,,,,,11.0,2.215,0.008,188.0,0,,,,,,,0.016,,,1.810,,,,,8.9,0.000,0.002,,3.8,,4.0,17.7,2.269,2.5,0.021,,
2013-04-15,72584,2013,4,3회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,6.5,,3.4,,,,,,,,,11.6,2.545,0.005,181.0,0,,,,,,,0.024,,,2.239,,,,,7.9,정량한계미만,정량한계미만,,4.4,,5.0,10.1,2.665,2.3,0.024,,
2014-04-14,72881,2014,4,3회차,낙동강,낙동상주,도남,,,,,,,,3.5,,,,,27.2,,5.8,,,,,,,,,12.0,2.439,0.010,183.0,1,,,,,,,0.016,,,2.025,,,,,9.0,정량한계미만,0.006,,6.2,,8.0,14.2,2.713,3.7,0.038,,
2015-04-20,73189,2015,4,3회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,10.2,,4.4,,,,,,,,,11.0,2.221,0.012,203.0,2,,,,,,,0.033,,,1.898,,,,,8.1,정량한계미만,0.004,,6.2,,20.0,13.8,2.312,2.4,0.028,,
2012-04-23,88960,2012,4,4회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,7.9,,3.8,,,,,,,,,10.4,2.069,0.014,185.0,100,,,,,,,0.111,,,1.717,,,,,7.9,0.000,0.007,,8.5,,3150.0,14.5,2.153,2.7,0.054,,
2013-04-22,89329,2013,4,4회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,10.8,,3.3,,,,,,,,,10.9,2.247,0.013,190.0,1,,,,,,,0.022,,,2.136,,,,,8.3,정량한계미만,정량한계미만,,3.2,,2.0,13.2,2.422,2.2,0.027,,
2014-04-21,89703,2014,4,4회차,낙동강,낙동상주,도남,,,,,,,,3.6,,,,,21.3,,5.9,,,,,,,,,11.4,2.474,0.014,217.0,0,,,,,,,0.020,,,1.775,,,,,8.9,정량한계미만,0.006,,8.6,,3.0,16.5,2.622,3.3,0.037,,
2015-04-27,89858,2015,4,4회차,낙동강,낙동상주,도남,,,,,,,,2.3,,,,,18.8,,4.0,,,,,,,,,11.4,2.029,0.013,187.0,4,,,,,,,0.016,,,1.798,,,,,8.6,정량한계미만,0.003,,7.4,,41.0,16.8,2.143,3.0,0.023,,
2013-04-29,100116,2013,4,5회차,낙동강,낙동상주,도남,,,,,,,,2.2,,,,,11.9,,3.8,,,,,,,,,10.7,2.235,0.016,180.0,39,,,,,,,0.019,,,1.873,,,,,8.2,정량한계미만,0.003,,6.0,,101.0,14.8,2.391,2.5,0.039,,
2014-04-30,100190,2014,4,5회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,11.1,,4.2,,,,,,,,,11.1,1.956,0.008,224.0,9,,,,,,,0.030,,,1.696,,,,,8.8,정량한계미만,정량한계미만,,4.8,,70.0,17.9,2.287,2.8,0.027,,
2012-05-07,17015,2012,5,1회차,낙동강,낙동상주,도남,,,,,,,,2.6,,,,,20.8,,3.8,,,,,,,,,10.7,1.885,0.022,182.0,0,,,,,,,0.197,,,1.660,,,,,9.0,0.000,0.000,,4.4,,2.0,21.2,2.089,2.8,0.041,,
2013-05-06,17973,2013,5,1회차,낙동강,낙동상주,도남,,,,,,,,2.8,,,,,18.3,,4.7,,,,,,,,,12.4,2.008,0.011,183.0,1,,,,,,,0.027,,,1.740,,,,,8.9,정량한계미만,정량한계미만,,6.8,,7.0,18.0,2.18,2.9,0.026,,
2014-05-07,18843,2014,5,1회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,11.3,,4.3,,,,,,,,,10.1,2.14,0.011,207.0,3,,,,,,,0.033,,,1.146,,,,,8.2,정량한계미만,0.003,,5.9,,49.0,17.4,2.289,3.1,0.027,,
2015-05-04,19719,2015,5,1회차,낙동강,낙동상주,도남,,,,,,,,3.0,,,,,19.6,,5.6,,,,,,,,,12.5,1.93,0.008,204.0,7,,,,,,,0.014,,,1.659,,,,,8.8,정량한계미만,정량한계미만,,5.8,,87.0,20.6,2.182,2.7,0.017,,
2012-05-14,54835,2012,5,2회차,낙동강,낙동상주,도남,,0.00,,,0.00000,,,2.5,,0.00000,,,27.2,0.00,4.4,,,0.000,,,,,,11.5,1.774,0.008,186.0,1,,,,,0.0000000,,0.038,,,1.482,,0.00000,,,9.0,0.000,0.003,,6.2,,21.0,17.6,1.887,2.9,0.033,,
