 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2017-01-09,25114,2017,1,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,30.7,정량한계미만,6.3,,,정량한계미만,,,,,,14.2,3.559,0.013,426.0,0,,,,,정량한계미만,,0.043,,,3.051,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,5.0,,20,5.9,3.707,4.2,0.025,,
2017-01-16,25546,2017,1,3회차,낙동강,낙동밀양,함안,,,,,,,,2.4,,,,,26.2,,5.9,,,,,,,,,13.5,3.219,0.011,385.0,0,,,,,,,0.057,,,2.907,,,,,8.3,정량한계미만,정량한계미만,,5.4,,30,4.1,3.337,3.7,0.023,,
2017-01-23,25789,2017,1,4회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,30.6,,6.0,,,,,,,,,14.4,3.486,0.010,383.0,1,,,,,,,0.107,,,2.841,,,,,8.2,정량한계미만,정량한계미만,,5.0,,15,2.7,3.555,3.7,0.028,,
2017-01-31,25937,2017,1,5회차,낙동강,낙동밀양,함안,,,,,,,,1.9,,,,,17.9,,6.0,,,,,,,,,13.9,3.348,0.011,395.0,0,,,,,,,0.137,,,2.911,,,,,8.0,정량한계미만,정량한계미만,,4.0,,14,3.2,3.452,3.6,0.021,,
2017-02-06,26334,2017,2,1회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,19.4,,5.9,,,,,,,,,13.6,3.480,0.012,389.0,0,,,,,,,0.144,,,2.839,,,,,8.0,정량한계미만,0.003,,4.4,,53,4.2,3.518,3.9,0.024,,
2017-02-13,27115,2017,2,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,16.9,정량한계미만,5.7,,,정량한계미만,,,,,,12.9,3.411,0.010,404.0,3,,,,,정량한계미만,,0.118,,,2.881,,정량한계미만,,,8.2,정량한계미만,0.003,,3.8,,12,4.0,3.598,3.8,0.033,,
2017-02-20,27550,2017,2,3회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,26.1,,6.1,,,,,,,,,13.8,3.362,0.011,387.0,1,,,,,,,0.149,,,2.775,,,,,8.0,정량한계미만,정량한계미만,,15.2,,100,5.6,3.508,4.2,0.022,,
2017-02-27,27914,2017,2,4회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,30.8,,6.8,,,,,,,,,14.0,3.729,0.007,423.0,5,,,,,,,0.200,,,3.016,,,,,8.2,정량한계미만,정량한계미만,,7.4,,148,6.2,3.808,4.4,0.024,,
2017-03-07,28351,2017,3,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,30.6,정량한계미만,7.1,,,정량한계미만,,,,,,13.6,3.941,0.014,430.0,1,,,,,정량한계미만,,0.246,,,3.046,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,9.2,,175,7.7,4.052,4.8,0.043,,
2017-03-13,29045,2017,3,2회차,낙동강,낙동밀양,함안,,,,,,,,2.7,,,,,23.6,,6.3,,,,,,,,,13.5,3.570,0.009,439.0,0,,,,,,,0.091,,,3.094,,,,,8.4,정량한계미만,정량한계미만,,4.8,,33,8.6,3.743,4.4,0.028,,
2017-03-20,29476,2017,3,3회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,22.3,,6.3,,,,,,,,,13.8,3.637,0.013,470.0,0,,,,,,,0.115,,,3.028,,,,,8.3,정량한계미만,정량한계미만,,6.0,,23,10.4,3.886,4.6,0.028,,
2017-03-27,29905,2017,3,4회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,13.1,,6.1,,,,,,,,,12.1,3.415,0.015,446.0,19,,,,,,,0.112,,,2.791,,,,,7.9,정량한계미만,0.003,,4.2,,223,10.6,3.562,4.2,0.030,,
2017-04-03,30192,2017,4,1회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,18.2,,6.5,,,,,,,,,12.1,3.327,0.017,426.0,0,,,,,,,0.118,,,2.675,,,,,8.3,정량한계미만,정량한계미만,,5.4,,46,12.5,3.506,4.3,0.039,,
2017-04-10,31061,2017,4,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,22.2,정량한계미만,5.6,,,정량한계미만,,,,,,10.9,3.595,0.017,357.0,4,,,,,정량한계미만,,0.077,,,2.808,,정량한계미만,,,7.9,정량한계미만,0.003,,6.8,,820,14.8,3.723,3.9,0.046,,
2017-04-18,31574,2017,4,3회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,17.2,,5.3,,,,,,,,,10.6,2.875,0.018,397.0,9,,,,,,,0.081,,,2.330,,,,,8.0,정량한계미만,정량한계미만,,3.2,,1070,16.1,3.121,3.7,0.032,,
2017-04-24,31948,2017,4,4회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,21.4,,5.9,,,,,,,,,11.6,2.652,0.018,371.0,4,,,,,,,0.024,,,2.141,,,,,8.4,정량한계미만,0.003,,8.0,,2000,17.1,2.688,4.0,0.049,,
2017-05-02,32388,2017,5,1회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,2.3,,5.1,,,,,,,,,9.3,2.323,0.013,327.0,1,,,,,,,0.090,,,1.833,,,,,7.9,정량한계미만,0.003,,2.8,,910,18.8,2.829,3.5,0.024,,
2017-05-08,33217,2017,5,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,10.1,정량한계미만,5.3,,,정량한계미만,,,,,,8.8,2.195,0.015,331.0,1,,,,,정량한계미만,,0.098,,,1.674,,정량한계미만,,,7.9,정량한계미만,0.004,,4.4,,6350,19.9,2.354,3.4,0.025,,
2017-05-16,33674,2017,5,3회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,11.7,,6.1,,,,,,,,,9.2,2.072,0.016,349.0,3,,,,,,,0.083,,,1.603,,,,,7.7,정량한계미만,0.003,,6.4,,3950,20.1,2.105,3.6,0.028,,
2017-05-22,34089,2017,5,4회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,7.3,,5.0,,,,,,,,,10.2,2.017,0.010,327.0,1,,,,,,,0.183,,,1.518,,,,,8.5,정량한계미만,정량한계미만,,1.6,,1260,22.1,2.199,2.7,0.018,,
2017-05-29,34420,2017,5,5회차,낙동강,낙동밀양,함안,,,,,,,,1.7,,,,,12.4,,5.2,,,,,,,,,9.8,2.008,0.013,327.0,1,,,,,,,0.064,,,1.317,,,,,8.6,정량한계미만,0.003,,1.8,,2350,23.3,2.111,3.6,0.033,,
2017-06-05,34650,2017,6,1회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,25.5,,5.9,,,,,,,,,9.0,1.749,0.014,371.0,1,,,,,,,0.062,,,1.264,,,,,8.4,정량한계미만,0.003,,6.8,,118,23.5,1.920,3.8,0.028,,
2017-06-12,35455,2017,6,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,23.7,정량한계미만,7.1,,,정량한계미만,,,,,,9.4,1.755,0.015,425.0,2,,,,,정량한계미만,,0.054,,,1.258,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,5.8,,5850,24.1,1.894,5.2,0.029,,
2017-06-19,35875,2017,6,3회차,낙동강,낙동밀양,함안,,,,,,,,3.3,,,,,19.6,,7.9,,,,,,,,,11.0,1.481,0.015,391.0,6,,,,,,,0.077,,,0.890,,,,,9.2,정량한계미만,정량한계미만,,6.0,,4350,25.9,1.704,5.7,0.043,,
2017-06-26,36313,2017,6,4회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,13.5,,6.3,,,,,,,,,6.4,1.548,0.027,393.0,23,,,,,,,0.198,,,0.913,,,,,8.4,정량한계미만,0.013,,7.6,,2200,25.4,1.655,4.8,0.045,,
2017-07-03,36758,2017,7,1회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,30.9,,6.5,,,,,,,,,7.8,1.653,0.026,382.0,35,,,,,,,0.108,,,1.078,,,,,8.3,정량한계미만,0.008,,8.2,,420,25.8,1.840,5.1,0.051,,
2017-07-10,37642,2017,7,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,27.9,정량한계미만,5.6,,,정량한계미만,,,,,,8.3,1.316,0.025,324.0,27,,,,,정량한계미만,,0.088,,,0.784,,정량한계미만,,,7.8,정량한계미만,0.018,,9.0,,188,26.8,1.423,4.5,0.051,,
2017-07-17,38075,2017,7,3회차,낙동강,낙동밀양,함안,,,,,,,,1.9,,,,,19.1,,7.1,,,,,,,,,6.8,1.605,0.033,292.0,13,,,,,,,0.127,,,1.029,,,,,7.7,정량한계미만,0.029,,11.2,,163,28.1,1.677,4.6,0.057,,
2017-07-24,38494,2017,7,4회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,54.0,,8.3,,,,,,,,,10.0,1.713,0.017,227.0,2,,,,,,,0.096,,,1.125,,,,,8.6,정량한계미만,정량한계미만,,10.0,,88,29.7,1.875,5.7,0.056,,
2017-07-31,38748,2017,7,5회차,낙동강,낙동밀양,함안,,,,,,,,1.2,,,,,14.3,,5.6,,,,,,,,,6.9,2.313,0.040,202.0,104,,,,,,,0.087,,,1.722,,,,,7.5,정량한계미만,0.037,,14.6,,490,27.1,2.438,4.1,0.074,,
2017-08-07,39129,2017,8,1회차,낙동강,낙동밀양,함안,,,,,,,,3.4,,,,,54.7,,8.6,,,,,,,,,12.9,1.660,0.025,195.0,2,,,,,,,0.020,,,1.171,,,,,9.1,정량한계미만,0.005,,12.4,,84,29.6,1.955,5.1,0.075,,
2017-08-16,39836,2017,8,2회차,낙동강,낙동밀양,함안,,,,,,,,1.3,,,,,14.3,,7.3,,,,,,,,,7.7,2.467,0.056,256.0,15,,,,,,,0.130,,,1.810,,,,,7.4,정량한계미만,0.047,,18.6,,740,26.7,2.722,4.9,0.095,,
2017-08-21,40228,2017,8,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,15.5,정량한계미만,6.4,,,정량한계미만,,,,,,7.9,2.904,0.069,244.0,140,,,,,정량한계미만,,0.099,,,2.132,,정량한계미만,,,7.5,정량한계미만,0.053,,12.0,,13250,26.9,3.024,4.7,0.075,,
2017-08-28,40661,2017,8,4회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,33.2,,6.8,,,,,,,,,10.8,2.337,0.029,226.0,3,,,,,,,0.032,,,1.868,,,,,8.4,정량한계미만,0.020,,10.6,,185,27.5,2.511,4.8,0.054,,
2017-09-04,41020,2017,9,1회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,58.9,,7.5,,,,,,,,,11.4,1.933,0.015,225.0,3,,,,,,,0.026,,,1.485,,,,,9.0,정량한계미만,0.005,,11.2,,47,26.2,2.053,5.4,0.053,,
2017-09-12,41956,2017,9,2회차,낙동강,낙동밀양,함안,,,,,,,,1.7,,,,,39.9,,7.2,,,,,,,,,9.0,2.015,0.019,259.0,8,,,,,,,0.040,,,1.480,,,,,8.6,정량한계미만,0.006,,13.2,,740,25.3,2.111,4.9,0.047,,
2017-09-18,42323,2017,9,3회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,51.8,정량한계미만,7.5,,,정량한계미만,,,,,,12.2,2.108,0.015,278.0,1,,,,,정량한계미만,,0.102,,,1.622,,정량한계미만,,,9.0,정량한계미만,정량한계미만,,12.4,,61,23.9,2.359,5.6,0.053,,
2017-09-25,42768,2017,9,4회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,46.9,,8.1,,,,,,,,,13.6,1.975,0.017,316.0,1,,,,,,,0.016,,,1.490,,,,,9.2,정량한계미만,정량한계미만,,10.2,,44,23.9,2.042,5.6,0.047,,
2017-10-10,43133,2017,10,1회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,23.3,,7.1,,,,,,,,,12.8,2.173,0.015,313.0,0,,,,,,,0.027,,,1.517,,,,,8.9,정량한계미만,정량한계미만,,6.6,,34,22.6,2.270,5.0,0.026,,
2017-10-16,43998,2017,10,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,29.4,정량한계미만,6.7,,,정량한계미만,,,,,,10.4,1.900,0.011,309.0,0,,,,,정량한계미만,,0.047,,,1.272,,정량한계미만,,,8.4,정량한계미만,0.004,,9.8,,106,20.4,1.942,4.0,0.035,,
2017-10-23,44437,2017,10,3회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,22.7,,6.5,,,,,,,,,8.8,1.865,0.011,317.0,0,,,,,,,0.028,,,1.351,,,,,8.6,정량한계미만,0.003,,6.6,,66,18.5,2.044,4.1,0.033,,
2017-10-30,44813,2017,10,4회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,25.4,,7.0,,,,,,,,,10.0,2.156,0.007,319.0,0,,,,,,,0.027,,,1.305,,,,,8.7,정량한계미만,정량한계미만,,7.6,,86,17.2,2.511,4.3,0.028,,
2017-11-06,45263,2017,11,1회차,낙동강,낙동밀양,함안,,,,,,,,2.6,,,,,22.8,,6.8,,,,,,,,,11.6,2.331,0.019,344.0,0,,,,,,,0.021,,,1.587,,,,,8.6,정량한계미만,정량한계미만,,8.0,,54,15.5,2.607,4.2,0.026,,
2017-11-13,45999,2017,11,2회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,15.3,정량한계미만,6.1,,,정량한계미만,,,,,,10.6,1.992,0.009,315.0,0,,,,,정량한계미만,,0.035,,,1.252,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,7.0,,84,13.7,2.270,3.8,0.035,,
2017-11-20,46436,2017,11,3회차,낙동강,낙동밀양,함안,,,,,,,,2.3,,,,,19.1,,6.2,,,,,,,,,11.9,2.108,0.013,340.0,0,,,,,,,0.022,,,1.488,,,,,8.4,정량한계미만,정량한계미만,,7.2,,50,10.4,2.453,4.0,0.037,,
2017-11-27,46872,2017,11,4회차,낙동강,낙동밀양,함안,,,,,,,,1.5,,,,,11.4,,5.9,,,,,,,,,11.8,2.872,0.019,396.0,0,,,,,,,0.058,,,2.032,,,,,7.7,정량한계미만,정량한계미만,,4.2,,25,8.4,2.978,3.6,0.033,,
2017-12-04,47314,2017,12,1회차,낙동강,낙동밀양,함안,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,13.2,정량한계미만,5.6,,,정량한계미만,,,,,,12.9,3.117,0.023,429.0,0,,,,,정량한계미만,,0.039,,,2.206,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,4.2,,64,7.6,3.147,3.7,0.030,,
2017-12-12,48265,2017,12,2회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,16.5,,5.8,,,,,,,,,11.6,4.045,0.011,449.0,2,,,,,,,0.035,,,2.381,,,,,8.1,정량한계미만,0.003,,5.4,,15,4.4,4.289,3.7,0.022,,
2017-12-18,48580,2017,12,3회차,낙동강,낙동밀양,함안,,,,,,,,2.3,,,,,14.9,,5.8,,,,,,,,,12.7,3.841,0.010,459.0,0,,,,,,,0.033,,,2.507,,,,,8.0,정량한계미만,정량한계미만,,3.8,,19,2.9,3.895,4.3,0.017,,
2017-12-26,48846,2017,12,4회차,낙동강,낙동밀양,함안,,,,,,,,2.3,,,,,14.8,,5.7,,,,,,,,,14.2,3.729,0.006,447.0,0,,,,,,,0.035,,,2.438,,,,,7.9,정량한계미만,정량한계미만,,3.2,,39,2.8,3.769,4.1,0.013,,
2018-01-02,49011,2018,1,1회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,14.3,,5.9,,,,,,,,,14.6,3.462,0.019,500.0,0,,,,,,,0.092,,,2.750,,,,,7.4,정량한계미만,정량한계미만,,4.0,,2,2.8,3.842,4.0,0.020,,
2018-01-08,49906,2018,1,2회차,낙동강,낙동밀양,함안,,,,,,,,1.8,,,,,13.9,,5.8,,,,,,,,,14.8,4.074,0.014,499.0,0,,,,,,,0.134,,,2.879,,,,,6.9,정량한계미만,정량한계미만,,3.8,,12,2.8,4.165,4.2,0.020,,
2018-01-15,50344,2018,1,3회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,18.1,정량한계미만,6.3,,,정량한계미만,,,,,,14.7,3.647,0.009,484.0,0,,,,,정량한계미만,,0.213,,,2.830,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,4.4,,2,2.8,3.774,4.5,0.028,,
2018-01-22,50594,2018,1,4회차,낙동강,낙동밀양,함안,,,,,,,,2.0,,,,,29.8,,5.9,,,,,,,,,15.1,4.263,0.010,461.0,1,,,,,,,0.251,,,2.795,,,,,8.1,정량한계미만,정량한계미만,,5.2,,3,3.2,4.439,4.5,0.027,,
2018-01-29,50796,2018,1,5회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,38.4,,6.4,,,,,,,,,15.3,4.454,0.010,486.0,1,,,,,,,0.226,,,2.931,,,,,8.2,정량한계미만,정량한계미만,,6.2,,1,2.3,4.641,4.9,0.025,,
2018-02-05,51120,2018,2,1회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,41.0,정량한계미만,6.7,,,정량한계미만,,,,,,15.7,3.718,0.004,519.0,1,,,,,정량한계미만,,0.156,,,3.061,,정량한계미만,,,7.8,정량한계미만,정량한계미만,,7.2,,4,2.3,4.211,5.1,0.022,,
2018-02-12,51855,2018,2,2회차,낙동강,낙동밀양,함안,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-19,52259,2018,2,3회차,낙동강,낙동밀양,함안,,,,,,,,2.4,,,,,29.9,,6.3,,,,,,,,,14.5,3.447,0.006,452.0,0,,,,,,,0.210,,,2.800,,,,,8.3,정량한계미만,정량한계미만,,6.4,,3,3.7,3.618,4.5,0.019,,
2018-02-26,52512,2018,2,4회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,25.7,,6.0,,,,,,,,,14.4,3.171,0.010,406.0,0,,,,,,,0.130,,,2.694,,,,,8.4,정량한계미만,정량한계미만,,6.8,,7,5.0,3.384,4.2,0.022,,
2018-03-06,52890,2018,3,1회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,29.6,,6.7,,,,,,,,,12.9,3.985,0.008,524.0,0,,,,,,,0.158,,,3.115,,,,,8.1,정량한계미만,정량한계미만,,11.4,,22,7.3,4.135,5.1,0.028,,
2018-03-12,53631,2018,3,2회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,59.8,정량한계미만,7.6,,,정량한계미만,,,,,,13.6,4.609,0.017,459.0,19,,,,,정량한계미만,,0.327,,,3.655,,정량한계미만,,,7.5,정량한계미만,정량한계미만,,14.6,,420,7.9,4.970,6.4,0.052,,
2018-03-20,54134,2018,3,3회차,낙동강,낙동밀양,함안,,,,,,,,3.0,,,,,45.3,,7.8,,,,,,,,,12.0,3.777,0.011,337.0,7,,,,,,,0.151,,,3.110,,,,,7.9,정량한계미만,0.004,,20.4,,900,10.2,3.959,5.1,0.053,,
2018-03-26,54468,2018,3,4회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,41.9,,7.6,,,,,,,,,12.9,3.386,0.016,296.0,6,,,,,,,0.063,,,2.962,,,,,7.6,정량한계미만,0.003,,11.6,,112,10.2,3.613,5.2,0.046,,
2018-04-02,54869,2018,4,1회차,낙동강,낙동밀양,함안,,,,,,,,3.6,,,,,25.2,,6.7,,,,,,,,,14.9,3.087,0.022,301.0,1,,,,,,,0.021,,,2.627,,,,,8.7,정량한계미만,정량한계미만,,7.0,,98,14.3,3.407,5.1,0.058,,
2018-04-09,55751,2018,4,2회차,낙동강,낙동밀양,함안,,,,,,,,2.5,,,,,30.1,,6.0,,,,,,,,,13.5,3.138,0.018,323.0,59,,,,,,,0.143,,,2.598,,,,,7.7,정량한계미만,0.005,,12.4,,870,12.6,3.328,4.8,0.051,,
2018-04-16,56194,2018,4,3회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,51.0,정량한계미만,7.4,,,정량한계미만,,,,,,15.9,3.033,0.016,270.0,12,,,,,정량한계미만,,0.036,,,2.597,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,12.4,,440,14.6,3.246,5.4,0.038,,
2018-04-24,56684,2018,4,4회차,낙동강,낙동밀양,함안,,,,,,,,3.0,,,,,49.1,,7.5,,,,,,,,,12.2,2.970,0.011,309.0,88,,,,,,,0.045,,,2.471,,,,,8.4,정량한계미만,정량한계미만,,10.8,,560,16.7,3.137,4.7,0.047,,
2018-04-30,56943,2018,4,5회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,60.2,,6.9,,,,,,,,,12.9,2.757,0.010,227.0,2,,,,,,,0.028,,,2.281,,,,,8.5,정량한계미만,0.003,,12.2,,550,17.6,2.879,4.8,0.030,,
2018-05-08,57368,2018,5,1회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,45.0,정량한계미만,6.0,,,정량한계미만,,,,,,9.6,2.476,0.010,243.0,31,,,,,정량한계미만,,0.042,,,2.069,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,14.2,,156,18.0,2.589,4.6,0.029,,
2018-05-14,58096,2018,5,2회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,22.8,,6.1,,,,,,,,,10.4,2.280,0.019,243.0,4,,,,,,,0.044,,,1.879,,,,,8.5,정량한계미만,0.004,,9.4,,3550,19.3,2.475,5.0,0.028,,
2018-05-23,58593,2018,5,3회차,낙동강,낙동밀양,함안,,,,,,,,1.4,,,,,13.9,,5.9,,,,,,,,,8.7,2.357,0.013,261.0,2,,,,,,,0.086,,,1.828,,,,,7.9,정량한계미만,0.004,,6.6,,28500,21.2,2.496,4.3,0.027,,
2018-05-28,58890,2018,5,4회차,낙동강,낙동밀양,함안,,,,,,,,2.2,,,,,17.5,,6.0,,,,,,,,,9.5,2.582,0.011,278.0,15,,,,,,,0.052,,,1.911,,,,,8.5,정량한계미만,정량한계미만,,4.2,,16500,22.7,2.710,4.8,0.026,,
2018-06-04,59231,2018,6,1회차,낙동강,낙동밀양,함안,,,,,,,,2.1,,,,,14.7,,5.9,,,,,,,,,9.7,2.147,0.015,293.0,8,,,,,,,0.060,,,1.645,,,,,8.7,정량한계미만,정량한계미만,,2.8,,16000,25.1,2.260,4.8,0.028,,
2018-06-11,60090,2018,6,2회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,17.6,,6.0,,,,,,,,,8.5,1.951,0.015,285.0,34,,,,,,,0.087,,,1.395,,,,,8.5,정량한계미만,0.004,,4.8,,27500,25.1,2.208,4.7,0.026,,
2018-06-18,60526,2018,6,3회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,3.3,,정량한계미만,,,27.7,정량한계미만,7.2,,,정량한계미만,,,,,,10.7,1.921,0.015,289.0,3,,,,,정량한계미만,,0.027,,,1.376,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,6.8,,22750,24.4,2.065,5.3,0.035,,
2018-06-25,60967,2018,6,4회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,25.0,,7.8,,,,,,,,,11.7,1.722,0.015,288.0,11,,,,,,,0.038,,,1.143,,,,,9.1,정량한계미만,0.004,,8.8,,19250,26.9,1.941,5.5,0.033,,
2018-07-06,61663,2018,7,1회차,낙동강,낙동밀양,함안,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-09,62282,2018,7,2회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,6.3,정량한계미만,8.4,,,정량한계미만,,,,,,7.8,2.717,0.081,158.0,820,,,,,정량한계미만,,0.141,,,2.163,,정량한계미만,,,7.2,정량한계미만,0.076,,20.4,,70000,21.9,2.800,5.9,0.098,,
2018-07-16,62722,2018,7,3회차,낙동강,낙동밀양,함안,,,,,,,,2.9,,,,,36.6,,7.8,,,,,,,,,11.5,2.374,0.030,194.0,18,,,,,,,0.043,,,1.863,,,,,8.3,정량한계미만,0.009,,10.8,,58000,27.4,2.640,5.8,0.079,,
2018-07-23,63157,2018,7,4회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,17.5,,7.0,,,,,,,,,7.3,2.098,0.026,213.0,770,,,,,,,0.110,,,1.622,,,,,8.2,정량한계미만,0.016,,4.4,,102000,29.9,2.319,5.2,0.044,,
2018-07-30,63417,2018,7,5회차,낙동강,낙동밀양,함안,,,,,,,,2.7,,,,,20.7,,7.7,,,,,,,,,6.4,1.585,0.024,230.0,420,,,,,,,0.042,,,1.078,,,,,8.6,정량한계미만,0.009,,5.6,,5000,30.7,1.671,4.8,0.040,,
2018-08-06,63639,2018,8,1회차,낙동강,낙동밀양,함안,,,,,,,,4.1,,,,,97.9,,12.8,,,,,,,,,10.8,1.025,0.020,209.0,136,,,,,,,0.018,,,0.626,,,,,9.6,정량한계미만,정량한계미만,,31.2,,2750,31.8,1.157,11.1,0.042,,
2018-08-13,64405,2018,8,2회차,낙동강,낙동밀양,함안,,,정량한계미만,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,47.7,정량한계미만,9.2,,,정량한계미만,,,,,,11.1,1.172,0.039,250.0,590,,,,,정량한계미만,,0.050,,,0.617,,정량한계미만,,,9.5,정량한계미만,0.011,,14.9,,16000,30.6,1.236,6.9,0.079,,
2018-08-20,64839,2018,8,3회차,낙동강,낙동밀양,함안,,,,,,,,2.8,,,,,74.9,,10.9,,,,,,,,,12.6,1.301,0.047,298.0,90,,,,,,,0.026,,,0.825,,,,,9.7,정량한계미만,0.005,,18.6,,12750,28.1,1.385,7.3,0.064,,
2018-08-30,65396,2018,8,4회차,낙동강,낙동밀양,함안,,,,,,,,1.0,,,,,8.1,,6.6,,,,,,,,,6.5,2.249,0.080,171.0,2050,,,,,,,0.095,,,1.758,,,,,7.1,정량한계미만,0.067,,13.6,,210000,25.3,2.306,4.4,0.098,,
2018-09-03,65497,2018,9,1회차,낙동강,낙동밀양,함안,,,,,,,,1.6,,,,,7.3,,5.8,,,,,,,,,7.8,2.182,0.067,153.0,19750,,,,,,,0.063,,,1.683,,,,,7.3,정량한계미만,0.059,,14.0,,365000,23.8,2.262,4.3,0.082,,
