 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-06-11,56771,2013,6,2회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,1.1,,정량한계미만,,,4.9,정량한계미만,3.1,,,정량한계미만,,,,,,9.9,2.153,0.015,206.0,110,,,,,,,0.037,,,1.815,,정량한계미만,,,8.1,정량한계미만,0.005,,3.8,,850.0,20.2,2.196,1.5,0.028,,
2014-06-09,57270,2014,6,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,6.3,정량한계미만,3.4,,,정량한계미만,,,,,,9.9,2.07,0.026,241.0,1200,,,,,0.0000000,,0.036,,,1.591,,정량한계미만,,,7.8,정량한계미만,0.019,,8.7,,2500.0,20.6,2.131,2.7,0.047,,
2015-06-08,57551,2015,6,2회차,한강,남한강하류,대신,,,,,,,,3.0,,,,,31.2,,4.7,,,,,,,,,10.2,1.777,0.025,252.0,2,,,,,,,0.018,,,1.192,,,,,8.7,정량한계미만,0.001,,5.2,,43.0,23.3,1.867,3.2,0.034,,
2012-06-18,75357,2012,6,3회차,한강,남한강하류,대신,,,,,,,,2.0,,,,,38.8,,4.8,,,,,,,,,12.8,2.388,0.015,225.0,18,,,,,,,0.062,,,1.889,,,,,8.5,0.000,0.007,,9.8,,97.0,24.6,2.623,2.3,0.043,,
2013-06-18,75577,2013,6,3회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,4.9,,2.3,,,,,,,,,9.0,2.182,0.018,220.0,160,,,,,,,0.048,,,1.859,,,,,7.8,정량한계미만,0.013,,6.0,,650.0,18.4,2.918,1.3,0.040,,
2014-06-16,76079,2014,6,3회차,한강,남한강하류,대신,,,,,,,,1.7,,,,,8.8,,3.6,,,,,,,,,9.9,2.102,0.022,238.0,8,,,,,,,0.014,,,1.517,,,,,7.8,,0.014,,3.2,,600.0,22.8,2.159,2.5,0.035,,
2015-06-15,76375,2015,6,3회차,한강,남한강하류,대신,,,,,,,,2.6,,,,,15.9,,4.4,,,,,,,,,8.7,1.476,0.016,250.0,21,,,,,,,0.026,,,0.930,,,,,8.3,정량한계미만,0.003,,3.7,,120.0,25.9,1.529,2.9,0.026,,
2012-06-25,91786,2012,6,4회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,20.5,,4.1,,,,,,,,,9.9,2.187,0.014,219.0,50,,,,,,,0.050,,,1.889,,,,,8.3,0.000,0.006,,8.1,,420.0,23.8,2.286,1.9,0.036,,
2013-06-25,92078,2013,6,4회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,3.9,,4.1,,,,,,,,,8.7,2.34,0.021,188.0,36,,,,,,,0.027,,,1.921,,,,,7.8,정량한계미만,0.020,,9.5,,350.0,22.7,2.385,1.5,0.043,,
2014-06-23,92259,2014,6,4회차,한강,남한강하류,대신,,,,,,,,1.7,,,,,11.1,,3.6,,,,,,,,,9.7,1.753,0.018,241.0,20,,,,,,,0.013,,,1.464,,,,,7.8,,0.010,,4.1,,65.0,23.1,1.754,2.1,0.031,,
2015-06-22,92662,2015,6,4회차,한강,남한강하류,대신,,,,,,,,2.9,,,,,49.3,,5.3,,,,,,,,,11.0,1.467,0.018,266.0,38,,,,,,,0.012,,,0.859,,,,,8.2,정량한계미만,0.001,,6.5,,170.0,26.3,1.51,4.3,0.036,,
2015-06-29,100633,2015,6,5회차,한강,남한강하류,대신,,,,,,,,2.0,,,,,11.4,,5.0,,,,,,,,,8.7,1.893,0.032,257.0,25,,,,,,,0.044,,,1.218,,,,,7.5,정량한계미만,0.022,,4.0,,34.0,26.3,1.923,3.3,0.035,,
2012-07-04,25085,2012,7,1회차,한강,남한강하류,대신,,0.00,,,0.00000,,,2.3,,0.00000,,,28.0,0.00,5.6,,,0.000,,,,,,9.4,2.673,0.038,185.0,670,,,,,0.0000000,,0.040,,,1.918,,0.00000,,,7.9,0.000,0.026,,11.5,,1200.0,23.6,2.848,3.9,0.084,,
2013-07-02,26018,2013,7,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,1.1,,정량한계미만,,,6.2,정량한계미만,5.1,,,정량한계미만,,,,,,7.8,2.28,0.044,215.0,610,,,,,0.0000000,,0.083,,,1.993,,정량한계미만,,,7.5,,0.039,,39.3,,3900.0,22.9,2.452,2.5,0.093,,
2014-07-01,26959,2014,7,1회차,한강,남한강하류,대신,,,,,,,,1.8,,,,,28.3,,4.7,,,,,,,,,10.3,1.526,0.011,231.0,22,,,,,,,0.013,,,1.280,,,,,7.6,정량한계미만,0.005,,9.8,,80.0,25.2,1.595,2.9,0.040,,
2015-07-06,27501,2015,7,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,3.6,,정량한계미만,,,15.2,정량한계미만,5.2,,,정량한계미만,,,,,,10.1,1.182,0.014,233.0,5,,,,,0.0000022,,0.020,,,0.696,,정량한계미만,,,8.0,정량한계미만,0.001,,6.0,,75.0,27.4,1.303,3.5,0.039,,
2012-07-10,58186,2012,7,2회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,2.8,,4.6,,,,,,,,,10.2,3.737,0.077,221.0,4400,,,,,,,0.065,,,2.487,,,,,7.5,0.000,0.024,,18.0,,5800.0,19.5,3.775,2.4,0.095,,
2013-07-09,58473,2013,7,2회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,1.8,,4.3,,,,,,,,,8.8,2.129,0.058,145.0,220,,,,,,,0.091,,,1.765,,,,,7.7,,0.055,,12.9,,1400.0,22.8,2.167,2.4,0.081,,
2014-07-07,58951,2014,7,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,7.2,정량한계미만,4.0,,,정량한계미만,,,,,,9.2,1.787,0.019,238.0,2400,,,,,0.0000000,,0.029,,,1.390,,정량한계미만,,,7.6,정량한계미만,0.011,,10.6,,4300.0,24.4,1.874,2.6,0.057,,
2015-07-14,59121,2015,7,2회차,한강,남한강하류,대신,,,,,,,,1.8,,,,,4.9,,4.0,,,,,,,,,7.0,1.549,0.032,232.0,4,,,,,,,0.200,,,0.800,,,,,7.5,정량한계미만,0.022,,3.7,,21.0,26.4,1.563,2.8,0.039,,
2012-07-18,76953,2012,7,3회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,3.0,,3.9,,,,,,,,,11.7,3.293,0.039,198.0,45000,,,,,,,0.038,,,2.682,,,,,7.6,0.000,0.035,,12.9,,89000.0,20.5,3.359,1.6,0.074,,
2013-07-23,77214,2013,7,3회차,한강,남한강하류,대신,,,,,,,,1.8,,,,,1.8,,9.5,,,,,,,,,8.3,2.538,0.093,144.0,16000,,,,,,,0.092,,,2.071,,,,,7.2,,0.078,,265.0,,120000.0,21.4,2.849,6.5,0.354,,
2014-07-15,77693,2014,7,3회차,한강,남한강하류,대신,,,,,,,,1.6,,,,,25.7,,3.8,,,,,,,,,9.8,1.548,0.012,238.0,3,,,,,,,0.010,,,1.430,,,,,7.7,정량한계미만,0.004,,6.4,,60.0,25.1,1.558,2.2,0.033,,
2015-07-20,77994,2015,7,3회차,한강,남한강하류,대신,,,,,,,,2.8,,,,,23.5,,5.8,,,,,,,,,9.3,1.097,0.016,233.0,35,,,,,,,0.014,,,0.747,,,,,8.2,정량한계미만,0.000,,7.0,,56.0,27.2,1.294,3.8,0.036,,
2012-07-25,92949,2012,7,4회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,9.9,,3.7,,,,,,,,,8.3,2.917,0.053,161.0,680,,,,,,,0.032,,,2.278,,,,,7.4,0.000,0.048,,5.2,,1200.0,29.6,2.942,2.9,0.070,,
2013-07-30,93108,2013,7,4회차,한강,남한강하류,대신,,,,,,,,0.6,,,,,2.2,,4.1,,,,,,,,,9.8,2.624,0.061,182.0,450,,,,,,,0.026,,,2.350,,,,,7.7,,0.056,,17.5,,13000.0,22.2,2.696,2.2,0.102,,
2014-07-21,93654,2014,7,4회차,한강,남한강하류,대신,,,,,,,,4.5,,,,,31.8,,5.1,,,,,,,,,9.7,2.206,0.022,238.0,150,,,,,,,0.011,,,1.390,,,,,8.0,정량한계미만,0.012,,7.9,,790.0,25.6,2.416,4.2,0.057,,
2015-07-27,93832,2015,7,4회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,2.6,,3.9,,,,,,,,,6.0,2.777,0.073,154.0,230,,,,,,,0.133,,,1.958,,,,,7.5,정량한계미만,0.065,,6.0,,620.0,25.3,2.843,3.7,0.088,,
2014-07-28,100782,2014,7,5회차,한강,남한강하류,대신,,,,,,,,3.8,,,,,9.5,,4.5,,,,,,,,,8.0,2.193,0.061,212.0,130,,,,,,,0.095,,,1.640,,,,,7.7,정량한계미만,0.054,,5.2,,340.0,25.8,2.316,3.0,0.068,,
2012-08-01,29414,2012,8,1회차,한강,남한강하류,대신,,,,,0.00000,,,1.1,,0.00000,,,11.4,,4.2,,,0.000,,,,,,10.0,2.567,0.011,203.0,140,,,,,0.0000000,,0.019,,,2.066,,0.00000,,,8.4,0.000,0.002,,3.6,,290.0,30.0,2.627,2.4,0.027,,
2013-08-06,30067,2013,8,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,1.4,정량한계미만,5.3,,,정량한계미만,,,,,,8.2,2.783,0.089,184.0,3700,,,,,0.0000000,,0.079,,,2.353,,정량한계미만,,,7.4,정량한계미만,0.082,,32.5,,34000.0,24.7,2.877,3.1,0.149,,
2014-08-04,31126,2014,8,1회차,한강,남한강하류,대신,,,,,,,,1.5,,,,,3.6,,4.0,,,,,,,,,8.6,1.304,0.040,229.0,95,,,,,,,0.054,,,1.050,,,,,7.8,정량한계미만,0.031,,4.1,,370.0,26.5,1.308,2.7,0.051,,
2015-08-04,31760,2015,8,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,4.5,정량한계미만,5.7,,,정량한계미만,,,,,,7.8,2.662,0.193,168.0,890,,,,,0.0000053,,0.199,,,1.779,,정량한계미만,,,7.3,정량한계미만,0.183,,11.5,,2900.0,27.3,2.735,3.8,0.230,,
2012-08-08,59940,2012,8,2회차,한강,남한강하류,대신,,,,,,,,1.8,,,,,10.3,,4.2,,,,,,,,,10.1,2.601,0.011,198.0,190,,,,,,,0.015,,,2.131,,,,,8.2,0.000,0.003,,7.0,,500.0,29.8,2.657,3.1,0.033,,
2013-08-14,60206,2013,8,2회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,1.5,,3.7,,,,,,,,,8.2,2.642,0.060,205.0,220,,,,,,,0.089,,,2.371,,,,,7.4,정량한계미만,0.054,,14.5,,2200.0,29.0,2.653,2.3,0.090,,
2014-08-12,60630,2014,8,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,1.9,정량한계미만,5.9,,,정량한계미만,,,,,,8.1,2.443,0.080,198.0,270,,,,,0.0000000,,0.114,,,1.500,,정량한계미만,,,7.3,정량한계미만,0.047,,12.3,,1600.0,24.7,2.57,4.3,0.135,,
2015-08-10,60927,2015,8,2회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,8.6,,4.0,,,,,,,,,7.3,1.726,0.056,206.0,2000,,,,,,,0.090,,,1.215,,,,,7.7,정량한계미만,0.052,,3.4,,4000.0,30.2,1.734,3.1,0.066,,
2012-08-15,78673,2012,8,3회차,한강,남한강하류,대신,,0.00,,,,,,0.8,,,,,1.8,0.00,4.4,,,,,,,,,9.7,2.952,0.050,176.0,520,,,,,,,0.068,,,2.296,,,,,8.0,0.000,0.043,,27.0,,3200.0,21.6,2.957,2.6,0.068,,
2013-08-21,78845,2013,8,3회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,8.2,,5.0,,,,,,,,,10.1,1.981,0.019,181.0,110,,,,,,,0.057,,,1.794,,,,,8.4,정량한계미만,0.017,,14.2,,4000.0,26.0,2.022,2.5,0.037,,
2014-08-19,79158,2014,8,3회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,2.7,,3.8,,,,,,,,,8.3,2.234,0.057,213.0,60,,,,,,,0.049,,,1.740,,,,,7.5,정량한계미만,0.037,,9.3,,220.0,22.8,2.295,2.9,0.077,,
2015-08-18,79470,2015,8,3회차,한강,남한강하류,대신,,,,,,,,2.2,,,,,16.5,,4.5,,,,,,,,,8.4,1.376,0.024,239.0,51,,,,,,,0.063,,,1.015,,,,,7.7,정량한계미만,0.014,,4.6,,310.0,28.6,1.387,3.5,0.036,,
2012-08-22,94344,2012,8,4회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,1.4,,5.0,,,,,,,,,7.9,2.714,0.105,150.0,21000,,,,,,,0.067,,,2.008,,,,,7.9,0.000,0.094,,46.2,,26000.0,23.5,2.879,2.8,0.205,,
2013-08-28,94394,2013,8,4회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,9.4,,4.9,,,,,,,,,8.4,2.295,0.044,179.0,510,,,,,,,0.019,,,1.618,,,,,7.6,정량한계미만,0.034,,37.3,,4400.0,26.4,2.395,3.0,0.097,,
2014-08-26,94605,2014,8,4회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,1.3,,3.9,,,,,,,,,8.3,2.375,0.046,183.0,49,,,,,,,0.027,,,2.310,,,,,7.3,정량한계미만,0.044,,7.9,,270.0,23.6,2.847,2.4,0.057,,
2015-08-25,94799,2015,8,4회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,4.1,,3.6,,,,,,,,,7.5,1.549,0.049,243.0,26,,,,,,,0.103,,,1.188,,,,,7.6,정량한계미만,0.039,,3.5,,270.0,26.2,1.553,2.7,0.051,,
2012-08-29,100974,2012,8,5회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,2.1,,4.0,,,,,,,,,8.1,2.998,0.040,194.0,3600,,,,,,,0.043,,,2.592,,,,,7.9,0.000,0.037,,14.1,,8500.0,24.1,3.011,1.9,0.053,,
2012-09-04,33277,2012,9,1회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,0.5,,정량한계미만,,,3.3,정량한계미만,3.5,,,정량한계미만,,,,,,8.5,3.539,0.062,173.0,520,,,,,정량한계미만,,0.034,,,2.443,,정량한계미만,,,7.9,정량한계미만,0.049,,15.0,,4700.0,23.0,3.585,3.4,0.079,,
2013-09-04,33953,2013,9,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,5.3,정량한계미만,4.0,,,정량한계미만,,,,,,9.3,2.321,0.052,177.0,120,,,,,0.0000000,,0.017,,,2.077,,정량한계미만,,,7.9,정량한계미만,0.044,,10.6,,2700.0,24.5,2.376,2.2,0.075,,
2014-09-02,34915,2014,9,1회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,1.7,,2.9,,,,,,,,,8.7,2.137,0.027,235.0,26,,,,,,,0.021,,,1.910,,,,,7.6,정량한계미만,0.021,,6.0,,140.0,24.1,2.367,2.3,0.038,,
2015-09-01,35894,2015,9,1회차,한강,남한강하류,대신,,,,,,,,1.9,,,,,20.0,,4.5,,,,,,,,,9.9,1.304,0.032,257.0,110,,,,,,,0.006,,,1.025,,,,,8.1,정량한계미만,0.005,,3.5,,160.0,26.7,1.371,2.9,0.033,,
2012-09-12,61458,2012,9,2회차,한강,남한강하류,대신,,,,,,,,0.6,,,,,4.0,,3.7,,,,,,,,,9.1,2.965,0.066,165.0,240,,,,,,,0.064,,,2.584,,,,,7.8,정량한계미만,0.057,,10.3,,37000.0,23.4,3.033,2.5,0.085,,
2013-09-11,61756,2013,9,2회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,9.6,,3.7,,,,,,,,,8.8,2.191,0.036,198.0,7000,,,,,,,0.089,,,1.908,,,,,7.7,정량한계미만,0.029,,14.6,,26000.0,22.0,2.422,2.6,0.064,,
2014-09-12,62225,2014,9,2회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,0.7,,3.2,,,,,,,,,8.7,1.985,0.022,216.0,6,,,,,,,0.027,,,1.780,,,,,8.2,정량한계미만,0.014,,5.0,,35.0,23.0,1.986,3.7,0.029,,
2015-09-08,62487,2015,9,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,3.5,정량한계미만,3.0,,,정량한계미만,,,,,,8.5,1.14,0.030,263.0,17,,,,,0.0000009,,0.083,,,1.052,,정량한계미만,,,7.7,정량한계미만,0.025,,3.2,,200.0,25.4,1.363,2.2,0.034,,
2012-09-18,80096,2012,9,3회차,한강,남한강하류,대신,,,,,,,,1.3,,,,,3.8,,6.0,,,,,,,,,9.6,2.373,0.128,133.0,15000,,,,,,,0.071,,,1.970,,,,,7.8,정량한계미만,0.119,,22.0,,19000.0,20.3,2.505,3.4,0.193,,
2013-09-16,80477,2013,9,3회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,5.8,,6.0,,,,,,,,,9.2,2.931,0.121,138.0,360,,,,,,,0.116,,,2.311,,,,,7.7,정량한계미만,0.116,,11.5,,2100.0,22.0,2.955,4.3,0.158,,
2014-09-16,80774,2014,9,3회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,0.6,정량한계미만,4.0,,,정량한계미만,,,,,,8.8,2.351,0.019,219.0,3,,,,,0.0000000,,0.026,,,1.770,,정량한계미만,,,8.1,정량한계미만,0.015,,3.3,,24.0,22.9,2.404,2.1,0.024,,
2015-09-15,81072,2015,9,3회차,한강,남한강하류,대신,,,,,,,,0.9,,,,,4.4,,2.9,,,,,,,,,8.2,1.414,0.026,260.0,8,,,,,,,0.074,,,1.074,,,,,7.4,정량한계미만,0.018,,2.7,,20.0,23.2,1.425,1.9,0.040,,
2012-09-25,95163,2012,9,4회차,한강,남한강하류,대신,,,,,,,,0.3,,,,,2.5,,3.6,,,,,,,,,9.5,2.63,0.045,166.0,8000,,,,,,,0.013,,,2.156,,,,,7.9,정량한계미만,0.030,,4.9,,16000.0,23.1,2.643,2.1,0.055,,
2013-09-25,95345,2013,9,4회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,3.0,,2.9,,,,,,,,,8.6,2.367,0.034,180.0,360,,,,,,,0.065,,,1.977,,,,,8.1,정량한계미만,0.029,,5.3,,610.0,23.4,2.381,1.9,0.049,,
2014-09-22,95636,2014,9,4회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,0.4,,3.0,,,,,,,,,10.9,2.213,0.016,229.0,10,,,,,,,0.025,,,1.770,,,,,7.9,정량한계미만,0.011,,3.3,,22.0,21.3,2.245,2.0,0.024,,
2015-09-21,95927,2015,9,4회차,한강,남한강하류,대신,,,,,,,,1.5,,,,,9.2,,4.0,,,,,,,,,9.2,1.473,0.018,269.0,25,,,,,,,0.025,,,1.112,,,,,7.5,정량한계미만,0.009,,2.9,,120.0,24.3,1.539,2.1,0.029,,
2014-09-30,101092,2014,9,5회차,한강,남한강하류,대신,,,,,,,,0.7,,,,,0.5,,3.7,,,,,,,,,8.2,2.079,0.036,209.0,38,,,,,,,0.047,,,2.020,,,,,7.4,정량한계미만,0.035,,4.8,,270.0,21.0,2.572,2.2,0.051,,
2012-10-04,37572,2012,10,1회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,2.1,,3.3,,,,,,,,,10.3,2.26,0.023,190.0,86,,,,,,,0.015,,,2.047,,,,,8.3,정량한계미만,0.016,,2.0,,370.0,21.7,2.27,2.1,0.032,,
2013-10-07,38209,2013,10,1회차,한강,남한강하류,대신,,,,,,,,1.0,,,,,3.0,,2.9,,,,,,,,,9.2,2.616,0.047,181.0,59,,,,,,,0.017,,,2.222,,,,,7.9,정량한계미만,0.042,,4.4,,400.0,21.4,2.634,1.5,0.059,,
2014-10-06,39092,2014,10,1회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.4,,정량한계미만,,,1.0,정량한계미만,2.7,,,정량한계미만,,,,,,9.3,2.687,0.027,225.0,4,,,,,0.0000000,,0.026,,,2.100,,정량한계미만,,,7.8,정량한계미만,0.020,,5.7,,18.0,19.3,2.704,1.8,0.037,,
2015-10-01,40152,2015,10,1회차,한강,남한강하류,대신,,,,,,,,1.6,,,,,4.0,,4.7,,,,,,,,,9.7,1.824,0.039,273.0,2600,,,,,,,0.111,,,0.994,,,,,7.7,정량한계미만,0.033,,9.8,,9700.0,21.2,1.878,2.5,0.050,,
2012-10-10,63176,2012,10,2회차,한강,남한강하류,대신,,정량한계미만,,,정량한계미만,,,0.7,,정량한계미만,,,4.3,정량한계미만,3.4,,,정량한계미만,,,,,,9.9,2.511,0.041,185.0,45,,,,,정량한계미만,,0.035,,,2.135,,정량한계미만,,,8.3,정량한계미만,0.009,,4.3,,550.0,19.2,2.559,1.7,0.052,,
2013-10-14,63517,2013,10,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,1.2,정량한계미만,3.6,,,정량한계미만,,,,,,9.1,2.347,0.032,186.0,23,,,,,0.0000000,,0.033,,,2.011,,정량한계미만,,,8.1,정량한계미만,0.027,,4.8,,200.0,18.8,2.405,1.4,0.042,,
2014-10-14,63841,2014,10,2회차,한강,남한강하류,대신,,,,,,,,1.6,,,,,0.6,,3.5,,,,,,,,,9.1,2.182,0.021,228.0,13,,,,,,,0.025,,,1.820,,,,,7.9,정량한계미만,0.017,,5.1,,31.0,18.5,2.308,2.9,0.032,,
2015-10-05,64342,2015,10,2회차,한강,남한강하류,대신,,정량한계미만,,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,2.1,정량한계미만,3.8,,,정량한계미만,,,,,,10.8,1.668,0.024,274.0,45,,,,,0.0000018,,0.019,,,1.512,,정량한계미만,,,7.5,정량한계미만,0.021,,5.5,,230.0,19.9,1.778,2.4,0.034,,
2012-10-17,81807,2012,10,3회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,6.4,,4.0,,,,,,,,,11.1,2.518,0.030,185.0,93,,,,,,,0.026,,,1.996,,,,,8.6,정량한계미만,0.011,,3.1,,450.0,17.3,2.587,1.7,0.036,,
2013-10-22,82094,2013,10,3회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,0.6,,3.1,,,,,,,,,9.7,2.33,0.022,208.0,12,,,,,,,0.023,,,1.915,,,,,8.9,정량한계미만,0.020,,2.6,,230.0,18.2,3.037,1.5,0.029,,
2014-10-24,82291,2014,10,3회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,1.0,,6.2,,,,,,,,,10.0,2.583,0.121,161.0,160,,,,,,,0.160,,,2.100,,,,,7.8,정량한계미만,0.117,,5.2,,1600.0,14.9,3.261,3.7,0.153,,
2015-10-12,82953,2015,10,3회차,한강,남한강하류,대신,,,,,,,,1.2,,,,,1.8,,4.0,,,,,,,,,11.4,1.59,0.019,281.0,46,,,,,,,0.083,,,1.100,,,,,7.4,정량한계미만,0.014,,3.9,,150.0,17.5,1.606,2.5,0.023,,
2012-10-24,96493,2012,10,4회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,6.2,,4.6,,,,,,,,,10.3,2.819,0.050,199.0,640,,,,,,,0.069,,,2.255,,,,,7.9,정량한계미만,0.032,,8.8,,17000.0,16.0,2.886,2.4,0.066,,
2013-10-28,96757,2013,10,4회차,한강,남한강하류,대신,,,,,,,,0.4,,,,,0.7,,3.0,,,,,,,,,12.3,2.049,0.016,220.0,20,,,,,,,0.021,,,1.796,,,,,8.0,정량한계미만,0.010,,1.8,,310.0,15.4,2.051,1.4,0.020,,
2014-10-27,97130,2014,10,4회차,한강,남한강하류,대신,,,,,,,,0.5,,,,,0.5,,4.0,,,,,,,,,11.6,2.446,0.050,195.0,32,,,,,,,0.030,,,1.770,,,,,7.5,정량한계미만,0.032,,4.6,,330.0,16.2,2.602,2.9,0.065,,
2015-10-20,97554,2015,10,4회차,한강,남한강하류,대신,,,,,,,,1.1,,,,,2.7,,5.0,,,,,,,,,9.3,1.537,0.015,305.0,22,,,,,,,0.056,,,1.085,,,,,7.8,정량한계미만,0.011,,2.8,,250.0,18.0,1.54,2.4,0.019,,
2012-10-31,101179,2012,10,5회차,한강,남한강하류,대신,,,,,,,,0.8,,,,,9.2,,3.6,,,,,,,,,10.6,2.692,0.036,194.0,52,,,,,,,0.038,,,2.142,,,,,8.1,정량한계미만,0.021,,5.4,,950.0,15.5,2.761,2.4,0.047,,
