 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2015-11-09,66076,2015,11,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,29.8,정량한계미만,7.3,,,정량한계미만,,,,,,9.4,4.224,0.019,600.0,80,,,,,정량한계미만,,0.158,,,2.947,,정량한계미만,,,8.0,정량한계미만,0.015,,11.0,,110.0,13.9,4.564,4.2,0.032,,
2012-11-20,83493,2012,11,3회차,금강,금강공주,부여,,,,,,,,1.4,,,,,7.5,,6.1,,,,,,,,,10.6,2.715,0.070,292.0,50,,,,,,,0.317,,,2.304,,,,,7.3,0.000,0.067,,4.9,,610.0,8.9,3.163,4.0,0.079,,
2013-11-18,83969,2013,11,3회차,금강,금강공주,부여,,,,,,,,2.3,,,,,53.5,,5.4,,,,,,,,,14.5,3.201,0.027,423.0,10,,,,,,,0.010,,,2.973,,,,,8.4,정량한계미만,0.002,,15.2,,100.0,10.5,3.431,3.6,0.061,,
2014-11-17,84287,2014,11,3회차,금강,금강공주,부여,,,,,,,,1.5,,,,,23.8,,4.8,,,,,,,,,11.9,3.253,0.028,344.0,35,,,,,,,0.051,,,2.820,,,,,7.3,정량한계미만,0.010,,7.6,,55.0,10.9,3.349,2.8,0.050,,
2015-11-16,84699,2015,11,3회차,금강,금강공주,부여,,,,,,,,1.8,,,,,43.3,,6.5,,,,,,,,,8.4,4.121,0.020,513.0,110,,,,,,,0.647,,,2.900,,,,,7.6,정량한계미만,0.020,,12.5,,210.0,14.1,4.293,3.4,0.051,,
2012-11-27,98091,2012,11,4회차,금강,금강공주,부여,,,,,,,,1.2,,,,,10.5,,5.2,,,,,,,,,11.4,3.662,0.057,314.0,10,,,,,,,0.225,,,2.592,,,,,7.6,0.000,0.028,,4.0,,260.0,7.4,3.789,3.2,0.061,,
2013-11-25,98525,2013,11,4회차,금강,금강공주,부여,,,,,,,,3.0,,,,,55.1,,7.2,,,,,,,,,11.3,3.978,0.046,424.0,450,,,,,,,0.086,,,3.318,,,,,8.2,정량한계미만,0.005,,18.0,,1600.0,8.0,4.016,4.1,0.105,,
2014-11-24,98768,2014,11,4회차,금강,금강공주,부여,,,,,,,,1.5,,,,,23.2,,5.0,,,,,,,,,13.0,3.464,0.044,371.0,25,,,,,,,0.042,,,2.960,,,,,7.5,정량한계미만,0.007,,8.1,,260.0,9.9,3.534,3.5,0.069,,
2015-11-23,99070,2015,11,4회차,금강,금강공주,부여,,,,,,,,1.6,,,,,31.7,,6.2,,,,,,,,,8.3,3.345,0.052,382.0,60,,,,,,,0.390,,,2.212,,,,,7.2,정량한계미만,0.042,,8.1,,150.0,13.2,3.347,3.9,0.078,,
2012-12-04,45788,2012,12,1회차,금강,금강공주,부여,,0.00,,,0.00000,,,1.3,,0.00000,,,9.2,0.00,5.7,,,0.000,,,,,,12.1,3.099,0.034,347.0,8,,,,,0.0000000,,0.283,,,1.338,,0.00000,,,7.7,0.000,0.019,,3.3,,250.0,6.3,3.312,3.4,0.039,,
2013-12-02,46717,2013,12,1회차,금강,금강공주,부여,,정량한계미만,,,정량한계미만,,,2.1,,정량한계미만,,,23.1,정량한계미만,5.6,,,정량한계미만,,,,,,9.0,4.001,0.050,459.0,90,,,,,정량한계미만,,0.453,,,3.507,,정량한계미만,,,7.8,정량한계미만,0.024,,8.0,,140.0,7.1,4.179,4.3,0.066,,
2014-12-01,47525,2014,12,1회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,9.7,정량한계미만,5.2,,,정량한계미만,,,,,,12.6,3.756,0.032,390.0,40,,,,,정량한계미만,,0.147,,,2.986,,정량한계미만,,,8.3,정량한계미만,0.020,,7.6,,280.0,10.7,3.771,3.2,0.065,,
2015-11-30,48374,2015,12,1회차,금강,금강공주,부여,,,,,,,,1.2,,,,,30.1,,5.3,,,,,,,,,9.7,3.846,0.027,452.0,80,,,,,,,0.275,,,2.820,,,,,7.9,정량한계미만,0.021,,7.5,,270.0,8.1,4.082,3.5,0.053,,
2012-12-11,66615,2012,12,2회차,금강,금강공주,부여,,,,,,,,1.2,,,,,3.5,,5.5,,,,,,,,,13.9,3.689,0.023,335.0,8,,,,,,,0.474,,,3.148,,,,,7.6,0.000,0.018,,3.1,,460.0,3.0,3.779,3.2,0.041,,
2013-12-09,67070,2013,12,2회차,금강,금강공주,부여,,,,,,,,2.2,,,,,26.4,,6.1,,,,,,,,,11.8,5.042,0.049,431.0,0,,,,,,,0.577,,,3.128,,,,,7.7,정량한계미만,0.034,,7.0,,55.0,8.5,5.204,4.4,0.060,,
2014-12-08,67423,2014,12,2회차,금강,금강공주,부여,,,,,,,,1.0,,,,,6.7,,4.7,,,,,,,,,11.4,3.635,0.025,366.0,15,,,,,,,0.204,,,2.896,,,,,7.8,정량한계미만,0.022,,3.5,,40.0,5.3,3.974,2.7,0.040,,
2015-12-07,67788,2015,12,2회차,금강,금강공주,부여,,,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,12.8,정량한계미만,5.3,,,정량한계미만,,,,,,11.4,4.189,0.054,478.0,77,,,,,정량한계미만,,0.370,,,3.293,,정량한계미만,,,7.5,정량한계미만,0.035,,8.2,,120.0,6.5,4.239,3.2,0.068,,
2012-12-20,85032,2012,12,3회차,금강,금강공주,부여,,,,,,,,1.5,,,,,4.6,,6.5,,,,,,,,,12.3,4.58,0.055,376.0,27,,,,,,,1.190,,,2.548,,,,,7.4,0.000,0.049,,5.2,,610.0,3.8,4.732,3.6,0.078,,
2013-12-16,85352,2013,12,3회차,금강,금강공주,부여,,,,,,,,1.9,,,,,15.0,,5.9,,,,,,,,,13.6,4.624,0.031,459.0,20,,,,,,,0.435,,,3.639,,,,,7.9,정량한계미만,0.019,,6.5,,95.0,5.1,4.658,4.1,0.040,,
2014-12-15,85501,2014,12,3회차,금강,금강공주,부여,,,,,,,,1.0,,,,,5.7,,4.2,,,,,,,,,11.8,3.778,0.024,343.0,45,,,,,,,0.338,,,2.989,,,,,7.9,정량한계미만,0.008,,4.7,,70.0,4.6,3.79,2.5,0.041,,
2015-12-14,85655,2015,12,3회차,금강,금강공주,부여,,,,,,,,0.9,,,,,13.9,,4.7,,,,,,,,,12.4,5.152,0.024,535.0,20,,,,,,,0.468,,,3.636,,,,,7.4,정량한계미만,0.023,,5.5,,140.0,7.1,5.23,3.0,0.049,,
2012-12-26,99322,2012,12,4회차,금강,금강공주,부여,,,,,,,,1.0,,,,,2.2,,5.6,,,,,,,,,14.2,3.752,0.023,300.0,37,,,,,,,0.713,,,2.792,,,,,7.1,0.000,0.021,,2.2,,300.0,1.7,3.753,3.2,0.039,,
2013-12-24,99365,2013,12,4회차,금강,금강공주,부여,,,,,,,,1.9,,,,,17.6,,5.0,,,,,,,,,13.0,4.616,0.042,475.0,10,,,,,,,0.352,,,3.501,,,,,7.6,정량한계미만,0.021,,12.5,,160.0,4.2,4.778,4.1,0.061,,
2014-12-22,99533,2014,12,4회차,금강,금강공주,부여,,,,,,,,1.3,,,,,6.1,,5.0,,,,,,,,,12.5,3.247,0.017,367.0,15,,,,,,,0.304,,,2.943,,,,,7.6,정량한계미만,0.007,,3.5,,800.0,3.3,3.463,3.1,0.026,,
2015-12-21,99623,2015,12,4회차,금강,금강공주,부여,,,,,,,,1.6,,,,,23.8,,6.4,,,,,,,,,13.6,4.737,0.013,538.0,50,,,,,,,0.428,,,3.873,,,,,7.7,정량한계미만,0.009,,5.2,,120.0,6.0,4.788,3.2,0.035,,
2015-12-28,101568,2015,12,5회차,금강,금강공주,부여,,,,,,,,2.2,,,,,47.9,,6.9,,,,,,,,,14.1,3.503,0.010,550.0,0,,,,,,,0.359,,,3.213,,,,,7.3,정량한계미만,0.003,,7.3,,30.0,5.0,3.526,3.2,0.038,,
2016-01-05,58,2016,1,1회차,금강,금강공주,부여,,,,,,,,2.6,,,,,65.6,,9.2,,,,,,,,,10.4,4.939,0.016,541.0,15,,,,,,,0.328,,,3.952,,,,,8.1,정량한계미만,0.003,,7.9,,36,5.1,5.110,4.3,0.043,,
2016-01-11,819,2016,1,2회차,금강,금강공주,부여,,정량한계미만,,정량한계미만,정량한계미만,,,3.3,,정량한계미만,,,74.7,정량한계미만,7.4,,,정량한계미만,,,,,,16.3,4.640,0.014,565.0,0,,,,,정량한계미만,,0.437,,,4.112,,정량한계미만,,,8.6,정량한계미만,0.002,,9.8,,32,3.8,4.820,4.7,0.034,,
2016-01-18,1161,2016,1,3회차,금강,금강공주,부여,,,,,,,,3.3,,,,,55.5,,7.4,,,,,,,,,14.9,6.242,0.036,581.0,0,,,,,,,0.494,,,4.363,,,,,8.4,정량한계미만,0.002,,8.5,,35,3.6,6.650,4.9,0.062,,
