 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-06-03,22080,2013,6,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,16.1,,5.1,,,,,,,,,8.8,2.159,0.016,237.0,6,,,,,,,0.183,,,1.513,,,,,7.9,정량한계미만,0.003,,6.2,,20.0,22.4,2.437,3.2,0.042,,
2014-06-02,22966,2014,6,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.3,,,,,8.2,,6.1,,,,,,,,,7.4,2.626,0.026,267.0,0,,,,,,,0.056,,,1.895,,,,,8.4,정량한계미만,0.005,,2.8,,3.0,21.0,2.849,4.0,0.050,,
2015-06-01,23757,2015,6,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.3,,,,,7.5,,5.2,,,,,,,,,5.7,1.763,0.026,262.0,0,,,,,,,0.176,,,1.353,,,,,8.0,정량한계미만,0.005,,3.0,,13.0,20.6,1.783,3.2,0.042,,
2012-06-11,56516,2012,6,2회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,,1.2,,0.00000,,,8.1,0.00,4.3,,,0.000,,,,,,8.2,1.828,0.021,251.0,3,,,,,0.0000000,,0.155,,,1.576,,0.00000,,,7.9,0.000,0.008,,2.2,,18.0,24.2,2.043,3.4,0.042,,
2013-06-10,56893,2013,6,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,26.4,정량한계미만,5.5,,,정량한계미만,,,,,,8.6,2.059,0.015,235.0,2,,,,,정량한계미만,,0.058,,,1.638,,정량한계미만,,,8.2,정량한계미만,0.004,,8.4,,5.0,23.7,2.68,3.8,0.042,,
2014-06-09,57248,2014,6,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,6.6,정량한계미만,5.6,,,정량한계미만,,,,,,5.9,2.365,0.021,320.0,6,,,,,정량한계미만,,0.100,,,1.643,,정량한계미만,,,7.9,정량한계미만,0.008,,3.6,,39.0,21.3,2.438,3.7,0.037,,
2015-06-08,57632,2015,6,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,7.8,정량한계미만,5.1,,,정량한계미만,,,,,,4.4,1.699,0.031,261.0,5,,,,,정량한계미만,,0.239,,,1.248,,정량한계미만,,,7.7,정량한계미만,0.009,,2.4,,13.0,20.3,1.996,2.9,0.041,,
2012-06-18,75397,2012,6,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,13.0,,4.4,,,,,,,,,9.5,1.746,0.013,263.0,0,,,,,,,0.066,,,1.296,,,,,8.3,0.000,0.003,,5.2,,93.0,24.9,1.916,3.6,0.051,,
2013-06-17,75762,2013,6,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,8.5,,5.3,,,,,,,,,8.6,2.077,0.018,230.0,6,,,,,,,0.041,,,1.586,,,,,8.0,정량한계미만,정량한계미만,,5.2,,32.0,26.5,2.305,3.7,0.036,,
2014-06-16,76101,2014,6,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.4,,,,,19.2,,6.8,,,,,,,,,8.2,1.957,0.011,353.0,2,,,,,,,0.061,,,1.384,,,,,8.2,정량한계미만,정량한계미만,,5.0,,10.0,23.4,2.177,3.6,0.032,,
2015-06-15,76486,2015,6,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.0,,,,,18.0,,6.0,,,,,,,,,4.9,1.61,0.026,248.0,4,,,,,,,0.189,,,1.176,,,,,7.8,정량한계미만,0.003,,3.6,,73.0,21.9,1.642,3.6,0.052,,
2012-06-25,91826,2012,6,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,0.7,,,,,6.3,,4.6,,,,,,,,,8.4,1.809,0.012,270.0,9,,,,,,,0.161,,,1.641,,,,,7.9,0.000,0.000,,2.5,,105.0,24.0,1.844,4.2,0.021,,
2013-06-24,92185,2013,6,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.3,,,,,10.8,,7.6,,,,,,,,,8.7,2.473,0.088,136.0,65,,,,,,,0.165,,,1.858,,,,,7.4,정량한계미만,0.070,,28.2,,745.0,23.6,2.949,5.2,0.142,,
2014-06-23,92296,2014,6,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.4,,,,,13.3,,6.8,,,,,,,,,6.5,1.897,0.014,335.0,3,,,,,,,0.161,,,1.215,,,,,8.2,정량한계미만,0.005,,6.4,,33.0,22.9,2.097,3.9,0.039,,
2015-06-22,92620,2015,6,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,23.4,,6.4,,,,,,,,,7.2,1.505,0.029,307.0,24,,,,,,,0.163,,,1.079,,,,,8.0,정량한계미만,0.007,,3.8,,125.0,22.3,1.645,3.8,0.053,,
2014-06-30,100553,2014,6,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.9,,,,,10.4,,5.6,,,,,,,,,5.1,1.682,0.014,371.0,2,,,,,,,0.262,,,1.123,,,,,8.2,정량한계미만,정량한계미만,,2.8,,325.0,24.4,1.811,4.4,0.029,,
2015-06-29,100676,2015,6,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,13.9,,5.9,,,,,,,,,6.1,1.644,0.022,310.0,10,,,,,,,0.123,,,1.037,,,,,7.9,정량한계미만,0.005,,3.4,,94.0,23.6,1.834,4.3,0.041,,
2012-07-02,25391,2012,7,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.0,,,,,14.1,,5.0,,,,,,,,,9.6,1.6,0.019,283.0,1,,,,,,,0.146,,,1.428,,,,,8.5,0.000,0.000,,3.6,,3.0,25.5,1.825,3.6,0.036,,
2013-07-01,26204,2013,7,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,21.5,,8.3,,,,,,,,,10.0,2.148,0.038,167.0,4,,,,,,,0.044,,,2.005,,,,,9.0,정량한계미만,0.013,,7.4,,7.0,27.3,2.71,5.3,0.085,,
2014-07-07,26568,2014,7,1회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,16.4,정량한계미만,5.8,,,정량한계미만,,,,,,5.9,1.384,0.025,293.0,29,,,,,정량한계미만,,0.138,,,0.840,,정량한계미만,,,8.2,정량한계미만,0.010,,5.0,,440.0,24.8,1.574,4.3,0.058,,
2015-07-07,27491,2015,7,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,4.3,,5.7,,,,,,,,,4.0,1.583,0.039,295.0,0,,,,,,,0.355,,,0.761,,,,,7.7,정량한계미만,0.023,,2.6,,110.0,23.9,1.624,3.7,0.046,,
2012-07-09,58243,2012,7,2회차,낙동강,강정고령보(낙동왜관),다사,,0.00,,,0.00000,,,2.0,,0.00000,,,16.5,0.00,5.3,,,0.000,,,,,,8.5,1.513,0.039,203.0,17,,,,,0.0000000,,0.139,,,1.154,,0.00000,,,8.0,0.000,0.021,,10.4,,125.0,26.1,1.659,3.6,0.082,,
2013-07-08,58641,2013,7,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,9.1,정량한계미만,5.9,,,정량한계미만,,,,,,7.8,2.263,0.071,182.0,125,,,,,정량한계미만,,0.142,,,1.682,,정량한계미만,,,7.5,정량한계미만,0.056,,22.2,,435.0,26.4,2.531,4.0,0.109,,
2014-07-14,58651,2014,7,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,12.2,,5.4,,,,,,,,,4.7,1.484,0.031,273.0,17,,,,,,,0.259,,,0.810,,,,,8.3,정량한계미만,0.019,,4.0,,153.0,25.2,1.547,4.2,0.057,,
2015-07-14,59213,2015,7,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,3.1,정량한계미만,6.0,,,정량한계미만,,,,,,7.3,1.833,0.069,230.0,500,,,,,정량한계미만,,0.269,,,1.133,,정량한계미만,,,7.3,정량한계미만,0.054,,8.2,,5350.0,23.9,1.891,3.9,0.080,,
2012-07-16,77115,2012,7,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,7.8,,7.7,,,,,,,,,8.2,3.024,0.087,162.0,239,,,,,,,0.109,,,2.268,,,,,7.7,0.000,0.080,,33.6,,2250.0,24.4,3.157,5.3,0.142,,
2013-07-15,77422,2013,7,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,30.8,,7.7,,,,,,,,,9.0,2.294,0.041,150.0,16,,,,,,,0.041,,,1.725,,,,,8.6,정량한계미만,0.023,,10.6,,61.0,28.1,2.621,5.1,0.102,,
2014-07-21,77550,2014,7,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,14.2,,5.7,,,,,,,,,4.6,1.404,0.027,286.0,53,,,,,,,0.212,,,0.570,,,,,8.2,정량한계미만,0.013,,3.2,,189.0,25.6,1.618,3.6,0.050,,
2015-07-20,78030,2015,7,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,9.0,,6.4,,,,,,,,,6.3,1.91,0.039,225.0,17,,,,,,,0.025,,,1.301,,,,,7.1,정량한계미만,0.028,,6.6,,240.0,24.2,1.988,4.2,0.050,,
2012-07-23,93005,2012,7,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.4,,,,,20.4,,6.8,,,,,,,,,9.2,2.862,0.065,158.0,175,,,,,,,0.166,,,2.546,,,,,8.2,0.000,0.053,,13.8,,1090.0,26.6,3.013,4.7,0.116,,
2013-07-22,93392,2013,7,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,19.9,,6.5,,,,,,,,,8.4,2.246,0.025,169.0,5,,,,,,,0.044,,,1.754,,,,,8.1,정량한계미만,0.012,,8.4,,13.0,29.0,2.484,4.7,0.063,,
2014-07-28,93455,2014,7,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,4.2,,,,,10.6,,6.5,,,,,,,,,3.9,1.44,0.027,292.0,120,,,,,,,0.138,,,0.780,,,,,7.8,정량한계미만,0.010,,2.4,,1220.0,26.8,1.546,4.4,0.046,,
2015-07-27,93880,2015,7,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.8,,,,,28.1,,7.1,,,,,,,,,5.2,1.788,0.020,236.0,3,,,,,,,0.033,,,1.285,,,,,7.8,정량한계미만,0.003,,5.2,,13.0,25.3,2.085,4.3,0.034,,
2012-07-30,100701,2012,7,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.8,,,,,30.3,,7.3,,,,,,,,,13.4,2.467,0.018,193.0,0,,,,,,,0.224,,,2.052,,,,,9.7,0.000,0.000,,5.8,,3.0,31.9,2.839,5.5,0.052,,
2013-07-29,100759,2013,7,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.5,,,,,15.2,,5.6,,,,,,,,,7.8,2.277,0.021,193.0,2,,,,,,,0.068,,,1.788,,,,,7.9,정량한계미만,0.008,,6.8,,5.0,29.2,2.454,4.0,0.056,,
2012-08-06,29263,2012,8,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,4.3,,,,,31.9,,8.0,,,,,,,,,9.5,2.093,0.017,195.0,18,,,,,,,0.043,,,1.806,,,,,9.5,정량한계미만,0.004,,9.4,,31.0,30.8,2.83,5.3,0.053,,
2013-08-05,30204,2013,8,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,26.3,,5.5,,,,,,,,,8.3,1.947,0.013,195.0,9,,,,,,,0.085,,,1.523,,,,,8.0,정량한계미만,0.004,,11.8,,34.0,29.6,2.289,3.8,0.060,,
2014-08-04,31176,2014,8,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.8,,,,,7.3,,7.4,,,,,,,,,3.9,1.434,0.083,292.0,198,,,,,,,0.309,,,0.660,,,,,8.3,정량한계미만,0.056,,13.4,,12650.0,26.5,1.638,4.3,0.131,,
2015-08-03,31912,2015,8,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,7.9,,6.6,,,,,,,,,4.5,2.159,0.029,245.0,1,,,,,,,0.117,,,1.201,,,,,7.7,정량한계미만,0.003,,2.6,,5.0,26.7,2.198,4.1,0.032,,
2012-08-13,59895,2012,8,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,2.0,,정량한계미만,,,6.4,정량한계미만,5.7,,,정량한계미만,,,,,,6.8,2.113,0.030,197.0,46,,,,,정량한계미만,,0.174,,,1.831,,정량한계미만,,,8.7,정량한계미만,0.019,,11.2,,70.0,28.7,2.427,4.1,0.050,,
2013-08-12,60363,2013,8,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.7,,,,,20.4,,6.2,,,,,,,,,9.2,1.718,0.020,192.0,0,,,,,,,0.046,,,1.333,,,,,8.5,정량한계미만,0.004,,6.0,,15.0,31.5,2.073,4.4,0.073,,
2014-08-11,60697,2014,8,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.2,,,,,7.3,,4.6,,,,,,,,,7.2,1.521,0.049,253.0,76,,,,,,,0.201,,,0.920,,,,,7.3,정량한계미만,0.034,,6.6,,650.0,26.0,1.64,2.9,0.071,,
2015-08-10,60970,2015,8,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,5.0,,6.7,,,,,,,,,5.5,1.503,0.019,253.0,14,,,,,,,0.131,,,0.982,,,,,8.2,정량한계미만,0.004,,3.0,,41.0,28.0,1.594,3.7,0.039,,
2012-08-20,78630,2012,8,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.2,,,,,6.3,,6.4,,,,,,,,,8.2,1.998,0.109,118.0,270,,,,,,,0.099,,,1.814,,,,,7.6,정량한계미만,0.075,,13.8,,1120.0,25.9,2.71,4.5,0.168,,
2013-08-19,78926,2013,8,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,27.7,정량한계미만,6.8,,,정량한계미만,,,,,,9.0,1.673,0.013,189.0,2,,,,,정량한계미만,,0.027,,,1.234,,정량한계미만,,,8.4,정량한계미만,0.004,,7.4,,24.0,31.0,2.033,4.2,0.061,,
2014-08-18,79189,2014,8,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-17,79579,2015,8,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,5.3,정량한계미만,6.4,,,정량한계미만,,,,,,4.7,1.478,0.035,268.0,44,,,,,정량한계미만,,0.260,,,0.851,,정량한계미만,,,7.9,정량한계미만,0.020,,3.2,,188.0,27.1,1.547,3.7,0.049,,
2012-08-27,94307,2012,8,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.6,,,,,21.5,,6.8,,,,,,,,,8.7,2.538,0.103,154.0,478,,,,,,,0.101,,,2.402,,,,,7.5,정량한계미만,0.090,,28.8,,1755.0,25.2,2.737,4.8,0.177,,
2013-08-26,94476,2013,8,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.3,,,,,24.6,,6.6,,,,,,,,,7.0,1.86,0.043,204.0,4,,,,,,,0.070,,,1.337,,,,,7.4,정량한계미만,0.030,,6.6,,19.0,28.2,2.139,4.5,0.091,,
2014-08-28,94586,2014,8,4회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,4.4,정량한계미만,7.5,,,정량한계미만,,,,,,8.5,3.159,0.086,150.0,1130,,,,,정량한계미만,,0.098,,,2.700,,정량한계미만,,,7.5,정량한계미만,0.051,,16.9,,2300.0,23.5,3.395,4.9,0.117,,
2015-08-24,94872,2015,8,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,4.7,,6.2,,,,,,,,,3.1,1.365,0.058,281.0,9,,,,,,,0.287,,,0.859,,,,,7.6,정량한계미만,0.045,,2.8,,135.0,26.3,1.403,3.7,0.065,,
2015-08-31,101017,2015,8,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.1,,,,,8.1,,6.9,,,,,,,,,5.0,1.593,0.045,308.0,37,,,,,,,0.328,,,0.820,,,,,7.8,정량한계미만,0.019,,3.8,,149.0,25.5,1.636,4.1,0.055,,
2012-09-03,33473,2012,9,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,19.2,,6.6,,,,,,,,,8.5,2.034,0.092,107.0,137,,,,,,,0.081,,,1.815,,,,,7.4,정량한계미만,0.072,,28.0,,535.0,23.0,2.261,4.0,0.129,,
2013-09-02,34360,2013,9,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.4,,,,,18.2,,5.8,,,,,,,,,7.0,1.704,0.036,218.0,0,,,,,,,0.027,,,1.204,,,,,7.2,정량한계미만,0.021,,4.2,,6.0,27.9,1.884,4.0,0.063,,
2014-09-01,35203,2014,9,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,11.3,,7.7,,,,,,,,,9.3,2.957,0.074,173.0,70,,,,,,,0.053,,,2.350,,,,,7.9,정량한계미만,0.067,,9.8,,715.0,23.4,3.115,5.2,0.108,,
2015-09-07,35539,2015,9,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,13.4,,6.6,,,,,,,,,5.4,1.443,0.024,314.0,8,,,,,,,0.066,,,0.820,,,,,7.9,정량한계미만,0.009,,3.8,,27.0,25.3,1.613,3.7,0.048,,
2012-09-10,61607,2012,9,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,7.3,,6.2,,,,,,,,,8.1,2.003,0.100,134.0,375,,,,,,,0.052,,,1.757,,,,,7.4,정량한계미만,0.091,,38.0,,4000.0,22.5,2.274,4.3,0.149,,
2013-09-09,61995,2013,9,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,39.0,정량한계미만,5.6,,,정량한계미만,,,,,,10.3,1.62,0.031,214.0,0,,,,,정량한계미만,,0.059,,,1.115,,정량한계미만,,,9.0,정량한계미만,0.016,,5.4,,6.0,28.6,1.788,3.8,0.045,,
2014-09-11,62226,2014,9,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,0.8,,,,,12.5,,7.5,,,,,,,,,9.4,2.936,0.038,212.0,5,,,,,,,0.061,,,2.240,,,,,8.1,정량한계미만,0.020,,4.2,,78.0,24.4,2.983,5.2,0.068,,
2015-09-14,62317,2015,9,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,12.9,정량한계미만,6.7,,,정량한계미만,,,,,,7.9,1.372,0.045,314.0,0,,,,,정량한계미만,,0.128,,,0.904,,정량한계미만,,,7.8,정량한계미만,0.017,,4.2,,49.0,24.3,1.635,3.8,0.083,,
2012-09-21,79953,2012,9,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.0,,,,,2.2,,8.3,,,,,,,,,8.9,2.126,0.102,105.0,980,,,,,,,0.104,,,1.478,,,,,7.2,정량한계미만,0.087,,62.0,,4950.0,20.1,2.501,6.0,0.159,,
2013-09-16,80504,2013,9,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,3.3,,,,,34.8,,6.7,,,,,,,,,9.8,1.756,0.044,271.0,93,,,,,,,0.052,,,1.353,,,,,8.5,정량한계미만,0.017,,11.0,,246.0,26.6,1.836,4.5,0.085,,
2014-09-15,80879,2014,9,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,4.9,정량한계미만,6.8,,,정량한계미만,,,,,,6.4,2.879,0.051,212.0,4,,,,,정량한계미만,,0.051,,,2.200,,정량한계미만,,,7.6,정량한계미만,0.034,,3.0,,21.0,23.8,3.013,5.1,0.064,,
2015-09-21,80902,2015,9,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,10.4,,6.7,,,,,,,,,7.6,1.456,0.035,314.0,0,,,,,,,0.041,,,0.778,,,,,8.0,정량한계미만,0.020,,3.4,,11.0,23.5,1.608,3.6,0.058,,
2012-09-24,95274,2012,9,4회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,1.3,,정량한계미만,,,10.8,정량한계미만,7.5,,,정량한계미만,,,,,,8.7,2.221,0.087,121.0,90,,,,,정량한계미만,,0.109,,,1.845,,정량한계미만,,,7.3,정량한계미만,0.073,,33.5,,415.0,21.1,2.516,5.3,0.133,,
2013-09-23,95363,2013,9,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.7,,,,,9.9,,5.0,,,,,,,,,7.5,1.653,0.039,234.0,4,,,,,,,0.105,,,1.140,,,,,7.7,정량한계미만,0.021,,5.2,,8.0,25.5,1.794,3.0,0.059,,
2014-09-22,95647,2014,9,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,6.9,,6.8,,,,,,,,,7.5,2.702,0.041,228.0,0,,,,,,,0.037,,,2.180,,,,,7.9,정량한계미만,0.026,,2.8,,4.0,23.5,2.847,5.1,0.062,,
2015-09-30,95689,2015,9,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,21.1,,7.0,,,,,,,,,6.8,1.304,0.029,320.0,2,,,,,,,0.038,,,0.827,,,,,7.6,정량한계미만,0.009,,6.2,,22.0,22.7,1.384,3.7,0.057,,
2013-09-30,101063,2013,9,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,26.1,,5.3,,,,,,,,,8.8,1.475,0.015,237.0,57,,,,,,,0.034,,,1.075,,,,,8.1,정량한계미만,정량한계미만,,7.0,,278.0,24.2,1.701,3.3,0.045,,
2014-09-29,101073,2014,9,5회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,5.7,,5.6,,,,,,,,,7.3,2.424,0.064,229.0,209,,,,,,,0.102,,,1.820,,,,,7.6,정량한계미만,0.048,,7.6,,558.0,22.5,2.435,3.8,0.085,,
2012-10-02,37627,2012,10,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.0,,,,,20.3,,5.7,,,,,,,,,9.2,2.443,0.041,156.0,13,,,,,,,0.038,,,2.096,,,,,8.1,정량한계미만,0.032,,9.7,,525.0,20.9,2.855,4.4,0.086,,
2013-10-07,38241,2013,10,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,0.8,,,,,7.1,,4.8,,,,,,,,,8.3,1.939,0.047,238.0,31,,,,,,,0.115,,,1.415,,,,,7.4,정량한계미만,0.031,,4.2,,125.0,23.6,2.066,3.0,0.064,,
2014-10-06,39167,2014,10,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.6,,,,,5.0,,5.6,,,,,,,,,7.1,2.513,0.066,237.0,9,,,,,,,0.021,,,1.650,,,,,7.5,정량한계미만,0.052,,12.6,,1450.0,21.2,2.636,3.6,0.093,,
2015-10-05,40099,2015,10,1회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.3,,,,,12.3,,6.1,,,,,,,,,7.6,1.167,0.023,294.0,1,,,,,,,0.062,,,0.293,,,,,7.8,정량한계미만,0.006,,4.8,,14.0,22.1,1.285,3.4,0.049,,
2012-10-08,63240,2012,10,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,5.6,,5.7,,,,,,,,,8.2,2.524,0.041,178.0,15,,,,,,,0.108,,,2.255,,,,,7.4,정량한계미만,0.030,,13.1,,28.0,20.2,2.968,4.1,0.074,,
2013-10-14,63558,2013,10,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,34.9,정량한계미만,5.6,,,정량한계미만,,,,,,9.9,1.925,0.026,239.0,23,,,,,정량한계미만,,0.020,,,1.615,,정량한계미만,,,8.9,정량한계미만,0.003,,10.2,,46.0,23.3,2.224,3.3,0.067,,
2014-10-14,63879,2014,10,2회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.8,,,,,12.2,,6.3,,,,,,,,,8.3,2.219,0.057,243.0,3,,,,,,,0.028,,,1.680,,,,,7.8,정량한계미만,0.040,,8.8,,405.0,19.7,2.398,4.5,0.090,,
2015-10-12,64330,2015,10,2회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,20.3,정량한계미만,6.4,,,정량한계미만,,,,,,8.8,1.122,0.013,296.0,0,,,,,정량한계미만,,0.085,,,0.482,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,5.6,,12.0,20.7,1.25,4.1,0.031,,
2012-10-15,81896,2012,10,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,,정량한계미만,,,1.6,,정량한계미만,,,11.9,정량한계미만,4.7,,,정량한계미만,,,,,,8.7,2.711,0.044,210.0,3,,,,,정량한계미만,,0.093,,,2.421,,정량한계미만,,,7.4,정량한계미만,0.021,,10.6,,31.0,19.3,3.136,3.5,0.070,,
2013-10-21,82187,2013,10,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,2.2,,,,,63.1,,6.4,,,,,,,,,12.6,1.829,0.020,238.0,2,,,,,,,0.017,,,1.471,,,,,8.9,정량한계미만,정량한계미만,,11.4,,7.0,20.0,2.104,3.9,0.063,,
2014-10-20,82534,2014,10,3회차,낙동강,강정고령보(낙동왜관),다사,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,13.1,정량한계미만,6.1,,,정량한계미만,,,,,,9.0,2.314,0.050,239.0,3,,,,,정량한계미만,,0.059,,,1.720,,정량한계미만,,,7.8,정량한계미만,0.037,,7.2,,43.0,18.4,2.459,4.4,0.076,,
2015-10-19,82930,2015,10,3회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.9,,,,,12.8,,6.5,,,,,,,,,10.4,1.139,0.015,324.0,3,,,,,,,0.072,,,0.679,,,,,8.4,정량한계미만,정량한계미만,,5.2,,7.0,19.8,1.243,4.0,0.034,,
2012-10-22,96545,2012,10,4회차,낙동강,강정고령보(낙동왜관),다사,,,,,,,,1.5,,,,,12.1,,4.5,,,,,,,,,8.5,2.573,0.029,226.0,3,,,,,,,0.076,,,2.383,,,,,7.6,정량한계미만,0.015,,12.2,,18.0,18.1,2.875,3.4,0.058,,
