 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2015-10-19,82931,2015,10,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.2,,,,,11.0,,6.2,,,,,,,,,9.5,1.596,0.021,391.0,9,,,,,,,0.194,,,1.004,,,,,8.3,정량한계미만,0.004,,7.8,,50.0,19.8,1.729,3.8,0.038,,
2012-10-22,96546,2012,10,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,13.3,,4.6,,,,,,,,,11.1,2.368,0.016,252.0,19,,,,,,,0.021,,,2.219,,,,,9.3,정량한계미만,0.003,,10.6,,248.0,17.8,2.753,3.3,0.041,,
2013-10-28,96813,2013,10,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,55.8,,6.3,,,,,,,,,11.4,2.509,0.016,289.0,5,,,,,,,0.018,,,2.106,,,,,8.6,정량한계미만,0.003,,10.8,,17.0,17.5,2.769,3.7,0.051,,
2014-10-27,97169,2014,10,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.0,,,,,4.3,,7.1,,,,,,,,,13.3,3.088,0.111,181.0,63,,,,,,,0.095,,,1.930,,,,,7.7,정량한계미만,0.089,,12.2,,515.0,15.2,3.14,4.3,0.135,,
2015-10-26,97509,2015,10,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.3,,,,,9.1,,5.9,,,,,,,,,8.4,1.562,0.018,405.0,3,,,,,,,0.155,,,0.970,,,,,8.2,정량한계미만,0.006,,5.8,,60.0,19.2,1.658,4.0,0.032,,
2012-10-29,101193,2012,10,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,0.9,,,,,2.3,,4.5,,,,,,,,,9.2,2.573,0.022,263.0,1,,,,,,,0.118,,,2.166,,,,,8.5,정량한계미만,0.013,,10.0,,11.0,16.7,2.797,3.2,0.041,,
2012-11-05,41616,2012,11,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,10.3,,4.4,,,,,,,,,10.1,2.286,0.019,246.0,72,,,,,,,0.081,,,2.107,,,,,8.0,정량한계미만,0.006,,6.0,,107.0,14.6,2.672,3.0,0.038,,
2013-11-04,42560,2013,11,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.7,,,,,87.2,,6.4,,,,,,,,,13.1,2.677,0.017,321.0,2,,,,,,,0.023,,,2.141,,,,,8.9,정량한계미만,0.004,,13.2,,40.0,17.4,2.836,4.0,0.050,,
2014-11-03,43430,2014,11,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.0,,,,,13.1,,6.2,,,,,,,,,11.5,2.807,0.052,185.0,495,,,,,,,0.045,,,1.850,,,,,7.8,정량한계미만,0.040,,9.7,,4075.0,14.3,2.894,4.3,0.079,,
2015-11-02,44270,2015,11,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,13.6,,6.3,,,,,,,,,8.6,1.566,0.010,410.0,2,,,,,,,0.118,,,1.039,,,,,8.3,정량한계미만,0.006,,8.2,,26.0,16.6,1.588,3.7,0.033,,
2012-11-12,64981,2012,11,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,,정량한계미만,,,1.8,,정량한계미만,,,18.8,정량한계미만,4.4,,,정량한계미만,,,,,,10.9,2.628,0.015,257.0,32,,,,,정량한계미만,,0.026,,,2.212,,정량한계미만,,,8.1,정량한계미만,0.003,,12.0,,238.0,12.9,2.742,3.2,0.035,,
2013-11-11,65329,2013,11,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,57.3,정량한계미만,6.3,,,정량한계미만,,,,,,11.3,2.519,0.019,308.0,9,,,,,정량한계미만,,0.037,,,2.065,,정량한계미만,,,9.0,정량한계미만,0.003,,16.0,,144.0,14.2,2.866,3.9,0.065,,
2014-11-10,65693,2014,11,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,39.0,정량한계미만,5.5,,,정량한계미만,,,,,,11.5,2.991,0.025,217.0,8,,,,,정량한계미만,,0.003,,,2.900,,정량한계미만,,,8.0,정량한계미만,0.012,,7.6,,365.0,13.4,3.114,3.5,0.061,,
2015-11-09,66082,2015,11,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,9.2,정량한계미만,6.2,,,정량한계미만,,,,,,9.2,1.917,0.020,453.0,35,,,,,정량한계미만,,0.212,,,1.248,,정량한계미만,,,8.2,정량한계미만,0.005,,5.8,,79.0,15.9,1.969,4.2,0.027,,
2012-11-19,83512,2012,11,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.3,,,,,38.4,,5.1,,,,,,,,,12.3,2.399,0.013,250.0,9,,,,,,,0.034,,,2.261,,,,,8.5,정량한계미만,0.003,,8.6,,64.0,11.6,2.858,3.4,0.039,,
2013-11-18,83926,2013,11,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,18.9,,5.4,,,,,,,,,10.9,2.725,0.016,324.0,7,,,,,,,0.062,,,2.251,,,,,8.3,정량한계미만,0.005,,11.8,,139.0,11.1,2.89,3.3,0.044,,
2014-11-17,84320,2014,11,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.9,,,,,47.8,,6.0,,,,,,,,,12.5,3.033,0.024,236.0,5,,,,,,,0.101,,,2.320,,,,,8.1,정량한계미만,0.010,,7.6,,218.0,11.6,3.067,3.6,0.063,,
2015-11-16,84661,2015,11,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.4,,,,,8.2,,6.2,,,,,,,,,9.9,2.167,0.029,448.0,15,,,,,,,0.355,,,1.392,,,,,8.1,정량한계미만,0.007,,4.0,,84.0,15.1,2.195,3.9,0.031,,
2012-11-26,98123,2012,11,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.4,,,,,46.1,,5.4,,,,,,,,,13.0,2.551,0.012,266.0,8,,,,,,,0.014,,,2.380,,,,,8.4,정량한계미만,0.003,,10.6,,60.0,8.8,2.997,3.4,0.036,,
2013-11-25,98543,2013,11,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.3,,,,,6.1,,4.5,,,,,,,,,11.0,2.699,0.023,297.0,3,,,,,,,0.093,,,2.279,,,,,8.7,정량한계미만,0.010,,7.6,,61.0,10.2,2.917,2.9,0.044,,
2014-11-24,98778,2014,11,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,60.6,,6.3,,,,,,,,,13.9,2.769,0.016,231.0,9,,,,,,,0.030,,,2.280,,,,,8.5,정량한계미만,정량한계미만,,8.4,,125.0,10.2,3.081,4.1,0.056,,
2015-11-23,99027,2015,11,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,0.8,,,,,7.5,,5.0,,,,,,,,,10.1,1.573,0.018,350.0,31,,,,,,,0.200,,,0.904,,,,,7.9,정량한계미만,0.006,,5.2,,111.0,14.2,1.629,3.2,0.029,,
2015-11-30,101519,2015,11,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.0,,,,,15.2,,5.8,,,,,,,,,10.1,1.507,0.021,347.0,4,,,,,,,0.145,,,0.876,,,,,8.1,정량한계미만,0.004,,5.4,,63.0,11.8,1.514,3.7,0.032,,
2012-12-03,45829,2012,12,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.7,,,,,42.6,,6.3,,,,,,,,,13.5,2.589,0.009,254.0,1,,,,,,,0.029,,,2.378,,,,,9.0,정량한계미만,0.003,,13.8,,9.0,7.2,2.993,3.5,0.032,,
2013-12-02,46713,2013,12,1회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,5.6,정량한계미만,4.1,,,정량한계미만,,,,,,11.2,3.071,0.029,330.0,13,,,,,정량한계미만,,0.122,,,2.565,,정량한계미만,,,7.6,정량한계미만,0.012,,4.4,,240.0,8.5,3.095,2.7,0.042,,
2014-12-02,47378,2014,12,1회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,44.5,정량한계미만,5.5,,,정량한계미만,,,,,,14.1,2.82,0.016,242.0,34,,,,,정량한계미만,,0.055,,,2.400,,정량한계미만,,,8.1,정량한계미만,0.004,,10.0,,1680.0,9.1,3.155,3.6,0.047,,
2015-12-07,47869,2015,12,1회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,11.8,정량한계미만,5.4,,,정량한계미만,,,,,,11.5,2.062,0.012,369.0,0,,,,,정량한계미만,,0.142,,,1.036,,정량한계미만,,,8.1,정량한계미만,0.003,,5.0,,25.0,9.4,2.114,3.1,0.017,,
2012-12-10,66734,2012,12,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,,정량한계미만,,,2.8,,정량한계미만,,,26.7,정량한계미만,5.1,,,정량한계미만,,,,,,13.4,2.872,0.013,272.0,15,,,,,정량한계미만,,0.033,,,2.489,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,13.0,,59.0,4.6,3.174,3.5,0.046,,
2013-12-09,67089,2013,12,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.9,,,,,16.3,,3.8,,,,,,,,,11.9,3.133,0.025,325.0,5,,,,,,,0.078,,,2.696,,,,,7.9,정량한계미만,0.007,,4.2,,100.0,7.2,3.28,2.6,0.048,,
2014-12-09,67380,2014,12,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.3,,,,,56.0,,6.1,,,,,,,,,15.0,2.966,0.011,271.0,7,,,,,,,0.020,,,2.540,,,,,8.3,정량한계미만,0.004,,8.2,,88.0,5.1,3.193,3.8,0.038,,
2015-12-14,67440,2015,12,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,0.4,,,,,8.1,,4.8,,,,,,,,,12.1,1.913,0.012,408.0,25,,,,,,,0.240,,,1.432,,,,,8.0,정량한계미만,정량한계미만,,3.4,,66.0,8.9,1.94,3.3,0.015,,
2012-12-17,85220,2012,12,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,18.8,,4.4,,,,,,,,,13.2,2.867,0.010,214.0,2,,,,,,,0.078,,,2.482,,,,,8.2,정량한계미만,0.007,,7.1,,92.0,4.3,3.102,2.9,0.031,,
2013-12-16,85361,2013,12,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.2,,,,,21.9,,4.9,,,,,,,,,12.1,3.606,0.022,347.0,6,,,,,,,0.031,,,2.835,,,,,7.6,정량한계미만,정량한계미만,,4.4,,79.0,5.0,3.88,2.8,0.048,,
2014-12-15,85470,2014,12,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.5,,,,,58.6,,6.3,,,,,,,,,14.2,3.185,0.011,283.0,2,,,,,,,0.018,,,2.600,,,,,8.3,정량한계미만,0.006,,7.4,,31.0,4.3,3.365,4.0,0.040,,
2015-12-21,85522,2015,12,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,7.7,,5.3,,,,,,,,,13.3,2.355,0.014,394.0,3,,,,,,,0.374,,,1.450,,,,,7.9,정량한계미만,정량한계미만,,3.2,,42.0,7.2,2.498,3.4,0.015,,
2012-12-26,99264,2012,12,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-23,99402,2013,12,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,32.9,,5.2,,,,,,,,,14.2,3.076,0.019,313.0,1,,,,,,,0.018,,,2.747,,,,,8.3,정량한계미만,정량한계미만,,5.2,,10.0,4.7,3.37,2.9,0.042,,
2014-12-22,99498,2014,12,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.9,,,,,52.2,,6.1,,,,,,,,,16.3,3.881,0.010,281.0,1,,,,,,,0.016,,,2.650,,,,,8.3,정량한계미만,0.003,,6.8,,52.0,2.5,4.558,4.0,0.037,,
2015-12-28,99576,2015,12,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,11.7,,5.9,,,,,,,,,15.2,2.472,0.018,414.0,0,,,,,,,0.388,,,1.546,,,,,8.0,정량한계미만,정량한계미만,,3.6,,11.0,6.3,2.57,3.5,0.023,,
2014-12-29,101535,2014,12,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-04,6,2016,1,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.9,,,,,14.3,,5.4,,,,,,,,,15.3,2.694,0.017,423.0,0,,,,,,,0.221,,,1.808,,,,,8.1,정량한계미만,정량한계미만,,3.2,,9,5.4,2.698,3.6,0.022,,
2016-01-11,831,2016,1,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,12.0,정량한계미만,5.4,,,정량한계미만,,,,,,12.9,2.640,0.018,433.0,1,,,,,정량한계미만,,0.158,,,1.794,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,3.2,,9,4.6,2.744,3.6,0.025,,
2016-01-18,1174,2016,1,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,13.1,,5.7,,,,,,,,,13.6,2.806,0.021,453.0,1,,,,,,,0.254,,,2.050,,,,,8.0,정량한계미만,0.004,,3.6,,13,4.0,2.970,3.3,0.040,,
2016-01-26,1581,2016,1,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,1707,2016,2,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-11,2525,2016,2,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-15,2898,2016,2,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,14.8,정량한계미만,5.9,,,,,,,,,12.9,3.846,0.019,519.0,1,,,,,정량한계미만,,0.621,,,2.565,,정량한계미만,,,7.9,정량한계미만,0.004,,3.4,,17,3.6,3.916,4.0,0.029,,
2016-02-22,3264,2016,2,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.5,,,,,18.1,,6.6,,,,,,,,,13.3,4.125,0.024,560.0,1,,,,,,,0.703,,,2.779,,,,,7.9,정량한계미만,0.006,,3.8,,25,4.6,4.313,4.3,0.033,,
2016-03-02,3435,2016,2,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.7,,,,,29.6,,6.8,,,,,,,,,13.2,4.019,0.020,596.0,0,,,,,,,0.554,,,2.667,,,,,8.0,정량한계미만,0.004,,5.4,,19,5.3,4.120,4.5,0.036,,
2016-03-07,3743,2016,3,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.8,,,,,22.4,,6.0,,,,,,,,,14.8,3.971,0.022,543.0,16,,,,,,,0.790,,,2.781,,,,,8.0,정량한계미만,0.005,,5.4,,683,6.9,4.233,4.2,0.023,,
2016-03-14,4457,2016,3,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,13.1,정량한계미만,5.4,,,정량한계미만,,,,,,14.0,3.198,0.014,347.0,1,,,,,정량한계미만,,0.144,,,2.390,,정량한계미만,,,7.9,정량한계미만,0.003,,5.4,,42,7.2,3.216,3.0,0.025,,
2016-03-21,4823,2016,3,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.3,,,,,17.3,,4.9,,,,,,,,,12.4,3.374,0.011,374.0,2,,,,,,,0.123,,,2.743,,,,,7.9,정량한계미만,0.003,,6.0,,48,8.4,3.615,3.3,0.028,,
2016-03-28,5200,2016,3,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.4,,,,,14.5,,5.4,,,,,,,,,12.9,3.616,0.021,414.0,0,,,,,,,0.072,,,2.934,,,,,8.3,정량한계미만,0.003,,5.4,,10,10.7,3.722,3.7,0.027,,
2016-04-04,5587,2016,4,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.2,,,,,12.8,,5.7,,,,,,,,,12.9,3.273,0.017,440.0,24,,,,,,,0.063,,,2.941,,,,,8.4,정량한계미만,정량한계미만,,4.8,,288,12.0,3.360,3.7,0.029,,
2016-04-11,6468,2016,4,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,10.8,정량한계미만,5.2,,,정량한계미만,,,,,,11.8,3.266,0.010,368.0,12,,,,,정량한계미만,,0.092,,,2.692,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,6.0,,358,13.6,3.377,3.9,0.028,,
2016-04-18,6888,2016,4,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.9,,,,,23.8,,6.5,,,,,,,,,9.8,3.066,0.023,311.0,19,,,,,,,0.072,,,2.493,,,,,8.0,정량한계미만,0.009,,8.0,,245,15.2,3.101,4.6,0.044,,
2016-04-25,7338,2016,4,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,17.3,,5.3,,,,,,,,,10.4,2.507,0.017,277.0,10,,,,,,,0.047,,,2.111,,,,,8.0,정량한계미만,정량한계미만,,5.6,,210,16.2,2.605,3.5,0.037,,
2016-05-02,7718,2016,5,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,19.5,,5.9,,,,,,,,,10.1,2.652,0.012,231.0,6,,,,,,,0.031,,,2.150,,,,,8.2,정량한계미만,0.003,,6.6,,120,16.9,2.725,4.3,0.031,,
2016-05-09,8601,2016,5,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,32.8,정량한계미만,6.4,,,정량한계미만,,,,,,9.6,2.540,0.024,241.0,2,,,,,정량한계미만,,0.056,,,2.064,,정량한계미만,,,8.1,정량한계미만,0.004,,7.0,,52,18.3,2.601,4.3,0.040,,
2016-05-16,9034,2016,5,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.9,,,,,42.1,,6.8,,,,,,,,,10.1,2.466,0.024,268.0,14,,,,,,,0.065,,,1.936,,,,,8.4,정량한계미만,정량한계미만,,9.6,,630,19.5,2.516,4.7,0.027,,
2016-05-23,9465,2016,5,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,8.1,,5.5,,,,,,,,,10.6,2.376,0.014,274.0,1,,,,,,,0.048,,,1.878,,,,,8.6,정량한계미만,0.003,,3.0,,254,21.2,2.396,3.8,0.027,,
2016-05-30,9750,2016,5,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,13.9,,5.6,,,,,,,,,10.3,2.202,0.015,303.0,0,,,,,,,0.069,,,1.743,,,,,8.3,정량한계미만,정량한계미만,,2.8,,46,22.5,2.281,3.6,0.020,,
2016-06-07,10115,2016,6,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,0.8,,,,,5.3,,5.6,,,,,,,,,7.6,2.030,0.012,288.0,0,,,,,,,0.155,,,1.608,,,,,7.8,정량한계미만,0.005,,2.4,,46,23.2,2.148,3.6,0.019,,
2016-06-13,10900,2016,6,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,5.8,정량한계미만,5.7,,,정량한계미만,,,,,,8.0,1.947,0.009,303.0,5,,,,,정량한계미만,,0.202,,,1.459,,정량한계미만,,,7.8,정량한계미만,0.005,,1.8,,225,24.3,2.090,3.6,0.019,,
2016-06-20,11332,2016,6,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,15.1,,5.7,,,,,,,,,7.6,1.622,0.009,303.0,0,,,,,,,0.197,,,1.194,,,,,7.7,정량한계미만,정량한계미만,,4.0,,16,25.0,1.720,4.0,0.022,,
2016-06-27,11755,2016,6,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.8,,,,,17.8,,6.1,,,,,,,,,9.5,1.486,0.020,299.0,4,,,,,,,0.176,,,1.049,,,,,7.9,정량한계미만,정량한계미만,,4.2,,44,25.8,1.587,3.9,0.028,,
2016-07-04,12244,2016,7,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,3.3,,,,,6.6,,5.4,,,,,,,,,6.4,1.146,0.025,211.0,103,,,,,,,0.176,,,0.872,,,,,7.1,정량한계미만,0.023,,14.2,,800,25.1,1.291,3.7,0.046,,
2016-07-11,13088,2016,7,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18,13521,2016,7,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,13.3,정량한계미만,7.3,,,정량한계미만,,,,,,8.7,3.288,0.044,219.0,113,,,,,정량한계미만,,0.118,,,2.672,,정량한계미만,,,7.5,정량한계미만,0.036,,5.6,,560,26.1,3.910,5.2,0.058,,
2016-07-25,13958,2016,7,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,3.3,,5.9,,,,,,,,,8.3,3.207,0.027,265.0,7,,,,,,,0.145,,,2.666,,,,,7.6,정량한계미만,0.019,,3.0,,90,27.0,3.269,4.4,0.034,,
2016-08-01,14173,2016,8,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.1,,,,,15.5,,5.9,,,,,,,,,4.9,2.956,0.023,301.0,54,,,,,,,0.122,,,2.357,,,,,7.7,정량한계미만,정량한계미만,,3.0,,690,28.6,3.096,4.3,0.034,,
2016-08-08,15069,2016,8,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.1,,,,,27.2,,6.6,,,,,,,,,8.6,2.384,0.009,289.0,4,,,,,,,0.086,,,1.926,,,,,8.4,정량한계미만,0.003,,6.8,,99,29.7,2.547,4.4,0.019,,
2016-08-17,15544,2016,8,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,13.8,정량한계미만,6.8,,,정량한계미만,,,,,,4.2,2.021,0.018,268.0,19,,,,,정량한계미만,,0.118,,,1.498,,정량한계미만,,,8.1,정량한계미만,0.007,,3.6,,74,30.4,2.332,4.1,0.037,,
2016-08-22,15839,2016,8,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.6,,,,,13.4,,6.5,,,,,,,,,4.5,1.984,0.015,309.0,10,,,,,,,0.067,,,1.230,,,,,8.2,정량한계미만,정량한계미만,,4.0,,23,30.6,2.133,4.5,0.034,,
2016-08-29,16147,2016,8,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,2.2,,,,,13.1,,6.0,,,,,,,,,5.7,1.586,0.016,314.0,49,,,,,,,0.159,,,1.039,,,,,8.0,정량한계미만,0.008,,9.2,,670,27.7,1.710,4.2,0.024,,
2016-09-05,16364,2016,9,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,12.3,,5.7,,,,,,,,,6.9,1.514,0.027,228.0,218,,,,,,,0.134,,,1.045,,,,,7.7,정량한계미만,0.011,,7.6,,1560,24.7,1.578,4.4,0.041,,
2016-09-12,17159,2016,9,2회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.2,,,,,11.1,,5.2,,,,,,,,,6.2,1.547,0.013,227.0,43,,,,,,,0.128,,,1.153,,,,,7.4,정량한계미만,0.005,,3.6,,280,24.9,1.594,3.7,0.018,,
2016-09-19,17567,2016,9,3회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,6.0,정량한계미만,10.0,,,정량한계미만,,,,,,8.0,2.521,0.072,191.0,450,,,,,정량한계미만,,0.123,,,1.943,,정량한계미만,,,7.4,정량한계미만,0.066,,22.0,,5700,21.9,2.584,6.9,0.093,,
2016-09-26,18000,2016,9,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.7,,,,,8.0,,8.3,,,,,,,,,8.4,2.485,0.046,202.0,75,,,,,,,0.095,,,2.036,,,,,7.6,정량한계미만,0.039,,6.8,,470,21.4,2.551,5.9,0.057,,
2016-10-04,18151,2016,10,1회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.3,,,,,12.0,,8.9,,,,,,,,,6.3,2.668,0.035,229.0,153,,,,,,,0.082,,,2.021,,,,,7.2,정량한계미만,0.026,,5.2,,810,21.4,2.727,6.0,0.047,,
2016-10-10,19043,2016,10,2회차,낙동강,강정고령보(낙동왜관),칠곡,,정량한계미만,,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,6.5,정량한계미만,8.3,,,정량한계미만,,,,,,8.4,2.694,0.067,201.0,490,,,,,정량한계미만,,0.073,,,2.174,,정량한계미만,,,7.5,정량한계미만,0.065,,10.8,,5050,19.3,2.741,5.6,0.095,,
2016-10-17,19475,2016,10,3회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.4,,,,,23.3,,6.6,,,,,,,,,9.4,2.606,0.014,234.0,68,,,,,,,0.093,,,2.232,,,,,7.7,정량한계미만,0.012,,8.4,,450,18.9,2.647,4.5,0.029,,
2016-10-24,19911,2016,10,4회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.6,,,,,39.0,,7.5,,,,,,,,,9.9,2.559,0.017,246.0,10,,,,,,,0.083,,,2.188,,,,,7.8,정량한계미만,정량한계미만,,10.4,,160,18.3,2.689,5.0,0.041,,
2016-10-31,20325,2016,10,5회차,낙동강,강정고령보(낙동왜관),칠곡,,,,,,,,1.5,,,,,49.0,,7.4,,,,,,,,,9.4,2.572,0.005,267.0,15,,,,,,,0.060,,,2.185,,,,,8.0,정량한계미만,0.003,,13.6,,168,16.5,2.710,5.4,0.025,,
