 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-10,1090,2012,1,1회차,낙동강,창녕합천보(낙동고령),논공,,0.00,,,0.00000,,,1.2,,0.00000,,,5.3,0.00,4.8,,,0.000,,,,,,13.3,5.388,0.213,518.0,17,,,,,0.0000000,,0.184,,,5.001,,0.00000,,,7.4,0.000,0.203,,4.7,,37.0,3.3,5.396,3.5,0.229,,
2013-01-07,2167,2013,1,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.3,,,,,18.9,,4.8,,,,,,,,,14.2,4.462,0.016,462.0,2,,,,,,,0.115,,,4.035,,,,,8.0,정량한계미만,0.004,,5.1,,22.0,2.2,5.15,3.7,0.049,,
2014-01-06,3033,2014,1,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.9,,,,,20.0,,5.8,,,,,,,,,13.3,5.544,0.024,604.0,2,,,,,,,0.066,,,4.638,,,,,7.8,정량한계미만,정량한계미만,,5.2,,6.0,5.8,6.134,3.8,0.053,,
2015-01-05,3925,2015,1,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,19.3,,6.3,,,,,,,,,15.8,4.305,0.011,423.0,2,,,,,,,0.051,,,3.497,,,,,8.6,정량한계미만,정량한계미만,,5.0,,14.0,2.9,4.536,4.3,0.028,,
2012-01-16,48742,2012,1,2회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.1,,,,,11.5,,4.4,,,,,,,,,13.5,4.967,0.193,450.0,9,,,,,,,0.113,,,4.309,,,,,7.7,0.000,0.176,,9.2,,23.0,2.4,5.275,3.2,0.223,,
2013-01-14,49053,2013,1,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,,정량한계미만,,,1.4,,정량한계미만,,,15.0,정량한계미만,5.1,,,정량한계미만,,,,,,15.0,4.677,0.017,438.0,6,,,,,정량한계미만,,0.115,,,4.308,,정량한계미만,,,8.1,정량한계미만,0.003,,6.9,,16.0,3.4,4.977,3.4,0.046,,
2014-01-13,49459,2014,1,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,29.3,정량한계미만,5.8,,,정량한계미만,,,,,,14.0,4.961,0.021,527.0,0,,,,,정량한계미만,,0.040,,,4.262,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,5.4,,7.0,4.1,5.28,3.6,0.042,,
2015-01-12,49745,2015,1,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,23.1,정량한계미만,6.4,,,정량한계미만,,,,,,15.5,4.63,0.011,438.0,1,,,,,정량한계미만,,0.109,,,3.864,,정량한계미만,,,8.1,정량한계미만,0.004,,5.6,,27.0,3.0,4.765,4.5,0.033,,
2012-01-25,67881,2012,1,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.0,,,,,31.9,,7.5,,,,,,,,,14.4,5.532,0.219,575.0,32,,,,,,,0.145,,,4.856,,,,,7.9,0.000,0.201,,9.5,,125.0,3.1,5.817,4.1,0.268,,
2013-01-21,68259,2013,1,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.2,,,,,24.7,,5.3,,,,,,,,,15.4,4.22,0.011,404.0,5,,,,,,,0.106,,,3.636,,,,,8.2,정량한계미만,정량한계미만,,7.1,,16.0,3.2,4.592,3.6,0.034,,
2014-01-20,68472,2014,1,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,40.7,,5.9,,,,,,,,,15.7,4.778,0.020,521.0,0,,,,,,,0.029,,,4.024,,,,,8.1,정량한계미만,정량한계미만,,6.8,,7.0,4.1,5.111,3.1,0.035,,
2015-01-19,68785,2015,1,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.7,,,,,12.4,,5.8,,,,,,,,,15.6,4.569,0.011,443.0,2,,,,,,,0.192,,,3.769,,,,,8.0,정량한계미만,0.006,,3.6,,20.0,3.5,4.753,3.9,0.032,,
2012-01-30,85758,2012,1,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.8,,,,,30.3,,5.7,,,,,,,,,13.4,5.416,0.170,438.0,21,,,,,,,0.143,,,4.915,,,,,7.8,0.000,0.165,,8.9,,112.0,4.2,5.679,3.8,0.217,,
2013-01-28,85944,2013,1,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.3,,,,,13.0,,5.4,,,,,,,,,14.8,3.641,0.014,373.0,38,,,,,,,0.279,,,3.293,,,,,7.8,정량한계미만,정량한계미만,,4.9,,288.0,3.1,4.276,3.6,0.047,,
2014-01-27,86055,2014,1,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.7,,,,,40.1,,6.3,,,,,,,,,15.0,4.965,0.016,530.0,0,,,,,,,0.036,,,4.262,,,,,8.5,정량한계미만,정량한계미만,,6.8,,2.0,5.9,5.625,3.4,0.043,,
2015-01-26,86296,2015,1,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.2,,,,,16.9,,5.8,,,,,,,,,15.2,4.388,0.015,416.0,2,,,,,,,0.209,,,3.943,,,,,7.7,정량한계미만,0.004,,3.6,,63.0,4.1,4.66,3.9,0.039,,
2012-02-06,5231,2012,2,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.1,,,,,109.4,,7.8,,,,,,,,,15.0,4.834,0.142,499.0,0,,,,,,,0.034,,,4.511,,,,,9.2,0.000,0.130,,8.6,,6.0,3.3,5.576,4.4,0.350,,
2013-02-04,6252,2013,2,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.1,,,,,11.1,,4.1,,,,,,,,,15.2,3.793,0.019,343.0,69,,,,,,,0.247,,,3.023,,,,,7.5,정량한계미만,0.005,,8.3,,475.0,3.4,4.13,3.0,0.047,,
2014-02-03,7043,2014,2,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.5,,,,,38.7,,6.7,,,,,,,,,14.3,5.543,0.023,603.0,3,,,,,,,0.064,,,4.665,,,,,8.0,정량한계미만,정량한계미만,,7.4,,12.0,6.5,5.873,4.2,0.046,,
2015-02-02,7902,2015,2,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.5,,,,,27.3,,6.0,,,,,,,,,14.1,4.679,0.013,456.0,2,,,,,,,0.191,,,4.054,,,,,7.9,정량한계미만,0.004,,5.2,,10.0,4.0,4.839,4.3,0.038,,
2012-02-13,50115,2012,2,2회차,낙동강,창녕합천보(낙동고령),논공,,0.00,,,0.00000,,,3.7,,0.00000,,,100.3,0.00,6.6,,,0.000,,,,,,18.9,4.756,0.098,467.0,3,,,,,0.0000000,,0.023,,,4.563,,0.00000,,,9.2,0.000,0.069,,13.4,,38.0,3.1,4.949,4.0,0.186,,
2013-02-12,50606,2013,2,2회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.3,,,,,20.4,,4.6,,,,,,,,,15.2,3.707,0.013,327.0,1,,,,,,,0.192,,,2.949,,,,,7.8,정량한계미만,정량한계미만,,5.7,,29.0,2.4,3.969,3.1,0.040,,
2014-02-10,50958,2014,2,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,40.6,정량한계미만,6.5,,,정량한계미만,,,,,,14.5,5.599,0.021,603.0,2,,,,,정량한계미만,,0.086,,,4.747,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,6.6,,6.0,5.0,6.1,4.2,0.065,,
2015-02-09,51200,2015,2,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,27.0,정량한계미만,6.5,,,정량한계미만,,,,,,15.0,4.457,0.016,433.0,0,,,,,정량한계미만,,0.145,,,3.746,,정량한계미만,,,7.9,정량한계미만,0.003,,6.8,,13.0,4.3,4.772,4.4,0.040,,
2012-02-20,69163,2012,2,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.8,,,,,128.2,,8.7,,,,,,,,,19.4,4.04,0.021,430.0,2,,,,,,,0.023,,,3.626,,,,,9.7,0.000,0.011,,17.1,,5.0,4.3,4.673,4.6,0.160,,
2013-02-18,69635,2013,2,3회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,,정량한계미만,,,2.1,,정량한계미만,,,29.5,정량한계미만,5.5,,,정량한계미만,,,,,,15.1,3.613,0.015,325.0,2,,,,,정량한계미만,,0.183,,,3.140,,정량한계미만,,,7.5,정량한계미만,0.003,,6.3,,7.0,3.6,4.235,3.5,0.044,,
2014-02-17,69979,2014,2,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.7,,,,,39.5,,6.7,,,,,,,,,13.8,5.688,0.018,599.0,2,,,,,,,0.125,,,4.531,,,,,7.9,정량한계미만,정량한계미만,,7.6,,8.0,5.3,5.943,4.2,0.048,,
2015-02-16,70167,2015,2,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.8,,,,,38.1,,7.0,,,,,,,,,15.4,4.419,0.016,483.0,2,,,,,,,0.089,,,3.768,,,,,8.4,정량한계미만,0.003,,7.4,,10.0,4.3,5.052,4.8,0.042,,
2012-02-27,86438,2012,2,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.5,,,,,87.8,,8.5,,,,,,,,,17.3,5.434,0.096,545.0,3,,,,,,,0.030,,,5.352,,,,,9.1,0.000,0.073,,13.2,,148.0,4.8,5.92,5.1,0.193,,
2013-02-25,86764,2013,2,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.7,,,,,47.6,,6.1,,,,,,,,,16.5,3.716,0.014,327.0,1,,,,,,,0.166,,,3.285,,,,,8.2,정량한계미만,0.003,,8.9,,3.0,5.0,4.261,3.8,0.048,,
2014-02-24,87041,2014,2,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.5,,,,,45.6,,7.4,,,,,,,,,14.6,5.607,0.030,578.0,2,,,,,,,0.076,,,4.733,,,,,8.5,정량한계미만,정량한계미만,,7.6,,5.0,7.4,6.113,4.4,0.055,,
2015-02-23,87205,2015,2,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.0,,,,,29.5,,6.6,,,,,,,,,14.5,4.311,0.016,429.0,4,,,,,,,0.217,,,3.309,,,,,8.2,정량한계미만,0.003,,6.6,,50.0,5.7,4.456,4.5,0.041,,
2012-03-05,9350,2012,3,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.8,,,,,108.1,,7.9,,,,,,,,,16.9,4.5,0.075,501.0,2,,,,,,,0.034,,,4.302,,,,,9.1,0.000,0.054,,15.8,,260.0,5.8,5.202,4.5,0.186,,
2013-03-04,10178,2013,3,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.8,,,,,67.0,,6.8,,,,,,,,,16.4,4.745,0.016,460.0,0,,,,,,,0.127,,,4.121,,,,,8.4,정량한계미만,정량한계미만,,10.8,,1.0,5.7,5.495,4.4,0.064,,
2014-03-03,10978,2014,3,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.2,,,,,43.5,,7.7,,,,,,,,,14.5,5.469,0.021,617.0,2,,,,,,,0.043,,,4.486,,,,,8.2,정량한계미만,정량한계미만,,8.6,,10.0,8.3,5.883,4.4,0.044,,
2015-03-02,11830,2015,3,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.7,,,,,29.9,,6.4,,,,,,,,,14.2,4.074,0.012,377.0,0,,,,,,,0.096,,,3.317,,,,,8.3,정량한계미만,정량한계미만,,6.8,,1.0,5.7,4.347,4.5,0.038,,
2012-03-12,51791,2012,3,2회차,낙동강,창녕합천보(낙동고령),논공,,0.00,,,0.00000,,0.0000,4.1,0.0000,0.00000,0.000,,132.3,0.00,8.4,,,0.000,,0.0000,0.0000,,,14.6,4.882,0.097,546.0,0,,,,,0.0000000,,0.033,,,4.834,,0.00000,,0.000,9.3,0.000,0.067,,18.0,0.000,60.0,6.6,5.632,5.2,0.214,,
2013-03-11,52096,2013,3,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,,정량한계미만,,,3.7,,정량한계미만,,,81.2,정량한계미만,8.3,,,정량한계미만,,,,,,15.9,3.493,0.019,342.0,0,,,,,정량한계미만,,0.131,,,3.228,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,14.0,,13.0,8.1,4.225,4.4,0.084,,
2014-03-10,52442,2014,3,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,3.5,,정량한계미만,,,47.0,정량한계미만,7.7,,,정량한계미만,,,,,,13.9,5.663,0.024,700.0,0,,,,,정량한계미만,,0.059,,,4.871,,정량한계미만,,,8.7,정량한계미만,정량한계미만,,8.6,,7.0,8.8,6.029,4.7,0.055,,
2015-03-09,52823,2015,3,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,32.7,정량한계미만,7.1,,,정량한계미만,,,,,,15.2,5.149,0.011,404.0,1,,,,,정량한계미만,,0.093,,,3.249,,정량한계미만,,,8.2,정량한계미만,0.004,,6.4,,41.0,6.8,5.381,4.7,0.036,,
2012-03-19,70625,2012,3,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,6.4,,,,,122.9,,11.4,,,,,,,,,19.5,6.612,0.116,683.0,2,,,,,,,0.069,,,5.009,,,,,9.5,0.000,0.082,,14.3,,125.0,11.8,7.275,6.5,0.249,,
2013-03-18,71012,2013,3,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.0,,,,,104.1,,9.1,,,,,,,,,14.6,4.504,0.016,444.0,2,,,,,,,0.145,,,3.792,,,,,8.6,정량한계미만,정량한계미만,,19.4,,157.0,11.7,5.084,4.9,0.077,,
2014-03-17,71315,2014,3,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.7,,,,,46.0,,8.6,,,,,,,,,11.7,5.264,0.043,551.0,75,,,,,,,0.540,,,3.914,,,,,7.7,정량한계미만,0.005,,10.2,,780.0,11.6,6.134,5.7,0.106,,
2015-03-16,71662,2015,3,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.9,,,,,31.5,,7.0,,,,,,,,,13.3,4.055,0.016,475.0,0,,,,,,,0.094,,,3.470,,,,,8.2,정량한계미만,정량한계미만,,7.4,,4.0,7.2,5.007,4.8,0.041,,
2012-03-26,87507,2012,3,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,8.7,,,,,48.3,,11.9,,,,,,,,,13.4,6.037,0.179,671.0,0,,,,,,,0.098,,,4.590,,,,,8.9,0.000,0.151,,16.9,,15.0,10.5,6.927,6.3,0.315,,
2013-03-25,87833,2013,3,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.1,,,,,64.9,,7.0,,,,,,,,,13.5,3.299,0.014,295.0,5,,,,,,,0.028,,,2.960,,,,,8.7,정량한계미만,0.003,,15.7,,15.0,11.1,3.982,3.8,0.056,,
2014-03-24,88241,2014,3,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.2,,,,,48.9,,7.2,,,,,,,,,12.8,4.294,0.033,464.0,2,,,,,,,0.071,,,3.525,,,,,8.6,정량한계미만,정량한계미만,,10.0,,26.0,12.8,4.75,5.1,0.073,,
2015-03-23,88553,2015,3,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.5,,,,,21.7,,6.1,,,,,,,,,14.6,3.438,0.015,314.0,29,,,,,,,0.175,,,2.888,,,,,7.9,정량한계미만,0.007,,9.0,,735.0,9.6,3.562,4.0,0.053,,
2015-03-30,100032,2015,3,5회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.6,,,,,31.8,,7.7,,,,,,,,,15.0,3.452,0.019,370.0,0,,,,,,,0.044,,,2.860,,,,,8.7,정량한계미만,0.004,,8.8,,34.0,11.9,3.735,4.6,0.051,,
2012-04-02,13319,2012,4,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.8,,,,,58.2,,7.1,,,,,,,,,12.4,3.69,0.072,406.0,122,,,,,,,0.139,,,2.821,,,,,9.0,0.000,0.046,,15.4,,6750.0,11.8,4.237,4.8,0.161,,
2013-04-01,14107,2013,4,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.6,,,,,67.9,,7.2,,,,,,,,,13.6,3.289,0.021,345.0,0,,,,,,,0.040,,,3.131,,,,,8.9,정량한계미만,정량한계미만,,27.0,,5.0,13.0,4.319,3.8,0.085,,
2014-04-01,14927,2014,4,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.5,,,,,33.4,,6.0,,,,,,,,,12.1,4.171,0.022,518.0,65,,,,,,,0.184,,,3.245,,,,,7.7,정량한계미만,0.003,,7.6,,980.0,15.5,4.572,4.5,0.062,,
2015-04-06,15558,2015,4,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,17.0,,5.9,,,,,,,,,10.7,3.477,0.024,359.0,2,,,,,,,0.103,,,2.692,,,,,7.9,정량한계미만,0.011,,5.8,,118.0,12.4,3.915,3.7,0.051,,
2012-04-09,53305,2012,4,2회차,낙동강,창녕합천보(낙동고령),논공,,0.00,,,0.00000,,,3.9,,0.00000,,,33.2,0.00,7.1,,,0.000,,,,,,12.5,3.269,0.070,363.0,6,,,,,0.0000000,,0.042,,,2.710,,0.00000,,,8.9,0.000,0.050,,13.1,,60.0,15.5,3.638,4.6,0.131,,
2013-04-08,53671,2013,4,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,,정량한계미만,,,3.3,,정량한계미만,,,40.7,정량한계미만,6.4,,,정량한계미만,,,,,,12.4,3.207,0.015,382.0,6,,,,,정량한계미만,,0.020,,,3.093,,정량한계미만,,,8.4,정량한계미만,정량한계미만,,9.8,,69.0,13.7,3.904,3.7,0.054,,
2014-04-07,54042,2014,4,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,3.9,,정량한계미만,,,38.1,정량한계미만,6.9,,,정량한계미만,,,,,,13.2,3.593,0.027,396.0,0,,,,,정량한계미만,,0.025,,,2.957,,정량한계미만,,,8.6,정량한계미만,0.005,,9.0,,27.0,13.6,3.951,4.8,0.060,,
2015-04-13,54275,2015,4,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,25.0,정량한계미만,6.3,,,정량한계미만,,,,,,12.1,3.358,0.020,346.0,5,,,,,정량한계미만,,0.110,,,2.570,,정량한계미만,,,7.9,정량한계미만,0.009,,6.2,,117.0,12.8,3.392,3.8,0.053,,
2012-04-16,72176,2012,4,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.9,,,,,23.7,,6.1,,,,,,,,,11.3,3.322,0.083,352.0,4,,,,,,,0.041,,,2.561,,,,,8.5,0.000,0.060,,5.7,,40.0,14.9,3.594,4.2,0.122,,
2013-04-15,72512,2013,4,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.2,,,,,32.0,,5.9,,,,,,,,,12.5,3.244,0.015,314.0,4,,,,,,,0.030,,,2.647,,,,,8.0,정량한계미만,정량한계미만,,8.8,,46.0,12.7,3.678,3.6,0.046,,
2014-04-14,72895,2014,4,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.4,,,,,27.4,,6.7,,,,,,,,,9.7,3.849,0.022,409.0,0,,,,,,,0.076,,,2.974,,,,,8.4,정량한계미만,0.006,,7.4,,15.0,14.2,4.075,4.5,0.058,,
2015-04-20,73204,2015,4,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.3,,,,,32.5,,6.3,,,,,,,,,11.3,3.032,0.018,323.0,8,,,,,,,0.095,,,2.369,,,,,7.8,정량한계미만,0.004,,9.0,,131.0,14.2,3.319,3.6,0.054,,
2012-04-23,88976,2012,4,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.1,,,,,28.1,,5.9,,,,,,,,,11.0,3.12,0.067,342.0,388,,,,,,,0.224,,,2.312,,,,,8.6,0.000,0.050,,12.6,,7750.0,17.0,3.541,4.0,0.143,,
2013-04-22,89332,2013,4,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.5,,,,,23.6,,5.8,,,,,,,,,11.7,3.22,0.020,362.0,3,,,,,,,0.036,,,2.990,,,,,8.6,정량한계미만,정량한계미만,,5.4,,5.0,16.7,3.489,3.6,0.045,,
2014-04-21,89720,2014,4,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,13.3,,7.1,,,,,,,,,10.0,3.81,0.025,486.0,7,,,,,,,0.127,,,3.075,,,,,7.9,정량한계미만,0.009,,6.4,,208.0,15.4,4.267,4.2,0.076,,
2015-04-27,89872,2015,4,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,25.2,,6.3,,,,,,,,,12.5,2.755,0.016,281.0,6,,,,,,,0.072,,,2.329,,,,,7.7,정량한계미만,0.004,,6.8,,120.0,15.4,2.941,3.7,0.044,,
2013-04-29,100117,2013,4,5회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.6,,,,,34.4,,6.7,,,,,,,,,11.7,3.698,0.019,368.0,9,,,,,,,0.067,,,2.893,,,,,8.4,정량한계미만,정량한계미만,,17.8,,130.0,14.8,3.995,3.6,0.073,,
2014-04-30,100191,2014,4,5회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.9,,,,,13.2,,6.3,,,,,,,,,7.9,3.897,0.037,502.0,443,,,,,,,0.291,,,3.066,,,,,7.6,정량한계미만,0.020,,13.4,,1385.0,16.5,4.045,4.2,0.076,,
2012-05-07,17030,2012,5,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.7,,,,,34.6,,5.8,,,,,,,,,12.0,2.401,0.021,265.0,1,,,,,,,0.059,,,1.972,,,,,9.3,0.000,0.009,,8.3,,164.0,21.3,2.788,4.2,0.066,,
2013-05-06,17991,2013,5,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.0,,,,,15.7,,5.7,,,,,,,,,13.2,3.101,0.017,348.0,4,,,,,,,0.037,,,2.691,,,,,9.1,정량한계미만,정량한계미만,,8.0,,25.0,18.9,3.464,3.8,0.046,,
2014-05-07,18858,2014,5,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.7,,,,,12.0,,6.2,,,,,,,,,9.7,3.501,0.048,349.0,12,,,,,,,0.255,,,1.694,,,,,7.7,정량한계미만,0.026,,10.1,,85.0,18.0,3.685,4.2,0.078,,
2015-05-04,19741,2015,5,1회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,3.5,,,,,28.5,,7.5,,,,,,,,,11.9,2.916,0.008,354.0,7,,,,,,,0.051,,,2.359,,,,,8.5,정량한계미만,정량한계미만,,7.0,,62.0,19.4,3.198,4.1,0.046,,
2012-05-14,54755,2012,5,2회차,낙동강,창녕합천보(낙동고령),논공,,0.00,,,0.00000,,,2.8,,0.00000,,,64.4,0.00,6.1,,,0.000,,,,,,10.9,3.178,0.028,309.0,4,,,,,0.0000000,,0.066,,,2.570,,0.00000,,,8.8,0.000,0.019,,11.0,,37.0,18.1,3.632,4.3,0.088,,
2013-05-13,55231,2013,5,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,,정량한계미만,,,2.0,,정량한계미만,,,9.9,정량한계미만,5.9,,,정량한계미만,,,,,,10.4,3.251,0.022,365.0,1,,,,,정량한계미만,,0.077,,,2.632,,정량한계미만,,,8.5,정량한계미만,0.009,,18.4,,22.0,21.9,3.847,3.7,0.070,,
2014-05-12,55619,2014,5,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,16.9,정량한계미만,6.0,,,정량한계미만,,,,,,9.9,3.467,0.031,372.0,2,,,,,정량한계미만,,0.150,,,2.698,,정량한계미만,,,7.8,정량한계미만,0.010,,7.8,,150.0,18.3,3.638,4.3,0.067,,
2015-05-11,55979,2015,5,2회차,낙동강,창녕합천보(낙동고령),논공,,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,37.1,정량한계미만,6.9,,,정량한계미만,,,,,,12.7,2.647,0.011,357.0,0,,,,,정량한계미만,,0.037,,,2.257,,정량한계미만,,,8.9,정량한계미만,정량한계미만,,6.2,,9.0,20.3,2.759,4.2,0.033,,
2012-05-21,73616,2012,5,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.2,,,,,8.2,,5.6,,,,,,,,,9.0,3.65,0.103,355.0,0,,,,,,,0.138,,,3.123,,,,,8.0,0.000,0.083,,11.0,,6.0,21.5,3.671,4.5,0.142,,
2013-05-20,74074,2013,5,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,4.9,,,,,5.0,,7.2,,,,,,,,,9.0,3.309,0.046,384.0,2,,,,,,,0.130,,,2.504,,,,,8.2,정량한계미만,0.030,,33.8,,20.0,21.7,3.848,4.3,0.128,,
2014-05-19,74484,2014,5,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.3,,,,,10.1,,6.7,,,,,,,,,10.2,3.801,0.034,443.0,1,,,,,,,0.223,,,2.901,,,,,7.8,정량한계미만,0.019,,5.8,,30.0,19.8,3.901,4.5,0.058,,
2015-05-18,74842,2015,5,3회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,15.3,,6.5,,,,,,,,,7.6,2.655,0.034,407.0,2,,,,,,,0.116,,,2.419,,,,,8.3,정량한계미만,0.004,,4.8,,6.0,20.3,2.804,4.2,0.050,,
2012-05-29,90298,2012,5,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.9,,,,,3.3,,4.8,,,,,,,,,9.5,3.371,0.077,359.0,0,,,,,,,0.111,,,2.982,,,,,8.7,0.000,0.058,,2.1,,1.0,23.8,3.407,3.7,0.090,,
2013-05-27,90781,2013,5,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,1.6,,,,,6.0,,5.4,,,,,,,,,9.4,2.72,0.023,339.0,3,,,,,,,0.117,,,2.163,,,,,8.3,정량한계미만,0.006,,15.6,,12.0,22.8,3.159,3.5,0.055,,
2014-05-26,91053,2014,5,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,23.2,,7.0,,,,,,,,,8.8,3.654,0.023,439.0,0,,,,,,,0.126,,,2.749,,,,,8.1,정량한계미만,0.007,,5.6,,95.0,21.5,3.677,4.7,0.049,,
2015-05-26,91326,2015,5,4회차,낙동강,창녕합천보(낙동고령),논공,,,,,,,,2.4,,,,,18.9,,7.2,,,,,,,,,8.4,2.489,0.048,418.0,1,,,,,,,0.121,,,2.038,,,,,8.2,정량한계미만,0.008,,3.8,,5.0,21.8,2.632,3.9,0.057,,
