 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2018-02-12,51889,2018,2,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-19,52295,2018,2,3회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,52552,2018,2,4회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,52813,2018,3,1회차,한강,남한강하류,강천,,,,,,,,2.1,,,,,12.4,,4.7,,,,,,,,,12.4,2.846,0.016,281.0,90,,,,,,,0.327,,,2.138,,,,,8.1,정량한계미만,0.001,,5.1,,250,7.2,2.878,2.5,0.038,,
2018-03-12,53694,2018,3,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,2.3,정량한계미만,정량한계미만,정량한계미만,,12.9,정량한계미만,6.2,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,12.2,3.320,0.032,282.0,43,,,정량한계미만,정량한계미만,0.0000022,,0.259,,,2.701,,정량한계미만,,정량한계미만,7.9,정량한계미만,0.003,,6.9,정량한계미만,160,7.2,3.342,3.1,0.044,,
2018-03-19,54096,2018,3,3회차,한강,남한강하류,강천,,,,,,,,2.0,,,,,11.2,,4.5,,,,,,,,,11.3,3.142,0.012,258.0,30,,,,,,,0.157,,,2.549,,,,,8.1,정량한계미만,0.001,,4.1,,120,9.0,3.266,2.5,0.030,,
2018-03-26,54529,2018,3,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,7.2,,3.7,,,,,,,,,11.5,3.273,0.012,239.0,75,,,,,,,0.091,,,2.930,,,,,7.9,정량한계미만,0.003,,4.7,,230,8.8,3.314,2.1,0.028,,
2018-04-02,54944,2018,4,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,17.9,정량한계미만,4.2,,,정량한계미만,,,,,,10.2,2.863,0.013,253.0,4,,,,,0.0000011,,0.040,,,2.544,,정량한계미만,,,8.0,정량한계미만,0.001,,7.1,,8,13.1,2.953,2.3,0.039,,
2018-04-09,55798,2018,4,2회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,7.7,,3.8,,,,,,,,,11.5,3.250,0.014,245.0,43,,,,,,,0.087,,,2.487,,,,,8.0,정량한계미만,0.006,,5.0,,140,9.0,3.272,2.1,0.036,,
2018-04-16,56237,2018,4,3회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,11.2,,3.5,,,,,,,,,11.6,2.521,0.009,242.0,46,,,,,,,0.019,,,2.480,,,,,8.2,정량한계미만,0.002,,5.9,,230,10.6,2.525,2.0,0.028,,
2018-04-23,56643,2018,4,4회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,12.4,,3.5,,,,,,,,,10.9,2.350,0.005,238.0,7,,,,,,,0.009,,,2.051,,,,,8.4,정량한계미만,0.001,,7.3,,13,13.0,2.439,1.9,0.026,,
2018-04-30,56960,2018,4,5회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,9.0,,3.5,,,,,,,,,12.4,2.446,0.007,238.0,34,,,,,,,0.008,,,2.221,,,,,8.8,정량한계미만,0.001,,5.8,,58,13.3,2.517,1.8,0.027,,
2018-05-08,57434,2018,5,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,10.1,정량한계미만,3.5,,,정량한계미만,,,,,,11.0,2.714,0.009,259.0,72,,,,,0.0000006,,0.030,,,2.356,,정량한계미만,,,8.0,정량한계미만,0.000,,4.6,,250,11.4,2.721,1.9,0.026,,
2018-05-14,58151,2018,5,2회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,7.2,,4.9,,,,,,,,,10.0,3.140,0.030,265.0,400,,,,,,,0.270,,,2.573,,,,,8.1,정량한계미만,0.018,,7.3,,1200,14.0,3.261,3.0,0.055,,
2018-05-21,58560,2018,5,3회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,3.3,,3.6,,,,,,,,,9.6,3.566,0.064,242.0,400,,,,,,,0.058,,,2.891,,,,,8.4,정량한계미만,0.030,,11.7,,440,14.7,3.614,2.2,0.108,,
2018-05-28,58936,2018,5,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.9,,3.3,,,,,,,,,9.8,3.104,0.026,244.0,32,,,,,,,0.018,,,2.674,,,,,8.1,정량한계미만,0.022,,12.2,,130,15.5,3.200,1.8,0.068,,
2018-06-04,59309,2018,6,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,12.1,정량한계미만,3.9,,,정량한계미만,,,,,,10.4,3.106,0.038,230.0,30,,,,,0.0000032,,0.013,,,2.658,,정량한계미만,,,8.1,정량한계미만,0.022,,10.0,,90,19.1,3.158,2.0,0.076,,
2018-06-11,60147,2018,6,2회차,한강,남한강하류,강천,,,,,,,,2.0,,,,,27.5,,4.7,,,,,,,,,11.0,2.792,0.016,235.0,14,,,,,,,0.009,,,2.250,,,,,8.7,정량한계미만,0.004,,11.5,,35,20.4,2.922,2.4,0.062,,
2018-06-18,60589,2018,6,3회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,24.1,,4.7,,,,,,,,,11.0,2.630,0.010,233.0,30,,,,,,,0.019,,,2.269,,,,,8.7,정량한계미만,0.001,,15.3,,60,21.1,2.760,2.3,0.064,,
2018-06-25,61025,2018,6,4회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,37.1,,4.8,,,,,,,,,11.1,2.532,0.009,235.0,15,,,,,,,0.019,,,2.100,,,,,8.6,정량한계미만,0.002,,12.2,,30,22.6,2.709,3.5,0.050,,
2018-07-02,61410,2018,7,1회차,한강,남한강하류,강천,,,,,,,,3.0,,,,,15.0,,11.1,,,,,,,,,7.2,2.868,0.274,140.0,3100,,,,,,,0.177,,,2.104,,,,,7.8,정량한계미만,0.226,,155.0,,21000,20.9,3.224,5.8,0.622,,
2018-07-09,62323,2018,7,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,4.0,정량한계미만,5.2,,,정량한계미만,,,,,,8.2,3.326,0.058,225.0,500,,,,,0.0000007,,0.021,,,2.880,정량한계미만,정량한계미만,정량한계미만,,7.7,정량한계미만,0.045,,28.3,,3500,19.4,3.484,2.2,0.124,,
2018-07-16,62767,2018,7,3회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,10.3,,4.0,,,,,,,,,9.0,2.874,0.028,222.0,280,,,,,,,0.001,,,2.516,,,,,7.9,정량한계미만,0.024,,8.0,,340,23.3,2.977,2.2,0.056,,
2018-07-23,63198,2018,7,4회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,17.5,,4.3,,,,,,,,,10.5,2.742,0.013,237.0,40,,,,,,,0.008,,,2.214,,,,,8.5,정량한계미만,0.004,,6.8,,160,25.9,2.804,3.2,0.046,,
2018-07-30,63431,2018,7,5회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,18.8,,4.0,,,,,,,,,10.4,2.418,0.014,233.0,18,,,,,,,0.006,,,2.138,,,,,8.5,정량한계미만,0.005,,8.0,,70,26.0,2.446,2.2,0.046,,
2018-08-06,63713,2018,8,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,20.0,정량한계미만,4.7,,,정량한계미만,,,,,,9.6,2.398,0.010,236.0,29,,,,,0.0000009,,0.004,,,2.245,,정량한계미만,,,8.3,정량한계미만,0.003,,6.3,,2100,25.4,2.513,2.1,0.032,,
2018-08-13,64455,2018,8,2회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,22.7,,4.6,,,,,,,,,10.9,2.262,0.013,242.0,49,,,,,,,0.008,,,1.921,,,,,8.7,정량한계미만,0.002,,6.1,,230,26.2,2.340,3.4,0.036,,
2018-08-20,64882,2018,8,3회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,8.7,,4.5,,,,,,,,,11.0,2.634,0.016,243.0,58,,,,,,,0.001,,,2.150,,,,,8.6,정량한계미만,0.007,,4.0,,230,24.5,2.778,2.5,0.030,,
2018-08-27,65280,2018,8,4회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,14.4,,4.3,,,,,,,,,7.1,2.315,0.033,255.0,250,,,,,,,0.044,,,2.134,,,,,8.6,정량한계미만,0.025,,12.7,,540,22.3,2.460,2.1,0.063,,
2018-09-03,65560,2018,9,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,1.2,정량한계미만,정량한계미만,정량한계미만,,3.8,정량한계미만,4.9,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.8,3.210,0.070,208.0,350,,,정량한계미만,정량한계미만,0.0000011,,0.027,,,2.797,,정량한계미만,,정량한계미만,8.2,정량한계미만,0.056,,20.0,정량한계미만,440,22.5,3.286,2.8,0.132,,
2018-09-10,66457,2018,9,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.5,,4.1,,,,,,,,,8.5,2.800,0.054,210.0,530,,,,,,,0.011,,,2.505,,,,,8.5,정량한계미만,0.044,,15.6,,620,20.6,2.916,2.3,0.094,,
2018-09-17,66879,2018,9,3회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,7.5,,4.0,,,,,,,,,9.1,2.876,0.035,223.0,290,,,,,,,0.016,,,2.425,,,,,8.0,정량한계미만,0.030,,4.4,,530,21.3,2.924,2.4,0.052,,
2018-09-27,67232,2018,9,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,3.3,,3.6,,,,,,,,,10.4,2.718,0.031,213.0,70,,,,,,,0.007,,,2.302,,,,,8.4,정량한계미만,0.026,,3.0,,280,19.5,2.724,1.9,0.041,,
2018-10-01,67453,2018,10,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,3.6,정량한계미만,3.5,,,정량한계미만,,,,,,10.8,2.535,0.026,222.0,56,,,,,0.0000007,,0.011,,,2.161,,정량한계미만,,,8.6,정량한계미만,0.018,,4.5,,59,19.5,2.556,2.0,0.037,,
2018-10-08,68322,2018,10,2회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,5.4,,4.9,,,,,,,,,8.4,2.384,0.078,171.0,2800,,,,,,,0.038,,,2.152,,,,,8.0,정량한계미만,0.073,,9.3,,4400,17.8,2.427,2.9,0.105,,
2018-10-15,68769,2018,10,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,2.8,,3.4,,,,,,,,,11.8,2.553,0.024,215.0,37,,,,,,,0.012,,,2.410,,,,,8.7,정량한계미만,0.018,,4.1,,130,16.8,2.567,2.0,0.038,,
2018-10-22,69201,2018,10,4회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,9.5,,3.5,,,,,,,,,11.9,2.593,0.013,228.0,21,,,,,,,0.012,,,2.199,,,,,8.7,정량한계미만,0.009,,6.3,,25,16.4,2.611,2.0,0.029,,
2018-10-29,69606,2018,10,5회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,4.7,,3.5,,,,,,,,,9.8,2.758,0.015,236.0,71,,,,,,,0.025,,,2.261,,,,,7.9,정량한계미만,0.012,,5.4,,320,13.7,2.793,2.0,0.030,,
2018-11-05,69951,2018,11,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,2.3,정량한계미만,3.2,,,정량한계미만,,,,,,10.6,2.657,0.017,246.0,16,,,,,0.0000016,,0.024,,,2.445,,정량한계미만,,,8.0,정량한계미만,0.009,,3.3,,210,12.8,2.705,1.9,0.023,,
2018-11-12,70755,2018,11,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.1,,4.0,,,,,,,,,10.9,2.722,0.025,231.0,230,,,,,,,0.023,,,2.532,,,,,7.8,정량한계미만,0.019,,3.6,,380,12.1,2.802,2.2,0.037,,
2018-11-19,71215,2018,11,3회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.6,,3.4,,,,,,,,,12.3,2.561,0.015,240.0,65,,,,,,,0.016,,,2.295,,,,,8.1,정량한계미만,0.004,,2.5,,65,10.3,2.618,1.8,0.024,,
2018-11-26,71633,2018,11,4회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.7,,3.0,,,,,,,,,12.0,2.818,0.010,273.0,49,,,,,,,0.026,,,2.573,,,,,8.0,정량한계미만,0.004,,2.1,,65,8.4,2.874,1.6,0.018,,
2018-12-03,72074,2018,12,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,3.0,정량한계미만,3.0,,,정량한계미만,,,,,,11.9,2.867,0.009,267.0,21,,,,,0.0000001,,0.029,,,2.693,,정량한계미만,,,8.0,정량한계미만,0.003,,1.6,,58,8.0,3.035,1.7,0.016,,
2018-12-10,72954,2018,12,2회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.1,,3.1,,,,,,,,,13.5,3.178,0.017,301.0,44,,,,,,,0.033,,,3.027,,,,,8.6,정량한계미만,0.013,,2.3,,120,3.1,3.193,1.7,0.025,,
2018-12-17,73406,2018,12,3회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,1.3,,2.9,,,,,,,,,13.6,3.016,0.009,240.0,29,,,,,,,0.159,,,2.808,,,,,8.3,정량한계미만,0.005,,1.0,,60,3.2,3.049,1.6,0.014,,
2018-12-24,73728,2018,12,4회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,1.0,,3.2,,,,,,,,,13.1,3.304,0.011,268.0,27,,,,,,,0.185,,,2.812,,,,,8.5,정량한계미만,0.002,,2.6,,48,5.3,3.419,4.3,0.019,,
2019-01-02,73848,2019,1,1회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,74728,2019,1,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,75158,2019,1,3회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-21,75435,2019,1,4회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,3.6,정량한계미만,4.0,,,정량한계미만,,,,,,13.5,2.931,0.025,248.0,4,,,,,0.0000020,,0.202,,,2.403,,정량한계미만,,,7.9,정량한계미만,0.006,,3.1,,10,4.1,2.990,2.4,0.033,,
2019-01-28,75605,2019,1,5회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,3.3,,3.2,,,,,,,,,14.6,2.880,0.012,248.0,2,,,,,,,0.344,,,2.470,,,,,8.6,정량한계미만,0.001,,2.5,,14,4.1,2.903,1.8,0.014,,
2019-02-07,75784,2019,2,1회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,4.8,,3.1,,,,,,,,,13.0,2.961,0.008,261.0,21,,,,,,,0.315,,,2.461,,,,,8.1,정량한계미만,0.004,,1.6,,90,4.9,3.005,1.8,0.017,,
2019-02-11,76592,2019,2,2회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,4.1,,3.1,,,,,,,,,13.8,3.023,0.007,253.0,9,,,,,,,0.330,,,2.493,,,,,8.2,정량한계미만,0.004,,1.1,,15,3.3,3.027,1.9,0.015,,
2019-02-18,77041,2019,2,3회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,4.3,정량한계미만,3.5,,,정량한계미만,,,,,,13.5,3.009,0.011,254.0,27,,,,,0.0000010,,0.313,,,2.495,,정량한계미만,,,8.3,정량한계미만,0.001,,2.1,,35,4.0,3.068,2.1,0.018,,
2019-02-25,77368,2019,2,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,4.0,,3.5,,,,,,,,,12.7,2.985,0.008,264.0,21,,,,,,,0.199,,,2.320,,,,,8.3,정량한계미만,0.003,,2.4,,25,6.3,3.032,1.8,0.021,,
2019-03-04,77583,2019,3,1회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,8.4,,3.5,,,,,,,,,12.2,2.821,0.007,253.0,14,,,,,,,0.147,,,2.008,,,,,8.2,정량한계미만,0.001,,3.0,,34,7.3,2.844,1.8,0.020,,
2019-03-11,78474,2019,3,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,1.2,정량한계미만,정량한계미만,정량한계미만,,9.7,정량한계미만,3.6,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,12.1,2.954,0.007,257.0,13,,,정량한계미만,정량한계미만,0.0000011,,0.140,,,2.451,,정량한계미만,,정량한계미만,8.1,정량한계미만,0.005,,4.4,정량한계미만,39,7.0,2.963,1.9,0.023,,
2019-03-18,78915,2019,3,3회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,5.3,,3.3,,,,,,,,,12.6,2.922,0.012,265.0,12,,,,,,,0.161,,,2.561,,,,,8.0,정량한계미만,0.003,,3.4,,21,7.1,2.993,1.9,0.021,,
2019-03-25,79334,2019,3,4회차,한강,남한강하류,강천,,,,,,,,1.7,,,,,8.3,,4.1,,,,,,,,,12.5,3.070,0.010,252.0,24,,,,,,,0.116,,,2.491,,,,,8.1,정량한계미만,0.001,,4.5,,49,7.8,3.146,2.1,0.029,,
2019-04-01,79797,2019,4,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,7.2,정량한계미만,3.4,,,정량한계미만,,,,,,12.0,2.693,0.007,251.0,7,,,,,0.0000030,,0.045,,,2.371,,정량한계미만,,,8.0,정량한계미만,0.002,,3.7,,24,7.2,2.770,1.9,0.020,,
2019-04-08,80694,2019,4,2회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.0,,3.2,,,,,,,,,11.5,2.490,0.005,241.0,13,,,,,,,0.021,,,2.259,,,,,8.0,정량한계미만,0.003,,3.7,,27,8.3,2.515,1.7,0.017,,
2019-04-15,81101,2019,4,3회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,4.3,,3.1,,,,,,,,,11.2,2.363,0.004,239.0,7,,,,,,,0.018,,,2.251,,,,,8.0,정량한계미만,0.002,,4.2,,27,8.2,2.366,1.6,0.015,,
2019-04-22,81541,2019,4,4회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,4.1,,3.3,,,,,,,,,10.9,2.418,0.007,237.0,6,,,,,,,0.024,,,2.146,,,,,8.1,정량한계미만,0.001,,4.8,,8,11.5,2.448,1.8,0.017,,
2019-04-29,81889,2019,4,5회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,4.5,,3.5,,,,,,,,,10.9,2.543,0.008,238.0,600,,,,,,,0.018,,,2.187,,,,,8.1,정량한계미만,0.002,,4.8,,660,10.6,2.689,1.7,0.021,,
2019-05-07,82248,2019,5,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,13.8,정량한계미만,4.2,,,정량한계미만,,,,,,10.8,2.204,0.012,240.0,3,,,,,0.0000009,,0.007,,,1.836,,정량한계미만,,,8.2,정량한계미만,0.001,,9.7,,7,15.4,2.254,2.2,0.037,,
2019-05-13,82980,2019,5,2회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,10.7,,4.1,,,,,,,,,10.3,2.249,0.012,242.0,15,,,,,,,0.008,,,1.924,,,,,8.0,정량한계미만,0.001,,8.0,,16,16.7,2.399,1.9,0.037,,
2019-05-20,83416,2019,5,3회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,8.8,,4.3,,,,,,,,,9.7,2.158,0.010,253.0,30,,,,,,,0.025,,,1.933,,,,,7.9,정량한계미만,0.001,,5.1,,100,16.8,2.272,2.1,0.033,,
2019-05-27,83833,2019,5,4회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,8.5,,3.9,,,,,,,,,10.4,2.016,0.011,249.0,30,,,,,,,0.013,,,1.824,,,,,8.2,정량한계미만,0.002,,6.6,,120,18.6,2.108,2.0,0.032,,
2019-06-03,84355,2019,6,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,8.8,정량한계미만,4.5,,,정량한계미만,,,,,,10.6,1.911,0.013,251.0,10,,,,,0.0000020,,0.021,,,1.741,,정량한계미만,,,8.3,정량한계미만,0.003,,6.4,,100,18.4,2.014,2.3,0.032,,
2019-06-10,85165,2019,6,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,6.4,,4.6,,,,,,,,,9.9,1.834,0.015,257.0,30,,,,,,,0.047,,,1.698,,,,,8.1,정량한계미만,0.008,,6.1,,180,20.2,1.888,2.8,0.035,,
2019-06-17,85600,2019,6,3회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,16.3,,4.0,,,,,,,,,10.5,2.006,0.007,253.0,20,,,,,,,0.012,,,1.636,,,,,8.4,정량한계미만,0.002,,6.9,,60,20.4,2.100,2.2,0.030,,
2019-06-24,86053,2019,6,4회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,24.6,,4.2,,,,,,,,,10.7,1.800,0.009,254.0,120,,,,,,,0.015,,,1.692,,,,,8.4,정량한계미만,0.005,,9.5,,470,20.6,1.921,2.4,0.038,,
2019-07-01,86418,2019,7,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,11.8,정량한계미만,3.8,,,정량한계미만,,,,,,9.5,1.807,0.011,261.0,200,,,,,0.0000010,,0.012,,,1.786,정량한계미만,정량한계미만,정량한계미만,,8.1,정량한계미만,0.002,,6.6,,230,20.0,1.864,2.0,0.033,,
2019-07-08,87317,2019,7,2회차,한강,남한강하류,강천,,,,,,,,1.3,,,,,14.6,,3.9,,,,,,,,,9.0,1.771,0.011,257.0,10,,,,,,,0.009,,,1.615,,,,,8.1,정량한계미만,0.001,,5.2,,400,22.1,1.871,2.0,0.031,,
2019-07-15,87744,2019,7,3회차,한강,남한강하류,강천,,,,,,,,1.9,,,,,16.4,,4.1,,,,,,,,,10.6,1.925,0.007,263.0,20,,,,,,,0.009,,,1.767,,,,,8.3,정량한계미만,0.002,,3.9,,70,22.0,2.005,2.2,0.022,,
2019-07-22,88149,2019,7,4회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,9.3,,4.0,,,,,,,,,8.1,1.850,0.012,262.0,90,,,,,,,0.024,,,1.658,,,,,7.8,정량한계미만,0.010,,7.6,,280,22.3,1.897,2.0,0.035,,
2019-07-29,88540,2019,7,5회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,7.3,,5.6,,,,,,,,,6.8,2.751,0.066,186.0,580,,,,,,,0.086,,,2.298,,,,,8.0,정량한계미만,0.062,,12.0,,2400,23.9,2.765,3.5,0.103,,
2019-08-05,88818,2019,8,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,31.0,정량한계미만,5.0,,,정량한계미만,,,,,,9.5,2.453,0.043,206.0,160,,,,,0.0000009,,0.006,,,2.265,,정량한계미만,,,8.2,정량한계미만,0.014,,6.2,,3800,27.5,2.612,2.8,0.073,,
2019-08-12,89618,2019,8,2회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,14.7,,4.3,,,,,,,,,8.2,1.990,0.027,222.0,230,,,,,,,0.015,,,1.790,,,,,8.1,정량한계미만,0.018,,8.1,,240,27.7,2.104,2.6,0.055,,
2019-08-19,89994,2019,8,3회차,한강,남한강하류,강천,,,,,,,,2.1,,,,,45.3,,5.4,,,,,,,,,9.6,1.931,0.024,242.0,580,,,,,,,0.014,,,1.430,,,,,8.2,정량한계미만,0.015,,10.7,,1800,25.1,1.973,2.6,0.064,,
2019-08-26,90340,2019,8,4회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,15.3,,4.7,,,,,,,,,9.3,1.826,0.005,260.0,0,,,,,,,0.011,,,1.548,,,,,8.1,정량한계미만,0.002,,6.1,,150,23.3,1.894,1.9,0.028,,
2019-09-02,90708,2019,9,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,1.0,정량한계미만,정량한계미만,정량한계미만,,18.7,정량한계미만,4.2,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,10.1,1.758,0.011,266.0,22,,,정량한계미만,정량한계미만,0.0000031,,0.007,,,1.321,,정량한계미만,,정량한계미만,8.3,정량한계미만,0.003,,6.0,정량한계미만,47,22.3,1.822,2.1,0.029,,
2019-09-09,91540,2019,9,2회차,한강,남한강하류,강천,,,,,,,,1.8,,,,,15.8,,4.5,,,,,,,,,8.5,1.773,0.025,258.0,210,,,,,,,0.016,,,1.265,,,,,7.8,정량한계미만,0.017,,6.1,,550,24.0,1.871,2.8,0.050,,
2019-09-16,91905,2019,9,3회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,5.6,,3.5,,,,,,,,,9.3,2.225,0.028,242.0,52,,,,,,,0.018,,,1.398,,,,,8.0,정량한계미만,0.026,,3.4,,80,23.4,2.287,2.0,0.042,,
2019-09-23,92310,2019,9,4회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,10.4,,4.3,,,,,,,,,7.6,2.132,0.053,256.0,6000,,,,,,,0.060,,,1.589,,,,,7.7,정량한계미만,0.052,,11.3,,13000,18.5,2.136,2.3,0.086,,
2019-09-30,92553,2019,9,5회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,2.9,,3.9,,,,,,,,,9.5,2.331,0.024,244.0,180,,,,,,,0.023,,,1.919,,,,,8.0,정량한계미만,0.021,,4.8,,210,21.5,2.382,2.0,0.040,,
2019-10-07,92854,2019,10,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,2.9,정량한계미만,4.9,,,정량한계미만,,,,,,8.5,2.678,0.050,204.0,520,,,,,0.0000032,,0.025,,,2.242,,정량한계미만,,,7.9,정량한계미만,0.045,,8.8,,2400,19.5,2.796,3.3,0.076,,
2019-10-14,93634,2019,10,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,1.8,,3.3,,,,,,,,,11.2,2.450,0.021,241.0,230,,,,,,,0.020,,,2.239,,,,,8.3,정량한계미만,0.016,,3.2,,290,17.7,2.515,1.9,0.036,,
2019-10-21,94063,2019,10,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,2.2,,3.3,,,,,,,,,11.1,2.416,0.015,243.0,44,,,,,,,0.019,,,2.067,,,,,8.4,정량한계미만,0.010,,5.8,,64,17.4,2.425,1.9,0.028,,
