 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2016-02-11,2649,2016,2,2회차,한강,한강서울,노량진,,,,,,,,4.8,,,,,48.8,,9.0,,,,,,,,,11.8,12.185,0.250,607.0,40,,,,,,,0.805,,,7.180,,,,,7.6,정량한계미만,0.179,,15.8,,220,3.7,12.220,6.8,0.330,,
2016-02-18,3041,2016,2,3회차,한강,한강서울,노량진,,정량한계미만,62.068,정량한계미만,정량한계미만,,,4.3,,정량한계미만,,,17.0,정량한계미만,7.0,,,정량한계미만,,,,,,9.6,8.235,0.085,445.0,1000,,,,,0.0000000,,2.797,,,4.740,,정량한계미만,,,7.8,정량한계미만,0.049,,9.0,,23000,5.0,8.710,5.1,0.160,,
2016-02-22,3371,2016,2,4회차,한강,한강서울,노량진,,,,,,,,2.7,,,,,26.6,,6.2,,,,,,,,,10.1,7.915,0.065,437.0,70,,,,,,,1.984,,,4.445,,,,,8.2,정량한계미만,0.047,,6.8,,1700,4.3,8.080,4.9,0.120,,
2016-03-04,3716,2016,3,1회차,한강,한강서울,노량진,,,183.364,,,,,5.7,,,,,47.6,,12.1,,,,,,,,,13.1,12.555,0.135,510.0,3700,,,,,,,4.013,,,6.408,,,,,7.3,정량한계미만,0.096,,10.0,,48000,8.8,12.755,6.8,0.250,,
2016-03-11,4437,2016,3,2회차,한강,한강서울,노량진,,정량한계미만,211.091,정량한계미만,정량한계미만,,정량한계미만,3.4,정량한계미만,정량한계미만,정량한계미만,,32.7,정량한계미만,7.1,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,13.5,4.610,0.015,271.0,520,,,정량한계미만,정량한계미만,0.0000000,,0.728,,,2.984,,정량한계미만,,정량한계미만,7.9,정량한계미만,,,11.3,정량한계미만,4900,5.4,4.715,4.3,0.110,,
2016-03-18,4809,2016,3,3회차,한강,한강서울,노량진,,,143.263,,,,,3.9,,,,,25.0,,8.1,,,,,,,,,12.7,5.675,0.030,303.0,6600,,,,,,,1.326,,,3.813,,,,,7.7,정량한계미만,0.011,,9.8,,32000,9.3,6.355,4.7,0.135,,
2016-03-24,5180,2016,3,4회차,한강,한강서울,노량진,,,109.001,,,,,5.1,,,,,35.4,,8.3,,,,,,,,,14.7,5.000,0.025,273.0,450,,,,,,,0.716,,,3.214,,,,,8.1,정량한계미만,0.008,,17.7,,3100,10.5,5.240,6.2,0.115,,
2016-03-31,5527,2016,3,5회차,한강,한강서울,노량진,,,79.226,,,,,5.1,,,,,39.0,,9.1,,,,,,,,,13.0,5.865,0.025,335.0,1600,,,,,,,1.293,,,3.718,,,,,7.7,정량한계미만,0.004,,11.7,,6000,12.7,6.525,5.6,0.120,,
2016-04-07,6192,2016,4,1회차,한강,한강서울,노량진,,정량한계미만,165.811,정량한계미만,정량한계미만,,,4.2,,정량한계미만,,,27.7,정량한계미만,6.5,,,정량한계미만,,,,,,9.8,5.500,0.030,330.0,13000,,,,,0.0000000,,1.841,,,3.194,,정량한계미만,,,7.5,정량한계미만,0.014,,9.7,,200000,14.2,6.040,5.2,0.105,,
2016-04-14,6754,2016,4,2회차,한강,한강서울,노량진,,,131.784,,,,,3.9,,,,,19.0,,6.0,,,,,,,,,9.7,4.785,0.040,306.0,3900,,,,,,,1.412,,,2.914,,,,,7.5,정량한계미만,0.020,,9.0,,7800,15.1,5.465,4.9,0.125,,
2016-04-21,7243,2016,4,3회차,한강,한강서울,노량진,,,412.389,,,,,2.8,,,,,13.5,,4.2,,,,,,,,,9.1,3.185,0.020,255.0,2000,,,,,,,0.463,,,2.336,,,,,7.8,정량한계미만,0.006,,9.0,,21000,15.0,3.600,4.0,0.080,,
2016-04-27,7582,2016,4,4회차,한강,한강서울,노량진,,,367.760,,,,,3.8,,,,,31.2,,5.4,,,,,,,,,7.7,3.815,0.025,261.0,20000,,,,,,,0.788,,,2.642,,,,,7.7,정량한계미만,0.009,,12.3,,200000,16.1,4.190,4.5,0.105,,
2016-05-04,8050,2016,5,1회차,한강,한강서울,노량진,,,595.893,,,,,4.8,,,,,16.3,,4.9,,,,,,,,,8.1,3.657,0.051,231.0,160000,,,,,,,0.901,,,1.917,,,,,7.6,정량한계미만,0.041,,11.3,,630000,16.1,3.681,5.1,0.135,,
2016-05-13,8874,2016,5,2회차,한강,한강서울,노량진,,정량한계미만,307.252,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,16.5,정량한계미만,4.4,,,정량한계미만,,,,,,10.2,2.880,0.020,244.0,500,,,,,0.0000000,,0.343,,,2.273,,정량한계미만,,,7.8,정량한계미만,0.008,,7.0,,2000,18.0,3.285,4.8,0.085,,
2016-05-19,9262,2016,5,3회차,한강,한강서울,노량진,,,302.621,,,,,2.9,,,,,22.0,,4.3,,,,,,,,,10.8,2.265,0.025,228.0,800,,,,,,,0.238,,,2.012,,,,,8.0,정량한계미만,0.014,,9.3,,3900,20.8,2.580,4.3,0.065,,
2016-05-26,9741,2016,5,4회차,한강,한강서울,노량진,,,287.966,,,,,2.7,,,,,8.5,,4.2,,,,,,,,,7.4,3.025,0.110,220.0,4000,,,,,,,0.529,,,1.881,,,,,7.4,정량한계미만,0.036,,9.7,,26000,21.1,3.130,3.7,0.150,,
2016-06-03,10104,2016,6,1회차,한강,한강서울,노량진,,,153.176,,,,,3.6,,,,,30.7,,5.8,,,,,,,,,10.0,3.055,0.025,255.0,100,,,,,,,0.413,,,2.343,,,,,7.9,정량한계미만,0.013,,12.7,,650,23.5,3.390,5.3,0.085,,
2016-06-10,10892,2016,6,2회차,한강,한강서울,노량진,,정량한계미만,212.921,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,6.4,정량한계미만,4.4,,,정량한계미만,,,,,,6.4,4.015,0.175,271.0,210,,,,,0.0000000,,0.339,,,2.655,,정량한계미만,,,7.1,정량한계미만,0.043,,12.3,,610,24.3,4.390,3.9,0.180,,
2016-06-16,11305,2016,6,3회차,한강,한강서울,노량진,,,145.230,,,,,2.0,,,,,13.1,,4.6,,,,,,,,,7.2,3.640,0.100,221.0,3900,,,,,,,1.453,,,1.855,,,,,7.4,정량한계미만,0.041,,7.5,,20000,22.8,3.710,3.9,0.135,,
2016-06-23,11725,2016,6,4회차,한강,한강서울,노량진,,,135.525,,,,,2.0,,,,,26.2,,4.7,,,,,,,,,8.2,3.564,0.060,254.0,550,,,,,,,0.785,,,2.312,,,,,7.2,정량한계미만,0.032,,10.0,,2200,25.0,3.696,4.3,0.096,,
2016-06-30,12174,2016,6,5회차,한강,한강서울,노량진,,,214.084,,,,,2.1,,,,,28.8,,4.7,,,,,,,,,8.0,3.399,0.066,247.0,40,,,,,,,0.844,,,2.326,,,,,7.3,정량한계미만,0.020,,7.0,,260,24.9,3.591,4.6,0.105,,
2016-07-06,12557,2016,7,1회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,14.2,,12.3,,,,,,,,,10.9,2.485,0.040,95.0,4500,,,,,,,0.051,,,1.826,,,,,7.4,정량한계미만,0.014,,137.0,,13000,19.4,2.885,4.4,0.305,,
2016-07-15,13383,2016,7,2회차,한강,한강서울,노량진,,0.02,726.244,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,13.4,정량한계미만,4.0,,,정량한계미만,,,,,,9.9,3.160,0.030,193.0,4200,,,,,0.0000000,,0.391,,,2.532,정량한계미만,정량한계미만,정량한계미만,,7.5,정량한계미만,0.019,,8.3,,15000,22.0,3.345,2.6,0.065,,
2016-07-20,13755,2016,7,3회차,한강,한강서울,노량진,,,857.722,,,,,0.9,,,,,10.6,,3.7,,,,,,,,,10.1,2.715,0.035,160.0,5100,,,,,,,0.260,,,2.195,,,,,7.2,정량한계미만,0.027,,9.0,,23000,22.1,2.840,2.4,0.075,,
2016-07-28,14152,2016,7,4회차,한강,한강서울,노량진,,,401.388,,,,,1.2,,,,,16.8,,4.6,,,,,,,,,9.9,2.601,0.015,163.0,1200,,,,,,,0.150,,,2.197,,,,,7.4,정량한계미만,0.002,,6.0,,3300,24.6,2.673,2.6,0.048,,
2016-08-03,14378,2016,8,1회차,한강,한강서울,노량진,,,,,,,,1.4,,,,,13.2,,4.5,,,,,,,,,8.0,2.691,0.027,193.0,2000,,,,,,,0.189,,,2.142,,,,,8.1,정량한계미만,0.016,,5.8,,18000,27.7,2.706,2.2,0.054,,
2016-08-11,15161,2016,8,2회차,한강,한강서울,노량진,,정량한계미만,197.050,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,7.1,정량한계미만,3.6,,,정량한계미만,,,,,,7.4,3.162,0.051,205.0,510,,,,,0.0000000,,0.295,,,2.280,,정량한계미만,,,7.5,정량한계미만,0.035,,5.8,,2000,30.0,3.822,2.7,0.081,,
2016-08-19,15592,2016,8,3회차,한강,한강서울,노량진,,,134.707,,,,,1.5,,,,,9.7,,4.3,,,,,,,,,4.2,3.426,0.081,252.0,260,,,,,,,0.457,,,2.463,,,,,7.4,정량한계미만,0.063,,6.8,,800,29.6,3.450,3.3,0.084,,
2016-08-25,15927,2016,8,4회차,한강,한강서울,노량진,,,145.299,,,,,1.8,,,,,15.1,,4.5,,,,,,,,,5.8,4.053,0.063,262.0,1900,,,,,,,0.772,,,2.859,,,,,7.2,정량한계미만,0.052,,4.4,,4100,29.2,4.431,2.8,0.096,,
2016-08-31,16214,2016,8,5회차,한강,한강서울,노량진,,,162.376,,,,,1.4,,,,,11.5,,4.3,,,,,,,,,7.0,3.876,0.078,285.0,1500,,,,,,,0.408,,,3.461,,,,,7.4,정량한계미만,0.063,,6.7,,3300,23.6,4.278,2.4,0.111,,
2016-09-08,16990,2016,9,1회차,한강,한강서울,노량진,,정량한계미만,123.739,정량한계미만,정량한계미만,,정량한계미만,1.7,정량한계미만,정량한계미만,정량한계미만,,25.5,정량한계미만,4.1,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.2,3.792,0.051,291.0,19,,,정량한계미만,정량한계미만,0.0000000,,0.483,,,2.778,,정량한계미만,,정량한계미만,7.4,정량한계미만,0.029,,4.3,정량한계미만,22,25.5,4.104,3.2,0.093,,
2016-09-23,17551,2016,9,2회차,한강,한강서울,노량진,,,90.912,,,,,1.5,,,,,16.7,,4.9,,,,,,,,,7.1,5.465,0.075,319.0,72,,,,,,,0.864,,,3.792,,,,,7.4,정량한계미만,0.051,,7.0,,280,23.6,5.750,4.3,0.105,,
2016-09-29,17983,2016,9,3회차,한강,한강서울,노량진,,,185.748,,,,,1.8,,,,,20.8,,5.1,,,,,,,,,7.3,4.944,0.066,321.0,850,,,,,,,0.604,,,3.490,,,,,7.5,정량한계미만,0.047,,8.5,,6300,23.2,5.427,4.9,0.096,,
2016-10-05,18449,2016,10,1회차,한강,한강서울,노량진,,정량한계미만,86.695,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,25.8,정량한계미만,4.8,,,정량한계미만,,,,,,8.0,3.405,0.080,261.0,1100,,,,,0.0000042,,0.945,,,2.396,,정량한계미만,,,7.5,정량한계미만,0.062,,14.2,,3800,22.6,3.620,4.6,0.125,,
2016-10-13,19447,2016,10,2회차,한강,한강서울,노량진,,,85.626,,,,,1.9,,,,,34.3,,4.8,,,,,,,,,9.8,5.050,0.055,315.0,290,,,,,,,0.174,,,4.152,,,,,7.6,정량한계미만,0.045,,11.5,,780,19.1,5.085,4.2,0.095,,
2016-10-20,19861,2016,10,3회차,한강,한강서울,노량진,,,74.485,,,,,1.4,,,,,15.5,,4.6,,,,,,,,,7.6,4.890,0.093,330.0,160,,,,,,,0.244,,,4.132,,,,,7.6,정량한계미만,0.063,,19.9,,440,19.9,4.983,4.3,0.132,,
2016-10-27,20309,2016,10,4회차,한강,한강서울,노량진,,,126.482,,,,,2.4,,,,,6.7,,4.6,,,,,,,,,5.8,4.227,0.099,308.0,9800,,,,,,,0.946,,,3.212,,,,,7.4,정량한계미만,0.074,,8.3,,16000,17.5,4.704,4.3,0.138,,
2016-11-03,20737,2016,11,1회차,한강,한강서울,노량진,,정량한계미만,77.139,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,8.9,정량한계미만,4.5,,,정량한계미만,,,,,,8.6,5.163,0.063,358.0,210,,,,,0.0000028,,0.248,,,4.040,,정량한계미만,,,7.7,정량한계미만,0.059,,8.8,,690,13.7,5.169,3.7,0.081,,
2016-11-10,21517,2016,11,2회차,한강,한강서울,노량진,,,78.450,,,,,1.1,,,,,6.1,,6.0,,,,,,,,,10.0,5.751,0.075,384.0,220,,,,,,,0.249,,,4.956,,,,,7.7,정량한계미만,0.057,,5.4,,370,12.4,6.447,3.4,0.090,,
2016-11-17,21922,2016,11,3회차,한강,한강서울,노량진,,,76.549,,,,,1.3,,,,,4.1,,6.5,,,,,,,,,9.0,6.819,0.078,407.0,280,,,,,,,1.070,,,5.244,,,,,7.7,정량한계미만,0.064,,10.7,,510,12.7,6.828,3.7,0.105,,
2016-11-24,22386,2016,11,4회차,한강,한강서울,노량진,,,73.780,,,,,1.3,,,,,3.6,,4.7,,,,,,,,,9.2,6.219,0.063,382.0,220,,,,,,,0.841,,,4.680,,,,,7.7,정량한계미만,0.051,,6.7,,790,9.6,6.363,3.4,0.084,,
2016-11-28,22484,2016,11,5회차,한강,한강서울,노량진,,,,,,,,0.8,,,,,3.3,,5.0,,,,,,,,,9.5,6.201,0.054,367.0,71,,,,,,,0.627,,,5.224,,,,,7.5,정량한계미만,0.047,,4.1,,580,8.7,6.249,5.3,0.069,,
2016-12-09,23301,2016,12,1회차,한강,한강서울,노량진,,정량한계미만,79.761,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,4.6,정량한계미만,4.8,,,정량한계미만,,,,,,10.1,6.100,0.055,370.0,410,,,,,0.0000019,,1.145,,,4.505,,정량한계미만,,,7.5,정량한계미만,0.037,,3.6,,1100,7.3,6.580,3.8,0.065,,
2016-12-13,23710,2016,12,2회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,4.9,,4.8,,,,,,,,,11.9,6.570,0.069,370.0,860,,,,,,,1.174,,,5.180,,,,,8.0,정량한계미만,0.042,,5.8,,11000,6.8,6.594,3.4,0.096,,
2016-12-22,24061,2016,12,3회차,한강,한강서울,노량진,,,331.104,,,,,1.9,,,,,3.4,,5.9,,,,,,,,,10.8,7.200,0.045,345.0,3500,,,,,,,0.938,,,5.070,,,,,7.8,정량한계미만,0.031,,6.4,,14000,8.1,7.490,5.4,0.080,,
2016-12-26,24170,2016,12,4회차,한강,한강서울,노량진,,,,,,,,1.7,,,,,4.7,,4.3,,,,,,,,,11.9,3.960,0.024,242.0,3400,,,,,,,0.399,,,3.075,,,,,7.9,정량한계미만,0.015,,5.4,,29000,5.3,4.089,2.5,0.048,,
2017-01-02,24316,2017,1,1회차,한강,한강서울,노량진,,,,,,,,1.0,,,,,2.5,,5.2,,,,,,,,,11.0,6.654,0.039,316.0,150,,,,,,,1.191,,,5.205,,,,,8.3,정량한계미만,0.018,,4.9,,2000,5.4,6.837,2.9,0.054,,
2017-01-09,25210,2017,1,2회차,한강,한강서울,노량진,,,,,,,,1.3,,,,,4.2,,4.5,,,,,,,,,11.5,6.609,0.051,314.0,450,,,,,,,1.459,,,4.820,,,,,8.3,정량한계미만,0.035,,3.7,,3000,6.3,6.663,2.9,0.075,,
2017-01-19,25691,2017,1,3회차,한강,한강서울,노량진,,정량한계미만,47.696,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,8.6,정량한계미만,4.7,,,정량한계미만,,,,,,13.0,5.800,0.020,317.0,510,,,,,0.0000000,,0.871,,,4.900,,정량한계미만,,,7.9,정량한계미만,0.004,,3.0,,2400,2.8,5.835,3.7,0.060,,
2017-01-24,25909,2017,1,4회차,한강,한강서울,노량진,,,,,,,,1.3,,,,,9.9,,5.4,,,,,,,,,15.2,7.105,0.020,382.0,160,,,,,,,1.194,,,5.280,,,,,8.0,정량한계미만,0.004,,3.4,,570,1.2,7.115,4.1,0.055,,
2017-01-31,26009,2017,1,5회차,한강,한강서울,노량진,,,,,,,,1.7,,,,,5.9,,4.9,,,,,,,,,14.4,6.220,0.025,365.0,200,,,,,,,1.346,,,4.580,,,,,7.6,정량한계미만,0.014,,4.1,,5200,2.9,6.245,2.8,0.065,,
2017-02-06,26447,2017,2,1회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,5.4,,4.9,,,,,,,,,13.2,6.670,0.035,348.0,280,,,,,,,1.375,,,5.086,,,,,8.3,정량한계미만,0.003,,3.1,,780,3.6,6.705,2.9,0.060,,
2017-02-16,27287,2017,2,2회차,한강,한강서울,노량진,,정량한계미만,83.746,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,4.1,정량한계미만,5.0,,,정량한계미만,,,,,,12.7,6.505,0.035,334.0,56,,,,,0.0000000,,1.417,,,5.080,,정량한계미만,,,7.6,정량한계미만,0.013,,3.2,,630,4.2,6.520,2.9,0.060,,
2017-02-20,27638,2017,2,3회차,한강,한강서울,노량진,,,,,,,,1.4,,,,,6.2,,4.4,,,,,,,,,13.8,6.855,0.035,356.0,77,,,,,,,1.397,,,4.726,,,,,7.7,정량한계미만,0.016,,3.3,,1100,4.7,7.235,3.1,0.060,,
2017-02-27,27989,2017,2,4회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,7.8,,4.2,,,,,,,,,13.4,6.198,0.030,338.0,31,,,,,,,1.182,,,4.312,,,,,7.6,정량한계미만,0.014,,3.9,,1200,6.7,6.732,3.1,0.060,,
2017-03-09,28724,2017,3,1회차,한강,한강서울,노량진,,정량한계미만,105.737,정량한계미만,정량한계미만,,정량한계미만,2.5,정량한계미만,정량한계미만,정량한계미만,,24.9,정량한계미만,5.2,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,12.1,6.275,0.025,325.0,43,,,정량한계미만,정량한계미만,0.0000009,,1.215,,,4.055,,정량한계미만,,정량한계미만,7.3,정량한계미만,0.009,,5.6,정량한계미만,90,6.4,6.395,3.5,0.060,,
2017-03-15,29204,2017,3,2회차,한강,한강서울,노량진,,,79.075,,,,,3.1,,,,,39.0,,6.2,,,,,,,,,12.8,5.455,0.015,306.0,90,,,,,,,1.120,,,3.775,,,,,7.4,정량한계미만,0.001,,6.5,,600,8.2,6.245,3.7,0.070,,
2017-03-23,29618,2017,3,3회차,한강,한강서울,노량진,,,77.857,,,,,4.4,,,,,63.9,,6.3,,,,,,,,,13.6,5.510,0.025,317.0,55,,,,,,,1.003,,,3.820,,,,,7.8,정량한계미만,0.000,,9.7,,290,10.4,5.855,4.3,0.075,,
2017-03-31,30053,2017,3,4회차,한강,한강서울,노량진,,,104.581,,,,,4.7,,,,,54.4,,7.4,,,,,,,,,12.3,6.000,0.015,341.0,15,,,,,,,0.672,,,4.240,,,,,7.7,정량한계미만,0.003,,15.7,,100,11.3,6.260,4.5,0.075,,
2017-04-06,30735,2017,4,1회차,한강,한강서울,노량진,,정량한계미만,140.485,정량한계미만,정량한계미만,,,4.0,,정량한계미만,,,20.5,정량한계미만,5.9,,,정량한계미만,,,,,,10.4,6.240,0.035,301.0,4200,,,,,0.0000028,,1.404,,,4.032,,정량한계미만,,,7.4,정량한계미만,0.013,,9.7,,23000,12.6,6.705,3.7,0.100,,
2017-04-13,31427,2017,4,2회차,한강,한강서울,노량진,,,106.117,,,,,3.2,,,,,26.3,,5.1,,,,,,,,,9.3,4.310,0.030,257.0,130,,,,,,,0.700,,,3.022,,,,,7.5,정량한계미만,0.014,,10.4,,530,14.2,4.350,3.1,0.080,,
2017-04-21,31864,2017,4,3회차,한강,한강서울,노량진,,,256.770,,,,,2.1,,,,,15.7,,4.6,,,,,,,,,8.8,3.530,0.020,285.0,620,,,,,,,0.510,,,2.850,,,,,7.6,정량한계미만,0.010,,13.0,,4200,15.0,3.815,2.8,0.060,,
2017-04-27,32316,2017,4,4회차,한강,한강서울,노량진,,,99.470,,,,,3.3,,,,,51.7,,5.7,,,,,,,,,10.5,4.290,0.030,332.0,30,,,,,,,0.388,,,3.296,,,,,7.8,정량한계미만,0.005,,10.3,,95,16.5,4.500,3.6,0.080,,
2017-05-02,32487,2017,5,1회차,한강,한강서울,노량진,,,,,,,,2.9,,,,,33.2,,5.5,,,,,,,,,10.4,5.050,0.035,348.0,23,,,,,,,0.870,,,3.706,,,,,7.7,정량한계미만,0.011,,5.5,,58,19.9,5.190,3.6,0.065,,
2017-05-12,33301,2017,5,2회차,한강,한강서울,노량진,,정량한계미만,109.135,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,8.0,정량한계미만,5.0,,,정량한계미만,,,,,,7.2,4.905,0.030,317.0,240,,,,,0.0000000,,0.845,,,3.414,,정량한계미만,,,7.3,정량한계미만,0.022,,9.9,,500,19.2,5.110,2.8,0.070,,
2017-05-18,33736,2017,5,3회차,한강,한강서울,노량진,,,108.507,,,,,1.5,,,,,4.7,,4.6,,,,,,,,,7.7,5.505,0.050,301.0,49,,,,,,,0.918,,,3.418,,,,,7.3,정량한계미만,0.028,,3.0,,220,20.3,5.695,2.6,0.065,,
2017-05-25,34173,2017,5,4회차,한강,한강서울,노량진,,,107.805,,,,,2.3,,,,,29.2,,4.7,,,,,,,,,7.9,4.465,0.020,345.0,42,,,,,,,0.614,,,3.208,,,,,7.6,정량한계미만,0.012,,6.0,,90,22.0,4.940,2.8,0.060,,
2017-05-29,34490,2017,5,5회차,한강,한강서울,노량진,,,,,,,,3.3,,,,,12.2,,5.1,,,,,,,,,7.0,4.345,0.060,293.0,34,,,,,,,0.716,,,3.374,,,,,7.7,정량한계미만,0.036,,21.1,,40,22.6,4.925,2.9,0.105,,
2017-06-09,35162,2017,6,1회차,한강,한강서울,노량진,,정량한계미만,107.658,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,5.7,정량한계미만,5.7,,,정량한계미만,,,,,,5.7,5.259,0.111,369.0,3200,,,,,0.0000014,,1.707,,,3.080,,정량한계미만,,,7.2,정량한계미만,0.082,,6.3,,6100,22.2,5.511,3.3,0.150,,
2017-06-15,35818,2017,6,2회차,한강,한강서울,노량진,,,104.244,,,,,1.8,,,,,19.6,,5.9,,,,,,,,,8.3,4.210,0.030,335.0,85,,,,,,,0.399,,,3.334,,,,,7.5,정량한계미만,0.021,,9.5,,200,23.5,4.335,3.0,0.090,,
2017-06-22,36253,2017,6,3회차,한강,한강서울,노량진,,,97.629,,,,,2.5,,,,,21.7,,6.1,,,,,,,,,9.3,3.935,0.095,357.0,13,,,,,,,0.402,,,3.232,,,,,7.7,정량한계미만,0.013,,6.0,,20,26.1,4.725,3.0,0.180,,
2017-06-29,36687,2017,6,4회차,한강,한강서울,노량진,,,79.270,,,,,2.3,,,,,28.7,,6.3,,,,,,,,,7.0,4.775,0.105,373.0,840,,,,,,,1.592,,,2.710,,,,,7.3,정량한계미만,0.084,,7.6,,2400,26.2,4.875,3.6,0.145,,
2017-07-07,37322,2017,7,1회차,한강,한강서울,노량진,,,259.891,,,,,2.4,,,,,7.7,,6.2,,,,,,,,,7.2,3.750,0.080,291.0,32000,,,,,,,1.108,,,2.290,,,,,7.5,정량한계미만,0.070,,13.7,,48000,25.8,4.445,3.5,0.150,,
2017-07-14,37987,2017,7,2회차,한강,한강서울,노량진,,정량한계미만,567.466,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,2.0,정량한계미만,6.3,,,정량한계미만,,,,,,8.0,3.175,0.110,128.0,21000,,,,,0.0000055,,0.428,,,2.506,정량한계미만,정량한계미만,정량한계미만,,7.1,정량한계미만,0.086,,27.8,,29000,24.0,3.605,3.8,0.175,,
2017-07-20,38396,2017,7,3회차,한강,한강서울,노량진,,,809.632,,,,,1.8,,,,,5.3,,14.0,,,,,,,,,8.3,4.050,0.100,146.0,7900,,,,,,,0.578,,,2.478,,,,,7.2,정량한계미만,0.058,,87.5,,25000,26.2,4.220,3.9,0.360,,
2017-07-27,38723,2017,7,4회차,한강,한강서울,노량진,,,1396.788,,,,,1.5,,,,,9.3,,5.2,,,,,,,,,9.4,3.380,0.060,195.0,7200,,,,,,,0.147,,,2.666,,,,,7.5,정량한계미만,0.057,,21.3,,12000,23.1,3.390,2.8,0.115,,
2017-08-01,38900,2017,8,1회차,한강,한강서울,노량진,,,,,,,,0.8,,,,,6.7,,4.1,,,,,,,,,8.6,2.695,0.030,173.0,1100,,,,,,,0.025,,,2.192,,,,,7.6,정량한계미만,0.023,,11.8,,2500,23.5,2.870,2.4,0.070,,
2017-08-10,39774,2017,8,2회차,한강,한강서울,노량진,,0.04,492.179,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,30.7,정량한계미만,5.6,,,정량한계미만,,,,,,8.3,3.885,0.065,236.0,1100,,,,,0.0000032,,0.354,,,3.044,,정량한계미만,,,7.6,정량한계미만,0.032,,13.6,,2500,26.6,4.190,4.4,0.125,,
2017-08-18,40212,2017,8,3회차,한강,한강서울,노량진,,,988.574,,,,,0.9,,,,,7.5,,4.7,,,,,,,,,9.8,2.645,0.040,157.0,14000,,,,,,,0.109,,,1.980,,,,,7.4,정량한계미만,0.029,,10.5,,33000,24.3,2.835,2.2,0.075,,
2017-08-24,40643,2017,8,4회차,한강,한강서울,노량진,,,4644.817,,,,,1.1,,,,,3.9,,5.4,,,,,,,,,10.5,2.530,0.070,135.0,24000,,,,,,,0.130,,,2.292,,,,,7.4,정량한계미만,0.064,,34.8,,39000,23.3,2.915,2.9,0.150,,
2017-08-31,40900,2017,8,5회차,한강,한강서울,노량진,,,925.585,,,,,1.0,,,,,4.5,,4.0,,,,,,,,,11.3,3.066,0.042,177.0,4100,,,,,,,0.051,,,2.648,,,,,7.4,정량한계미만,0.032,,8.3,,4900,22.0,3.309,2.1,0.066,,
2017-09-07,41597,2017,9,1회차,한강,한강서울,노량진,,정량한계미만,261.351,정량한계미만,정량한계미만,,정량한계미만,1.3,정량한계미만,정량한계미만,정량한계미만,,15.4,정량한계미만,4.8,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,8.8,3.471,0.027,204.0,760,,,정량한계미만,정량한계미만,0.0000011,,0.138,,,2.866,,정량한계미만,,정량한계미만,7.7,정량한계미만,0.018,,15.8,정량한계미만,2300,22.5,3.522,2.9,0.066,,
2017-09-15,42265,2017,9,2회차,한강,한강서울,노량진,,,252.239,,,,,2.3,,,,,34.6,,4.8,,,,,,,,,10.9,3.970,0.010,244.0,590,,,,,,,0.115,,,3.238,,,,,8.2,정량한계미만,0.001,,9.0,,740,23.0,4.535,2.8,0.070,,
2017-09-21,42672,2017,9,3회차,한강,한강서울,노량진,,,203.079,,,,,1.4,,,,,14.4,,4.7,,,,,,,,,8.6,4.720,0.035,288.0,2100,,,,,,,0.377,,,3.980,,,,,7.8,정량한계미만,0.025,,7.7,,3800,23.0,4.925,2.7,0.070,,
2017-09-27,43009,2017,9,4회차,한강,한강서울,노량진,,,138.849,,,,,1.7,,,,,29.5,,4.2,,,,,,,,,10.6,4.580,0.025,282.0,180,,,,,,,0.197,,,3.744,,,,,7.8,0.008,0.009,,8.9,,500,23.0,4.705,3.0,0.065,,
