,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2015-02-05,2.3,-0.7,6.7,0.0,4.4,2.7,0.45,53.55,3.9,12.6,2.9,20.3,67.92,66.74,75.93,25.56,,,,,,,
2015-02-06,2.4,-2.6,8.5,0.0,4.1,2.0,0.43,62.89,4.1,12.5,2.7,22.1,64.79,63.61,75.83,25.55,,,,,,,
2015-02-07,3.5,-1.2,7.7,0.0,4.8,2.3,0.43,55.38,4.3,12.4,,23.9,68.49,68.49,75.83,25.55,,,,,,,
2015-02-08,-3.6,-7.7,4.4,0.0,7.2,4.0,0.41,26.37,4.1,12.4,3.5,24.4,65.05,63.87,75.73,25.54,,,,,,,
2015-02-09,-3.0,-9.6,1.9,0.0,5.8,3.5,0.4,35.64,3.7,12.3,3.4,26.2,56.73,57.92,75.83,25.55,,,,,,,0.0
2015-02-10,4.0,-1.2,9.3,0.0,6.2,2.8,0.43,52.84,4.0,12.5,3.1,26.6,67.81,64.25,75.52,25.52,,,,,,,
2015-02-11,3.4,-3.6,10.9,0.0,4.5,1.3,0.43,46.24,4.3,12.5,3.2,24.2,57.97,61.53,75.83,25.55,,,,,,,
2015-02-12,1.7,-2.4,5.6,0.2,6.1,3.2,0.41,38.02,4.0,12.4,2.8,23.4,71.1,69.92,75.73,25.54,,,,,,,
2015-02-13,0.2,-4.9,5.6,0.0,5.1,2.8,0.43,38.04,3.9,12.5,2.9,24.9,61.49,60.31,75.62,25.53,,,,,,,
2015-02-14,2.0,-5.8,11.4,0.0,4.0,1.2,0.44,51.06,4.1,12.8,3.0,25.6,56.05,57.24,75.73,25.54,,,,,,,
2015-02-15,5.1,-2.7,10.7,1.0,2.3,0.8,0.45,52.14,4.1,12.6,2.8,21.0,57.98,60.35,75.93,25.56,,,,,,,
2015-02-16,4.9,4.1,5.7,17.5,2.0,0.8,0.47,70.44,,,,,75.74,78.12,76.14,25.58,,,,,,,0.0
2015-02-17,4.1,2.1,6.9,0.2,5.5,2.4,0.44,50.91,,,,,84.84,83.65,76.03,25.57,,,,,,,
2015-02-18,3.2,1.2,5.6,0.0,4.4,2.8,0.44,44.87,,,,,85.31,86.49,76.14,25.58,,,,,,,
2015-02-19,2.9,-1.2,9.6,0.0,3.0,1.6,0.46,67.45,,,,,86.95,86.95,76.14,25.58,,,,,,,
2015-02-20,4.8,-3.9,12.0,0.0,3.1,1.0,0.45,64.09,,,,,86.42,85.23,76.03,25.57,,,,,,,
2015-02-21,6.2,5.4,7.7,5.0,3.2,1.2,0.45,51.51,,,,,83.49,82.31,75.93,25.56,,,,,,,
2015-02-22,7.5,2.6,12.9,0.5,5.6,2.4,0.44,52.92,,,,,82.94,82.94,75.93,25.56,,,,,,,
2015-02-23,4.3,1.2,10.3,0.0,4.9,2.8,0.44,56.37,,,,,86.87,89.24,76.14,25.58,,,,,,,0.0
2015-02-24,4.4,0.3,10.5,0.0,3.9,2.2,0.45,59.51,,,,,88.66,91.04,76.34,25.6,,,,,,,
2015-02-25,5.4,-0.3,11.6,0.0,2.8,1.0,0.46,60.24,,,,,91.91,91.91,76.34,25.6,,,,,,,
2015-02-26,3.5,-0.8,9.4,0.0,7.9,3.0,0.44,57.03,,,,,91.81,90.62,76.24,25.59,,,,,,,
2015-02-27,0.4,-2.8,5.4,0.0,5.3,2.6,0.44,77.41,,,,,90.29,91.47,76.34,25.6,,,,,,,
2015-02-28,1.0,-4.7,7.0,1.0,2.0,0.9,0.43,69.25,,,,,88.05,85.68,76.14,25.58,,,,,,,
2015-03-01,3.5,0.7,7.5,2.0,5.4,2.5,0.43,43.77,5.6,11.8,2.5,36.2,85.06,83.88,76.03,25.57,,,,,,,
2015-03-02,3.9,-2.8,12.4,0.0,5.4,1.5,0.44,60.95,5.9,11.8,2.5,31.4,81.17,77.61,75.73,25.54,,,,,,,0.0
2015-03-03,3.5,1.2,6.2,0.2,5.5,1.4,0.44,61.64,5.8,12.2,,17.4,69.95,75.88,76.24,25.59,,,,,,,
2015-03-04,1.3,-2.0,6.0,0.0,7.5,5.0,0.42,36.6,5.6,12.1,,15.7,82.05,76.12,75.73,25.54,,,,,,,
2015-03-05,1.1,-5.3,7.5,0.0,3.9,1.6,0.43,55.78,6.2,12.2,3.0,13.5,68.12,70.49,75.93,25.56,,,,,,,
2015-03-06,3.9,-3.9,11.5,0.0,2.9,1.1,0.45,59.0,6.1,12.8,3.0,16.0,81.17,81.17,75.93,25.56,,,,,,,
2015-03-07,5.4,-2.3,14.5,0.0,3.6,1.4,0.44,62.91,6.4,13.3,3.1,18.2,75.22,74.03,75.83,25.55,,,,,,,
2015-03-08,6.5,-3.6,15.6,0.0,3.2,1.1,0.44,65.73,6.7,13.5,3.1,20.0,69.53,69.53,75.83,25.55,,,,,,,
2015-03-09,6.0,-2.8,13.9,0.0,8.3,4.1,0.41,28.91,,,3.2,23.7,61.41,62.59,75.93,25.56,,,,,,,0.0
2015-03-10,-0.9,-5.2,4.0,0.0,8.3,6.0,0.39,17.96,,,,21.9,57.93,57.93,75.93,25.56,,,,,,,
2015-03-11,3.8,-1.1,8.9,0.0,7.7,4.8,0.41,51.56,,,,18.9,69.27,68.08,75.83,25.55,,,,,,,
2015-03-12,4.2,-0.7,11.2,0.0,5.5,2.9,0.42,55.2,,,,17.7,60.67,61.86,75.93,25.56,,,,,,,
2015-03-13,5.2,-2.1,12.1,0.0,4.3,1.2,0.44,68.74,,,,17.7,64.21,63.02,75.83,25.55,,,,,,,
2015-03-14,6.3,-2.0,13.2,0.0,2.7,1.0,0.45,71.09,6.9,12.3,3.0,13.9,64.3,64.3,75.83,25.55,,,,,,,
2015-03-15,7.6,-1.3,18.0,0.0,3.6,1.1,0.45,71.18,7.4,12.3,2.9,13.4,64.68,64.68,75.83,25.55,,,,,,,
2015-03-16,9.7,0.9,20.1,0.0,2.3,1.0,0.44,77.37,7.6,12.1,2.9,13.2,64.39,64.39,75.83,25.55,,,,,,,0.0
2015-03-17,12.5,2.6,22.3,0.0,2.6,1.0,0.43,62.7,8.6,11.8,3.0,15.6,57.06,58.25,75.93,25.56,,,,,,,
2015-03-18,9.4,8.5,11.8,47.0,2.3,0.9,0.48,87.71,9.7,10.6,3.4,16.3,86.89,99.94,77.06,25.67,,,,,,,
2015-03-19,12.5,8.0,19.7,0.4,2.3,1.1,0.58,156.2,9.2,10.3,4.4,9.4,154.24,157.8,77.37,25.7,,,,,,,
2015-03-20,14.3,9.9,21.1,0.0,2.6,1.1,0.58,227.29,9.3,11.8,3.5,10.8,220.94,228.06,77.98,25.76,,,,,,,
2015-03-21,13.7,7.1,21.7,0.0,4.4,1.8,0.55,211.93,10.0,11.4,3.4,9.9,211.26,189.9,76.14,25.58,,,,,,,
2015-03-22,11.9,6.4,18.2,0.0,6.6,3.2,0.43,129.65,10.0,11.5,3.3,11.2,132.64,140.95,76.85,25.65,,,,,,,
2015-03-23,7.0,1.6,12.8,0.0,6.7,3.9,0.47,99.6,9.8,11.7,3.3,27.3,109.92,109.92,76.85,25.65,,,,,,,70.0
2015-03-24,7.2,0.4,14.2,0.0,4.1,2.0,0.47,128.34,10.3,11.8,3.2,29.1,94.79,75.27,75.17,25.49,,,,,,,
2015-03-25,6.8,-1.6,15.7,0.0,2.5,1.2,0.52,104.41,10.4,11.9,3.2,32.3,74.29,84.31,76.03,25.57,,,,,,,
2015-03-26,9.9,0.0,19.0,0.0,3.9,1.8,0.43,86.74,10.6,11.8,3.2,35.6,82.69,90.99,76.75,25.64,,,,,,,
2015-03-27,11.5,2.4,20.0,0.0,4.5,2.1,0.45,99.55,11.0,11.9,3.4,41.3,93.15,95.53,76.96,25.66,,,,,,,
2015-03-28,12.7,1.3,22.1,0.0,4.1,1.6,0.45,100.41,11.8,11.6,3.4,36.9,93.9,92.71,76.85,25.65,,,,,,,
2015-03-29,13.7,7.3,21.3,0.0,4.5,1.7,0.43,111.99,12.5,11.5,3.5,36.8,83.53,77.6,76.34,25.6,,,,,,,
2015-03-30,14.5,5.1,23.5,0.0,4.1,1.6,0.43,86.42,12.0,11.6,3.4,32.1,79.22,81.59,76.55,25.62,,,,,,,30.0
2015-03-31,12.4,7.8,14.5,0.4,2.2,1.0,0.45,81.82,12.2,11.6,3.1,35.7,82.54,83.73,76.65,25.63,,,,,,,
2015-04-01,11.4,9.3,13.9,3.0,4.7,1.3,0.46,98.93,12.9,10.8,3.0,44.2,94.49,90.93,76.34,25.6,,,,,,,
2015-04-02,13.1,9.0,21.6,0.0,4.9,2.1,0.43,74.77,12.6,10.8,2.9,32.3,70.66,67.11,76.03,25.57,,,,,,,
2015-04-03,16.7,11.8,21.5,1.5,5.1,2.9,0.47,94.34,13.3,11.0,2.8,29.8,83.47,82.28,75.93,25.56,,,,,,,
2015-04-04,11.6,8.4,18.0,13.0,3.9,2.0,0.39,59.86,13.6,10.8,2.8,24.0,67.41,63.85,75.62,25.53,,,,,,,
2015-04-05,10.1,7.9,11.6,2.5,2.6,1.0,0.44,73.18,13.6,10.4,3.1,31.9,85.24,104.22,77.26,25.69,,,,,,,
2015-04-06,11.4,9.0,13.8,1.5,3.3,0.9,0.48,112.36,13.6,10.9,2.7,11.5,132.03,117.79,76.03,25.57,,,,,,,0.0
2015-04-07,8.6,7.2,9.6,0.0,3.7,1.9,0.4,91.52,13.2,10.2,2.4,10.2,109.11,119.78,76.96,25.66,,,,,,,
2015-04-08,8.1,4.6,12.9,0.1,3.1,1.2,0.38,104.77,13.2,10.1,2.4,7.4,123.56,125.93,77.16,25.68,,,,,,,
2015-04-09,9.7,3.8,16.4,0.0,2.3,1.2,0.43,94.45,14.1,11.0,2.4,9.0,106.86,112.79,77.67,25.73,,,,,,,
2015-04-10,11.7,3.6,19.8,0.0,3.5,1.4,0.42,92.26,14.2,11.5,2.5,14.9,94.44,87.32,77.06,25.67,,,,,,,
2015-04-11,13.1,3.7,22.0,0.0,3.4,1.3,0.42,93.86,14.7,11.4,2.5,13.7,104.13,108.87,77.47,25.71,,,,,,,
2015-04-12,12.1,4.6,18.2,0.0,5.3,2.0,0.44,80.17,14.4,11.6,2.6,17.4,109.16,109.16,77.47,25.71,,,,,,,
2015-04-13,10.1,8.2,12.0,8.0,3.5,1.5,0.43,82.19,13.8,11.3,2.5,18.3,112.29,114.66,77.67,25.73,,,,,,,0.0
2015-04-14,10.2,7.9,15.4,8.0,5.1,1.8,0.46,109.58,13.9,10.8,2.3,13.7,116.86,118.05,77.78,25.74,,,,,,,
2015-04-15,13.0,6.7,20.8,0.5,6.5,2.8,0.57,105.23,14.0,10.5,2.3,16.9,127.36,132.11,78.19,25.78,,,,,,,
2015-04-16,12.0,5.0,24.6,3.5,8.6,2.6,0.58,88.26,13.8,10.0,2.2,16.5,141.98,146.73,78.6,25.82,,,,,,,
2015-04-17,13.3,5.1,22.1,0.0,4.1,2.0,0.48,134.41,14.1,9.9,2.2,14.2,164.1,146.3,77.06,25.67,,,,,,,
2015-04-18,13.1,3.9,22.3,4.0,3.6,1.2,0.41,145.95,14.5,9.6,2.1,13.9,136.04,119.43,75.62,25.53,,,,,,,
2015-04-19,13.4,10.5,15.4,6.0,2.0,0.6,0.41,127.14,14.4,9.3,2.1,13.1,108.79,105.23,75.32,25.5,,,,,,,
2015-04-20,11.8,8.6,15.0,19.5,3.5,0.9,0.41,106.74,14.6,9.2,2.2,,102.86,114.72,76.34,25.6,,,,,,,160.0
2015-04-21,14.1,8.0,23.0,0.0,2.3,1.1,0.3,137.45,15.0,9.2,2.2,,132.8,141.11,77.06,25.67,,,,,,,
2015-04-22,15.8,8.7,23.3,0.0,4.4,1.8,0.28,168.16,15.6,10.2,2.2,,195.36,200.1,77.47,25.71,,,,,,,
2015-04-23,16.2,6.5,24.6,0.0,3.1,1.2,0.31,209.19,15.1,10.4,,16.9,256.12,198.53,72.49,25.31,,,,,,,
2015-04-24,17.5,8.1,25.7,0.0,4.3,1.8,0.17,132.22,15.8,10.5,2.1,16.0,171.98,189.18,73.98,25.41,,,,,,,
2015-04-25,18.3,8.5,26.6,0.0,4.4,1.7,0.12,120.01,17.0,10.6,2.0,14.0,133.59,138.75,74.42,25.44,,,,,,,
2015-04-26,19.8,7.6,29.7,0.0,4.7,2.0,0.4,97.04,17.4,10.5,,13.1,89.05,118.35,76.96,25.66,,,,,,,
2015-04-27,20.2,11.3,28.7,0.0,3.1,1.2,0.26,110.25,17.2,11.0,2.3,15.8,116.13,120.87,77.37,25.7,,,,,,,84.0
2015-04-28,18.0,9.3,24.7,0.2,3.7,1.7,0.26,106.26,17.3,10.8,2.5,16.3,106.67,88.87,75.83,25.55,,,,,,,
2015-04-29,16.1,15.1,17.6,10.5,3.0,1.0,0.24,74.71,17.6,10.2,2.5,16.8,79.73,101.08,77.67,25.73,,,,,,,
2015-04-30,18.7,13.2,25.3,0.0,2.6,0.9,0.26,126.31,18.1,10.3,2.7,15.5,116.89,103.84,76.55,25.62,,,,,,,
2015-05-01,20.8,13.0,28.8,0.0,3.0,1.2,0.4,84.05,18.4,10.1,2.5,12.2,85.18,74.5,75.62,25.53,,,,,,,
2015-05-02,21.9,13.8,28.8,0.0,3.7,1.8,0.43,74.57,19.0,9.8,2.5,12.2,80.22,81.41,75.73,25.54,,,,,,,
2015-05-03,18.1,17.4,21.4,14.5,2.8,1.3,0.44,102.98,19.3,9.2,2.5,12.8,85.04,88.6,76.03,25.57,,,,,,,
2015-05-04,18.7,13.2,23.4,0.0,6.3,3.3,0.41,100.22,19.7,9.1,2.6,9.1,90.0,91.19,76.14,25.58,,,,,,,18.0
2015-05-05,16.5,7.6,24.5,0.0,4.3,2.3,0.42,108.17,20.1,9.1,2.5,8.6,87.46,86.27,76.03,25.57,,,,,,,
2015-05-06,15.8,7.1,24.7,0.0,2.2,1.0,0.43,109.13,19.6,9.2,2.5,12.4,83.68,81.31,75.83,25.55,,,,,,,
2015-05-07,18.5,8.9,27.1,0.0,5.0,1.6,0.42,104.56,19.8,9.4,2.4,11.0,84.11,80.55,75.52,25.52,,,,,,,
2015-05-08,18.6,10.1,24.6,0.0,2.8,1.3,0.42,88.92,20.2,9.9,2.6,12.7,65.87,70.62,75.93,25.56,,,,,,,
2015-05-09,20.2,15.6,26.2,0.0,3.2,1.7,0.44,95.83,20.9,9.7,2.5,12.0,69.66,66.1,75.62,25.53,,,,,,,
2015-05-10,18.6,11.1,26.5,0.0,3.6,1.7,0.41,68.69,21.1,9.7,2.4,14.0,58.67,58.67,75.62,25.53,,,,,,,
2015-05-11,17.4,11.7,22.5,4.0,5.2,2.3,0.43,52.69,20.7,9.5,2.4,22.1,59.85,59.85,75.62,25.53,,,,,,,0.0
2015-05-12,18.4,13.9,22.7,5.0,5.8,3.0,0.43,76.4,20.5,8.8,2.4,12.2,66.72,66.72,75.62,25.53,,,,,,,
2015-05-13,20.9,10.2,29.1,0.0,7.3,2.7,0.43,73.77,20.3,8.6,2.4,14.7,64.87,69.62,76.03,25.57,,,,,,,
2015-05-14,21.3,11.7,28.9,0.0,3.8,1.6,0.4,38.68,20.4,8.5,2.5,16.5,65.98,67.16,76.14,25.58,,,,,,,
2015-05-15,22.4,18.4,26.6,0.0,3.8,1.5,0.41,78.45,21.1,8.7,2.6,20.5,79.92,81.11,76.24,25.59,,,,,,,
2015-05-16,20.8,13.5,28.3,0.0,4.7,2.2,0.4,104.26,21.6,8.9,2.8,22.8,67.68,61.75,75.73,25.54,,,,,,,
2015-05-17,18.9,8.5,27.6,0.0,3.2,1.2,0.4,88.22,21.3,8.9,2.7,20.8,56.34,55.15,75.62,25.53,,,,,,,
2015-05-18,16.2,13.1,19.6,0.0,2.9,1.2,0.4,56.14,20.7,8.7,2.6,23.6,43.06,39.5,75.32,25.5,,,,,,,63.0
2015-05-19,19.5,10.9,28.2,0.0,4.2,1.4,0.38,75.39,21.2,9.8,2.7,25.7,35.95,38.32,75.52,25.52,,,,,,,
2015-05-20,19.1,12.8,24.6,0.0,4.8,2.8,0.39,87.3,21.5,10.4,3.0,31.2,48.89,52.45,75.83,25.55,,,,,,,
2015-05-21,21.4,12.8,28.0,0.0,4.6,2.6,0.4,83.29,21.8,9.8,3.0,28.8,54.26,50.7,75.52,25.52,,,,,,,
2015-05-22,23.4,15.2,29.8,0.0,4.5,2.2,0.4,95.26,22.0,9.8,2.9,34.2,43.53,41.16,75.32,25.5,,,,,,,
2015-05-23,22.5,15.8,30.6,0.0,3.3,1.4,0.39,87.29,22.6,9.4,3.1,32.9,36.82,40.38,75.62,25.53,,,,,,,
2015-05-24,23.2,13.6,30.6,0.0,3.3,1.6,0.4,56.43,23.6,9.3,3.0,28.9,38.78,36.4,75.42,25.51,,,,,,,
2015-05-25,24.1,13.6,32.0,0.0,4.4,2.1,0.39,59.18,24.0,8.3,2.8,22.4,36.16,37.35,75.52,25.52,,,,,,,
2015-05-26,25.9,16.8,34.0,0.0,3.8,2.2,0.4,81.74,24.3,7.6,2.5,30.2,48.13,48.13,75.52,25.52,,,,,,,99.0
2015-05-27,24.5,14.4,33.3,0.0,3.2,1.3,0.39,84.23,24.7,7.6,2.5,21.9,40.3,39.11,75.42,25.51,,,,,,,
2015-05-28,24.2,17.2,31.4,0.0,3.4,1.6,0.38,51.22,24.6,8.7,2.5,13.9,36.16,38.53,75.62,25.53,,,,,,,
2015-05-29,24.6,15.4,32.1,0.0,3.2,1.5,0.4,31.88,24.5,9.0,2.4,7.7,38.5,36.13,75.42,25.51,,,,,,,
2015-05-30,20.7,17.4,24.6,1.5,3.1,1.7,0.41,30.67,24.5,9.1,2.5,4.4,38.92,41.29,75.62,25.53,,,,,,,
2015-05-31,23.1,16.4,31.3,0.0,2.9,1.6,0.45,47.23,24.6,8.6,2.4,,46.94,45.75,75.52,25.52,,,,,,,
2015-06-01,24.3,15.4,31.6,0.0,2.9,1.5,0.42,45.17,24.9,8.8,2.5,1.4,37.23,39.6,75.73,25.54,,,,,,,423.0
2015-06-02,23.3,19.4,28.6,0.0,2.7,1.0,0.39,35.15,24.8,8.8,2.6,6.3,43.03,43.03,75.73,25.54,,,,,,,
2015-06-03,23.6,18.6,29.7,0.0,5.2,3.0,0.39,49.55,24.5,8.8,2.6,11.5,50.8,51.98,75.83,25.55,,,,,,,
2015-06-04,23.6,13.7,31.3,0.0,3.1,1.2,0.41,64.1,24.6,8.8,2.7,34.6,53.75,56.12,76.03,25.57,,,,,,,
2015-06-05,17.0,12.5,22.3,3.5,3.3,1.2,0.41,49.28,23.9,8.5,3.0,48.6,53.31,52.12,75.93,25.56,,,,,,,
2015-06-06,19.6,11.5,27.9,0.0,3.6,1.4,0.4,56.3,23.7,8.4,2.7,50.7,55.41,58.97,76.24,25.59,,,,,,,
2015-06-07,22.2,14.7,29.5,0.0,3.7,1.8,0.4,51.23,23.6,8.5,2.8,54.4,57.62,59.99,76.44,25.61,,,,,,,
2015-06-08,21.1,15.6,26.3,0.5,2.1,1.0,0.41,46.04,23.5,8.8,2.9,70.2,59.09,59.09,76.44,25.61,,,,,,,484.0
2015-06-09,24.0,16.4,31.1,0.0,3.4,1.5,0.41,84.58,24.0,9.5,3.2,93.3,58.36,61.92,76.75,25.64,,,,,,,
2015-06-10,25.8,17.5,33.6,0.0,3.5,1.6,0.4,68.09,24.7,10.4,3.6,112.4,54.21,62.51,77.47,25.71,,,,,,,
2015-06-11,22.8,17.8,26.2,0.0,2.6,1.2,0.41,59.66,24.4,9.9,3.5,104.3,69.66,63.73,76.96,25.66,23.541463414634148,8.1,7.950731707317073,,,11.983414634146342,
2015-06-12,25.5,18.6,33.3,0.0,5.2,1.9,0.41,76.8,24.8,9.0,3.2,77.3,74.9,63.04,75.93,25.56,23.617073170731707,8.1,7.918536585365853,,,11.813170731707316,
2015-06-13,24.1,18.3,29.9,0.0,4.0,1.9,0.4,23.3,24.3,8.5,3.1,67.6,58.45,57.26,75.83,25.55,23.69268292682927,8.1,7.886341463414634,,,11.642926829268298,
2015-06-14,23.7,16.7,30.5,0.0,3.2,1.5,0.42,54.19,24.3,8.0,3.0,66.6,70.63,74.19,76.14,25.58,23.76829268292683,8.1,7.854146341463414,,,11.472682926829272,
2015-06-15,25.9,21.4,30.9,0.0,2.6,0.9,0.41,63.99,24.7,8.4,3.2,93.3,63.86,66.23,76.34,25.6,23.84390243902439,8.1,7.8219512195121945,,,11.302439024390246,363.0
2015-06-16,25.5,21.4,33.0,2.0,7.3,1.2,0.3,52.82,25.5,8.5,3.4,112.9,54.31,63.8,77.16,25.68,23.919512195121953,8.1,7.789756097560975,,,11.13219512195122,
2015-06-17,23.1,20.1,27.3,0.0,2.8,1.2,0.36,79.37,25.3,8.6,3.4,106.1,78.55,70.25,76.44,25.61,23.995121951219517,8.1,7.757560975609755,,,10.961951219512201,
2015-06-18,23.2,16.5,27.9,0.0,3.7,1.8,0.42,72.68,25.3,9.8,3.9,138.9,67.72,59.42,75.73,25.54,24.070731707317073,8.1,7.725365853658536,,,10.791707317073175,
2015-06-19,24.4,20.6,30.9,0.0,3.2,1.6,0.4,61.58,25.7,8.6,3.9,116.8,53.6,54.79,75.83,25.55,24.146341463414636,8.1,7.693170731707316,,,10.62146341463415,
2015-06-20,20.6,18.4,22.7,5.0,2.4,1.1,0.42,41.32,24.9,7.8,3.5,89.9,68.26,68.26,75.83,25.55,24.2219512195122,8.1,7.660975609756097,,,10.451219512195124,
2015-06-21,23.0,18.2,29.4,0.5,2.9,1.0,0.43,94.7,25.5,7.9,3.5,94.6,91.67,128.45,79.01,25.86,24.297560975609755,8.1,7.628780487804877,,,10.280975609756098,
2015-06-22,24.0,18.1,30.0,0.0,3.5,1.3,0.46,123.12,25.1,7.8,3.4,115.5,135.11,130.37,78.6,25.82,24.37317073170732,8.1,7.596585365853658,,,10.110731707317079,1739.0
2015-06-23,26.3,19.6,32.1,0.0,3.5,1.6,0.44,122.58,25.2,6.5,3.3,159.0,106.24,97.94,77.88,25.75,24.448780487804882,8.1,7.564390243902438,,,9.940487804878053,
2015-06-24,23.9,20.3,28.5,0.0,4.0,1.4,0.41,94.91,25.4,8.9,3.4,178.6,96.93,94.56,77.67,25.73,24.52439024390244,8.1,7.532195121951219,,,9.770243902439027,
2015-06-25,22.1,19.1,27.4,14.0,3.4,1.5,0.41,98.91,25.6,9.8,3.5,212.1,101.15,95.21,77.16,25.68,24.6,8.1,7.5,,,9.6,21102.0
2015-06-26,21.4,18.9,24.3,31.0,3.9,1.7,0.53,196.1,25.2,9.5,3.1,192.0,212.6,224.46,78.19,25.78,24.616666666666667,8.091666666666667,7.416666666666667,,,10.133333333333333,
2015-06-27,23.4,20.3,28.0,0.0,4.1,1.5,0.47,223.76,24.3,8.0,2.9,126.6,238.19,223.96,76.96,25.66,24.633333333333333,8.083333333333332,7.333333333333333,,,10.666666666666666,
2015-06-28,23.1,18.2,28.4,0.0,3.3,1.6,0.41,90.8,24.7,9.1,2.9,135.2,101.08,116.5,78.29,25.79,24.650000000000002,8.075,7.25,,,11.2,
2015-06-29,25.8,18.6,32.3,0.0,3.7,1.3,0.44,118.79,25.2,9.0,3.0,114.4,128.88,132.44,78.6,25.82,24.666666666666668,8.066666666666666,7.166666666666667,,,11.733333333333333,838.0
2015-06-30,21.3,18.7,26.0,10.0,3.3,0.8,0.45,109.35,25.2,8.2,3.0,79.3,115.07,109.14,78.08,25.77,24.683333333333334,8.058333333333334,7.083333333333333,,,12.266666666666666,
2015-07-01,23.7,18.9,30.4,1.0,4.6,1.8,0.44,105.34,25.3,8.5,2.9,15.9,93.68,81.82,77.06,25.67,24.700000000000003,8.05,7.0,,,12.8,
2015-07-02,23.6,16.1,30.3,0.5,3.1,1.4,0.43,88.21,26.0,9.4,3.0,19.7,77.3,66.62,76.14,25.58,24.71666666666667,8.041666666666666,6.916666666666667,,,13.333333333333332,
2015-07-03,24.2,18.6,29.8,0.0,3.3,1.7,0.38,62.19,26.4,9.9,3.1,42.4,48.12,44.56,75.83,25.55,24.733333333333334,8.033333333333333,6.833333333333333,,,13.866666666666667,
2015-07-04,22.4,16.5,27.8,0.0,3.5,1.6,0.39,29.79,26.1,10.4,3.5,53.4,42.45,43.63,75.93,25.56,24.75,8.025,6.75,,,14.399999999999999,
2015-07-05,23.8,17.7,29.9,0.0,3.4,1.4,0.41,37.03,26.6,10.4,3.6,48.4,50.16,46.6,75.62,25.53,24.766666666666666,8.016666666666666,6.666666666666667,,,14.933333333333334,
2015-07-06,23.6,20.2,29.1,0.0,2.9,1.3,0.25,55.25,26.4,10.0,3.5,47.1,63.39,66.95,75.93,25.56,24.783333333333335,8.008333333333333,6.583333333333333,,,15.466666666666665,806.0
2015-07-07,19.8,17.5,22.7,19.6,2.6,0.8,0.25,56.41,25.8,9.3,3.4,38.8,67.24,71.99,76.34,25.6,24.8,8.0,6.5,,,16.0,1060.0
2015-07-08,20.2,17.9,22.1,20.7,1.9,0.4,0.47,152.29,25.3,8.6,3.2,29.4,139.79,169.45,78.9,25.85,24.728571428571428,7.914285714285715,6.571428571428571,,,14.885714285714286,
2015-07-09,21.1,19.9,22.8,64.7,1.3,0.2,0.58,458.84,24.3,7.8,2.9,15.6,558.41,563.15,79.31,25.89,24.65714285714286,7.828571428571428,6.642857142857143,,,13.771428571428572,
2015-07-10,23.9,20.3,29.0,0.0,2.2,0.7,0.47,454.57,23.6,7.9,3.2,9.9,610.66,576.25,76.34,25.6,24.585714285714285,7.742857142857143,6.714285714285714,,,12.657142857142857,
2015-07-11,25.8,20.7,32.1,0.0,2.9,0.9,0.51,180.68,24.2,8.4,3.6,10.4,318.8,338.97,78.08,25.77,24.514285714285716,7.6571428571428575,6.785714285714286,,,11.542857142857143,
2015-07-12,24.6,23.6,25.7,37.1,4.3,1.7,0.6,155.48,24.8,8.4,3.3,14.2,228.57,214.34,76.85,25.65,24.442857142857143,7.571428571428572,6.857142857142857,,,10.428571428571429,
2015-07-13,25.8,23.2,29.2,1.1,4.2,2.0,0.69,186.82,24.7,8.5,3.1,12.7,223.74,240.35,78.29,25.79,24.371428571428574,7.485714285714286,6.928571428571429,,,9.314285714285713,32.0
2015-07-14,26.2,20.3,32.2,0.0,2.7,1.2,0.68,191.14,25.6,9.5,3.0,13.3,229.4,237.71,79.01,25.86,24.3,7.4,7.0,,,8.2,0.0
2015-07-15,25.8,20.8,33.0,0.0,4.3,1.1,0.61,167.36,27.1,11.7,3.2,36.2,213.6,206.48,78.39,25.8,24.456666666666667,7.443333333333333,6.96,,,8.286666666666665,
2015-07-16,23.2,18.3,28.5,0.0,4.7,2.3,0.52,138.84,26.6,10.2,3.3,46.7,136.73,134.35,78.19,25.78,24.613333333333333,7.486666666666667,6.92,,,8.373333333333333,
2015-07-17,21.3,17.6,25.0,0.3,3.2,1.5,0.45,98.19,25.1,8.4,3.3,27.4,107.84,107.84,78.19,25.78,24.77,7.53,6.88,,,8.459999999999999,
2015-07-18,24.1,21.0,29.2,0.0,1.6,0.8,0.43,83.2,25.5,9.1,3.3,36.9,101.72,95.79,77.67,25.73,24.926666666666666,7.573333333333333,6.84,,,8.546666666666667,
2015-07-19,25.5,21.0,31.3,0.0,2.8,1.3,0.43,78.98,25.8,10.7,3.6,49.8,89.8,82.69,77.06,25.67,25.083333333333336,7.616666666666667,6.8,,,8.633333333333333,
2015-07-20,24.1,21.4,27.4,0.2,3.0,1.1,0.44,83.62,25.9,10.5,3.9,48.1,85.56,84.38,76.96,25.66,25.240000000000002,7.66,6.76,,,8.719999999999999,172.0
