,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2013-09-25,20.8,18.1,25.5,0.2,4.3,1.9,1.77,,23.9,8.5,3.0,3.5,73.56,69.05,53.12,32.56,26.228571428571428,8.142857142857142,8.557142857142857,,,6.1571428571428575,
2013-09-26,18.1,12.7,24.0,0.0,3.6,1.9,1.85,,23.7,7.6,2.9,2.6,62.09,66.6,53.51,32.62,25.84285714285714,8.114285714285714,8.585714285714285,,,6.385714285714286,
2013-09-27,17.0,9.1,25.2,0.0,2.4,0.9,1.77,,23.5,7.6,,3.0,66.62,62.86,53.19,32.57,25.45714285714286,8.085714285714285,8.614285714285714,,,6.614285714285714,
2013-09-28,17.7,14.7,21.9,3.0,1.8,0.6,1.76,,23.1,7.4,2.4,3.2,60.88,60.88,53.19,32.57,25.071428571428573,8.057142857142857,8.642857142857142,,,6.8428571428571425,
2013-09-29,18.2,17.3,18.9,48.5,1.6,0.2,1.81,,22.8,7.2,2.2,2.4,80.69,92.0,54.17,32.72,24.685714285714287,8.028571428571428,8.67142857142857,,,7.071428571428571,
2013-09-30,21.4,18.6,27.0,4.5,2.1,0.6,2.0,,23.0,7.4,2.0,2.2,403.88,407.65,54.49,32.77,24.3,8.0,8.7,,,7.3,120.0
2013-10-01,21.2,17.8,27.3,0.0,2.3,1.0,1.82,,23.0,8.3,,2.3,350.16,330.57,52.8,32.51,24.071428571428573,8.042857142857143,8.899999999999999,,,13.67142857142857,
2013-10-02,20.1,16.3,25.3,3.5,4.1,1.9,1.85,,22.5,8.7,,3.7,204.55,206.06,52.93,32.53,23.84285714285714,8.085714285714285,9.1,,,20.042857142857144,
2013-10-03,16.6,11.5,23.7,0.0,3.7,2.1,1.8,,22.1,8.8,3.2,4.5,160.37,164.9,53.32,32.59,23.614285714285714,8.128571428571428,9.299999999999999,,,26.414285714285715,
2013-10-04,15.7,9.0,24.8,0.0,2.5,1.2,1.62,,21.1,9.0,3.7,4.5,168.27,145.59,51.36,32.33,23.385714285714286,8.171428571428573,9.5,,,32.785714285714285,
2013-10-05,16.5,9.9,23.4,0.0,2.0,0.8,1.54,,20.9,9.1,3.3,5.6,49.22,39.86,50.55,32.23,23.15714285714286,8.214285714285715,9.7,,,39.15714285714286,
2013-10-06,20.5,16.6,23.4,0.0,3.2,1.0,1.31,,20.9,9.0,3.4,5.7,63.19,53.84,49.74,32.13,22.928571428571427,8.257142857142858,9.899999999999999,,,45.528571428571425,
2013-10-07,22.3,19.7,26.6,0.0,2.2,0.7,1.49,,21.2,9.2,3.5,6.2,73.55,98.81,51.93,32.4,22.7,8.3,10.1,,,51.9,160.0
2013-10-08,20.4,18.5,21.8,24.0,3.0,0.9,1.66,,21.1,8.9,3.6,4.6,134.32,153.48,53.58,32.63,22.642857142857142,8.257142857142858,10.0,,,49.871428571428574,
2013-10-09,20.5,16.9,25.5,0.0,3.0,1.3,1.82,,21.6,8.7,3.8,4.2,143.35,146.36,53.84,32.67,22.585714285714285,8.214285714285715,9.9,,,47.84285714285714,
2013-10-10,18.8,16.1,20.7,16.5,1.6,0.5,1.91,,21.3,9.0,3.8,5.7,170.17,175.45,54.3,32.74,22.52857142857143,8.171428571428573,9.8,,,45.81428571428572,
2013-10-11,19.1,13.7,24.7,0.0,5.8,2.6,1.85,,21.2,8.6,3.8,4.4,203.24,203.99,54.36,32.75,22.47142857142857,8.128571428571428,9.7,,,43.785714285714285,
2013-10-12,15.6,10.7,22.2,0.0,4.1,2.0,1.97,,20.7,8.7,4.5,6.4,160.96,164.74,54.69,32.8,22.414285714285715,8.085714285714285,9.6,,,41.75714285714286,
2013-10-13,14.9,8.1,23.9,0.0,2.1,0.9,1.95,,20.8,8.7,4.6,11.8,154.44,147.66,54.1,32.71,22.357142857142858,8.042857142857143,9.5,,,39.72857142857143,
2013-10-14,16.3,9.4,26.0,0.0,1.8,0.9,1.83,,21.1,8.9,4.5,21.3,104.98,95.93,53.32,32.59,22.3,8.0,9.4,,,37.7,256.0
2013-10-15,14.3,10.2,22.2,3.0,7.0,1.9,1.85,,20.4,8.0,,12.3,107.71,106.21,53.19,32.57,22.014285714285716,8.085714285714285,9.528571428571428,,,35.51428571428572,
2013-10-16,10.5,5.5,17.0,0.0,2.8,1.5,1.72,,20.3,,3.3,12.5,63.27,61.76,53.06,32.55,21.728571428571428,8.17142857142857,9.657142857142858,,,33.32857142857143,
2013-10-17,9.9,4.5,18.3,0.0,2.0,1.0,1.74,,19.6,,3.4,10.4,67.52,69.03,53.19,32.57,21.442857142857143,8.257142857142856,9.785714285714286,,,31.142857142857146,
2013-10-18,11.6,5.7,20.7,0.0,2.0,1.0,1.74,,19.3,,4.2,8.9,67.93,65.66,52.99,32.54,21.15714285714286,8.342857142857143,9.914285714285715,,,28.957142857142856,
2013-10-19,13.8,7.3,20.2,0.0,1.8,0.8,1.7,,19.0,,,8.7,55.07,52.81,52.8,32.51,20.871428571428574,8.428571428571429,10.042857142857143,,,26.771428571428572,
2013-10-20,16.3,10.8,23.6,0.0,2.9,1.2,1.69,,19.1,10.0,4.1,8.3,52.52,51.76,52.73,32.5,20.585714285714285,8.514285714285714,10.171428571428573,,,24.585714285714285,
2013-10-21,15.2,9.8,22.3,0.0,3.0,1.2,1.69,,19.0,10.1,3.8,13.6,50.95,53.21,52.93,32.53,20.3,8.6,10.3,,,22.4,184.0
2013-10-22,14.4,8.4,20.0,0.0,4.6,1.5,1.68,,18.6,9.3,3.2,25.3,45.51,44.76,52.86,32.52,19.857142857142858,8.428571428571429,10.271428571428572,,,26.24285714285714,
2013-10-23,14.9,9.5,21.3,0.0,2.1,1.1,1.72,,18.6,8.9,3.4,27.6,51.5,53.01,52.99,32.54,19.414285714285715,8.257142857142856,10.242857142857144,,,30.085714285714282,
2013-10-24,14.2,8.2,21.9,0.0,4.5,2.0,1.71,,18.5,8.8,3.4,32.4,53.45,51.94,52.86,32.52,18.97142857142857,8.085714285714285,10.214285714285715,,,33.92857142857143,
2013-10-25,11.9,7.9,18.0,0.0,4.7,3.3,1.7,,18.2,8.5,3.5,37.5,50.94,52.45,52.99,32.54,18.52857142857143,7.914285714285715,10.185714285714285,,,37.77142857142857,
2013-10-26,11.2,5.7,17.3,0.0,3.5,2.1,1.7,,17.9,7.7,3.7,44.7,52.75,51.24,52.86,32.52,18.085714285714285,7.742857142857143,10.157142857142857,,,41.614285714285714,
2013-10-27,9.8,3.3,18.5,0.0,3.6,1.3,1.69,,17.7,,3.6,41.5,41.84,41.84,52.86,32.52,17.642857142857142,7.571428571428571,10.128571428571428,,,45.457142857142856,
2013-10-28,9.8,3.3,18.2,0.0,1.7,0.8,1.7,,17.2,8.4,3.5,44.6,49.86,49.86,52.86,32.52,17.2,7.4,10.1,,,49.3,596.0
2013-10-29,11.5,4.0,19.7,0.0,3.5,1.2,1.69,,17.1,8.6,3.3,49.6,38.6,37.09,52.73,32.5,17.085714285714285,7.585714285714286,10.342857142857143,,,49.857142857142854,
2013-10-30,13.1,8.6,19.3,0.0,3.6,1.6,1.69,,17.0,9.5,3.4,46.9,36.44,38.7,52.93,32.53,16.97142857142857,7.771428571428571,10.585714285714285,,,50.41428571428571,
2013-10-31,11.7,6.0,20.7,0.0,1.9,0.9,1.69,,16.8,9.6,3.4,47.8,38.0,38.75,52.99,32.54,16.857142857142858,7.957142857142857,10.82857142857143,,,50.97142857142857,
2013-11-01,13.4,7.2,21.8,0.0,2.2,0.9,1.73,,16.9,9.6,3.3,48.2,56.83,56.83,52.99,32.54,16.74285714285714,8.142857142857142,11.071428571428571,,,51.52857142857143,
2013-11-02,13.7,9.0,20.4,0.0,3.0,1.0,1.68,,16.5,10.0,3.5,55.7,39.61,36.6,52.73,32.5,16.628571428571426,8.328571428571427,11.314285714285715,,,52.08571428571429,
2013-11-03,12.9,8.6,17.6,0.0,2.8,0.8,1.69,,16.2,9.4,3.4,60.2,37.4,39.65,52.93,32.53,16.514285714285712,8.514285714285714,11.557142857142857,,,52.642857142857146,
2013-11-04,11.7,7.4,18.5,0.0,3.9,1.3,1.71,,16.0,9.8,3.4,62.9,47.24,48.76,53.06,32.55,16.4,8.7,11.8,,,53.2,0.0
2013-11-05,9.9,3.9,18.7,0.0,2.7,1.0,1.7,,15.9,9.6,3.3,61.0,49.16,46.14,52.8,32.51,15.985714285714284,8.7,11.914285714285715,,,55.12857142857143,
2013-11-06,10.8,4.9,17.3,0.0,1.8,0.7,1.71,,15.6,9.0,3.4,64.7,40.84,46.12,53.25,32.58,15.571428571428571,8.7,12.028571428571428,,,57.05714285714286,
2013-11-07,12.5,6.5,19.2,0.0,6.1,2.2,1.75,,15.5,8.9,3.4,66.8,51.84,51.84,53.25,32.58,15.157142857142857,8.7,12.142857142857142,,,58.98571428571429,
2013-11-08,8.7,4.7,15.0,0.0,3.7,1.4,1.74,,15.2,9.2,3.4,67.7,49.92,49.17,53.19,32.57,14.742857142857142,8.7,12.257142857142858,,,60.91428571428572,
2013-11-09,10.2,5.1,13.3,6.0,2.9,0.9,1.74,,15.0,9.3,,63.5,48.71,47.96,53.12,32.56,14.32857142857143,8.7,12.371428571428572,,,62.84285714285714,
2013-11-10,9.7,4.5,13.3,0.5,5.3,3.0,1.76,,14.7,9.2,3.1,63.3,55.5,59.26,53.45,32.61,13.914285714285715,8.7,12.485714285714286,,,64.77142857142857,
2013-11-11,4.9,1.6,9.9,0.0,5.9,2.8,1.74,,14.0,9.1,3.1,63.8,68.25,61.47,52.86,32.52,13.5,8.7,12.6,,,66.7,230.0
2013-11-12,5.3,0.0,11.4,0.0,5.9,2.6,1.63,,13.5,9.4,3.1,61.6,51.83,43.77,52.17,32.43,13.085714285714285,8.757142857142856,12.471428571428572,,,62.25714285714286,
2013-11-13,4.1,-1.9,12.6,0.0,2.1,0.9,1.64,,13.2,10.0,3.1,64.5,31.57,39.62,52.86,32.52,12.67142857142857,8.814285714285713,12.342857142857142,,,57.81428571428572,
2013-11-14,5.2,-1.1,10.0,0.0,2.8,0.9,1.68,,12.7,10.2,3.1,67.8,45.62,44.87,52.8,32.51,12.257142857142856,8.87142857142857,12.214285714285714,,,53.371428571428574,
2013-11-15,7.8,2.5,15.4,0.0,3.6,1.1,1.73,,12.5,10.6,3.0,63.3,71.8,80.09,53.51,32.62,11.842857142857143,8.928571428571429,12.085714285714285,,,48.92857142857143,
2013-11-16,6.3,0.4,15.1,0.0,2.1,0.8,1.75,,12.2,10.6,3.0,56.8,95.35,95.35,53.51,32.62,11.428571428571429,8.985714285714286,11.957142857142857,,,44.48571428571429,
2013-11-17,7.2,2.7,12.4,1.0,7.6,3.3,1.73,,11.9,10.5,3.0,58.4,67.51,60.72,52.93,32.53,11.014285714285714,9.042857142857143,11.828571428571427,,,40.042857142857144,
2013-11-18,4.4,1.9,7.5,0.0,6.3,3.7,1.72,71.67,11.5,10.0,2.9,54.9,24.06,27.84,53.25,32.58,10.6,9.1,11.7,,,35.6,0.0
2013-11-19,4.6,2.4,7.0,0.0,7.4,4.5,1.63,106.87,11.0,9.5,2.8,50.2,30.28,10.21,51.52,32.35,10.471428571428572,9.014285714285714,11.642857142857142,,,31.942857142857143,
2013-11-20,4.1,1.1,8.7,0.0,6.2,2.8,1.32,103.55,10.4,9.4,2.6,40.5,43.57,16.44,49.18,32.06,10.342857142857142,8.928571428571429,11.585714285714285,,,28.285714285714285,
2013-11-21,5.1,-1.0,9.6,0.0,4.8,2.1,1.22,17.93,10.1,9.5,2.4,26.8,0.5,2.38,49.34,32.08,10.214285714285714,8.842857142857143,11.528571428571428,,,24.62857142857143,
2013-11-22,6.2,1.5,11.2,0.0,5.3,2.5,1.24,43.51,10.0,9.7,2.3,19.4,3.32,9.87,49.9,32.15,10.085714285714285,8.757142857142856,11.471428571428572,,,20.97142857142857,
2013-11-23,5.7,-1.2,13.9,0.0,3.9,1.3,1.3,37.91,9.8,9.6,2.1,14.4,44.85,47.65,50.15,32.18,9.957142857142857,8.67142857142857,11.414285714285715,,,17.314285714285713,
2013-11-24,7.7,0.2,13.5,5.5,4.1,1.4,1.31,25.03,9.6,9.4,2.0,12.3,57.05,53.31,49.82,32.14,9.828571428571427,8.585714285714285,11.357142857142858,,,13.657142857142858,
2013-11-25,8.3,4.3,12.8,20.0,7.8,4.4,1.34,46.0,9.4,9.9,2.5,11.2,60.41,67.89,50.47,32.22,9.7,8.5,11.3,,,10.0,0.0
2013-11-26,4.1,0.5,8.4,0.0,5.3,2.2,1.31,104.72,8.9,11.3,3.1,20.1,63.43,67.18,50.79,32.26,9.7,8.5,11.257142857142858,,,9.442857142857143,
2013-11-27,1.9,-1.6,4.7,5.5,6.6,2.3,1.33,87.73,8.5,11.1,,19.5,68.21,59.78,50.07,32.17,9.7,8.5,11.214285714285715,,,8.885714285714286,
2013-11-28,-0.7,-3.7,2.5,0.0,4.8,2.2,1.38,104.92,8.1,11.2,,16.7,63.95,75.18,51.04,32.29,9.7,8.5,11.171428571428573,,,8.32857142857143,
2013-11-29,2.2,-1.6,5.9,0.0,5.2,2.3,1.35,113.39,7.7,11.4,,16.8,70.34,59.11,50.07,32.17,9.7,8.5,11.128571428571428,,,7.771428571428571,
2013-11-30,3.1,-2.9,11.5,0.0,3.5,1.0,1.27,23.47,7.5,11.6,2.3,15.3,42.74,38.07,49.66,32.12,9.7,8.5,11.085714285714285,,,7.214285714285714,
2013-12-01,4.2,-1.8,12.1,0.0,3.9,1.4,1.39,32.64,7.3,11.6,2.2,15.4,56.51,76.17,51.36,32.33,9.7,8.5,11.042857142857143,,,6.657142857142857,
2013-12-02,5.6,-1.3,10.7,0.0,4.7,1.9,1.3,38.87,7.2,11.8,2.3,16.7,54.5,29.24,49.18,32.06,9.7,8.5,11.0,,,6.1,0.0
2013-12-03,6.6,1.6,11.8,0.0,4.0,1.7,1.22,22.56,7.1,12.0,2.3,19.2,25.75,33.24,49.82,32.14,9.214285714285714,8.471428571428572,11.214285714285714,,,7.642857142857142,
2013-12-04,4.3,-1.4,12.5,0.0,3.2,1.0,1.36,50.16,7.1,12.2,2.4,21.0,57.19,68.42,50.79,32.26,8.728571428571428,8.442857142857143,11.428571428571429,,,9.185714285714285,
2013-12-05,4.7,-1.8,11.8,0.0,2.9,0.8,1.27,43.79,6.9,12.7,2.5,24.1,51.83,34.05,49.26,32.07,8.242857142857142,8.414285714285715,11.642857142857142,,,10.728571428571428,
2013-12-06,5.0,-0.1,9.7,0.0,4.5,2.2,1.26,34.67,6.9,12.7,2.6,23.7,37.21,40.01,49.5,32.1,7.757142857142856,8.385714285714286,11.857142857142858,,,12.27142857142857,
2013-12-07,4.1,-2.0,11.1,0.0,4.0,1.2,1.24,34.07,6.7,12.9,2.7,26.9,36.49,38.36,49.66,32.12,7.2714285714285705,8.357142857142858,12.071428571428571,,,13.814285714285713,
2013-12-08,3.0,-2.4,11.2,0.0,1.9,0.8,1.27,24.84,6.7,12.8,2.8,26.6,43.12,42.18,49.58,32.11,6.785714285714286,8.32857142857143,12.285714285714285,,,15.357142857142856,
2013-12-09,4.8,0.8,7.5,3.0,6.4,1.5,1.34,46.5,6.4,12.1,2.8,32.2,58.53,73.5,50.87,32.27,6.3,8.3,12.5,,,16.9,0.0
2013-12-10,3.5,-0.2,6.5,0.0,5.7,2.7,1.24,98.28,6.1,11.6,3.0,39.2,57.35,32.09,48.69,32.0,5.9714285714285715,8.357142857142858,12.742857142857142,,,19.642857142857142,
2013-12-11,0.7,-1.8,4.3,1.0,5.5,2.2,1.17,85.33,5.7,12.2,2.9,41.1,28.16,38.44,49.58,32.11,5.642857142857142,8.414285714285715,12.985714285714286,,,22.385714285714286,
2013-12-12,1.7,-5.7,6.6,2.5,4.5,1.4,1.28,67.3,5.4,12.1,2.7,40.7,55.95,69.05,50.71,32.25,5.314285714285714,8.471428571428572,13.228571428571428,,,25.128571428571426,
2013-12-13,-2.0,-5.6,2.8,0.5,4.3,2.6,1.37,91.33,5.2,12.2,2.8,44.8,67.06,76.41,51.52,32.35,4.985714285714286,8.528571428571428,13.471428571428572,,,27.871428571428574,
2013-12-14,1.0,-5.9,5.6,0.0,5.1,2.0,1.34,69.7,4.9,12.5,2.8,47.3,64.44,46.66,49.98,32.16,4.657142857142857,8.585714285714285,13.714285714285714,,,30.614285714285714,
2013-12-15,0.0,-3.7,3.7,0.0,5.5,2.8,1.24,106.69,4.5,12.8,2.9,47.0,40.79,35.18,49.5,32.1,4.328571428571428,8.642857142857142,13.957142857142856,,,33.35714285714286,
2013-12-16,-1.3,-6.1,2.9,0.0,2.1,0.7,1.25,43.26,4.2,13.2,2.9,47.8,27.71,32.4,49.9,32.15,4.0,8.7,14.2,,,36.1,0.0
2013-12-17,2.4,-2.8,7.3,0.0,1.3,0.6,1.3,32.01,4.2,13.4,2.9,45.5,49.3,47.43,49.74,32.13,3.9571428571428573,8.685714285714285,14.214285714285714,,,38.32857142857143,
2013-12-18,5.2,1.2,9.9,0.0,2.6,1.0,1.21,50.52,4.3,13.3,3.0,45.4,40.47,34.85,49.26,32.07,3.914285714285714,8.67142857142857,14.228571428571428,,,40.55714285714286,
2013-12-19,0.8,-1.6,3.9,0.0,6.7,3.3,1.2,80.75,4.1,13.0,2.8,44.1,34.14,33.2,49.18,32.06,3.8714285714285714,8.657142857142857,14.242857142857142,,,42.785714285714285,
2013-12-20,-0.4,-4.3,2.3,0.0,5.2,3.4,1.24,82.84,3.8,13.0,2.7,43.7,34.85,43.28,49.9,32.15,3.8285714285714287,8.642857142857142,14.257142857142858,,,45.01428571428572,
2013-12-21,1.2,-2.1,6.4,0.0,4.3,2.8,1.25,66.14,3.8,13.1,2.7,41.8,48.64,46.76,49.74,32.13,3.785714285714286,8.628571428571428,14.271428571428572,,,47.24285714285715,
2013-12-22,0.0,-4.1,6.2,0.0,3.4,1.8,1.3,45.89,3.8,13.2,2.8,43.1,54.3,55.24,49.82,32.14,3.742857142857143,8.614285714285714,14.285714285714286,,,49.471428571428575,
2013-12-23,0.4,-4.3,6.4,0.0,4.3,1.7,1.2,26.06,3.7,13.3,2.9,46.2,30.58,22.15,49.1,32.05,3.7,8.6,14.3,,,51.7,0.0
2013-12-24,-0.6,-5.6,7.1,0.0,3.5,1.3,1.2,30.64,3.7,13.4,2.9,49.7,16.25,18.12,49.26,32.07,3.7142857142857144,8.621428571428572,14.314285714285715,,,49.25714285714286,
2013-12-25,0.5,-7.1,8.1,0.0,3.5,0.9,1.24,22.82,3.6,13.4,3.0,51.1,26.71,29.51,49.5,32.1,3.7285714285714286,8.642857142857142,14.32857142857143,,,46.81428571428572,
2013-12-26,2.5,-0.9,5.8,0.5,4.3,1.8,1.32,77.96,3.5,13.2,2.9,56.0,65.5,82.35,50.96,32.28,3.742857142857143,8.664285714285715,14.342857142857143,,,44.371428571428574,
2013-12-27,-1.9,-4.3,1.3,0.0,5.8,3.3,1.44,92.89,3.4,12.4,3.0,50.1,8.52,11.32,51.2,32.31,3.757142857142857,8.685714285714285,14.357142857142858,,,41.92857142857143,
2013-12-28,-2.7,-6.6,1.4,0.0,5.4,2.7,1.44,88.26,3.0,12.1,2.8,48.3,18.92,20.79,51.36,32.33,3.7714285714285714,8.707142857142857,14.371428571428572,,,39.48571428571429,
2013-12-29,-1.8,-8.0,3.7,0.0,5.7,1.7,1.53,77.62,2.8,12.2,2.7,45.7,32.66,40.14,52.01,32.41,3.7857142857142856,8.728571428571428,14.385714285714286,,,37.042857142857144,
2013-12-30,2.1,-3.8,8.1,0.0,4.1,1.1,1.55,27.65,2.8,12.2,2.6,47.7,43.37,43.37,52.01,32.41,3.8,8.75,14.4,,,34.6,
2013-12-31,3.0,-4.4,9.8,0.0,4.1,1.1,1.48,41.05,2.7,12.1,2.6,40.4,46.6,38.19,51.28,32.32,3.8142857142857145,8.771428571428572,14.414285714285715,,,32.15714285714286,
2014-01-01,5.9,-0.3,9.5,0.0,6.7,3.1,1.44,48.58,2.8,12.0,2.3,37.0,14.83,13.89,51.2,32.31,3.8285714285714287,8.792857142857143,14.428571428571429,,,29.714285714285715,
2014-01-02,3.8,-1.2,9.8,0.0,4.0,1.9,1.49,45.67,2.8,12.0,2.2,36.5,24.66,33.09,51.93,32.4,3.842857142857143,8.814285714285715,14.442857142857143,,,27.271428571428572,
2014-01-03,1.0,-4.5,9.8,0.0,1.7,0.9,1.53,50.8,2.9,11.8,2.2,33.8,35.26,33.38,51.76,32.38,3.857142857142857,8.835714285714285,14.457142857142857,,,24.82857142857143,
2014-01-04,2.3,-1.8,8.4,0.0,2.5,1.1,1.46,47.68,3.0,11.7,1.9,25.8,35.88,29.33,51.2,32.31,3.8714285714285714,8.857142857142858,14.471428571428572,,,22.385714285714286,
2014-01-05,1.5,-3.0,7.3,0.0,3.8,1.9,1.46,35.64,3.0,12.0,2.0,21.4,15.16,20.77,51.68,32.37,3.8857142857142857,8.878571428571428,14.485714285714286,,,19.942857142857143,
2014-01-06,-0.2,-5.7,8.1,0.0,2.2,0.9,1.53,32.06,3.1,12.1,1.9,18.5,33.56,39.17,52.17,32.43,3.9,8.9,14.5,,,17.5,0.0
2014-01-07,1.0,-6.7,9.1,0.0,2.4,0.9,1.56,38.85,3.2,12.1,,15.8,58.92,57.05,52.01,32.41,3.7285714285714286,8.885714285714286,14.628571428571428,,,16.257142857142856,
2014-01-08,2.7,-0.7,6.2,0.3,6.1,2.0,1.51,48.04,3.4,12.2,,14.0,62.59,55.11,51.36,32.33,3.557142857142857,8.871428571428572,14.757142857142858,,,15.014285714285714,
2014-01-09,-3.9,-7.2,-0.3,0.0,5.7,3.6,1.44,62.65,3.1,12.8,,12.1,21.35,20.41,51.28,32.32,3.3857142857142857,8.857142857142858,14.885714285714286,,,13.771428571428572,
2014-01-10,-3.2,-10.3,2.9,0.0,4.0,1.2,1.46,37.4,2.8,12.8,2.8,11.5,13.06,15.87,51.52,32.35,3.2142857142857144,8.842857142857143,15.014285714285714,,,12.528571428571428,
2014-01-11,-0.9,-6.0,5.2,0.0,4.4,1.2,1.46,38.65,2.7,12.2,2.8,9.8,16.45,16.45,51.52,32.35,3.0428571428571427,8.82857142857143,15.142857142857142,,,11.285714285714286,
2014-01-12,0.0,-4.8,5.8,0.0,5.2,1.9,1.51,46.09,2.6,12.0,2.8,10.3,22.39,26.14,51.84,32.39,2.8714285714285714,8.814285714285715,15.271428571428572,,,10.042857142857144,
2014-01-13,-3.0,-7.3,2.0,0.0,4.7,2.6,1.49,42.64,2.7,11.8,2.7,,26.53,22.78,51.52,32.35,2.7,8.8,15.4,,,8.8,0.0
2014-01-14,-2.8,-8.9,4.5,0.0,3.5,1.5,1.46,44.54,2.7,11.9,2.5,,24.98,22.17,51.28,32.32,2.823809523809524,8.776190476190477,15.380952380952381,,,8.82857142857143,
2014-01-15,-1.3,-6.9,4.8,0.0,4.3,1.9,1.45,40.84,2.8,12.0,2.6,10.5,20.03,20.03,51.28,32.32,2.947619047619048,8.752380952380953,15.361904761904762,,,8.857142857142858,
2014-01-16,-0.1,-6.4,6.1,0.0,3.8,1.5,1.46,45.58,2.9,12.1,2.5,9.9,19.8,22.6,51.52,32.35,3.0714285714285716,8.72857142857143,15.342857142857143,,,8.885714285714286,
2014-01-17,-0.1,-5.8,6.6,0.0,3.5,1.1,1.49,45.76,3.0,12.2,2.4,9.3,21.41,25.16,51.84,32.39,3.1952380952380954,8.704761904761906,15.323809523809524,,,8.914285714285715,
2014-01-18,0.0,-3.9,4.7,0.0,5.9,2.8,1.52,49.49,3.2,12.3,2.4,9.1,25.98,25.98,51.84,32.39,3.3190476190476192,8.680952380952382,15.304761904761905,,,8.942857142857143,
2014-01-19,-2.0,-8.8,5.1,0.0,3.0,1.0,1.51,38.86,3.3,12.3,2.4,7.8,25.36,22.55,51.6,32.36,3.442857142857143,8.657142857142858,15.285714285714286,,,8.971428571428572,
2014-01-20,0.3,-2.2,5.3,0.5,5.0,1.5,1.5,40.58,3.5,12.3,2.2,9.9,26.12,27.99,51.76,32.38,3.5666666666666664,8.633333333333335,15.266666666666667,,,9.0,
2014-01-21,-2.6,-5.5,0.8,0.0,4.9,2.9,1.51,50.37,3.6,12.3,1.9,10.6,26.08,26.08,51.76,32.38,3.6904761904761907,8.609523809523811,15.247619047619049,,,9.028571428571428,
2014-01-22,-2.3,-7.4,4.0,0.0,3.9,2.0,1.48,37.57,3.6,12.6,1.9,10.8,24.64,19.97,51.36,32.33,3.814285714285714,8.585714285714287,15.22857142857143,,,9.057142857142857,
2014-01-23,-1.3,-7.9,8.1,0.0,2.2,0.8,1.43,31.02,3.8,12.5,1.9,11.3,18.29,13.62,50.96,32.28,3.9380952380952383,8.561904761904763,15.20952380952381,,,9.085714285714285,
2014-01-24,0.4,-7.1,10.7,0.0,2.1,0.8,1.41,19.18,3.7,12.1,1.9,7.8,13.5,13.5,50.96,32.28,4.061904761904762,8.538095238095238,15.19047619047619,,,9.114285714285714,
2014-01-25,4.8,-1.2,10.6,0.2,3.7,1.2,1.41,22.79,4.0,12.0,2.0,11.1,14.5,15.42,51.04,32.29,4.185714285714285,8.514285714285714,15.17142857142857,,,9.142857142857144,
2014-01-26,1.4,-4.3,8.0,0.0,5.0,2.6,1.43,34.01,4.0,11.8,2.0,9.5,19.29,22.1,51.28,32.32,4.309523809523809,8.49047619047619,15.152380952380952,,,9.171428571428573,
2014-01-27,-0.8,-8.7,9.8,0.0,2.2,1.0,1.46,30.11,4.0,11.7,2.0,9.3,20.07,23.81,51.6,32.36,4.433333333333334,8.466666666666667,15.133333333333333,,,9.200000000000001,
2014-01-28,2.2,-4.8,11.3,0.0,5.6,1.7,1.49,37.45,4.2,11.9,2.0,9.3,33.27,36.09,51.84,32.39,4.557142857142857,8.442857142857143,15.114285714285714,,,9.22857142857143,
2014-01-29,1.7,-7.9,11.3,0.0,2.0,0.9,1.62,32.75,4.3,11.8,2.1,10.2,32.1,46.16,53.06,32.55,4.68095238095238,8.41904761904762,15.095238095238095,,,9.257142857142858,
2014-01-30,6.4,2.3,13.1,0.0,5.4,1.7,1.68,24.69,4.4,11.8,2.1,13.1,25.63,26.38,53.12,32.56,4.804761904761905,8.395238095238096,15.076190476190476,,,9.285714285714286,
2014-01-31,3.4,-3.3,12.8,0.0,3.7,1.4,1.71,32.39,4.3,12.0,2.1,9.7,32.53,34.78,53.32,32.59,4.928571428571429,8.371428571428572,15.057142857142857,,,9.314285714285715,
2014-02-01,7.0,-0.9,15.5,0.0,2.2,0.7,1.73,20.54,4.4,11.8,2.1,12.1,39.94,40.69,53.38,32.6,5.052380952380952,8.347619047619048,15.038095238095238,,,9.342857142857143,
2014-02-02,10.8,7.2,18.2,0.0,4.7,1.6,1.73,40.22,4.6,11.8,2.2,11.8,44.33,43.58,53.32,32.59,5.176190476190476,8.323809523809524,15.019047619047619,,,9.371428571428572,
2014-02-03,3.5,-4.6,8.7,0.0,6.6,3.6,1.7,51.32,4.3,12.0,2.2,14.1,39.59,37.34,53.12,32.56,5.3,8.3,15.0,,,9.4,0.0
2014-02-04,-4.6,-7.9,0.2,0.0,5.9,3.8,1.68,84.26,3.8,12.1,2.3,14.9,35.0,35.0,53.12,32.56,5.057142857142857,8.342857142857143,14.957142857142857,,,10.114285714285714,
2014-02-05,-4.0,-7.6,1.1,0.0,3.3,1.6,1.68,46.39,3.7,12.0,2.4,16.7,33.13,32.38,53.06,32.55,4.814285714285714,8.385714285714286,14.914285714285715,,,10.82857142857143,
