,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2017-08-21,25.6,22.3,31.7,8.6,2.9,0.8,0.95,43.25,24.7,6.7,3.8,3.3,352.8,347.43,28.16,47.18,24.5,7.5,7.2,,,5.3,929.0
2017-08-22,27.2,23.3,32.1,0.4,3.2,1.2,1.0,54.95,24.9,6.5,4.3,3.7,435.54,432.12,27.87,47.11,24.571428571428573,7.571428571428571,7.457142857142857,,,8.742857142857142,
2017-08-23,28.3,24.0,33.4,9.4,5.7,1.4,0.96,48.4,26.6,6.2,4.2,5.5,291.44,294.85,28.16,47.18,24.642857142857142,7.642857142857143,7.714285714285714,,,12.185714285714285,
2017-08-24,28.3,25.2,32.7,6.0,4.9,2.0,0.9,38.15,27.3,6.2,3.7,7.5,265.92,262.99,27.91,47.12,24.714285714285715,7.714285714285714,7.9714285714285715,,,15.628571428571426,
2017-08-25,26.2,21.6,32.0,0.0,3.0,1.2,0.88,26.15,26.9,6.6,3.5,11.6,342.97,343.45,27.95,47.13,24.785714285714285,7.785714285714286,8.228571428571428,,,19.07142857142857,
2017-08-26,23.7,18.9,29.7,0.0,3.1,1.2,0.87,22.46,26.1,6.4,3.7,8.7,246.54,246.05,27.91,47.12,24.857142857142858,7.857142857142857,8.485714285714286,,,22.514285714285712,
2017-08-27,22.3,16.2,30.4,0.0,1.8,0.7,0.84,21.08,25.8,7.3,3.5,10.3,215.15,216.13,27.99,47.14,24.928571428571427,7.928571428571429,8.742857142857144,,,25.957142857142856,
2017-08-28,23.9,18.1,30.4,6.2,2.8,0.8,0.82,21.21,25.7,8.1,3.3,13.4,201.62,195.28,27.44,47.01,25.0,8.0,9.0,,,29.4,4038.0
2017-08-29,22.7,18.5,27.6,4.6,3.9,2.1,0.81,17.46,25.5,7.5,3.2,11.4,145.67,151.52,27.95,47.13,24.814285714285713,8.071428571428571,9.5,,,31.128571428571426,
2017-08-30,18.7,16.2,22.4,0.0,2.5,1.1,0.83,17.13,24.7,6.2,3.2,7.9,111.94,116.34,28.33,47.22,24.62857142857143,8.142857142857142,10.0,,,32.857142857142854,
2017-08-31,21.1,15.1,28.2,0.0,2.7,1.1,0.8,15.35,25.7,,3.0,8.2,106.47,105.5,28.24,47.2,24.442857142857143,8.214285714285714,10.5,,,34.58571428571429,
2017-09-01,20.6,13.7,27.7,0.0,1.7,0.7,0.82,14.91,24.8,,3.0,18.4,99.19,96.75,28.03,47.15,24.257142857142856,8.285714285714286,11.0,,,36.31428571428572,
2017-09-02,19.6,13.4,26.6,0.0,2.0,0.6,0.81,14.74,24.5,8.7,3.0,31.0,82.66,80.22,27.82,47.1,24.07142857142857,8.357142857142858,11.5,,,38.042857142857144,
2017-09-03,20.1,13.4,28.1,0.0,1.6,0.6,0.8,14.95,24.8,8.7,2.8,15.0,75.54,73.59,27.65,47.06,23.885714285714286,8.428571428571429,12.0,,,39.77142857142857,
2017-09-04,20.6,14.6,27.5,0.0,1.7,0.7,0.81,15.7,24.8,8.4,2.7,8.0,63.94,63.94,27.65,47.06,23.7,8.5,12.5,,,41.5,7381.0
2017-09-05,19.7,16.3,22.7,1.2,2.4,0.6,0.82,14.45,24.3,8.2,2.7,8.4,61.34,61.83,27.7,47.07,23.65,8.4,11.9875,,,37.9,
2017-09-06,21.1,18.7,24.4,0.8,2.6,0.8,0.81,16.6,24.2,8.7,2.8,17.0,64.18,64.67,27.74,47.08,23.6,8.3,11.475,,,34.3,
2017-09-07,21.6,18.2,27.4,0.0,2.9,1.3,0.81,16.29,24.3,9.8,3.0,36.9,63.25,62.28,27.65,47.06,23.55,8.2,10.9625,,,30.7,
2017-09-08,23.2,18.4,29.7,0.0,3.0,1.4,0.8,14.43,24.4,9.7,2.9,28.9,62.26,62.26,27.65,47.06,23.5,8.1,10.45,,,27.1,
2017-09-09,21.6,16.3,28.5,0.0,2.2,0.7,0.8,16.16,24.9,11.2,3.0,36.3,62.56,63.53,27.74,47.08,23.45,8.0,9.9375,,,23.5,
2017-09-10,21.3,16.2,27.2,0.0,1.3,0.5,0.8,15.07,25.1,10.3,3.0,26.6,64.46,64.46,27.74,47.08,23.4,7.9,9.425,,,19.9,
2017-09-11,19.8,16.7,22.1,52.9,3.3,1.3,0.93,37.13,24.2,8.3,3.0,16.7,149.11,151.55,27.95,47.13,23.35,7.8,8.912500000000001,,,16.3,
2017-09-12,23.2,19.0,28.8,0.0,4.0,2.2,0.93,32.75,23.8,7.2,3.0,8.5,181.77,182.75,28.03,47.15,23.3,7.7,8.4,,,12.7,546.0
2017-09-13,20.2,13.7,28.2,0.0,3.4,1.1,0.87,27.77,23.5,8.0,3.2,11.4,102.82,101.36,27.91,47.12,23.183333333333334,7.733333333333333,8.616666666666667,,,14.966666666666667,
2017-09-14,19.7,12.3,27.3,0.0,2.0,0.8,0.83,21.47,23.9,8.8,3.1,18.1,81.15,80.66,27.87,47.11,23.066666666666666,7.766666666666667,8.833333333333334,,,17.233333333333334,
2017-09-15,19.9,15.2,26.2,0.0,3.4,1.4,0.83,18.6,24.0,9.4,3.2,24.7,69.73,68.76,27.78,47.09,22.950000000000003,7.800000000000001,9.05,,,19.5,
2017-09-16,19.5,15.0,23.8,0.0,2.9,1.3,0.82,17.76,23.3,8.6,2.9,26.4,65.8,66.28,27.82,47.1,22.833333333333336,7.833333333333334,9.266666666666666,,,21.766666666666666,
2017-09-17,21.2,17.1,29.0,0.0,2.8,1.0,0.82,15.09,23.3,8.0,2.8,26.1,64.87,64.87,27.82,47.1,22.71666666666667,7.866666666666667,9.483333333333333,,,24.033333333333335,
2017-09-18,21.0,14.8,27.4,0.0,4.0,1.4,0.81,16.62,23.9,8.1,2.9,36.8,64.72,61.3,27.53,47.03,22.6,7.9,9.7,,,26.3,2219.0
2017-09-19,22.7,15.7,28.1,0.0,3.3,1.4,0.8,18.91,24.2,8.9,3.1,59.2,55.44,53.98,27.4,47.0,22.557142857142857,7.9714285714285715,9.857142857142856,,,26.085714285714285,
2017-09-20,19.5,13.2,25.1,2.7,4.5,2.0,0.81,15.55,23.5,9.2,3.1,50.6,57.63,60.56,27.65,47.06,22.514285714285716,8.042857142857143,10.014285714285714,,,25.871428571428574,
2017-09-21,17.0,9.8,26.3,0.0,1.6,0.6,0.84,15.95,23.4,8.3,3.1,39.5,62.23,62.23,27.65,47.06,22.47142857142857,8.114285714285714,10.17142857142857,,,25.65714285714286,
2017-09-22,18.3,11.4,26.3,0.0,1.6,0.5,0.82,12.95,23.5,,3.0,33.9,62.23,62.23,27.65,47.06,22.42857142857143,8.185714285714287,10.32857142857143,,,25.442857142857143,
2017-09-23,20.1,14.4,26.6,0.0,2.4,1.0,0.82,14.45,23.5,9.6,2.9,32.8,60.79,60.3,27.61,47.05,22.385714285714286,8.257142857142858,10.485714285714286,,,25.228571428571428,
2017-09-24,20.7,14.6,28.3,0.0,2.7,0.8,0.81,13.47,23.5,9.0,3.0,38.9,61.41,61.9,27.65,47.06,22.342857142857145,8.32857142857143,10.642857142857142,,,25.014285714285716,
