,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2012-07-18,,,,,,,1.15,621.04,,,,,323.95,350.04,61.39,14.3,25.15714285714286,7.771428571428571,8.542857142857143,,,18.957142857142856,
2012-07-19,,,,,,,1.45,895.09,,,,,995.46,995.46,61.39,14.3,25.585714285714285,7.857142857142857,8.814285714285715,,,21.085714285714285,
2012-07-20,,,,,,,1.49,649.12,,,,,941.34,950.03,62.14,14.38,26.014285714285716,7.942857142857142,9.085714285714285,,,23.214285714285715,
2012-07-21,,,,,,,1.66,584.99,,,,,420.69,406.57,60.92,14.25,26.442857142857143,8.028571428571428,9.357142857142858,,,25.342857142857145,
2012-07-22,,,,,,,0.7,401.38,,,,,319.2,322.45,61.2,14.28,26.871428571428574,8.114285714285714,9.628571428571428,,,27.471428571428575,
2012-07-23,,,,,,,1.08,361.09,,,,,325.6,325.6,61.2,14.28,27.3,8.2,9.9,,,29.6,1867.0
2012-07-24,,,,,,,0.97,230.05,,,,,226.93,221.5,60.73,14.23,28.02857142857143,8.314285714285713,9.771428571428572,,,27.400000000000002,
2012-07-25,,,,,,,1.29,223.14,,,,,232.24,225.71,60.16,14.17,28.757142857142856,8.428571428571429,9.642857142857142,,,25.200000000000003,
2012-07-26,,,,,,,1.14,168.93,,,,,141.72,133.03,59.41,14.09,29.485714285714288,8.542857142857143,9.514285714285714,,,23.0,
2012-07-27,,,,,,,1.23,146.16,,,,,137.4,142.84,59.88,14.14,30.214285714285715,8.657142857142857,9.385714285714286,,,20.8,
2012-07-28,,,,,,,0.79,74.1,,,,,98.77,91.15,59.23,14.07,30.942857142857143,8.77142857142857,9.257142857142858,,,18.6,
2012-07-29,,,,,,,1.1,90.14,,,,,115.73,126.6,60.16,14.17,31.67142857142857,8.885714285714286,9.128571428571428,,,16.4,
2012-07-30,,,,,,,0.96,96.01,,,,,138.76,136.59,59.98,14.15,32.4,9.0,9.0,,,14.2,3612.0
2012-07-31,,,,,,,1.25,36.03,,,,,133.32,133.32,59.98,14.15,30.566666666666666,8.7,9.1,,,27.7,
2012-08-01,,,,,,,1.32,113.22,,,,,120.16,116.9,59.7,14.12,28.73333333333333,8.4,9.200000000000001,,,41.2,
2012-08-02,,,,,,,1.25,96.98,,,,,109.14,109.14,59.7,14.12,26.9,8.1,9.3,,,54.7,664.0
2012-08-03,,,,,,,1.29,10.52,,,,,93.41,85.81,59.04,14.05,27.849999999999998,8.325,8.950000000000001,,,45.85,
2012-08-04,,,,,,,1.17,37.67,,,,,62.69,63.77,59.13,14.06,28.799999999999997,8.55,8.600000000000001,,,37.0,
2012-08-05,,,,,,,1.38,61.56,,,,,88.39,89.47,59.23,14.07,29.75,8.775,8.25,,,28.15,
2012-08-06,,,,,,,1.58,17.62,,,,,79.59,82.85,59.51,14.1,30.7,9.0,7.9,,,19.3,9971.0
2012-08-07,,,,,,,1.77,5.23,,,,,90.07,84.64,59.04,14.05,30.599999999999998,8.92,7.82,,,23.18,
2012-08-08,,,,,,,1.84,49.24,,,,,104.28,111.88,59.7,14.12,30.5,8.84,7.74,,,27.060000000000002,
2012-08-09,,,,,,,2.17,28.37,,,,,75.72,64.85,58.76,14.02,30.4,8.76,7.66,,,30.94,
2012-08-10,,,,,,,2.12,49.85,,,,,46.09,42.68,58.46,13.99,30.3,8.68,7.58,,,34.82,
2012-08-11,,,,,,,1.96,-6.9,,,,,52.34,55.74,58.76,14.02,30.2,8.6,7.5,,,38.7,36224.0
2012-08-12,,,,,,,2.25,118.8,,,,,139.3,166.46,61.1,14.27,29.0,7.4,8.4,,,17.3,960.0
2012-08-13,,,,,,,2.89,1139.43,,,,,957.0,934.17,59.13,14.06,28.4,7.9,6.0,,,13.2,3628.0
2012-08-14,,,,,,,2.26,818.73,,,,,630.43,647.83,60.63,14.22,27.7,7.6,6.6,,,10.7,472.0
2012-08-15,,,,,,,2.32,531.61,,,,,449.63,435.5,59.41,14.09,28.4,7.9,6.0,,,13.2,172.0
2012-08-16,,,,,,,3.05,1869.19,,,,,,,59.7,14.12,28.3,7.9,7.3,,,11.0,552.0
2012-08-17,,,,,,,2.33,1047.97,,,,,765.61,780.82,61.01,14.26,28.1,7.9,7.8,,,21.2,992.0
2012-08-18,,,,,,,2.43,1095.51,,,,,781.37,779.2,60.82,14.24,27.1,7.7,8.2,,,14.8,2755.0
2012-08-19,,,,,,,1.64,553.15,,,,,482.56,483.64,60.92,14.25,26.7,7.6,8.3,,,15.9,344.0
2012-08-20,,,,,,,1.66,375.51,,,,,439.3,433.86,60.45,14.2,26.9,8.1,9.3,,,54.7,664.0
2012-08-21,,,,,,,1.58,278.71,,,,,321.03,324.29,60.73,14.23,28.1,7.9,9.8,,,20.4,888.0
2012-08-22,,,,,,,1.79,322.35,,,,,351.25,377.33,62.98,14.47,26.4,8.2,8.5,,,48.9,272.0
2012-08-23,,,,,,,3.8,2143.96,,,,,,,62.42,14.41,24.7,7.7,8.3,,,15.5,1192.0
2012-08-24,,,,,,,3.65,2375.93,,,,,,,61.2,14.28,23.2,7.5,7.7,,,12.7,480.0
2012-08-25,,,,,,,2.37,1880.71,,,,,,,57.61,13.91,24.266666666666666,7.566666666666666,8.233333333333334,,,19.166666666666668,
2012-08-26,,,,,,,1.67,1162.3,,,,,900.38,907.76,58.25,13.97,25.333333333333332,7.633333333333334,8.766666666666667,,,25.633333333333333,
2012-08-27,,,,,,,0.88,866.72,,,,,682.61,649.45,55.39,13.7,26.4,7.7,9.3,,,32.1,1248.0
2012-08-28,,,,,,,0.95,425.76,,,,,370.12,445.0,61.86,14.35,26.2,7.7,8.75,,,20.15,
2012-08-29,,,,,,,1.92,983.8,,,,,829.94,797.33,59.04,14.05,26.0,7.7,8.2,,,8.2,920.0
2012-08-30,,,,,,,2.16,1288.18,,,,,,,61.67,14.33,25.6,7.65,8.3,,,7.8,
2012-08-31,,,,,,,3.13,2339.2,,,,,,,59.7,14.12,25.2,7.6,8.4,,,7.4,376.0
2012-09-01,,,,,,,1.94,1077.9,,,,,898.85,910.81,60.73,14.23,24.0,7.5,8.5,,,14.5,240.0
2012-09-02,,,,,,,1.72,738.2,,,,,660.39,631.71,58.25,13.97,23.8,7.55,8.65,,,13.6,
2012-09-03,,,,,,,1.62,390.05,,,,,431.75,465.86,61.2,14.28,23.6,7.6,8.8,,,12.7,64.0
2012-09-04,,,,,,,2.17,373.76,,,,,439.34,444.78,61.67,14.33,23.200000000000003,7.6,9.05,,,12.8,
2012-09-05,,,,,,,2.32,877.58,,,,,835.86,846.73,62.61,14.43,22.8,7.6,9.3,,,12.9,160.0
2012-09-06,,,,,,,1.58,896.22,,,,,830.91,789.61,59.04,14.05,22.85,7.5,8.850000000000001,,,8.7,
2012-09-07,,,,,,,1.35,403.56,,,,,449.31,490.6,62.61,14.43,22.9,7.4,8.4,,,4.5,256.0
2012-09-08,,,,,,,3.07,,,,,,,,59.98,14.15,22.64,7.4,8.48,,,4.24,
2012-09-09,,,,,,,1.78,,,,,,,,60.73,14.23,22.38,7.4,8.56,,,3.98,
2012-09-10,,,,,,,1.23,,,,,,750.47,745.03,60.26,14.18,22.12,7.4,8.64,,,3.72,
2012-09-11,,,,,,,2.03,,,,,,664.86,663.77,60.16,14.17,21.86,7.4,8.72,,,3.46,
2012-09-12,,,,,,,1.78,379.34,,,,,482.61,465.23,58.66,14.01,21.6,7.4,8.8,,,3.2,432.0
2012-09-13,,,,,,,2.04,523.4,,,,,595.44,595.44,58.66,14.01,21.85,7.45,9.0,,,3.95,
2012-09-14,,,,,,,0.91,226.13,,,,,305.57,287.29,57.08,13.86,22.1,7.5,9.2,,,4.7,192.0
2012-09-15,,,,,,,1.43,459.17,,,,,510.33,498.05,56.02,13.76,22.18,7.62,9.34,,,9.22,
2012-09-16,,,,,,,1.8,1394.41,,,,,,933.9,49.66,13.16,22.26,7.74,9.48,,,13.740000000000002,
2012-09-17,,,,,,,6.3,5776.46,,,,,,,132.23,20.05,22.34,7.859999999999999,9.62,,,18.26,
2012-09-18,,,,,,,9.39,7605.86,,,,,,,70.45,15.23,22.42,7.9799999999999995,9.76,,,22.78,
2012-09-19,,,,,,,2.66,1878.02,,,,,,,58.85,14.03,22.5,8.1,9.9,,,27.3,80.0
2012-09-20,,,,,,,1.26,836.5,,,,,744.62,751.14,59.41,14.09,23.5,7.85,9.45,,,17.75,
2012-09-21,,,,,,,1.75,535.12,,,,,661.9,670.59,60.16,14.17,24.5,7.6,9.0,,,8.2,152.0
2012-09-22,,,,,,,1.67,365.2,,,,,528.87,522.35,59.6,14.11,25.1,7.633333333333333,8.966666666666667,,,8.5,
2012-09-23,,,,,,,2.15,329.75,,,,,410.34,410.34,59.6,14.11,25.7,7.666666666666667,8.933333333333334,,,8.799999999999999,
2012-09-24,,,,,,,2.13,294.29,,,,,416.13,409.62,59.04,14.05,26.3,7.7,8.9,,,9.1,108.0
2012-09-25,,,,,,,2.14,454.96,,,,,548.32,517.1,56.34,13.79,25.55,7.65,9.15,,,11.149999999999999,
2012-09-26,,,,,,,1.34,25.22,,,,,79.91,106.78,58.66,14.01,24.8,7.6,9.4,,,13.2,304.0
2012-09-27,,,,,,,1.9,133.5,,,,,242.99,252.77,59.51,14.1,24.333333333333336,7.716666666666667,9.416666666666668,,,15.566666666666666,
2012-09-28,,,,,,,1.61,6.96,,,,,147.68,143.33,59.13,14.06,23.866666666666667,7.833333333333333,9.433333333333334,,,17.933333333333334,
2012-09-29,,,,,,,1.99,-20.12,,,,,208.61,220.57,60.16,14.17,23.4,7.95,9.45,,,20.299999999999997,
2012-09-30,,,,,,,2.3,66.92,,,,,289.32,289.32,60.16,14.17,22.933333333333334,8.066666666666666,9.466666666666667,,,22.666666666666664,
2012-10-01,,,,,,,2.36,55.11,,,,,252.02,252.02,60.16,14.17,22.46666666666667,8.183333333333334,9.483333333333334,,,25.03333333333333,
2012-10-02,,,,,,,2.24,75.66,,,,,269.24,269.24,60.16,14.17,22.0,8.3,9.5,,,27.4,92.0
2012-10-03,,,,,,,2.21,96.25,,,,,252.63,252.63,60.16,14.17,21.8,8.216666666666667,9.283333333333333,,,24.183333333333334,
2012-10-04,,,,,,,2.22,43.98,,,,,234.65,225.96,59.41,14.09,21.6,8.133333333333333,9.066666666666666,,,20.966666666666665,
2012-10-05,,,,,,,1.97,-1.1,,,,,145.75,150.1,59.79,14.13,21.4,8.05,8.85,,,17.75,
2012-10-06,,,,,,,2.03,41.73,,,,,179.84,171.15,59.04,14.05,21.2,7.966666666666667,8.633333333333333,,,14.533333333333333,
2012-10-07,,,,,,,2.1,104.24,,,,,245.48,174.96,52.95,13.47,21.0,7.883333333333333,8.416666666666666,,,11.316666666666666,
2012-10-08,,,,,,,2.08,47.95,,,,,88.16,132.36,56.76,13.83,20.8,7.8,8.2,,,8.1,88.0
2012-10-09,,,,,,,2.26,131.05,,,,,248.49,211.65,53.58,13.53,20.67142857142857,7.771428571428571,8.342857142857142,,,8.471428571428572,
2012-10-10,,,,,,,2.04,49.15,,,,,134.94,208.97,59.98,14.15,20.542857142857144,7.742857142857143,8.485714285714286,,,8.842857142857142,
2012-10-11,,,,,,,2.18,69.09,,,,,173.49,161.53,58.94,14.04,20.414285714285715,7.714285714285714,8.628571428571428,,,9.214285714285714,
2012-10-12,,,,,,,1.68,40.21,,,,,111.35,113.51,59.13,14.06,20.285714285714285,7.685714285714285,8.77142857142857,,,9.585714285714285,
2012-10-13,,,,,,,1.74,42.69,,,,,124.85,125.93,59.23,14.07,20.157142857142855,7.657142857142857,8.914285714285713,,,9.957142857142857,
2012-10-14,,,,,,,1.75,30.45,,,,,129.24,135.77,59.79,14.13,20.02857142857143,7.628571428571428,9.057142857142857,,,10.328571428571427,
2012-10-15,,,,,,,1.76,76.17,,,,,210.32,205.97,59.41,14.09,19.9,7.6,9.2,,,10.7,48.0
2012-10-16,,,,,,,1.94,36.45,,,,,143.0,145.17,59.6,14.11,19.299999999999997,7.8999999999999995,9.1,,,20.9,
2012-10-17,,,,,,,1.62,55.41,,,,,146.7,147.79,59.7,14.12,18.7,8.2,9.0,,,31.1,152.0
2012-10-18,,,,,,,1.18,80.71,,,,,188.06,190.23,59.88,14.14,18.78,8.16,9.02,,,28.200000000000003,
2012-10-19,,,,,,,1.08,48.76,,,,,122.29,96.02,57.61,13.91,18.86,8.12,9.04,,,25.3,
2012-10-20,,,,,,,0.97,4.64,,,,,68.14,95.5,59.98,14.15,18.94,8.08,9.06,,,22.400000000000002,
2012-10-21,,,,,,,1.02,54.49,,,,,140.17,147.78,60.63,14.22,19.02,8.04,9.08,,,19.5,
2012-10-22,,,,,,,1.06,89.89,,,,,187.52,180.99,60.07,14.16,19.1,8.0,9.1,,,16.6,0.0
2012-10-23,,,,,,,1.02,121.21,,,,,232.87,231.79,59.98,14.15,18.950000000000003,8.15,9.7,,,22.9,
2012-10-24,,,,,,,0.94,112.77,,,,,208.67,207.59,59.88,14.14,18.8,8.3,10.3,,,29.2,188.0
2012-10-25,,,,,,,0.97,104.34,,,,,171.52,176.94,60.35,14.19,18.54,8.24,10.24,,,25.7,
2012-10-26,,,,,,,0.84,76.08,,,,,160.72,148.77,59.32,14.08,18.28,8.18,10.18,,,22.2,
2012-10-27,,,,,,,0.96,39.44,,,,,124.71,134.49,60.16,14.17,18.02,8.120000000000001,10.120000000000001,,,18.7,
2012-10-28,,,,,,,0.97,54.43,,,,,141.09,138.93,59.98,14.15,17.76,8.06,10.06,,,15.2,
2012-10-29,,,,,,,1.09,129.68,,,,,251.21,168.59,52.84,13.46,17.5,8.0,10.0,,,11.7,0.0
2012-10-30,,,,,,,1.05,146.4,,,,,142.7,91.12,48.38,13.04,16.95,7.9,9.6,,,10.649999999999999,
2012-10-31,,,,,,,1.06,52.68,,,,,68.35,92.91,50.5,13.24,16.4,7.8,9.2,,,9.6,0.0
2012-11-01,,,,,,,1.23,94.82,,,,,88.32,78.51,49.66,13.16,16.259999999999998,7.859999999999999,9.479999999999999,,,11.18,
2012-11-02,,,,,,,1.57,26.16,,,,,78.2,107.67,52.2,13.4,16.119999999999997,7.92,9.76,,,12.76,
2012-11-03,,,,,,,1.99,23.11,,,,,100.86,78.75,50.29,13.22,15.979999999999999,7.9799999999999995,10.04,,,14.34,
2012-11-04,,,,,,,2.05,11.72,,,,,35.32,81.99,54.32,13.6,15.84,8.04,10.32,,,15.92,
2012-11-05,,,,,,,1.68,-45.45,,,,,53.82,117.07,59.79,14.13,15.7,8.1,10.6,,,17.5,0.0
2012-11-06,,,,,,,1.96,10.97,,,,,160.84,128.3,56.98,13.85,15.5,8.071428571428571,10.542857142857143,,,18.0,
2012-11-07,,,,,,,1.76,11.04,,,,,108.86,154.45,60.92,14.25,15.299999999999999,8.042857142857143,10.485714285714286,,,18.5,
2012-11-08,,,,,,,1.84,51.99,,,,,235.77,180.35,56.13,13.77,15.1,8.014285714285714,10.428571428571429,,,19.0,
2012-11-09,,,,,,,2.1,21.18,,,,,159.31,165.44,56.66,13.82,14.9,7.985714285714286,10.37142857142857,,,19.5,
2012-11-10,,,,,,,2.2,-0.44,,,,,108.8,119.85,57.61,13.91,14.700000000000001,7.957142857142857,10.314285714285713,,,20.0,
2012-11-11,,,,,,,2.03,6.6,,,,,124.56,150.83,59.88,14.14,14.5,7.928571428571429,10.257142857142856,,,20.5,
2012-11-12,,,,,,,1.81,27.64,,,,,166.37,163.1,59.6,14.11,14.3,7.9,10.2,,,21.0,444.0
2012-11-13,,,,,,,1.78,48.62,,,,,179.02,189.88,60.54,14.21,13.914285714285715,7.914285714285715,10.442857142857143,,,21.9,
2012-11-14,,,,,,,1.89,106.17,,,,,273.91,266.31,59.88,14.14,13.528571428571428,7.928571428571429,10.685714285714285,,,22.8,
2012-11-15,,,,,,,1.93,87.93,,,,,239.37,176.26,54.43,13.61,13.142857142857142,7.942857142857143,10.928571428571429,,,23.7,
2012-11-16,,,,,,,2.15,12.72,,,,,149.01,126.91,52.52,13.43,12.757142857142858,7.957142857142857,11.17142857142857,,,24.6,
2012-11-17,,,,,,,1.97,36.08,,,,,89.64,126.48,55.7,13.73,12.371428571428572,7.9714285714285715,11.414285714285715,,,25.5,
2012-11-18,,,,,,,1.35,49.11,,,,,140.91,155.65,56.98,13.85,11.985714285714286,7.985714285714286,11.657142857142858,,,26.4,
2012-11-19,,,,,,,1.12,48.44,,,,,140.29,178.26,60.26,14.18,11.6,8.0,11.9,,,27.3,512.0
2012-11-20,,,,,,,1.06,15.25,,,,,114.23,112.05,60.07,14.16,11.357142857142858,7.942857142857143,11.771428571428572,,,26.114285714285714,
2012-11-21,,,,,,,1.09,41.77,,,,,140.33,146.85,60.63,14.22,11.114285714285714,7.885714285714285,11.642857142857142,,,24.92857142857143,
2012-11-22,,,,,,,1.0,35.03,,,,,144.8,143.71,60.54,14.21,10.871428571428572,7.828571428571428,11.514285714285714,,,23.742857142857144,
2012-11-23,,,,,,,0.97,63.21,,,,,150.28,154.63,60.92,14.25,10.628571428571428,7.771428571428571,11.385714285714286,,,22.557142857142857,
2012-11-24,,,,,,,1.35,45.07,,,,,157.78,154.52,60.63,14.22,10.385714285714286,7.714285714285714,11.257142857142858,,,21.371428571428574,
2012-11-25,,,,,,,1.41,32.64,,,,,153.43,156.69,60.92,14.25,10.142857142857142,7.657142857142857,11.128571428571428,,,20.185714285714287,
2012-11-26,,,,,,,1.76,213.69,,,,,325.75,297.34,58.46,13.99,9.9,7.6,11.0,,,19.0,396.0
2012-11-27,,,,,,,1.86,30.85,,,,,125.13,123.9,58.36,13.98,9.585714285714285,7.7,11.257142857142858,,,20.757142857142856,
2012-11-28,,,,,,,2.03,37.7,,,,,161.4,176.89,59.7,14.12,9.271428571428572,7.8,11.514285714285714,,,22.514285714285716,
2012-11-29,,,,,,,1.91,9.85,,,,,108.2,103.85,59.32,14.08,8.957142857142857,7.9,11.771428571428572,,,24.271428571428572,
2012-11-30,,,,,,,1.93,14.02,,,,,90.25,90.25,59.32,14.08,8.642857142857142,8.0,12.028571428571428,,,26.02857142857143,
2012-12-01,,,,,,,1.89,15.83,,,,,99.78,99.78,59.32,14.08,8.32857142857143,8.1,12.285714285714286,,,27.785714285714285,
2012-12-02,,,,,,,2.06,17.27,,,,,95.35,95.35,59.32,14.08,8.014285714285714,8.200000000000001,12.542857142857143,,,29.542857142857144,
2012-12-03,,,,,,,2.06,21.83,,,,,106.19,107.28,59.41,14.09,7.7,8.3,12.8,,,31.3,496.0
2012-12-04,,,,,,,2.11,67.43,,,,,130.47,130.47,59.41,14.09,7.45,8.25,12.45,,,25.8,
2012-12-05,,,,,,,2.18,30.97,,,,,87.62,94.15,59.98,14.15,7.2,8.2,12.1,,,20.3,460.0
2012-12-06,,,,,,,2.13,48.51,,,,,172.08,166.64,59.51,14.1,6.82,8.18,12.219999999999999,,,18.44,
2012-12-07,,,,,,,1.79,13.05,,,,,149.29,149.29,59.51,14.1,6.44,8.16,12.34,,,16.580000000000002,
2012-12-08,,,,,,,1.82,25.77,,,,,144.06,142.98,59.41,14.09,6.0600000000000005,8.139999999999999,12.459999999999999,,,14.72,
2012-12-09,,,,,,,1.92,-4.7,,,,,131.01,127.74,59.13,14.06,5.68,8.12,12.58,,,12.86,
2012-12-10,,,,,,,2.0,-8.87,,,,,100.86,103.04,59.32,14.08,5.3,8.1,12.7,,,11.0,240.0
2012-12-11,,,,,,,2.06,22.34,,,,,133.82,134.9,59.41,14.09,5.2,8.114285714285714,12.77142857142857,,,10.557142857142857,
2012-12-12,,,,,,,2.05,25.78,,,,,137.55,129.95,58.76,14.02,5.1,8.128571428571428,12.842857142857142,,,10.114285714285714,
2012-12-13,,,,,,,1.95,12.71,,,,,104.92,107.09,58.94,14.04,5.0,8.142857142857142,12.914285714285713,,,9.67142857142857,
2012-12-14,,,,,,,2.01,64.53,,,,,123.96,139.17,60.26,14.18,4.8999999999999995,8.157142857142857,12.985714285714286,,,9.22857142857143,
2012-12-15,,,,,,,2.11,52.43,,,,,189.39,186.14,59.98,14.15,4.8,8.17142857142857,13.057142857142857,,,8.785714285714286,
2012-12-16,,,,,,,2.05,23.35,,,,,189.08,196.69,60.63,14.22,4.699999999999999,8.185714285714285,13.128571428571428,,,8.342857142857143,
2012-12-17,,,,,,,2.21,130.97,,,,,277.22,264.18,59.51,14.1,4.6,8.2,13.2,,,7.9,224.0
2012-12-18,,,,,,,2.0,92.34,,,,,191.33,182.64,58.76,14.02,4.3999999999999995,8.1,13.233333333333333,,,10.033333333333333,
2012-12-19,,,,,,,1.96,29.49,,,,,140.79,114.06,56.45,13.8,4.2,8.0,13.266666666666667,,,12.166666666666668,
2012-12-20,,,,,,,2.0,134.08,,,,,192.73,143.61,52.2,13.4,4.0,7.9,13.3,,,14.3,272.0
2012-12-21,,,,,,,2.08,138.68,,,,,162.85,119.87,48.49,13.05,3.9,7.905555555555556,13.350000000000001,,,14.555555555555555,
2012-12-22,,,,,,,1.76,28.72,,,,,116.1,143.11,50.82,13.27,3.8,7.911111111111111,13.4,,,14.811111111111112,
2012-12-23,,,,,,,1.76,129.89,,,,,205.13,175.65,48.28,13.03,3.7,7.916666666666667,13.450000000000001,,,15.066666666666666,
2012-12-24,,,,,,,1.94,32.05,,,,,182.39,169.3,47.15,12.91,3.6,7.9222222222222225,13.5,,,15.322222222222223,
2012-12-25,,,,,,,1.76,36.77,,,,,154.94,146.59,46.42,12.83,3.5,7.927777777777778,13.55,,,15.577777777777778,
2012-12-26,,,,,,,1.71,1.7,,,,,84.05,109.19,48.6,13.06,3.4,7.933333333333334,13.6,,,15.833333333333334,
2012-12-27,,,,,,,1.78,74.09,,,,,116.7,70.66,44.62,12.63,3.3,7.938888888888889,13.65,,,16.08888888888889,
2012-12-28,,,,,,,1.83,97.6,,,,,165.24,131.8,41.73,12.31,3.2,7.944444444444445,13.7,,,16.344444444444445,
2012-12-29,,,,,,,1.77,-20.44,,,,,102.25,121.06,43.35,12.49,3.1,7.95,13.75,,,16.6,
2012-12-30,,,,,,,1.87,30.0,,,,,110.75,123.29,44.44,12.61,3.0,7.955555555555556,13.8,,,16.855555555555554,
2012-12-31,,,,,,,2.01,20.66,,,,,171.38,142.12,41.91,12.33,2.9000000000000004,7.961111111111111,13.85,,,17.11111111111111,
2013-01-01,,,,,,,1.98,59.18,,,,,183.67,166.94,40.46,12.17,2.8,7.966666666666667,13.9,,,17.366666666666667,
2013-01-02,,,,,,,1.85,48.57,,,,,83.9,136.15,44.98,12.67,2.7,7.972222222222222,13.95,,,17.62222222222222,
2013-01-03,,,,,,,1.52,50.26,,,,,17.96,80.69,50.4,13.23,2.6,7.977777777777778,14.0,,,17.877777777777776,
2013-01-04,,,,,,,1.48,104.35,,,,,3.0,37.39,53.37,13.51,2.5,7.983333333333333,14.049999999999999,,,18.133333333333333,
2013-01-05,,,,,,,1.47,104.17,,,,,3.0,44.76,56.98,13.85,2.4000000000000004,7.988888888888889,14.1,,,18.388888888888886,
2013-01-06,,,,,,,1.48,96.14,,,,,27.24,61.96,59.98,14.15,2.3,7.9944444444444445,14.149999999999999,,,18.644444444444442,
2013-01-07,,,,,,,1.83,55.97,,,,,138.56,142.9,60.35,14.19,2.2,8.0,14.2,,,18.9,0.0
2013-01-08,,,,,,,1.8,76.74,,,,,157.58,147.8,59.51,14.1,2.3714285714285714,8.014285714285714,14.314285714285713,,,18.34285714285714,
2013-01-09,,,,,,,1.77,43.65,,,,,92.75,84.06,58.76,14.02,2.542857142857143,8.028571428571428,14.428571428571429,,,17.785714285714285,
2013-01-10,,,,,,,1.7,130.62,,,,,162.43,98.85,53.26,13.5,2.7142857142857144,8.042857142857143,14.542857142857143,,,17.228571428571428,
2013-01-11,,,,,,,1.69,80.21,,,,,100.96,70.27,50.61,13.25,2.8857142857142857,8.057142857142857,14.657142857142857,,,16.67142857142857,
2013-01-12,,,,,,,1.74,61.28,,,,,70.33,78.92,51.35,13.32,3.057142857142857,8.071428571428571,14.77142857142857,,,16.114285714285714,
2013-01-13,,,,,,,1.88,74.39,,,,,65.1,82.3,52.84,13.46,3.2285714285714286,8.085714285714285,14.885714285714286,,,15.557142857142857,
2013-01-14,,,,,,,1.89,74.94,,,,,53.84,105.42,57.3,13.88,3.4,8.1,15.0,,,15.0,68.0
2013-01-15,,,,,,,2.13,49.97,,,,,76.83,94.83,58.85,14.03,3.3714285714285714,8.114285714285714,15.057142857142857,,,16.385714285714286,
2013-01-16,,,,,,,2.12,82.43,,,,,78.45,78.45,58.85,14.03,3.342857142857143,8.128571428571428,15.114285714285714,,,17.771428571428572,
2013-01-17,,,,,,,2.08,88.56,,,,,72.63,71.54,58.76,14.02,3.3142857142857145,8.142857142857142,15.17142857142857,,,19.15714285714286,
2013-01-18,,,,,,,2.15,71.69,,,,,66.81,63.41,58.46,13.99,3.2857142857142856,8.157142857142857,15.22857142857143,,,20.542857142857144,
2013-01-19,,,,,,,2.11,68.0,,,,,72.48,88.93,59.88,14.14,3.257142857142857,8.17142857142857,15.285714285714286,,,21.92857142857143,
2013-01-20,,,,,,,2.14,73.29,,,,,112.43,113.52,59.98,14.15,3.2285714285714286,8.185714285714285,15.342857142857143,,,23.314285714285713,
2013-01-21,,,,,,,2.03,103.34,,,,,110.97,102.27,59.23,14.07,3.2,8.2,15.4,,,24.7,0.0
2013-01-22,,,,,,,2.15,111.19,,,,,122.58,129.11,59.79,14.13,3.185714285714286,8.142857142857142,15.314285714285715,,,23.02857142857143,
2013-01-23,,,,,,,2.22,137.7,,,,,215.2,241.28,62.04,14.37,3.1714285714285717,8.085714285714285,15.22857142857143,,,21.357142857142858,
2013-01-24,,,,,,,2.37,142.47,,,,,306.64,280.56,59.79,14.13,3.1571428571428575,8.028571428571428,15.142857142857144,,,19.685714285714283,
2013-01-25,,,,,,,2.28,182.61,,,,,206.28,205.19,59.7,14.12,3.142857142857143,7.971428571428571,15.057142857142857,,,18.014285714285712,
2013-01-26,,,,,,,2.15,93.31,,,,,115.55,106.86,58.94,14.04,3.1285714285714286,7.914285714285714,14.971428571428572,,,16.34285714285714,
2013-01-27,,,,,,,2.11,88.54,,,,,109.79,111.95,59.13,14.06,3.1142857142857143,7.857142857142857,14.885714285714286,,,14.67142857142857,
2013-01-28,,,,,,,2.13,63.02,,,,,87.2,90.46,59.41,14.09,3.1,7.8,14.8,,,13.0,0.0
2013-01-29,,,,,,,2.22,57.86,,,,,128.54,122.03,58.85,14.03,3.142857142857143,7.757142857142857,14.857142857142858,,,12.728571428571428,
2013-01-30,,,,,,,2.2,39.97,,,,,107.64,110.89,59.13,14.06,3.185714285714286,7.714285714285714,14.914285714285715,,,12.457142857142857,
2013-01-31,,,,,,,2.16,79.76,,,,,101.83,91.63,58.25,13.97,3.2285714285714286,7.671428571428572,14.971428571428572,,,12.185714285714285,
2013-02-01,,,,,,,2.17,102.24,,,,,106.03,88.83,56.76,13.83,3.2714285714285714,7.628571428571428,15.028571428571428,,,11.914285714285715,
2013-02-02,,,,,,,2.19,113.68,,,,,517.83,549.58,59.51,14.1,3.314285714285714,7.585714285714285,15.085714285714285,,,11.642857142857142,
2013-02-03,,,,,,,1.98,,,,,,335.37,348.41,60.63,14.22,3.357142857142857,7.542857142857143,15.142857142857142,,,11.371428571428572,
2013-02-04,,,,,,,2.0,,,,,,229.58,225.22,60.26,14.18,3.4,7.5,15.2,,,11.1,0.0
2013-02-05,,,,,,,2.26,,,,,,418.88,411.27,59.6,14.11,3.275,7.5375,15.2,,,12.2625,
