 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2018-11-13,70798,2018,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,55.0,,5.6,,,,,,,,,6.6,3.014,0.009,458.0,20,,,,,,,0.051,,,0.601,,,,,7.2,정량한계미만,0.005,,12.4,,350,16.4,3.089,2.9,0.024,,
2018-11-19,71136,2018,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,59.8,,7.0,,,,,,,,,12.7,2.747,0.007,224.0,,,,,,,,정량한계미만,,,2.547,,,,,8.3,,정량한계미만,,13.6,,,12.2,2.853,,0.012,,
2018-11-27,71682,2018,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,23.4,,6.0,,,,,,,,,12.9,2.879,0.006,315.0,,,,,,,,0.026,,,2.555,,,,,7.5,,0.006,,5.2,,,11.4,2.935,,0.011,,
2018-12-04,72119,2018,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,8.7,,4.2,,,,,,,,,12.7,3.052,0.004,443.0,,,,,,,,0.109,,,2.784,,,,,7.2,,정량한계미만,,4.2,,,11.1,3.129,,0.006,,
2018-12-11,73052,2018,12,2회차,낙동강,강정고령보(낙동왜관),성주,,,,0.0005,정량한계미만,,,,,정량한계미만,,,,,,,,정량한계미만,,,,,,11.3,3.141,0.008,319.0,2,,,,,정량한계미만,,0.119,,,2.521,,정량한계미만,,,7.4,정량한계미만,정량한계미만,,5.4,,50,5.7,3.148,,0.009,,
2018-12-18,73497,2018,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,16.1,,5.6,,,,,,,,,14.6,2.842,0.007,305.0,,,,,,,,0.090,,,2.377,,,,,7.7,,정량한계미만,,1.6,,,4.9,2.910,,0.011,,
2018-12-27,73816,2018,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,17.2,,4.6,,,,,,,,,15.1,2.947,0.009,308.0,,,,,,,,0.104,,,2.071,,,,,8.0,,정량한계미만,,6.2,,,4.3,3.043,,0.010,,
2019-01-08,74130,2019,1,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,9.0,,4.8,,,,,,,,,4.3,3.451,0.011,352.0,,,,,,,,0.364,,,2.352,,,,,7.6,,정량한계미만,,3.0,,,3.5,3.470,,0.014,,
2019-01-15,74898,2019,1,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,11.1,,5.2,,,,,,,,,15.9,3.499,0.009,374.0,0,,,,,,,0.278,,,2.741,,,,,7.7,정량한계미만,0.003,,3.8,,5,2.7,3.750,2.3,0.019,,
2019-01-22,75318,2019,1,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,12.7,,5.0,,,,,,,,,13.8,3.133,0.009,373.0,,,,,,,,0.213,,,2.897,,,,,7.8,,0.003,,3.8,,,2.9,3.261,,0.017,,
2019-01-29,75567,2019,1,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,16.7,,5.0,,,,,,,,,12.5,3.474,0.009,320.0,,,,,,,,0.116,,,3.029,,,,,7.5,,정량한계미만,,4.4,,,5.4,3.572,,0.016,,
2019-02-08,75882,2019,2,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,25.3,,6.0,,,,,,,,,13.2,3.512,0.009,378.0,,,,,,,,0.123,,,3.000,,,,,8.2,,0.004,,8.6,,,4.3,3.544,,0.013,,
2019-02-12,76665,2019,2,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,25.1,,6.0,,,,,,,,,14.5,3.512,0.015,385.0,0,,,,,,,0.064,,,2.958,,,,,8.2,정량한계미만,0.003,,5.6,,5,4.1,4.008,2.2,0.056,,
2019-02-19,77054,2019,2,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,20.4,,5.8,,,,,,,,,16.7,3.380,0.010,361.0,,,,,,,,0.089,,,2.973,,,,,8.2,,0.003,,6.4,,,4.6,3.480,,0.014,,
2019-02-26,77432,2019,2,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.9,,,,,76.7,,7.8,,,,,,,,,14.3,3.306,0.012,359.0,,,,,,,,0.086,,,3.068,,,,,8.1,,0.003,,11.6,,,8.6,3.473,,0.032,,
2019-03-05,77660,2019,3,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,39.1,,6.4,,,,,,,,,14.4,3.434,0.007,340.0,,,,,,,,0.061,,,3.044,,,,,8.1,,정량한계미만,,7.0,,,11.8,3.442,,0.029,,
2019-03-12,78530,2019,3,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,23.3,정량한계미만,5.8,,,정량한계미만,,,,,,12.6,3.333,0.006,356.0,0,,,,,정량한계미만,,0.059,,,2.858,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,9.8,,10,11.1,3.453,2.4,0.013,,
2019-03-19,78951,2019,3,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.9,,,,,27.6,,6.4,,,,,,,,,13.7,3.200,0.008,356.0,,,,,,,,0.018,,,2.867,,,,,8.7,,정량한계미만,,9.2,,,12.2,3.294,,0.017,,
2019-03-27,79465,2019,3,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,23.3,,6.4,,,,,,,,,11.7,3.313,0.015,346.0,,,,,,,,0.138,,,2.425,,,,,8.0,,정량한계미만,,33.2,,,12.6,3.357,,0.022,,
2019-04-03,80045,2019,4,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.0,,,,,33.4,,6.6,,,,,,,,,14.9,3.104,0.017,372.0,,,,,,,,0.136,,,2.335,,,,,8.8,,정량한계미만,,4.2,,,15.8,3.246,,0.031,,
2019-04-09,80731,2019,4,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,11.6,,4.8,,,,,,,,,10.4,3.056,0.012,433.0,0,,,,,,,0.067,,,2.360,,,,,7.9,정량한계미만,정량한계미만,,4.0,,0,14.6,3.182,2.6,0.021,,
2019-04-16,81136,2019,4,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,16.1,,5.8,,,,,,,,,11.2,2.692,0.011,353.0,,,,,,,,0.060,,,2.020,,,,,8.0,,정량한계미만,,4.0,,,17.7,2.824,,0.020,,
2019-04-23,81580,2019,4,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.3,,,,,16.4,,5.8,,,,,,,,,11.1,2.162,0.012,291.0,,,,,,,,0.037,,,1.680,,,,,8.4,,정량한계미만,,7.2,,,19.2,2.249,,0.017,,
2019-05-08,82377,2019,5,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,7.4,,4.4,,,,,,,,,10.0,1.897,0.009,267.0,,,,,,,,0.028,,,1.380,,,,,8.4,,정량한계미만,,3.6,,,21.7,1.946,,0.013,,
2019-05-14,83019,2019,5,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.1,,,,,4.6,,5.0,,,,,,,,,8.5,1.560,0.004,286.0,0,,,,,,,0.052,,,1.268,,,,,8.7,정량한계미만,정량한계미만,,2.6,,5,23.9,1.566,2.9,0.011,,
2019-05-21,83452,2019,5,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,4.7,,4.4,,,,,,,,,7.9,1.655,0.015,295.0,,,,,,,,0.074,,,1.240,,,,,8.0,,정량한계미만,,1.4,,,22.7,1.720,,0.019,,
2019-05-28,83874,2019,5,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,27.9,,5.2,,,,,,,,,8.4,2.217,0.013,333.0,,,,,,,,0.078,,,1.129,,,,,8.1,,정량한계미만,,5.8,,,22.0,2.280,,0.021,,
2019-06-04,84461,2019,6,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,6.8,,4.6,,,,,,,,,7.9,1.476,0.013,328.0,,,,,,,,0.044,,,1.005,,,,,8.4,,정량한계미만,,2.8,,,25.4,1.535,,0.023,,
2019-06-11,85199,2019,6,2회차,낙동강,강정고령보(낙동왜관),성주,,,0.00,0.0000,0.00000,,,0.9,,0.00000,,,12.0,0.00,4.6,,,0.000,,,,,,7.9,1.610,0.011,358.0,0,,,,,0.0000000,,0.111,,,0.891,,0.00000,,,8.4,0.000,정량한계미만,,4.8,,40,25.3,1.688,3.5,0.017,,
2019-06-18,85645,2019,6,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,13.1,,4.8,,,,,,,,,12.3,1.276,0.013,300.0,,,,,,,,0.047,,,0.757,,,,,8.5,,정량한계미만,,5.2,,,26.8,1.291,,0.018,,
2019-06-25,86086,2019,6,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,10.2,,6.8,,,,,,,,,7.0,1.383,0.022,310.0,,,,,,,,0.043,,,0.867,,,,,8.3,,정량한계미만,,3.2,,,29.2,1.444,,0.026,,
2019-07-01,86330,2019,7,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,14.8,,7.4,,,,,,,,,7.4,1.491,0.017,306.0,,,,,,,,0.095,,,0.646,,,,,7.9,,정량한계미만,,4.4,,,26.6,1.573,,0.029,,
2019-07-09,87354,2019,7,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,15.0,,7.4,,,,,,,,,7.6,1.193,0.017,277.0,0,,,,,,,0.083,,,0.609,,,,,7.9,0.000,정량한계미만,,3.0,,40,26.0,1.308,3.6,0.031,,
2019-07-16,87781,2019,7,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,27.0,,7.0,,,,,,,,,8.7,1.131,0.020,295.0,,,,,,,,정량한계미만,,,0.582,,,,,8.6,,정량한계미만,,4.8,,,29.2,1.307,,0.039,,
2019-07-23,88195,2019,7,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,12.4,,6.2,,,,,,,,,9.2,1.485,0.025,226.0,,,,,,,,0.122,,,0.851,,,,,7.7,,0.026,,6.0,,,29.7,1.489,,0.027,,
2019-08-06,88941,2019,8,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,17.4,,7.0,,,,,,,,,8.7,1.752,0.017,368.0,,,,,,,,0.038,,,1.110,,,,,8.0,,0.003,,3.6,,,30.0,1.811,,0.020,,
2019-08-13,89669,2019,8,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,25.4,,7.4,,,,,,,,,8.6,1.709,0.021,244.0,0,,,,,,,정량한계미만,,,1.129,,,,,8.7,0.000,정량한계미만,,5.0,,0,31.7,1.928,3.6,0.022,,
2019-08-20,90032,2019,8,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.2,,,,,35.9,,6.6,,,,,,,,,8.9,1.477,0.017,224.0,,,,,,,,0.011,,,1.051,,,,,8.7,,0.006,,7.0,,,29.3,1.705,,0.033,,
2019-08-27,90374,2019,8,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,37.7,,6.4,,,,,,,,,8.5,1.234,0.012,282.0,,,,,,,,0.061,,,0.916,,,,,7.4,,정량한계미만,,10.4,,,27.3,1.279,,0.025,,
2019-09-03,90793,2019,9,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,54.4,,7.2,,,,,,,,,8.0,1.337,0.018,250.0,,,,,,,,0.028,,,0.743,,,,,8.0,,0.015,,10.0,,,25.9,1.398,,0.025,,
2019-09-10,91618,2019,9,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,0.0025,정량한계미만,,,2.3,,정량한계미만,,,42.5,정량한계미만,6.8,,,정량한계미만,,,,,,9.1,1.281,0.055,268.0,15,,,,,정량한계미만,,0.123,,,1.350,,정량한계미만,,,8.4,정량한계미만,0.033,,7.4,,720,27.3,1.822,2.7,0.057,,
2019-09-20,92092,2019,9,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.6,,,,,41.8,,6.2,,,,,,,,,9.9,1.180,0.014,268.0,,,,,,,,0.105,,,0.669,,,,,8.8,,0.005,,12.0,,,24.2,1.223,,0.023,,
2019-09-24,92351,2019,9,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.2,,,,,9.0,,7.2,,,,,,,,,9.1,2.164,0.083,188.0,,,,,,,,0.014,,,1.951,,,,,7.5,,0.082,,29.6,,,20.2,2.231,,0.090,,
2019-10-08,92891,2019,10,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,5.3,,9.8,,,,,,,,,8.9,2.665,0.110,131.0,,,,,,,,0.074,,,1.793,,,,,7.4,,0.097,,9.4,,,21.3,2.703,,0.139,,
2019-10-15,93655,2019,10,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,53.6,,9.5,,,,,,,,,10.5,2.948,0.073,176.0,25,,,,,,,0.056,,,2.145,,,,,7.8,정량한계미만,0.055,,14.8,,490,19.7,3.048,5.2,0.087,,
2019-10-22,94096,2019,10,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,18.4,,8.8,,,,,,,,,7.5,2.928,0.043,213.0,,,,,,,,0.057,,,2.369,,,,,7.7,,0.043,,12.0,,,19.3,3.092,,0.052,,
2019-10-29,94424,2019,10,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,77.7,,9.4,,,,,,,,,11.4,3.140,0.017,261.0,,,,,,,,0.044,,,2.710,,,,,8.1,,0.009,,11.2,,,17.6,3.468,,0.116,,
2019-11-05,94909,2019,11,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.1,,,,,12.2,,4.6,,,,,,,,,11.5,2.989,0.011,272.0,,,,,,,,0.153,,,2.504,,,,,8.5,,정량한계미만,,12.0,,,17.7,3.152,,0.020,,
2019-11-12,95738,2019,11,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.1,,,,,10.1,,5.8,,,,,,,,,9.3,2.935,0.024,278.0,5,,,,,,,0.264,,,2.355,,,,,8.0,정량한계미만,0.003,,3.4,,20,16.3,3.082,2.8,0.032,,
2019-11-19,96183,2019,11,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,6.9,,5.6,,,,,,,,,12.1,2.522,0.021,290.0,,,,,,,,0.193,,,2.184,,,,,7.8,,0.008,,30.8,,,12.4,2.645,,0.048,,
2019-11-26,96584,2019,11,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,9.3,,6.6,,,,,,,,,13.2,2.484,0.013,309.0,,,,,,,,0.231,,,2.236,,,,,7.7,,0.003,,6.4,,,11.8,2.513,,0.021,,
2019-12-03,97117,2019,12,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,29.0,,7.0,,,,,,,,,14.7,2.369,0.014,278.0,,,,,,,,0.012,,,1.841,,,,,7.5,,0.005,,6.6,,,9.8,2.481,,0.024,,
2019-12-09,97820,2019,12,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,46.5,정량한계미만,8.4,,,정량한계미만,,,,,,11.4,2.327,0.012,280.0,440,,,,,정량한계미만,,0.034,,,2.015,,정량한계미만,,,8.3,정량한계미만,0.005,,15.6,,1210,8.3,2.377,3.8,0.018,,
2019-12-17,98351,2019,12,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.0,,,,,6.2,,5.6,,,,,,,,,13.5,2.521,0.009,309.0,,,,,,,,0.068,,,2.031,,,,,8.2,,0.005,,1.4,,,8.1,2.565,,0.015,,
2019-12-24,98572,2019,12,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,9.2,,7.0,,,,,,,,,14.1,2.657,0.013,329.0,,,,,,,,0.068,,,1.784,,,,,8.0,,정량한계미만,,15.2,,,6.0,2.680,,0.036,,
2020-01-07,98843,2020,1,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,10.7,,5.2,,,,,,,,,14.5,2.973,0.009,352.0,,,,,,,,0.076,,,2.333,,,,,8.1,,정량한계미만,,4.0,,,4.6,3.043,,0.012,,
2020-01-14,99600,2020,1,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.0,,,,,14.6,,5.4,,,,,,,,,9.5,3.031,0.009,357.0,5,,,,,,,0.160,,,2.473,,,,,7.9,정량한계미만,0.003,,4.2,,40,5.1,3.133,2.4,0.015,,
2020-01-21,99968,2020,1,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.7,,,,,18.4,,5.8,,,,,,,,,15.4,3.042,0.011,301.0,,,,,,,,0.069,,,2.345,,,,,8.9,,정량한계미만,,12.0,,,5.8,3.058,,0.019,,
2020-01-28,100120,2020,1,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,17.8,,5.8,,,,,,,,,14.0,3.046,0.015,309.0,,,,,,,,0.111,,,2.298,,,,,7.9,,0.004,,13.6,,,5.6,3.141,,0.020,,
2020-02-04,100608,2020,2,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.6,,,,,38.0,,9.8,,,,,,,,,12.9,3.136,0.009,304.0,,,,,,,,0.035,,,2.671,,,,,8.5,,정량한계미만,,61.0,,,9.6,3.202,,0.015,,
2020-02-11,101448,2020,2,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.7,,,,,56.3,,9.8,,,,,,,,,12.7,3.220,0.015,302.0,0,,,,,,,0.025,,,2.671,,,,,8.9,정량한계미만,정량한계미만,,91.0,,5,9.6,3.262,2.9,0.021,,
2020-02-18,101790,2020,2,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.5,,,,,42.6,,6.4,,,,,,,,,13.9,3.262,0.012,297.0,,,,,,,,0.045,,,2.814,,,,,7.5,,0.004,,54.2,,,8.4,3.373,,0.021,,
2020-02-25,102244,2020,2,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,22.9,,7.8,,,,,,,,,12.3,3.419,0.016,317.0,,,,,,,,0.135,,,2.923,,,,,8.3,,0.005,,14.4,,,7.3,3.497,,0.027,,
2020-03-03,102495,2020,3,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.4,,,,,27.4,,6.7,,,,,,,,,12.7,2.923,0.011,247.0,,,,,,,,0.049,,,2.379,,,,,8.7,,정량한계미만,,38.8,,,12.0,3.060,,0.031,,
2020-03-10,103307,2020,3,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,31.9,정량한계미만,6.7,,,정량한계미만,,,,,,13.1,2.351,0.011,263.0,50,,,,,정량한계미만,,0.030,,,2.320,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,58.0,,135,9.8,2.518,2.7,0.026,,
2020-03-17,103737,2020,3,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,3.1,,,,,47.2,,7.3,,,,,,,,,13.3,3.040,0.013,275.0,,,,,,,,정량한계미만,,,2.524,,,,,8.9,,정량한계미만,,12.4,,,14.0,3.179,,0.037,,
2020-03-24,104126,2020,3,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.7,,,,,38.7,,6.7,,,,,,,,,12.5,3.010,0.014,284.0,,,,,,,,0.029,,,2.399,,,,,8.9,,0.003,,5.4,,,17.4,3.065,,0.017,,
2020-04-07,104792,2020,4,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.5,,,,,19.8,,6.2,,,,,,,,,11.8,3.033,0.013,303.0,,,,,,,,0.090,,,2.507,,,,,8.7,,0.005,,7.4,,,16.2,3.114,,0.020,,
2020-04-14,105586,2020,4,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,2.8,,,,,19.4,,6.2,,,,,,,,,11.5,2.735,0.013,230.0,14,,,,,,,0.011,,,2.122,,,,,8.6,정량한계미만,정량한계미만,,7.8,,50,16.8,2.756,3.3,0.022,,
2020-04-21,106001,2020,4,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,17.0,,5.2,,,,,,,,,9.6,2.802,0.008,336.0,,,,,,,,0.052,,,2.255,,,,,8.4,,정량한계미만,,6.8,,,15.7,2.808,,0.013,,
2020-04-28,106449,2020,4,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,11.1,,6.0,,,,,,,,,11.6,2.687,0.017,315.0,,,,,,,,0.042,,,2.166,,,,,8.9,,정량한계미만,,5.2,,,17.9,2.755,,0.021,,
2020-05-06,106863,2020,5,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,3.6,,5.7,,,,,,,,,8.9,2.951,0.020,318.0,,,,,,,,0.218,,,2.133,,,,,8.6,,정량한계미만,,7.0,,,22.1,3.043,,0.022,,
2020-05-12,107677,2020,5,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.5,,,,,10.1,,6.7,,,,,,,,,8.8,2.358,0.019,309.0,0,,,,,,,0.210,,,1.935,,,,,8.2,정량한계미만,정량한계미만,,11.6,,40,20.7,2.439,2.8,0.028,,
2020-05-19,108128,2020,5,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.2,,,,,13.0,,5.4,,,,,,,,,9.3,2.247,0.023,285.0,,,,,,,,0.214,,,1.599,,,,,8.2,,정량한계미만,,6.8,,,20.1,2.255,,0.030,,
2020-05-26,108551,2020,5,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,10.4,,5.8,,,,,,,,,11.4,1.522,0.015,286.0,,,,,,,,0.045,,,1.054,,,,,8.8,,정량한계미만,,4.0,,,26.0,1.542,,0.027,,
2020-06-02,109068,2020,6,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,8.2,,6.4,,,,,,,,,9.2,1.453,0.015,226.0,,,,,,,,0.033,,,1.035,,,,,8.7,,정량한계미만,,2.0,,,26.1,1.527,,0.024,,
2020-06-09,109908,2020,6,2회차,낙동강,강정고령보(낙동왜관),성주,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,6.2,정량한계미만,6.3,,,정량한계미만,,,,,,8.6,1.914,0.021,304.0,0,,,,,정량한계미만,,0.088,,,1.007,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,2.2,,70,30.0,1.916,4.4,0.021,,
2020-06-16,110340,2020,6,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.3,,,,,8.0,,6.0,,,,,,,,,7.4,1.788,0.021,211.0,,,,,,,,0.205,,,1.147,,,,,8.4,,0.018,,1.8,,,28.2,1.795,,0.032,,
2020-06-23,110770,2020,6,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.9,,,,,42.8,,8.2,,,,,,,,,11.3,1.697,0.027,188.0,,,,,,,,0.034,,,1.070,,,,,8.9,,0.004,,3.2,,,29.3,1.701,,0.043,,
2020-07-07,111684,2020,7,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.4,,,,,26.9,,6.0,,,,,,,,,9.6,1.275,0.018,246.0,,,,,,,,0.029,,,0.804,,,,,8.3,,정량한계미만,,4.4,,,27.2,1.300,,0.032,,
2020-07-14,112213,2020,7,2회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.6,,,,,4.3,,9.4,,,,,,,,,8.7,2.171,0.062,144.0,0,,,,,,,0.146,,,1.603,,,,,7.9,정량한계미만,0.037,,27.8,,30,21.0,2.255,5.0,0.137,,
2020-07-21,112638,2020,7,3회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,1.8,,,,,27.6,,9.6,,,,,,,,,10.7,2.429,0.052,126.0,,,,,,,,0.014,,,1.813,,,,,8.7,,0.039,,11.0,,,29.2,2.437,,0.053,,
2020-07-28,112956,2020,7,4회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,0.6,,,,,2.2,,8.1,,,,,,,,,8.6,2.387,0.092,135.0,,,,,,,,정량한계미만,,,1.778,,,,,8.3,,0.086,,11.0,,,21.6,2.471,,0.127,,
2020-08-04,113263,2020,8,1회차,낙동강,강정고령보(낙동왜관),성주,,,,,,,,0.7,,,,,4.1,,7.7,,,,,,,,,8.6,2.589,0.077,160.0,,,,,,,,0.054,,,2.023,,,,,7.9,,0.072,,19.6,,,24.5,2.597,,0.084,,
