 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-05,1313,2012,1,1회차,금강,금강공주,금강,,,,,0.00000,,,1.5,,0.00000,,,4.2,,5.9,,,0.000,,,,,,13.9,5.039,0.090,366.0,180,,,,,0.0000000,,1.621,,,2.597,,0.00000,,,7.5,0.000,0.011,,4.8,,1100.0,2.9,5.558,4.9,0.126,,
2013-01-08,2037,2013,1,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,1.0,,0.00000,,,2.0,0.00,4.0,,,0.000,,,,,,15.2,4.097,0.018,321.0,200,,,,,0.0000000,,1.199,,,2.576,,0.00000,,,7.5,0.000,0.010,,4.2,,2000.0,1.9,4.166,3.5,0.035,,
2014-01-06,3126,2014,1,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,17.2,정량한계미만,5.5,,,정량한계미만,,,,,,13.6,5.157,0.022,464.0,10,,,,,정량한계미만,,1.009,,,10.384,,정량한계미만,,,7.2,정량한계미만,0.011,,4.3,,90.0,4.2,5.396,4.4,0.045,,
2015-01-05,3961,2015,1,1회차,금강,금강공주,금강,,,,,,,,1.0,,,,,3.0,,4.9,,,,,,,,,13.9,3.774,0.016,365.0,100,,,,,,,0.384,,,2.784,,,,,7.5,정량한계미만,0.006,,1.7,,220.0,3.0,3.79,2.9,0.022,,
2012-01-11,48787,2012,1,2회차,금강,금강공주,금강,,,,,,,,1.4,,,,,5.6,,6.3,,,,,,,,,13.7,5.525,0.050,403.0,55,,,,,,,1.825,,,3.087,,,,,8.0,0.000,0.005,,3.0,,1300.0,3.4,6.151,7.0,0.087,,
2013-01-15,49075,2013,1,2회차,금강,금강공주,금강,,,,,,,,1.6,,,,,3.7,,5.2,,,,,,,,,13.5,4.025,0.041,319.0,360,,,,,,,1.014,,,2.283,,,,,7.5,0.000,0.019,,3.4,,5400.0,3.2,4.032,3.4,0.047,,
2014-01-13,49485,2014,1,2회차,금강,금강공주,금강,,,,,,,,1.9,,,,,11.9,,5.3,,,,,,,,,13.0,5.161,0.019,458.0,45,,,,,,,0.916,,,3.745,,,,,8.1,정량한계미만,0.007,,3.1,,630.0,2.6,5.459,4.7,0.045,,
2015-01-12,49772,2015,1,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,3.9,정량한계미만,5.3,,,정량한계미만,,,,,,14.1,3.538,0.019,396.0,80,,,,,정량한계미만,,0.634,,,2.834,,정량한계미만,,,7.7,정량한계미만,0.011,,2.2,,170.0,4.0,3.559,2.8,0.033,,
2012-01-18,67912,2012,1,3회차,금강,금강공주,금강,,,,,,,,2.6,,,,,8.2,,6.4,,,,,,,,,11.9,5.265,0.068,378.0,32,,,,,,,2.195,,,2.374,,,,,8.2,0.000,0.007,,4.2,,1500.0,4.8,5.832,6.9,0.109,,
2013-01-22,68168,2013,1,3회차,금강,금강공주,금강,,,,,,,,1.5,,,,,6.5,,5.8,,,,,,,,,13.5,3.798,0.037,292.0,320,,,,,,,1.008,,,2.068,,,,,7.6,0.000,0.014,,5.6,,4500.0,4.5,3.829,4.8,0.040,,
2014-01-22,68452,2014,1,3회차,금강,금강공주,금강,,,,,,,,1.5,,,,,8.6,,6.1,,,,,,,,,14.0,5.449,0.032,487.0,20,,,,,,,0.949,,,4.004,,,,,7.4,정량한계미만,0.019,,3.0,,350.0,2.8,5.593,5.4,0.050,,
2015-01-19,68828,2015,1,3회차,금강,금강공주,금강,,,,,,,,1.1,,,,,6.1,,5.7,,,,,,,,,14.7,3.57,0.025,394.0,160,,,,,,,0.509,,,3.053,,,,,7.8,정량한계미만,0.007,,2.4,,230.0,4.1,3.7,3.1,0.039,,
2012-01-26,85787,2012,1,4회차,금강,금강공주,금강,,,,,,,,3.0,,,,,4.3,,6.3,,,,,,,,,16.5,5.2,0.046,370.0,55,,,,,,,2.493,,,2.693,,,,,6.9,0.000,0.003,,3.0,,550.0,0.7,5.856,7.3,0.080,,
2013-01-29,85865,2013,1,4회차,금강,금강공주,금강,,,,,,,,1.1,,,,,3.4,,4.4,,,,,,,,,13.3,2.477,0.022,219.0,300,,,,,,,0.631,,,1.433,,,,,7.6,0.000,0.014,,1.8,,690.0,3.2,2.497,3.8,0.023,,
2014-01-27,86110,2014,1,4회차,금강,금강공주,금강,,,,,,,,1.8,,,,,11.3,,6.8,,,,,,,,,14.5,5.531,0.025,501.0,2,,,,,,,1.072,,,3.812,,,,,7.8,정량한계미만,0.010,,3.7,,110.0,3.5,5.552,5.0,0.052,,
2015-01-26,86335,2015,1,4회차,금강,금강공주,금강,,,,,,,,1.1,,,,,7.9,,5.6,,,,,,,,,12.8,3.634,0.023,415.0,150,,,,,,,0.615,,,2.959,,,,,7.5,정량한계미만,0.016,,5.2,,900.0,5.7,4.058,3.1,0.044,,
2012-02-01,99666,2012,1,5회차,금강,금강공주,금강,,0.00,,,,,,1.8,,,,,7.3,0.00,5.6,,,,,,,,,13.4,5.733,0.056,340.0,45,,,,,,,2.417,,,2.641,,,,,8.0,0.000,0.005,,6.0,,110.0,2.9,5.937,3.1,0.091,,
2012-02-08,5101,2012,2,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,1.7,,0.00000,,,7.1,0.00,8.8,,,0.000,,,,,,13.9,5.304,0.043,394.0,10,,,,,0.0000000,,2.067,,,2.613,,0.00000,,,7.3,0.000,0.004,,4.5,,180.0,2.0,5.362,4.2,0.078,,
2013-02-06,6019,2013,2,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,1.8,,0.00000,,,4.1,0.00,4.0,,,0.000,,,,,,13.5,2.972,0.027,243.0,5900,,,,,,,0.662,,,1.733,,0.00000,,,7.5,0.000,0.027,,5.1,,5600.0,3.9,3.037,4.4,0.061,,
2014-02-03,7124,2014,2,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,16.7,정량한계미만,4.7,,,정량한계미만,,,,,,14.7,5.259,0.031,481.0,140,,,,,정량한계미만,,1.087,,,3.540,,정량한계미만,,,7.6,정량한계미만,0.008,,6.4,,680.0,5.3,5.315,4.0,0.052,,
2015-02-02,7907,2015,2,1회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,1.0,,정량한계미만,,,5.3,정량한계미만,5.4,,,정량한계미만,,,,,,13.8,4.106,0.020,325.0,55,,,,,정량한계미만,,0.426,,,2.909,,정량한계미만,,,7.8,정량한계미만,0.004,,2.6,,120.0,4.0,4.142,3.4,0.040,,
2012-02-15,50096,2012,2,2회차,금강,금강공주,금강,,,,,,,,2.2,,,,,10.4,,5.6,,,,,,,,,14.2,5.885,0.029,405.0,10,,,,,,,2.201,,,2.575,,,,,7.6,0.000,0.001,,4.4,,110.0,4.9,6.567,4.3,0.060,,
2013-02-13,50578,2013,2,2회차,금강,금강공주,금강,,,,,,,,0.9,,,,,2.9,,4.0,,,,,,,,,13.9,3.264,0.028,208.0,3300,,,,,,,0.808,,,1.773,,,,,7.5,0.000,0.014,,3.2,,6000.0,3.3,3.281,3.8,0.038,,
2014-02-11,50926,2014,2,2회차,금강,금강공주,금강,,,,,,,,1.8,,,,,13.3,,6.3,,,,,,,,,13.6,5.386,0.033,430.0,55,,,,,,,1.398,,,3.354,,,,,7.7,정량한계미만,0.009,,6.3,,270.0,3.7,5.405,4.1,0.057,,
2015-02-09,51260,2015,2,2회차,금강,금강공주,금강,,,,,,,,1.1,,,,,5.4,,5.3,,,,,,,,,13.7,3.596,0.021,413.0,120,,,,,,,0.578,,,2.666,,,,,7.8,정량한계미만,0.006,,2.1,,230.0,3.7,3.601,4.4,0.037,,
2012-02-22,69150,2012,2,3회차,금강,금강공주,금강,,,,,,,,2.2,,,,,11.7,,7.3,,,,,,,,,13.9,5.794,0.032,417.0,77,,,,,,,2.514,,,2.522,,,,,7.1,0.000,0.004,,5.3,,500.0,4.7,5.9,4.6,0.065,,
2013-02-19,69597,2013,2,3회차,금강,금강공주,금강,,,,,,,,1.4,,,,,2.9,,4.9,,,,,,,,,12.2,4.193,0.037,288.0,290,,,,,,,1.376,,,2.138,,,,,7.5,0.000,0.020,,4.8,,2500.0,4.7,4.268,4.8,0.061,,
2014-02-17,70002,2014,2,3회차,금강,금강공주,금강,,,,,,,,2.3,,,,,21.2,,6.8,,,,,,,,,14.0,5.373,0.037,449.0,45,,,,,,,1.224,,,3.468,,,,,7.8,정량한계미만,0.009,,15.0,,300.0,5.5,5.583,4.0,0.067,,
2015-02-16,70187,2015,2,3회차,금강,금강공주,금강,,,,,,,,1.2,,,,,5.7,,4.6,,,,,,,,,13.5,3.301,0.016,342.0,110,,,,,,,0.365,,,2.455,,,,,7.7,정량한계미만,0.004,,4.3,,440.0,4.8,3.398,2.1,0.034,,
2012-02-28,86465,2012,2,4회차,금강,금강공주,금강,,,,,,,,2.7,,,,,24.3,,8.2,,,,,,,,,13.4,5.863,0.023,399.0,5,,,,,,,2.528,,,2.509,,,,,7.9,0.000,0.000,,5.4,,86.0,5.2,5.922,4.6,0.062,,
2013-02-26,86670,2013,2,4회차,금강,금강공주,금강,,,,,,,,1.5,,,,,4.5,,5.4,,,,,,,,,13.1,4.023,0.030,306.0,590,,,,,0.0000000,,1.644,,,2.276,,,,,7.6,0.000,0.017,,3.8,,2900.0,5.1,4.166,5.1,0.068,,
2014-02-24,87082,2014,2,4회차,금강,금강공주,금강,,,,,,,,2.4,,,,,29.2,,7.2,,,,,,,,,14.0,4.992,0.022,456.0,650,,,,,,,0.827,,,3.574,,,,,8.0,정량한계미만,0.008,,11.8,,1700.0,6.1,5.354,4.2,0.043,,
2015-02-23,87187,2015,2,4회차,금강,금강공주,금강,,,,,,,,2.0,,,,,12.2,,5.9,,,,,,,,,13.0,3.491,0.023,338.0,160,,,,,,,0.588,,,2.471,,,,,7.6,정량한계미만,0.010,,2.1,,300.0,7.0,3.561,3.2,0.044,,
2012-03-07,9183,2012,3,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,3.2,,0.00000,,,15.0,0.00,7.6,,,0.000,,,,,,11.2,5.954,0.035,387.0,230,,,,,0.0000000,,2.997,,,2.320,,0.00000,,,7.7,0.000,0.001,,7.3,0.000,2300.0,6.8,6.188,4.6,0.090,,
2013-03-05,10102,2013,3,1회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,2.3,,정량한계미만,,,10.8,정량한계미만,6.9,,,정량한계미만,,,,,,13.2,4.723,0.035,355.0,120,,,,,,,1.673,,,2.807,,정량한계미만,,,7.7,정량한계미만,0.015,,6.3,,1200.0,6.6,4.77,6.4,0.058,,
2014-03-03,11058,2014,3,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,29.9,정량한계미만,7.3,,,정량한계미만,,,,,,11.5,5.296,0.034,464.0,180,,,,,정량한계미만,,0.971,,,3.330,,정량한계미만,,,7.7,정량한계미만,0.014,,10.4,,390.0,9.2,5.457,4.4,0.063,,
2015-03-02,11884,2015,3,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,12.2,정량한계미만,4.6,,,정량한계미만,,,,,,13.8,3.39,0.021,347.0,130,,,,,정량한계미만,,0.423,,,2.580,,정량한계미만,,,7.8,정량한계미만,0.008,,6.3,,1200.0,5.7,3.432,4.5,0.038,,
2012-03-13,51745,2012,3,2회차,금강,금강공주,금강,,,,,,,,2.4,,,,,9.4,,6.6,,,,,,,,,13.3,4.908,0.034,399.0,91,,,,,,,2.115,,,2.230,,,,,7.8,0.000,0.002,,5.9,,230.0,6.5,5.016,4.8,0.074,,
2013-03-11,52154,2013,3,2회차,금강,금강공주,금강,,,,,,,,2.6,,,,,29.1,,7.3,,,,,,,,,13.3,5.182,0.046,389.0,40,,,,,,,2.080,,,2.269,,,,,7.8,정량한계미만,0.012,,4.8,,1600.0,10.1,5.363,6.8,0.071,,
2014-03-10,52499,2014,3,2회차,금강,금강공주,금강,,,,,,,,3.5,,,,,47.2,,7.0,,,,,,,,,13.9,4.718,0.025,471.0,760,,,,,,,0.667,,,3.309,,,,,7.9,정량한계미만,0.003,,12.0,,1700.0,7.3,4.836,4.5,0.054,,
2015-03-09,52874,2015,3,2회차,금강,금강공주,금강,,,,,,,,1.3,,,,,14.4,,5.6,,,,,,,,,14.3,3.243,0.021,323.0,5,,,,,,,0.389,,,2.422,,,,,7.7,정량한계미만,0.006,,5.1,,65.0,7.3,3.26,2.9,0.042,,
2012-03-20,70583,2012,3,3회차,금강,금강공주,금강,,,,,,,,2.5,,,,,24.2,,8.1,,,,,,,,,13.7,5.6,0.047,422.0,68,,,,,,,1.796,,,2.126,,,,,7.9,0.000,0.002,,8.6,,1300.0,9.4,5.737,5.2,0.090,,
2013-03-19,70963,2013,3,3회차,금강,금강공주,금강,,,,,,,,2.9,,,,,23.4,,6.7,,,,,,,,,9.7,5.162,0.034,334.0,440,,,,,,,1.408,,,1.277,,,,,7.5,정량한계미만,0.023,,10.2,,7400.0,10.3,5.326,6.6,0.107,,
2014-03-17,71343,2014,3,3회차,금강,금강공주,금강,,,,,,,,3.5,,,,,23.0,,8.3,,,,,,,,,9.1,5.186,0.058,444.0,290,,,,,,,1.546,,,3.296,,,,,7.4,정량한계미만,0.040,,9.7,,11000.0,8.7,5.381,5.2,0.093,,
2015-03-16,71700,2015,3,3회차,금강,금강공주,금강,,,,,,,,2.6,,,,,15.8,,5.8,,,,,,,,,13.4,3.574,0.023,380.0,0,,,,,,,0.318,,,2.770,,,,,8.0,정량한계미만,0.005,,5.7,,15.0,7.6,3.646,3.4,0.039,,
2012-03-27,87454,2012,3,4회차,금강,금강공주,금강,,,,,,,,4.3,,,,,28.7,,7.4,,,,,,,,,13.1,4.924,0.052,349.0,540,,,,,,,1.862,,,2.350,,,,,7.7,0.000,0.004,,10.7,,12000.0,8.1,5.018,5.4,0.130,,
2013-03-25,87860,2013,3,4회차,금강,금강공주,금강,,,,,,,,1.8,,,,,11.8,,6.0,,,,,,,,,11.4,4.838,0.052,332.0,190,,,,,정량한계미만,,1.409,,,2.229,,,,,7.6,정량한계미만,0.019,,11.0,,1600.0,10.2,4.966,5.6,0.087,,
2014-03-24,88196,2014,3,4회차,금강,금강공주,금강,,,,,,,,3.6,,,,,50.0,,6.3,,,,,,,,,11.9,4.046,0.023,453.0,140,,,,,,,0.357,,,3.026,,,,,8.0,정량한계미만,0.004,,9.5,,1100.0,12.4,4.111,4.7,0.066,,
2015-03-23,88579,2015,3,4회차,금강,금강공주,금강,,,,,,,,2.5,,,,,41.4,,5.7,,,,,,,,,11.6,3.249,0.035,341.0,70,,,,,,,0.480,,,2.277,,,,,7.7,정량한계미만,0.017,,7.8,,800.0,12.3,3.256,3.6,0.071,,
2015-03-30,100011,2015,3,5회차,금강,금강공주,금강,,,,,,,,3.0,,,,,63.4,,7.6,,,,,,,,,13.6,2.541,0.017,347.0,5,,,,,,,0.052,,,2.388,,,,,8.5,정량한계미만,0.003,,6.8,,90.0,11.6,2.719,3.1,0.045,,
2012-04-03,13210,2012,4,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,4.5,,0.00000,,,26.4,0.00,8.4,,,0.000,,,,,,12.7,5.475,0.059,306.0,4700,,,,,0.0000000,,1.287,,,2.351,,0.00000,,,7.7,0.000,0.004,,30.5,,25000.0,9.5,5.533,4.4,0.156,,
2013-04-01,14190,2013,4,1회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,2.6,,정량한계미만,,,20.0,정량한계미만,6.2,,,정량한계미만,,,,,,11.7,5.012,0.019,353.0,150,,,,,정량한계미만,,1.294,,,2.325,,정량한계미만,,,7.7,정량한계미만,0.009,,7.5,,520.0,10.7,5.327,5.8,0.072,,
2014-03-31,15007,2014,4,1회차,금강,금강공주,금강,,,,,,,,3.8,,,,,69.4,,8.5,,,,,,,,,12.5,4.394,0.020,469.0,120,,,,,,,0.193,,,3.236,,,,,8.0,정량한계미만,0.004,,10.0,,2000.0,15.0,4.447,5.3,0.042,,
2015-04-06,15661,2015,4,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,26.3,정량한계미만,6.2,,,정량한계미만,,,,,,9.3,2.838,0.032,326.0,150,,,,,정량한계미만,,0.532,,,2.069,,정량한계미만,,,8.4,정량한계미만,0.021,,9.5,,1500.0,12.4,2.886,3.5,0.059,,
2012-04-10,53256,2012,4,2회차,금강,금강공주,금강,,,,,,,,2.5,,,,,12.7,,5.3,,,,,,,,,10.3,3.837,0.029,248.0,250,,,,,,,0.740,,,2.454,,,,,8.0,0.000,0.003,,9.3,,360.0,12.0,3.921,3.4,0.051,,
2013-04-08,53707,2013,4,2회차,금강,금강공주,금강,,,,,,,,4.1,,,,,17.2,,9.0,,,,,,,,,10.7,4.729,0.051,316.0,540,,,,,,,1.795,,,1.812,,,,,7.5,정량한계미만,0.026,,2.4,,26000.0,9.0,4.818,6.7,0.104,,
2014-04-07,54069,2014,4,2회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,3.8,,정량한계미만,,,52.1,정량한계미만,8.7,,,정량한계미만,,,,,,13.0,3.289,0.022,424.0,95,,,,,정량한계미만,,0.037,,,2.651,,정량한계미만,,,8.6,정량한계미만,0.004,,13.5,,650.0,14.6,3.292,4.7,0.043,,
2015-04-13,54367,2015,4,2회차,금강,금강공주,금강,,,,,,,,2.5,,,,,36.0,,5.7,,,,,,,,,11.8,2.955,0.020,307.0,15,,,,,,,0.113,,,2.375,,,,,8.0,정량한계미만,0.007,,9.6,,110.0,12.7,3.185,3.2,0.041,,
2012-04-17,72208,2012,4,3회차,금강,금강공주,금강,,,,,,,,4.3,,,,,51.5,,7.4,,,,,,,,,13.3,3.445,0.023,284.0,45,,,,,,,1.022,,,2.160,,,,,8.5,0.000,0.000,,11.7,,320.0,14.1,4.093,3.2,0.066,,
2013-04-15,72555,2013,4,3회차,금강,금강공주,금강,,,,,,,,1.8,,,,,16.8,,5.6,,,,,,,,,12.5,3.0,0.023,260.0,75,,,,,,,0.703,,,2.076,,,,,7.9,정량한계미만,0.005,,5.3,,1200.0,9.9,3.073,4.7,0.044,,
2014-04-14,72924,2014,4,3회차,금강,금강공주,금강,,,,,,,,3.2,,,,,33.1,,8.4,,,,,,,,,13.7,3.641,0.019,458.0,240,,,,,,,0.102,,,3.002,,,,,8.7,정량한계미만,0.002,,7.3,,410.0,15.9,3.725,4.5,0.035,,
2015-04-20,73255,2015,4,3회차,금강,금강공주,금강,,,,,,,,2.2,,,,,37.7,,5.6,,,,,,,,,11.8,2.447,0.017,269.0,5800,,,,,,,0.131,,,2.168,,,,,8.0,정량한계미만,0.005,,8.5,,15500.0,12.1,2.518,3.7,0.038,,
2012-04-24,88996,2012,4,4회차,금강,금강공주,금강,,,,,,,,3.0,,,,,21.6,,6.3,,,,,,,,,13.2,2.647,0.046,203.0,1000,,,,,,,0.215,,,1.899,,,,,7.6,0.000,0.000,,11.4,,12000.0,12.4,2.728,3.4,0.088,,
2013-04-23,89293,2013,4,4회차,금강,금강공주,금강,,,,,,,,2.7,,,,,37.8,,7.1,,,,,,,,,13.3,3.115,0.022,306.0,350,,,,,,,0.343,,,2.137,,,,,7.9,정량한계미만,0.004,,8.0,,5000.0,11.7,3.696,6.0,0.076,,
2014-04-21,89725,2014,4,4회차,금강,금강공주,금강,,,,,,,,2.5,,,,,27.6,,7.6,,,,,,,,,11.1,3.089,0.020,427.0,330,,,,,,,0.052,,,2.590,,,,,8.4,정량한계미만,0.004,,10.8,,950.0,16.9,3.115,4.7,0.039,,
2015-04-27,89835,2015,4,4회차,금강,금강공주,금강,,,,,,,,2.0,,,,,43.5,,5.5,,,,,,,,,14.2,2.684,0.016,284.0,15,,,,,,,0.009,,,2.099,,,,,8.6,정량한계미만,0.003,,9.1,,80.0,16.0,2.74,3.0,0.040,,
2013-04-30,100124,2013,4,5회차,금강,금강공주,금강,,,,,,,,2.7,,,,,49.7,,7.2,,,,,,,,,13.2,2.34,0.015,241.0,140,,,,,,,0.140,,,1.990,,,,,8.1,정량한계미만,0.005,,8.7,,450.0,13.2,2.49,5.1,0.059,,
2014-04-30,100178,2014,4,5회차,금강,금강공주,금강,,,,,,,,3.3,,,,,38.9,,8.0,,,,,,,,,9.2,3.841,0.034,426.0,280,,,,,,,0.298,,,2.485,,,,,7.7,정량한계미만,0.020,,11.9,,1400.0,16.1,3.849,4.8,0.058,,
2012-05-02,17287,2012,5,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,2.8,,0.00000,,,36.8,0.00,5.8,,,0.000,,,,,,11.7,2.421,0.019,207.0,170,,,,,0.0000000,,0.082,,,1.773,,0.00000,,,8.2,0.000,0.000,,10.3,,1500.0,15.5,2.491,3.3,0.060,,
2013-05-06,18009,2013,5,1회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,3.3,,정량한계미만,,,73.4,정량한계미만,7.5,,,정량한계미만,,,,,,13.7,2.679,0.016,266.0,3500,,,,,정량한계미만,,0.138,,,1.444,,정량한계미만,,,8.7,정량한계미만,0.004,,10.9,,26000.0,14.7,2.821,5.5,0.045,,
2014-05-07,18957,2014,5,1회차,금강,금강공주,금강,,,,,,,,5.0,,,,,40.8,,9.3,,,,,,,,,13.0,2.09,0.022,354.0,170,,,,,,,0.068,,,1.745,,,,,9.0,정량한계미만,0.010,,14.4,,750.0,18.0,2.472,5.9,0.072,,
2015-05-04,19769,2015,5,1회차,금강,금강공주,금강,,,,,,,,2.6,,,,,52.0,,6.4,,,,,,,,,11.9,2.294,0.019,270.0,5,,,,,,,0.016,,,1.807,,,,,8.6,정량한계미만,0.004,,9.8,,40.0,17.2,2.389,3.0,0.041,,
2012-05-08,54953,2012,5,2회차,금강,금강공주,금강,,,,,,,,6.1,,,,,129.8,,9.1,,,,,,,,,15.1,2.54,0.023,247.0,55,,,,,,,0.058,,,1.743,,,,,9.2,0.000,0.000,,16.6,,460.0,17.8,2.826,5.0,0.094,,
2013-05-13,55269,2013,5,2회차,금강,금강공주,금강,,,,,,,,4.4,,,,,129.8,,8.9,,,,,,,,,12.3,2.696,0.029,282.0,200,,,,,,,0.261,,,1.871,,,,,8.4,정량한계미만,0.008,,13.3,,2500.0,18.6,2.925,7.2,0.075,,
2014-05-12,55658,2014,5,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,4.1,,정량한계미만,,,76.3,정량한계미만,8.5,,,정량한계미만,,,,,,11.5,2.095,0.065,307.0,2600,,,,,정량한계미만,,0.089,,,1.621,,정량한계미만,,,8.4,정량한계미만,0.046,,16.6,,18000.0,17.9,2.192,5.4,0.090,,
2015-05-11,56045,2015,5,2회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,2.5,,정량한계미만,,,62.3,정량한계미만,6.4,,,정량한계미만,,,,,,14.6,2.076,0.014,274.0,65,,,,,정량한계미만,,0.017,,,1.882,,정량한계미만,,,8.6,정량한계미만,0.002,,10.5,,110.0,15.9,2.12,3.1,0.037,,
2012-05-15,73750,2012,5,3회차,금강,금강공주,금강,,,,,,,,6.0,,,,,111.6,,9.0,,,,,,,,,12.4,3.159,0.018,337.0,300,,,,,,,0.237,,,1.507,,,,,8.7,0.000,0.002,,14.4,,2000.0,18.7,3.658,9.6,0.115,,
2013-05-20,74118,2013,5,3회차,금강,금강공주,금강,,,,,,,,4.9,,,,,82.7,,7.7,,,,,,,,,10.2,3.044,0.023,265.0,290,,,,,,,0.170,,,1.832,,,,,7.9,정량한계미만,0.006,,12.2,,2100.0,16.0,3.05,5.9,0.075,,
2014-05-19,74510,2014,5,3회차,금강,금강공주,금강,,,,,,,,3.9,,,,,75.4,,8.3,,,,,,,,,10.7,1.956,0.034,313.0,25,,,,,,,0.062,,,1.621,,,,,7.9,정량한계미만,0.005,,12.2,,110.0,20.1,2.143,5.5,0.057,,
2015-05-18,74871,2015,5,3회차,금강,금강공주,금강,,,,,,,,2.6,,,,,68.5,,6.4,,,,,,,,,13.0,2.171,0.014,275.0,0,,,,,,,0.016,,,1.914,,,,,8.4,정량한계미만,0.003,,9.9,,40.0,16.8,2.224,3.4,0.039,,
2012-05-22,90437,2012,5,4회차,금강,금강공주,금강,,,,,,,,5.4,,,,,114.6,,9.5,,,,,,,,,14.7,2.955,0.019,332.0,20,,,,,,,0.036,,,2.169,,,,,8.7,0.000,0.003,,13.3,,160.0,20.7,3.323,8.2,0.083,,
2013-05-27,90827,2013,5,4회차,금강,금강공주,금강,,,,,,,,4.8,,,,,90.9,,8.4,,,,,,,,,13.0,2.641,0.018,279.0,95,,,,,,,0.550,,,2.639,,,,,8.6,정량한계미만,0.004,,12.8,,300.0,20.3,2.776,6.6,0.057,,
2014-05-26,91030,2014,5,4회차,금강,금강공주,금강,,,,,,,,4.3,,,,,93.0,,9.9,,,,,,,,,13.2,2.333,0.038,343.0,95,,,,,,,0.053,,,1.667,,,,,8.8,정량한계미만,0.003,,14.0,,1200.0,21.6,2.383,5.7,0.075,,
2015-05-26,91352,2015,5,4회차,금강,금강공주,금강,,,,,,,,2.5,,,,,62.5,,6.1,,,,,,,,,12.6,2.264,0.016,290.0,5,,,,,,,0.019,,,1.983,,,,,8.6,정량한계미만,0.003,,6.0,,60.0,18.8,2.285,4.6,0.035,,
2012-05-29,100415,2012,5,5회차,금강,금강공주,금강,,,,,,,,4.8,,,,,55.3,,7.4,,,,,,,,,8.8,3.122,0.019,336.0,3,,,,,,,0.099,,,2.325,,,,,7.9,0.000,0.000,,21.4,,250.0,21.8,3.353,9.3,0.081,,
2012-06-05,21111,2012,6,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,3.7,,0.00000,,,102.3,0.00,7.6,,,0.000,,,,,,12.2,2.595,0.015,296.0,100,,,,,0.0000000,,0.059,,,1.854,,0.00000,,,8.9,0.000,0.003,,7.9,,1600.0,20.3,2.893,4.9,0.075,,
2013-06-03,22117,2013,6,1회차,금강,금강공주,금강,,,,,,,,2.6,,,,,38.1,,6.5,,,,,,,,,11.1,2.308,0.028,258.0,110,,,,,,,0.091,,,2.074,,,,,7.6,정량한계미만,0.010,,10.1,,750.0,18.4,2.351,5.3,0.042,,
2014-06-02,22951,2014,6,1회차,금강,금강공주,금강,,,,,,,,3.4,,,,,103.5,,8.8,,,,,,,,,12.6,1.717,0.027,325.0,250,,,,,,,0.074,,,1.415,,,,,8.3,정량한계미만,0.005,,12.3,,600.0,22.5,2.045,5.3,0.090,,
2015-06-01,23785,2015,6,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,59.2,정량한계미만,6.4,,,정량한계미만,,,,,,12.2,2.022,0.016,276.0,35,,,,,정량한계미만,,0.030,,,1.806,,정량한계미만,,,8.5,정량한계미만,0.016,,7.5,,85.0,19.0,2.211,3.3,0.036,,
