 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2022-02-14,3228,2022,2,3회차,영산강,죽산보(영산강중류),광산,,,9.603,,,,,7.8,,,,,82.1,,11.5,,,,,,,,,14.9,9.424,0.024,470.0,33,,,,,,,5.816,,,2.301,,,,,7.3,0.000,0.013,,15.0,,210.0,8.4,9.575,7.6,0.132,,
2022-02-21,3573,2022,2,4회차,영산강,죽산보(영산강중류),광산,,,8.918,,,,,6.3,,,,,71.3,,10.5,,,,,,,,,12.5,10.653,0.037,496.0,88,,,,,,,6.570,,,2.634,,,,,7.4,0.000,0.000,,13.3,,260.0,6.4,10.735,7.8,0.147,,
2022-02-28,3710,2022,2,5회차,영산강,죽산보(영산강중류),광산,,,6.835,,,,,9.2,,,,,84.1,,12.5,,,,,,,,,14.9,9.858,0.036,470.0,80,,,,,,,5.735,,,2.670,,,,,7.4,0.000,0.012,,18.4,,200.0,8.3,9.996,8.3,0.135,,
2022-03-07,4124,2022,3,1회차,영산강,죽산보(영산강중류),광산,,0.00,7.085,0.0002,0.00083,,0.0000,8.4,,0.00000,0.000,,115.0,0.00,12.8,,,0.000,,0.0000,0.0000,,0.000,13.2,9.254,0.042,514.0,99,,,0.000,0.000,0.0000000,,5.850,,,2.283,,0.00020,,0.000,7.3,0.000,0.010,,20.3,0.000,365.0,10.4,10.095,9.4,0.163,,
2022-03-14,4873,2022,3,2회차,영산강,죽산보(영산강중류),광산,,,7.12,,,,,7.7,,,,,15.4,,10.8,,,,,,,,,5.5,12.366,0.164,517.0,5667,,,,,,,9.229,,,1.885,,,,,6.7,0.000,0.138,,9.6,,40750.0,14.8,12.947,7.5,0.252,,
2022-03-21,5359,2022,3,3회차,영산강,죽산보(영산강중류),광산,,,13.0,,,,,6.1,,,,,5.7,,9.3,,,,,,,,,5.1,7.956,0.196,442.0,4286,,,,,,,6.001,,,1.286,,,,,6.7,0.000,0.158,,6.9,,32500.0,11.3,8.093,6.4,0.265,,
2022-03-28,5824,2022,3,4회차,영산강,죽산보(영산강중류),광산,,,28.887,,,,,7.0,,,,,25.3,,8.8,,,,,,,,,9.4,3.922,0.065,243.0,400,,,,,,,0.744,,,2.434,,,,,6.8,0.000,0.064,,18.6,,2900.0,12.3,4.187,6.1,0.133,,
2022-04-04,6266,2022,4,1회차,영산강,죽산보(영산강중류),광산,,0.00,10.949,0.0001,0.00043,,,8.0,,0.00000,,,111.6,0.00,13.6,,,0.000,,,,,,14.4,4.763,0.034,317.0,170,,,,,0.0000000,,1.782,,,2.270,,0.00003,,,7.5,0.000,0.020,,20.9,,1200.0,14.4,5.278,6.8,0.155,,
2022-04-11,7156,2022,4,2회차,영산강,죽산보(영산강중류),광산,,,9.765,,,,,12.8,,,,,178.0,,15.1,,,,,,,,,11.4,6.109,0.031,377.0,135,,,,,,,2.912,,,2.125,,,,,7.3,0.000,0.011,,21.7,,833.0,17.7,6.87,6.7,0.164,,
2022-04-18,7629,2022,4,3회차,영산강,죽산보(영산강중류),광산,,,7.461,,,,,7.4,,,,,30.8,,11.4,,,,,,,,,7.7,6.706,0.047,399.0,130,,,,,,,4.555,,,1.476,,,,,6.9,0.000,0.011,,8.6,,465.0,18.3,7.193,6.3,0.132,,
2022-04-25,8138,2022,4,4회차,영산강,죽산보(영산강중류),광산,,,17.919,,,,,11.3,,,,,92.8,,12.8,,,,,,,,,11.0,6.899,0.076,446.0,110,,,,,,,3.604,,,2.098,,,,,7.4,0.000,0.010,,12.0,,350.0,20.8,7.643,7.5,0.133,,
2022-05-02,8538,2022,5,1회차,영산강,죽산보(영산강중류),광산,,0.00,10.365,0.0003,0.00095,,,12.2,,0.00001,,,119.3,0.00,14.2,,,0.000,,,,,,8.5,5.854,0.114,339.0,480,,,,,0.0000000,,3.636,,,1.141,,0.00005,,,7.0,0.000,0.082,,19.1,,3325.0,18.3,6.492,10.6,0.319,,
2022-05-09,9427,2022,5,2회차,영산강,죽산보(영산강중류),광산,,,9.048,,,,,11.0,,,,,54.7,,12.3,,,,,,,,,10.3,8.004,0.042,429.0,21,,,,,,,4.861,,,1.972,,,,,7.0,0.000,0.000,,13.8,,283.0,21.6,8.756,7.6,0.111,,
2022-05-16,9898,2022,5,3회차,영산강,죽산보(영산강중류),광산,,,7.808,,,,,12.0,,,,,77.7,,14.7,,,,,,,,,12.3,8.33,0.045,524.0,60,,,,,,,5.460,,,1.856,,,,,7.4,0.000,0.000,,17.8,,2425.0,20.0,9.048,8.7,0.160,,
2022-05-23,10373,2022,5,4회차,영산강,죽산보(영산강중류),광산,,,12.829,,,,,12.5,,,,,130.5,,15.5,,,,,,,,,14.6,5.586,0.060,473.0,350,,,,,,,2.736,,,1.792,,,,,8.1,0.000,0.009,,19.4,,20000.0,23.5,6.079,8.9,0.200,,
2022-05-30,10629,2022,5,5회차,영산강,죽산보(영산강중류),광산,,,20.746,,,,,10.6,,,,,95.5,,14.4,,,,,,,,,10.2,3.802,0.050,405.0,340,,,,,,,1.918,,,1.036,,,,,7.7,0.000,0.000,,18.1,,32750.0,24.1,4.392,8.2,0.195,,
2022-06-07,10971,2022,6,1회차,영산강,죽산보(영산강중류),광산,,0.00,24.999,0.0001,0.00077,,,5.9,,0.00000,,,18.9,0.00,11.1,,,0.000,,,,,,6.5,1.999,0.073,255.0,2275,,,,,0.0000002,,0.638,,,0.902,,0.00004,,,6.8,0.000,0.038,,15.4,,9800.0,23.1,2.431,7.4,0.186,,
2022-06-13,11769,2022,6,2회차,영산강,죽산보(영산강중류),광산,,,16.845,,,,,8.0,,,,,71.1,,12.5,,,,,,,,,8.5,4.682,0.106,372.0,480,,,,,,,2.462,,,1.449,,,,,6.9,0.000,0.007,,15.7,,533.0,24.8,5.284,7.8,0.151,,
2022-06-20,12244,2022,6,3회차,영산강,죽산보(영산강중류),광산,,,17.673,,,,,7.9,,,,,49.4,,12.3,,,,,,,,,7.0,4.377,0.074,406.0,170,,,,,,,1.997,,,1.237,,,,,6.9,0.000,0.028,,13.2,,795.0,26.8,4.78,8.5,0.167,,
2022-06-27,12721,2022,6,4회차,영산강,죽산보(영산강중류),광산,,,16.328,,,,,5.2,,,,,23.4,,11.7,,,,,,,,,6.1,3.117,0.089,272.0,1600,,,,,,,1.176,,,1.069,,,,,6.7,0.000,0.066,,17.5,,7150.0,26.9,3.334,7.6,0.177,,
2022-07-04,13210,2022,7,1회차,영산강,죽산보(영산강중류),광산,,0.00,19.548,0.0001,0.00090,,,7.5,,0.00000,,,67.4,0.00,12.6,,,0.000,,,,,,7.6,3.757,0.095,371.0,700,,,,,0.0000000,,1.988,,,0.871,0.0000,0.00002,0.0000,,7.0,0.000,0.063,,18.0,,1467.0,29.5,4.295,8.6,0.243,,
2022-07-11,14101,2022,7,2회차,영산강,죽산보(영산강중류),광산,,,22.198,,,,,8.4,,,,,79.3,,12.6,,,,,,,,,5.5,3.523,0.191,345.0,3425,,,,,,,1.976,,,0.805,,,,,6.7,0.000,0.173,,19.2,,10500.0,28.9,4.163,8.9,0.380,,
2022-07-19,14642,2022,7,3회차,영산강,죽산보(영산강중류),광산,,,57.129,,,,,6.4,,,,,11.8,,8.4,,,,,,,,,4.5,2.221,0.130,227.0,100000,,,,,,,0.839,,,0.941,,,,,6.2,0.000,0.108,,13.9,,168000.0,25.6,2.477,6.2,0.217,,
2022-07-25,14901,2022,7,4회차,영산강,죽산보(영산강중류),광산,,,21.73,,,,,5.2,,,,,31.6,,8.0,,,,,,,,,4.3,2.652,0.083,237.0,9100,,,,,,,1.090,,,1.179,,,,,6.5,0.000,0.066,,12.9,,39500.0,25.7,2.768,5.4,0.176,,
2022-08-01,15221,2022,8,1회차,영산강,죽산보(영산강중류),광산,,,47.267,,,,,7.7,,,,,15.0,,11.1,,,,,,,,,3.0,6.011,0.261,364.0,77,,,,,,,4.244,,,0.925,,,,,6.6,0.000,0.231,,13.4,,190000.0,27.3,6.42,7.4,0.377,,
2022-08-08,16122,2022,8,2회차,영산강,죽산보(영산강중류),광산,,0.00,16.42,0.0002,0.00096,,,8.5,,0.00000,,,84.0,0.00,13.2,,,0.000,,,,,,9.0,2.85,0.060,335.0,1533,,,,,0.0000012,,1.315,,,0.904,,0.00003,,,7.5,0.000,0.048,,32.4,,3286.0,30.8,3.452,8.0,0.278,,
2022-08-17,16612,2022,8,3회차,영산강,죽산보(영산강중류),광산,,,27.923,,,,,6.2,,,,,21.3,,8.2,,,,,,,,,1.5,4.402,0.179,251.0,12800,,,,,,,2.977,,,0.936,,,,,6.3,0.000,0.173,,8.3,,49000.0,27.7,4.594,6.5,0.266,,
2022-08-22,16917,2022,8,4회차,영산강,죽산보(영산강중류),광산,,,16.211,,,,,4.6,,,,,26.4,,8.7,,,,,,,,,4.9,2.557,0.091,243.0,10600,,,,,,,1.187,,,0.962,,,,,6.6,0.000,0.081,,14.2,,16000.0,28.6,2.89,5.7,0.207,,
2022-08-29,17125,2022,8,5회차,영산강,죽산보(영산강중류),광산,,,11.487,,,,,6.2,,,,,80.7,,9.9,,,,,,,,,9.9,2.892,0.039,306.0,1150,,,,,,,0.907,,,1.425,,,,,7.3,0.000,0.015,,14.2,,4700.0,25.9,3.159,7.5,0.168,,
2022-09-05,19303,2022,9,1회차,영산강,영산강중류(죽산보),광산,,,,,,,,3.1,,,,,48.7,,8.1,,,,,,,,,7.4,2.253,0.029,289.0,200,,,,,,,0.964,,,0.811,,,,,6.9,0,0.009,,12.4,,2500.0,26.1,2.532,6,0.142,,
2022-09-13,19304,2022,9,2회차,영산강,영산강중류(죽산보),광산,,0,12.226,0.0001,0.00058,,0,5.7,0,0,0,,43.7,0,8.8,,,0,,0,0,,0,8.0,4.019,0.044,285.0,271,,,0,0,0,,0.968,,,2.447,,1e-05,,0,6.6,0,0.01,,11.2,0,1733.0,25.4,4.221,6,0.125,,
2022-09-19,19305,2022,9,3회차,영산강,영산강중류(죽산보),광산,,,13.001,,,,,3.5,,,,,48.8,,8.6,,,,,,,,,7.1,5.592,0.067,384.0,330,,,,,,,2.971,,,2.223,,,,,6.9,0,0.036,,13.9,,1700.0,27.0,5.758,6.3,0.174,,
2022-09-26,19306,2022,9,4회차,영산강,영산강중류(죽산보),광산,,,11.619,,,,,5.2,,,,,56.8,,9.6,,,,,,,,,10.7,2.909,0.029,333.0,187,,,,,,,0.713,,,1.661,,,,,7.2,0,0.004,,19.3,,1800.0,22.6,3.024,6.5,0.163,,
2022-10-05,21614,2022,10,1회차,영산강,영산강중류(죽산보),광산,,,18.151,,,,,7.2,,,,,17.6,,9.1,,,,,,,,,4.0,3.444,0.152,254.0,106667,,,,,,,1.987,,,0.764,,,,,6.2,0,0.123,,17.2,,300000.0,22.1,3.783,6.7,0.281,,
2022-10-11,21615,2022,10,2회차,영산강,영산강중류(죽산보),광산,,0,10.04,0.0001,0.00054,,,6.0,,0,,,31.7,0,9.1,,,0,,,,,,8.8,4.941,0.029,391.0,480,,,,,0,,1.608,,,2.751,,3e-05,,,6.7,0,0.008,,16.2,,4000.0,19.1,5.218,6.5,0.161,,
2022-10-17,21616,2022,10,3회차,영산강,영산강중류(죽산보),광산,,,8.903,,,,,5.2,,,,,61.3,,12.0,,,,,,,,,12.2,4.825,0.042,417.0,540,,,,,,,1.779,,,2.471,,,,,7.0,0,0.001,,15.6,,2286.0,20.8,4.975,6.9,0.201,,
2022-10-24,21617,2022,10,4회차,영산강,영산강중류(죽산보),광산,,,8.136,,,,,5.7,,,,,60.1,,9.8,,,,,,,,,12.0,4.874,0.023,456.0,243,,,,,,,1.222,,,2.931,,,,,6.6,0,0.001,,16.6,,1067.0,17.8,5.212,6.7,0.127,,
2022-11-01,23981,2022,11,1회차,영산강,영산강중류(죽산보),광산,,,8.036,,,,,3.9,,,,,28.4,,9.4,,,,,,,,,9.6,5.917,0.039,490.0,100,,,,,,,2.186,,,2.87,,,,,6.8,0,0.012,,9.4,,367.0,17.7,6.114,5.5,0.12,,
2022-11-07,23982,2022,11,2회차,영산강,영산강중류(죽산보),광산,,0,6.164,0.0002,0.00061,,,4.8,,0,,,22.3,0,9.1,,,0,,,,,,10.4,6.265,0.031,499.0,187,,,,,9e-07,,2.092,,,3.102,,1e-05,,,6.9,0,0.009,,9.0,,720.0,14.2,6.482,5.7,0.113,,
2022-11-14,23983,2022,11,3회차,영산강,영산강중류(죽산보),광산,,,7.357,,,,,5.1,,,,,18.5,,8.7,,,,,,,,,8.2,6.47,0.063,483.0,15300,,,,,,,2.514,,,2.861,,,,,7.0,0,0.032,,6.5,,59000.0,16.6,6.99,6,0.183,,
2022-11-21,23984,2022,11,4회차,영산강,영산강중류(죽산보),광산,,,6.416,,,,,4.1,,,,,17.2,,8.3,,,,,,,,,4.5,3.404,0.077,386.0,560,,,,,,,1.595,,,1.652,,,,,6.7,0,0.058,,5.4,,3700.0,14.5,4.199,5.8,0.162,,
2022-11-28,23985,2022,11,5회차,영산강,영산강중류(죽산보),광산,,,10.792,,,,,3.9,,,,,17.1,,8.3,,,,,,,,,4.4,5.698,0.044,472.0,229,,,,,,,2.06,,,2.667,,,,,6.2,0,0.024,,5.0,,1133.0,13.7,5.754,5.7,0.09,,
2022-12-05,25704,2022,12,1회차,영산강,영산강중류(죽산보),광산,,0,10.531,.0001,.00049,,,4.2,,0,,,11.4,0,8.0,,,0,,,,,,9.1,5.867,.052,473.0,533,,,,,0,,1.85,,,2.966,,.00005,,,6.8,0,.041,,7.9,,4250.0,8.3,5.888,5.5,.127,,
2022-12-12,25705,2022,12,2회차,영산강,영산강중류(죽산보),광산,,,8.393,,,,,5.1,,,,,20.9,,9.2,,,,,,,,,9.3,6.949,.045,533.0,440,,,,,,,2.434,,,3.573,,,,,6.9,0,.024,,9.6,,1150.0,8.8,7.049,5.2,.145,,
