 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-01-10,1091,2012,1,1회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,,1.4,,0.00000,,,16.0,0.00,5.0,,,0.000,,,,,,16.0,3.91,0.112,380.0,11,,,,,0.0000000,,0.019,,,3.672,,0.00000,,,7.7,0.000,0.089,,12.4,,75.0,1.8,4.201,3.1,0.146,,
2013-01-07,2074,2013,1,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.2,,,,,2.3,,3.0,,,,,,,,,15.6,3.304,0.034,230.0,0,,,,,,,0.250,,,2.725,,,,,7.8,정량한계미만,0.027,,14.9,,5.0,1.7,3.621,2.1,0.055,,
2014-01-06,3034,2014,1,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.7,,,,,34.3,,6.5,,,,,,,,,13.9,4.171,0.019,480.0,0,,,,,,,0.034,,,3.523,,,,,8.6,정량한계미만,정량한계미만,,7.0,,4.0,5.8,4.525,4.2,0.048,,
2015-01-05,3926,2015,1,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-19,48617,2012,1,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.8,,,,,57.1,,6.3,,,,,,,,,17.5,4.59,0.126,463.0,1,,,,,,,0.015,,,3.228,,,,,8.8,0.000,0.105,,12.4,,7.0,3.9,5.072,4.1,0.206,,
2013-01-14,49054,2013,1,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,,정량한계미만,,,0.7,,정량한계미만,,,1.7,정량한계미만,3.2,,,정량한계미만,,,,,,15.3,3.399,0.011,298.0,0,,,,,정량한계미만,,0.067,,,3.154,,정량한계미만,,,8.0,정량한계미만,0.004,,1.7,,0.0,1.7,3.659,2.0,0.021,,
2014-01-13,49460,2014,1,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,23.3,정량한계미만,5.9,,,정량한계미만,,,,,,13.5,4.011,0.018,472.0,0,,,,,정량한계미만,,0.031,,,3.369,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,5.2,,6.0,3.6,4.418,3.8,0.037,,
2015-01-12,49746,2015,1,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-25,67882,2012,1,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.0,,,,,77.4,,7.5,,,,,,,,,17.6,4.59,0.144,501.0,1,,,,,,,0.006,,,4.350,,,,,8.8,0.000,0.133,,40.8,,5.0,3.0,5.288,3.8,0.243,,
2013-01-21,68260,2013,1,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-20,68473,2014,1,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-19,68786,2015,1,3회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,10.6,정량한계미만,5.7,,,정량한계미만,,,,,,15.7,4.514,0.012,451.0,0,,,,,정량한계미만,,0.101,,,4.152,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,3.6,,2.0,3.1,4.967,4.0,0.031,,
2012-01-30,85759,2012,1,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.4,,,,,81.7,,8.0,,,,,,,,,16.8,5.018,0.135,549.0,38,,,,,,,0.010,,,4.662,,,,,8.8,0.000,0.130,,21.0,,195.0,2.7,5.495,4.3,0.244,,
2013-01-28,85945,2013,1,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.3,,,,,20.5,,5.8,,,,,,,,,15.4,3.807,0.009,387.0,1,,,,,,,0.101,,,3.530,,,,,8.2,정량한계미만,0.003,,5.1,,3.0,3.4,4.199,3.6,0.031,,
2014-01-27,86056,2014,1,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-26,86297,2015,1,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.3,,,,,20.0,,6.0,,,,,,,,,14.2,4.346,0.014,420.0,0,,,,,,,0.140,,,4.185,,,,,8.0,정량한계미만,정량한계미만,,4.2,,31.0,3.7,4.434,4.2,0.034,,
2012-02-08,5055,2012,2,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,44.0,,5.1,,,,,,,,,17.5,4.11,0.042,440.0,0,,,,,,,0.007,,,3.935,,,,,9.1,0.000,0.036,,7.1,,5.0,3.8,4.611,3.6,0.103,,
2013-02-04,6253,2013,2,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.3,,,,,20.7,,5.7,,,,,,,,,14.5,3.996,0.017,381.0,41,,,,,,,0.257,,,3.393,,,,,7.7,정량한계미만,0.003,,8.6,,153.0,4.6,4.67,3.4,0.050,,
2014-02-03,7044,2014,2,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,41.2,,6.7,,,,,,,,,15.2,4.857,0.021,533.0,0,,,,,,,0.040,,,4.092,,,,,8.3,정량한계미만,정량한계미만,,7.2,,2.0,6.5,5.19,3.5,0.038,,
2015-02-02,7903,2015,2,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,23.2,,6.1,,,,,,,,,14.0,4.267,0.012,426.0,0,,,,,,,0.148,,,1.659,,,,,8.0,정량한계미만,0.005,,4.8,,3.0,3.7,4.353,4.2,0.034,,
2012-02-13,50116,2012,2,2회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,,3.5,,0.00000,,,46.4,0.00,5.7,,,0.000,,,,,,24.3,4.302,0.032,418.0,0,,,,,0.0000000,,0.023,,,3.964,,0.00000,,,9.7,0.000,0.006,,7.2,,3.0,3.4,4.565,4.0,0.091,,
2013-02-12,50607,2013,2,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.8,,,,,21.1,,4.5,,,,,,,,,14.9,3.922,0.015,344.0,1,,,,,,,0.254,,,3.136,,,,,7.7,정량한계미만,0.003,,5.4,,4.0,2.5,4.214,3.1,0.045,,
2014-02-10,50883,2014,2,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,45.5,정량한계미만,6.6,,,정량한계미만,,,,,,14.3,4.793,0.018,549.0,2,,,,,정량한계미만,,0.019,,,4.101,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,7.4,,4.0,4.5,5.14,3.7,0.059,,
2015-02-09,51201,2015,2,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,27.8,정량한계미만,6.5,,,정량한계미만,,,,,,14.5,4.611,0.015,471.0,0,,,,,정량한계미만,,0.187,,,3.661,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,6.6,,16.0,4.1,4.704,4.5,0.042,,
2012-02-20,69164,2012,2,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.1,,,,,71.5,,7.6,,,,,,,,,21.3,4.36,0.028,459.0,0,,,,,,,0.026,,,3.965,,,,,9.6,0.000,0.016,,10.0,,2.0,3.8,4.869,4.4,0.120,,
2013-02-18,69636,2013,2,3회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,,정량한계미만,,,2.6,,정량한계미만,,,43.6,정량한계미만,5.4,,,정량한계미만,,,,,,15.9,3.309,0.015,316.0,0,,,,,정량한계미만,,0.073,,,2.975,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,10.0,,2.0,3.6,3.905,3.4,0.041,,
2014-02-17,69980,2014,2,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,45.6,,7.0,,,,,,,,,14.3,5.185,0.017,632.0,0,,,,,,,0.021,,,4.535,,,,,7.9,정량한계미만,정량한계미만,,6.8,,6.0,5.6,5.688,4.0,0.041,,
2015-02-16,70169,2015,2,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.7,,,,,31.1,,6.6,,,,,,,,,14.9,4.281,0.014,443.0,0,,,,,,,0.082,,,3.419,,,,,8.3,정량한계미만,0.010,,7.4,,11.0,4.2,4.432,4.7,0.037,,
2012-02-27,86439,2012,2,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,6.4,,,,,144.9,,9.1,,,,,,,,,18.8,4.79,0.070,546.0,0,,,,,,,0.025,,,4.638,,,,,9.7,0.000,0.041,,20.7,,210.0,5.1,5.808,5.7,0.229,,
2013-02-25,86706,2013,2,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.3,,,,,29.8,,5.0,,,,,,,,,15.0,2.99,0.011,282.0,0,,,,,,,0.060,,,2.680,,,,,8.4,정량한계미만,정량한계미만,,6.9,,1.0,7.3,3.47,3.1,0.033,,
2014-02-24,87042,2014,2,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.5,,,,,46.8,,7.3,,,,,,,,,14.8,5.359,0.029,629.0,3,,,,,,,0.022,,,4.525,,,,,8.0,정량한계미만,정량한계미만,,7.6,,21.0,7.5,5.73,4.3,0.053,,
2015-02-23,87206,2015,2,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,5.0,,,,,30.6,,7.3,,,,,,,,,14.6,4.733,0.017,503.0,4,,,,,,,0.120,,,3.667,,,,,8.2,정량한계미만,정량한계미만,,7.4,,36.0,5.2,5.522,4.8,0.050,,
2012-03-05,9351,2012,3,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.6,,,,,108.0,,9.2,,,,,,,,,17.6,4.53,0.040,531.0,0,,,,,,,0.027,,,4.194,,,,,9.6,0.000,0.015,,14.0,,345.0,5.6,5.138,5.1,0.153,,
2013-03-04,10179,2013,3,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.7,,,,,57.1,,6.4,,,,,,,,,16.4,3.477,0.011,311.0,0,,,,,,,0.036,,,3.031,,,,,8.6,정량한계미만,정량한계미만,,11.2,,1.0,6.9,4.111,4.2,0.048,,
2014-03-03,10979,2014,3,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.2,,,,,40.3,,7.3,,,,,,,,,15.1,5.199,0.019,606.0,5,,,,,,,0.022,,,4.350,,,,,8.2,정량한계미만,정량한계미만,,7.6,,52.0,8.7,5.629,4.2,0.041,,
2015-03-02,11831,2015,3,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.0,,,,,26.9,,6.9,,,,,,,,,14.3,4.579,0.015,456.0,0,,,,,,,0.152,,,3.611,,,,,8.3,정량한계미만,정량한계미만,,7.0,,14.0,5.7,4.671,4.7,0.041,,
2012-03-12,51793,2012,3,2회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,0.0000,4.8,0.0000,0.00000,0.000,,129.1,0.00,9.2,,,0.000,,0.0000,0.0000,,,19.0,4.817,0.036,546.0,0,,,,,0.0000000,,0.029,,,4.664,,0.00000,,0.000,9.6,0.000,0.015,,16.3,0.000,3.0,7.0,5.571,5.5,0.156,,
2013-03-11,52097,2013,3,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,,정량한계미만,,,3.6,,정량한계미만,,,67.1,정량한계미만,8.7,,,정량한계미만,,,,,,15.7,3.871,0.014,411.0,0,,,,,정량한계미만,,0.085,,,3.708,,정량한계미만,,,8.7,정량한계미만,정량한계미만,,25.1,,5.0,9.1,4.939,4.5,0.066,,
2014-03-10,52443,2014,3,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,3.2,,정량한계미만,,,37.1,정량한계미만,7.5,,,정량한계미만,,,,,,14.2,5.183,0.021,610.0,2,,,,,정량한계미만,,0.038,,,4.487,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,7.0,,5.0,8.4,5.615,4.3,0.046,,
2015-03-09,52824,2015,3,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,15.6,정량한계미만,6.6,,,정량한계미만,,,,,,13.4,4.912,0.011,385.0,0,,,,,정량한계미만,,0.127,,,3.216,,정량한계미만,,,8.1,정량한계미만,0.004,,4.8,,4.0,6.9,5.144,4.3,0.031,,
2012-03-19,70626,2012,3,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.8,,,,,75.5,,8.4,,,,,,,,,17.7,4.007,0.020,442.0,0,,,,,,,0.031,,,2.964,,,,,9.8,0.000,0.003,,8.0,,6.0,10.8,4.088,4.7,0.083,,
2013-03-18,71013,2013,3,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.1,,,,,96.2,,8.9,,,,,,,,,15.4,3.559,0.012,373.0,7,,,,,,,0.019,,,3.237,,,,,8.8,정량한계미만,정량한계미만,,16.9,,73.0,12.0,4.126,4.7,0.058,,
2014-03-17,71316,2014,3,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.5,,,,,46.7,,8.3,,,,,,,,,13.0,5.385,0.031,656.0,7,,,,,,,0.088,,,4.509,,,,,8.0,정량한계미만,정량한계미만,,11.8,,143.0,11.8,5.964,5.7,0.062,,
2015-03-16,71663,2015,3,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.0,,,,,29.1,,7.4,,,,,,,,,14.2,3.78,0.013,415.0,0,,,,,,,0.042,,,3.112,,,,,8.6,정량한계미만,정량한계미만,,7.6,,8.0,6.9,4.107,5.3,0.036,,
2012-03-26,87508,2012,3,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,13.9,,6.7,,,,,,,,,12.6,4.212,0.071,488.0,0,,,,,,,0.058,,,3.239,,,,,9.2,0.000,0.050,,6.0,,1.0,12.6,4.526,5.0,0.107,,
2013-03-25,87834,2013,3,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.4,,,,,76.2,,8.3,,,,,,,,,13.6,3.575,0.017,293.0,3,,,,,,,0.032,,,3.157,,,,,8.6,정량한계미만,0.003,,18.9,,34.0,11.9,4.122,4.3,0.077,,
2014-03-24,88158,2014,3,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.1,,,,,45.2,,7.7,,,,,,,,,12.7,4.87,0.035,590.0,2,,,,,,,0.084,,,4.031,,,,,8.1,정량한계미만,정량한계미만,,8.6,,9.0,12.7,5.176,5.4,0.075,,
2015-03-23,88554,2015,3,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.9,,,,,39.8,,7.1,,,,,,,,,12.7,4.135,0.018,476.0,69,,,,,,,0.206,,,3.765,,,,,7.9,정량한계미만,0.003,,10.2,,1230.0,10.3,4.498,4.9,0.064,,
2015-03-30,100033,2015,3,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,30.1,,7.2,,,,,,,,,14.1,3.513,0.017,333.0,0,,,,,,,0.084,,,2.657,,,,,8.4,정량한계미만,0.003,,10.4,,23.0,11.2,3.549,4.6,0.049,,
2012-04-02,13320,2012,4,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,8.4,,6.6,,,,,,,,,10.2,5.675,0.180,639.0,28,,,,,,,0.191,,,4.460,,,,,8.2,0.000,0.159,,8.0,,338.0,12.7,5.869,5.8,0.218,,
2013-04-01,14108,2013,4,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.6,,,,,58.1,,7.4,,,,,,,,,13.5,3.112,0.024,304.0,0,,,,,,,0.029,,,2.931,,,,,9.0,정량한계미만,정량한계미만,,21.0,,3.0,12.6,3.617,4.2,0.078,,
2014-04-01,14929,2014,4,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.7,,,,,28.1,,6.6,,,,,,,,,11.4,4.484,0.022,498.0,1,,,,,,,0.087,,,3.595,,,,,7.8,정량한계미만,0.003,,7.2,,29.0,15.3,4.703,4.8,0.053,,
2015-04-06,15559,2015,4,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.4,,,,,20.1,,6.3,,,,,,,,,11.0,3.544,0.022,370.0,7,,,,,,,0.105,,,2.646,,,,,8.0,정량한계미만,0.004,,6.6,,250.0,12.5,3.581,4.0,0.047,,
2012-04-09,53306,2012,4,2회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,,3.9,,0.00000,,,31.3,0.00,7.3,,,0.000,,,,,,12.8,4.393,0.091,373.0,0,,,,,0.0000000,,0.113,,,3.163,,0.00000,,,8.6,0.000,0.072,,12.0,,36.0,15.2,4.552,4.7,0.148,,
2013-04-08,53672,2013,4,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,,정량한계미만,,,3.5,,정량한계미만,,,50.4,정량한계미만,7.3,,,정량한계미만,,,,,,13.2,3.237,0.015,361.0,2,,,,,정량한계미만,,0.021,,,3.090,,정량한계미만,,,8.8,정량한계미만,정량한계미만,,13.6,,29.0,14.6,3.857,4.0,0.062,,
2014-04-07,54043,2014,4,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,4.1,,정량한계미만,,,39.6,정량한계미만,7.0,,,정량한계미만,,,,,,11.1,3.889,0.032,474.0,1,,,,,정량한계미만,,0.032,,,3.160,,정량한계미만,,,8.0,정량한계미만,0.005,,8.2,,18.0,15.5,4.608,4.8,0.066,,
2015-04-13,54277,2015,4,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,29.8,정량한계미만,6.3,,,정량한계미만,,,,,,11.0,3.337,0.020,386.0,1,,,,,정량한계미만,,0.055,,,2.602,,정량한계미만,,,7.9,정량한계미만,0.006,,6.2,,42.0,13.3,3.507,4.0,0.047,,
2012-04-16,72178,2012,4,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.6,,,,,20.2,,5.8,,,,,,,,,13.0,2.764,0.046,312.0,1,,,,,,,0.025,,,2.126,,,,,9.1,0.000,0.026,,5.7,,5.0,18.2,2.919,3.9,0.080,,
2013-04-15,72513,2013,4,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.3,,,,,26.7,,5.5,,,,,,,,,12.5,3.0,0.013,324.0,1,,,,,,,0.046,,,2.460,,,,,8.2,정량한계미만,0.003,,7.0,,6.0,15.2,3.357,3.4,0.043,,
2014-04-14,72896,2014,4,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.7,,,,,20.8,,6.3,,,,,,,,,10.9,3.469,0.024,369.0,0,,,,,,,0.067,,,2.751,,,,,8.7,정량한계미만,0.003,,4.6,,2.0,14.7,4.026,4.4,0.049,,
2015-04-20,73205,2015,4,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,36.2,,6.9,,,,,,,,,11.3,3.297,0.017,373.0,4,,,,,,,0.061,,,2.492,,,,,8.1,정량한계미만,0.003,,8.2,,77.0,14.1,3.371,3.8,0.050,,
2012-04-23,88977,2012,4,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,15.2,,5.6,,,,,,,,,10.1,3.241,0.080,376.0,12,,,,,,,0.157,,,2.609,,,,,8.5,0.000,0.065,,14.0,,132.0,19.5,3.67,4.2,0.139,,
2013-04-22,89333,2013,4,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.1,,,,,12.8,,5.6,,,,,,,,,11.0,2.988,0.020,330.0,2,,,,,,,0.059,,,2.628,,,,,8.2,정량한계미만,정량한계미만,,3.0,,10.0,15.8,3.259,3.5,0.045,,
2014-04-21,89630,2014,4,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,13.8,,6.2,,,,,,,,,9.8,3.654,0.024,421.0,6,,,,,,,0.101,,,2.758,,,,,8.1,정량한계미만,0.006,,5.2,,25.0,15.1,3.725,4.0,0.053,,
2015-04-27,89873,2015,4,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.2,,,,,24.6,,6.8,,,,,,,,,11.1,2.928,0.018,336.0,7,,,,,,,0.160,,,2.404,,,,,7.8,정량한계미만,0.004,,6.6,,125.0,15.7,3.195,3.9,0.042,,
2013-04-29,100118,2013,4,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.4,,,,,29.6,,6.5,,,,,,,,,11.5,3.101,0.018,333.0,5,,,,,,,0.033,,,2.520,,,,,8.3,정량한계미만,정량한계미만,,28.2,,115.0,15.1,3.534,3.5,0.081,,
2014-04-30,100192,2014,4,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,21.8,,6.9,,,,,,,,,8.2,3.75,0.039,440.0,275,,,,,,,0.187,,,3.018,,,,,7.6,정량한계미만,0.018,,33.7,,2575.0,15.9,3.761,4.4,0.093,,
2012-05-07,17031,2012,5,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.8,,,,,44.1,,5.6,,,,,,,,,12.3,2.535,0.042,265.0,0,,,,,,,0.070,,,2.184,,,,,9.2,0.000,0.014,,19.7,,7.0,20.2,3.075,3.9,0.106,,
2013-05-06,17910,2013,5,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.8,,,,,18.4,,6.2,,,,,,,,,11.0,3.025,0.025,339.0,0,,,,,,,0.041,,,2.538,,,,,8.7,정량한계미만,0.003,,8.6,,17.0,20.1,3.707,3.8,0.080,,
2014-05-07,18860,2014,5,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.3,,,,,8.5,,6.0,,,,,,,,,8.8,3.596,0.048,297.0,6,,,,,,,0.343,,,1.660,,,,,7.5,정량한계미만,0.030,,9.2,,68.0,16.9,3.606,4.2,0.074,,
2015-05-04,19742,2015,5,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.8,,,,,23.5,,6.4,,,,,,,,,10.6,2.606,0.008,288.0,88,,,,,,,0.088,,,2.071,,,,,8.2,정량한계미만,정량한계미만,,6.6,,159.0,18.4,2.82,3.5,0.029,,
2012-05-14,54756,2012,5,2회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,,3.3,,0.00000,,,24.3,0.00,5.0,,,0.000,,,,,,9.9,2.632,0.041,262.0,9,,,,,0.0000000,,0.075,,,2.036,,0.00000,,,8.8,0.000,0.027,,10.6,,43.0,19.3,3.173,3.6,0.082,,
2013-05-13,55232,2013,5,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,,정량한계미만,,,2.6,,정량한계미만,,,8.6,정량한계미만,5.3,,,정량한계미만,,,,,,10.0,2.971,0.018,345.0,0,,,,,정량한계미만,,0.036,,,2.358,,정량한계미만,,,8.6,정량한계미만,0.003,,4.4,,7.0,24.5,3.111,3.7,0.051,,
2014-05-12,55620,2014,5,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,8.5,정량한계미만,5.2,,,정량한계미만,,,,,,9.2,3.328,0.044,308.0,1,,,,,정량한계미만,,0.237,,,2.456,,정량한계미만,,,7.6,정량한계미만,0.023,,6.8,,60.0,18.4,3.413,4.1,0.066,,
2015-05-11,55980,2015,5,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,21.1,정량한계미만,6.2,,,정량한계미만,,,,,,8.1,2.607,0.010,352.0,2,,,,,정량한계미만,,0.091,,,2.238,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,5.2,,44.0,18.7,2.724,3.6,0.025,,
2012-05-21,73617,2012,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,6.4,,4.5,,,,,,,,,9.2,2.717,0.051,281.0,0,,,,,,,0.086,,,2.426,,,,,8.0,0.000,0.041,,6.6,,4.0,22.6,2.864,3.6,0.076,,
2013-05-20,74075,2013,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,2.8,,4.9,,,,,,,,,9.6,3.063,0.027,364.0,1,,,,,,,0.080,,,2.397,,,,,8.5,정량한계미만,0.010,,7.2,,13.0,23.0,3.594,3.7,0.052,,
2014-05-19,74485,2014,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.9,,,,,42.9,,7.7,,,,,,,,,10.4,3.274,0.020,368.0,2,,,,,,,0.150,,,2.534,,,,,7.9,정량한계미만,0.005,,8.6,,18.0,19.4,3.431,4.9,0.056,,
2015-05-18,74843,2015,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,3.8,,6.0,,,,,,,,,7.9,2.406,0.028,363.0,1,,,,,,,0.080,,,2.247,,,,,8.3,정량한계미만,0.004,,2.8,,19.0,20.8,2.514,3.3,0.044,,
2012-05-29,90299,2012,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,5.7,,5.2,,,,,,,,,9.1,3.094,0.066,339.0,3,,,,,,,0.080,,,2.502,,,,,8.5,0.000,0.047,,4.3,,27.0,25.9,3.33,3.8,0.086,,
2013-05-27,90782,2013,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.4,,,,,16.0,,6.8,,,,,,,,,9.1,2.816,0.017,383.0,2,,,,,,,0.024,,,2.270,,,,,8.4,정량한계미만,정량한계미만,,9.2,,13.0,23.2,3.135,4.0,0.043,,
2014-05-26,91054,2014,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,11.2,,6.3,,,,,,,,,7.5,3.279,0.022,393.0,0,,,,,,,0.181,,,2.379,,,,,7.9,정량한계미만,0.008,,3.0,,36.0,20.7,3.949,3.5,0.043,,
2015-05-26,91328,2015,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.3,,,,,18.1,,7.1,,,,,,,,,9.6,2.319,0.041,388.0,1,,,,,,,0.091,,,1.851,,,,,8.3,정량한계미만,0.006,,3.8,,3.0,21.9,2.418,3.9,0.049,,
2012-06-04,21181,2012,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.9,,,,,10.8,,5.4,,,,,,,,,11.5,2.604,0.058,349.0,0,,,,,,,0.077,,,2.237,,,,,9.1,0.000,0.044,,5.6,,16.0,25.8,2.798,2.7,0.109,,
