 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-12-23,17861,2013,12,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,18018,2014,1,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.6,,,,0.0,18.9,,4.6,,,,,,,0,,13.3,2.64,0.008,250.0,5,,,,,,,0.130,,,2.316,,,,,8.4,정량한계미만,0.005,,27.2,,2200.0,3.5,2.742,2.4,0.029,,
2014-01-08,18142,2014,1,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,18261,2014,1,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-15,18298,2014,1,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.9,,,,0.0,10.4,,3.2,,,,,,,0,,13.6,2.508,0.006,241.0,,,,,,,,0.133,,,2.249,,,,,8.3,,0.003,,2.4,,,2.3,2.606,1.8,0.017,,
2014-01-15,18306,2014,1,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-15,18314,2014,1,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-22,18322,2014,1,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,0.9,,,,0.0,11.7,,3.0,,,,,,,0,,14.0,2.651,0.005,243.0,,,,,,,,0.164,,,2.245,,,,,8.3,,0.000,,2.3,,,2.1,2.698,1.7,0.017,,
2014-01-22,18330,2014,1,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-22,18338,2014,1,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-28,18346,2014,1,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.3,,,,0.0,10.6,,3.3,,,,,,,0,,12.3,2.561,0.006,256.0,,,,,,,,0.174,,,2.155,,,,,8.1,,0.001,,3.0,,,2.5,2.581,2.6,0.017,,
2014-01-28,18354,2014,1,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-28,18362,2014,1,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-05,18485,2014,2,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.9,,,,0.0,20.7,,3.7,,,,,,,0,,13.5,2.553,0.007,257.0,4,,,,,,,0.178,,,2.157,,,,,8.1,정량한계미만,0.000,,5.6,,200.0,4.5,2.633,1.9,0.024,,
2014-02-05,18612,2014,2,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-05,18731,2014,2,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-12,18797,2014,2,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.8,,,,0.0,12.9,,4.2,,,,,,,0,,12.9,2.894,0.023,252.0,,,,,,,,0.547,,,2.273,,,,,8.1,,0.018,,6.1,,,3.6,3.027,2.5,0.048,,
2014-02-12,18805,2014,2,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-12,18813,2014,2,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-19,18821,2014,2,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.4,,,,0.0,55.2,,5.2,,,,,,,0,,16.4,2.561,0.012,249.0,,,,,,,,0.086,,,2.316,,,,,8.6,,0.002,,8.9,,,6.0,2.819,3.2,0.039,,
2014-02-19,18829,2014,2,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-19,18837,2014,2,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,,,,,0.0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-26,18845,2014,2,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.4,,,,0.0,25.6,,4.8,,,,,,,0,,16.3,2.707,0.007,258.0,,,,,,,,0.101,,,2.324,,,,,8.9,,0.001,,6.7,,,6.0,2.81,2.9,0.028,1.0,
2014-02-26,18853,2014,2,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.8,,,,0.0,39.3,,4.9,,,,,,,0,,16.5,2.729,0.008,258.0,,,,,,,,0.100,,,2.323,,,,,8.9,,0.001,,9.0,,,5.2,2.856,3.3,0.032,,
2014-02-26,18861,2014,2,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.6,,,,0.0,46.9,,4.8,,,,,,,0,,16.2,2.621,0.008,259.0,,,,,,,,0.096,,,2.327,,,,,8.8,,0.001,,8.7,,,5.2,2.805,3.4,0.034,,
2014-03-05,18988,2014,3,1회차 상층부,한강,남한강하류,팔당댐3,0.0,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,3.2,정량한계미만,정량한계미만,정량한계미만,0.0,38.5,정량한계미만,5.1,,,정량한계미만,,정량한계미만,정량한계미만,0,,14.6,2.549,0.010,245.0,1,,,,,0.0000000,,0.107,,,2.257,,정량한계미만,,정량한계미만,8.9,정량한계미만,0.001,,9.8,정량한계미만,6.0,6.7,2.688,3.0,0.030,0.9,
2014-03-05,19111,2014,3,1회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,0.0,38.4,정량한계미만,5.2,,,정량한계미만,,,,0,,14.5,2.526,0.010,245.0,1,,,,,0.0000000,,0.108,,,2.259,,정량한계미만,,,8.9,,0.001,,9.8,,6.0,6.7,2.648,2.8,0.030,,
2014-03-05,19226,2014,3,1회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,0.0,38.6,정량한계미만,5.0,,,정량한계미만,,,,0,,14.3,2.58,0.011,245.0,1,,,,,0.0000000,,0.110,,,2.259,,정량한계미만,,,8.8,,0.001,,10.3,,8.0,6.6,2.747,2.8,0.031,,
2014-03-12,19288,2014,3,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.6,,,,0.0,18.6,,4.9,,,,,,,0,,13.6,2.592,0.013,250.0,,,,,,,,0.086,,,2.184,,,,,8.9,,0.001,,7.2,,,6.5,2.737,2.9,0.034,1.0,
2014-03-12,19296,2014,3,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.7,,,,0.0,17.9,,4.8,,,,,,,0,,13.4,2.645,0.012,250.0,,,,,,,,0.089,,,2.187,,,,,8.9,,0.000,,7.4,,,6.5,2.77,2.9,0.034,,
2014-03-12,19304,2014,3,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.7,,,,0.0,16.1,,4.6,,,,,,,0,,13.2,2.718,0.013,250.0,,,,,,,,0.087,,,2.181,,,,,8.8,,0.000,,8.0,,,6.5,2.79,2.9,0.023,,
2014-03-19,19312,2014,3,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.2,,,,0.0,29.7,,5.6,,,,,,,0,,15.2,2.547,0.012,265.0,,,,,,,,0.049,,,2.194,,,,,9.0,,0.001,,7.5,,,8.3,2.561,2.8,0.022,1.0,
2014-03-19,19320,2014,3,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.0,,,,0.0,26.2,,5.2,,,,,,,0,,14.3,2.47,0.011,266.0,,,,,,,,0.045,,,2.191,,,,,8.9,,0.002,,7.5,,,7.9,2.582,2.7,0.017,,
2014-03-19,19328,2014,3,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.2,,,,0.0,30.1,,5.3,,,,,,,0,,13.0,2.487,0.011,267.0,,,,,,,,0.056,,,2.192,,,,,8.5,,0.001,,7.5,,,6.9,2.555,2.8,0.022,,
2014-03-26,19336,2014,3,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,4.1,,,,0.0,36.0,,5.4,,,,,,,0,,15.6,2.464,0.011,273.0,,,,,,,,0.057,,,2.143,,,,,9.1,,0.001,,8.2,,,12.0,2.525,3.3,0.027,1.0,
2014-03-26,19344,2014,3,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.9,,,,0.0,38.2,,5.3,,,,,,,0,,14.5,2.442,0.011,274.0,,,,,,,,0.039,,,2.143,,,,,8.9,,0.002,,8.2,,,10.5,2.577,3.4,0.026,,
2014-03-26,19352,2014,3,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.4,,,,0.0,21.6,,5.0,,,,,,,0,,12.5,2.462,0.010,278.0,,,,,,,,0.046,,,2.151,,,,,8.3,,0.003,,7.4,,,9.3,2.559,3.0,0.024,,
2014-04-01,19440,2014,4,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,4.4,,,,0.0,12.1,,5.7,,,,,,,0,,15.3,2.096,0.017,254.0,,,,,,,,0.036,,,1.987,,,,,9.3,,0.003,,8.2,,,15.7,2.23,3.3,0.035,1.1,
2014-04-01,19568,2014,4,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.9,,,,0.0,18.7,,5.5,,,,,,,0,,12.7,2.132,0.017,260.0,,,,,,,,0.012,,,1.996,,,,,8.5,,0.002,,8.0,,,12.3,2.268,3.3,0.037,,
2014-04-01,19686,2014,4,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.7,,,,0.0,16.4,,4.6,,,,,,,0,,10.1,2.214,0.016,276.0,,,,,,,,0.075,,,2.030,,,,,7.9,,0.001,,7.2,,,9.9,2.37,2.7,0.039,,
2014-04-07,19780,2014,4,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,4.2,,,,0.0,56.4,,6.1,,,,,,,0,,15.1,2.118,0.012,245.0,0,,,,,,,0.012,,,1.831,,,,,9.3,정량한계미만,0.001,,11.3,,5.0,13.7,2.161,3.4,0.024,1.0,
2014-04-07,19789,2014,4,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.4,,,,0.0,57.0,,5.6,,,,,,,0,,14.6,2.078,0.011,246.0,1,,,,,,,0.013,,,1.830,,,,,9.1,,0.001,,10.0,,16.0,12.2,2.157,3.2,0.023,,
2014-04-07,19798,2014,4,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.3,,,,0.0,55.5,,5.3,,,,,,,0,,13.7,2.095,0.011,247.0,1,,,,,,,0.014,,,1.829,,,,,9.0,,0.001,,11.0,,12.0,12.1,2.146,3.0,0.024,,
2014-04-14,19807,2014,4,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.8,,,,0.0,25.7,,4.4,,,,,,,0,,14.9,2.238,0.007,234.0,,,,,,,,0.010,,,1.822,,,,,9.0,,0.004,,7.6,,,14.0,2.328,2.6,0.011,1.1,
2014-04-14,19815,2014,4,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.6,,,,0.0,30.7,,4.4,,,,,,,0,,13.6,2.01,0.012,235.0,,,,,,,,0.010,,,1.825,,,,,8.7,,0.002,,7.7,,,12.4,2.06,2.4,0.015,,
2014-04-14,19823,2014,4,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.1,,,,0.0,29.4,,4.2,,,,,,,0,,11.6,2.07,0.012,237.0,,,,,,,,0.015,,,1.836,,,,,8.3,,0.003,,7.4,,,11.8,2.217,2.3,0.016,,
2014-04-21,19831,2014,4,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.5,,,,0.0,42.7,,5.8,,,,,,,0,,15.2,2.108,0.008,236.0,,,,,,,,0.014,,,1.727,,,,,9.1,,0.004,,9.1,,,15.3,2.262,2.9,0.031,1.0,
2014-04-21,19839,2014,4,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.9,,,,0.0,40.0,,5.5,,,,,,,0,,14.0,2.104,0.008,240.0,,,,,,,,0.018,,,1.729,,,,,8.7,,0.002,,8.6,,,13.6,2.225,2.8,0.030,,
2014-04-21,19847,2014,4,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.8,,,,0.0,41.6,,5.1,,,,,,,0,,12.3,2.127,0.010,240.0,,,,,,,,0.017,,,1.738,,,,,8.4,,0.002,,8.4,,,13.2,2.268,2.6,0.033,,
2014-04-30,19858,2014,4,5회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.6,,,,0.0,17.7,,4.8,,,,,,,0,,14.5,1.745,0.007,230.0,,,,,,,,0.010,,,1.545,,,,,9.7,,0.002,,6.0,,,16.8,1.876,2.9,0.023,1.1,
2014-04-30,19866,2014,4,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.1,,,,0.0,11.9,,4.7,,,,,,,0,,12.3,1.808,0.009,232.0,,,,,,,,0.012,,,1.549,,,,,9.2,,0.002,,8.0,,,15.5,1.921,2.9,0.020,,
2014-04-30,19874,2014,4,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.6,,,,0.0,10.2,,4.3,,,,,,,0,,9.7,1.887,0.008,237.0,,,,,,,,0.027,,,1.574,,,,,8.4,,0.003,,7.3,,,14.1,1.891,2.5,0.018,,
2014-05-07,19971,2014,5,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.8,,,,0.0,29.0,,4.8,,,,,,,0,,13.6,1.77,0.009,233.0,0,,,,,,,0.009,,,1.563,,,,,9.7,정량한계미만,0.000,,6.8,,1.0,17.2,1.983,3.0,0.026,1.2,
2014-05-07,20099,2014,5,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,4.2,,,,0.0,31.0,,5.0,,,,,,,0,,13.5,1.806,0.014,234.0,0,,,,,,,0.014,,,1.561,,,,,9.5,,0.001,,7.0,,2.0,15.8,1.894,4.3,0.028,,
2014-05-07,20216,2014,5,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.2,,,,0.0,28.1,,4.8,,,,,,,0,,12.0,1.917,0.008,237.0,0,,,,,,,0.026,,,1.575,,,,,9.2,,0.000,,7.0,,14.0,15.4,2.014,3.1,0.024,,
2014-05-12,20301,2014,5,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.0,,,,0.0,14.1,,4.6,,,,,,,0,,12.7,1.839,0.006,242.0,,,,,,,,0.024,,,1.560,,,,,8.9,,0.000,,5.8,,,17.5,1.983,2.5,0.023,1.3,
2014-05-12,20311,2014,5,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.9,,,,0.0,9.9,,4.4,,,,,,,0,,12.3,1.837,0.006,242.0,,,,,,,,0.028,,,1.563,,,,,8.7,,0.000,,6.2,,,16.4,1.951,2.6,0.022,,
2014-05-12,20320,2014,5,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.8,,,,0.0,27.6,,4.1,,,,,,,0,,10.6,1.829,0.005,246.0,,,,,,,,0.026,,,1.566,,,,,8.4,,0.000,,6.2,,,16.1,1.861,2.6,0.027,,
2014-05-19,20328,2014,5,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.2,,,,0.0,8.4,,5.1,,,,,,,0,,15.1,1.666,0.008,238.0,,,,,,,,0.049,,,1.452,,,,,9.2,,0.002,,3.8,,,22.7,1.787,3.1,0.032,1.2,
2014-05-19,20336,2014,5,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.9,,,,0.0,22.6,,5.7,,,,,,,0,,13.0,1.776,0.010,247.0,,,,,,,,0.043,,,1.495,,,,,8.7,,0.004,,6.2,,,18.9,1.896,3.4,0.043,,
2014-05-19,20344,2014,5,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.7,,,,0.0,12.8,,5.2,,,,,,,0,,8.3,1.716,0.009,243.0,,,,,,,,0.056,,,1.509,,,,,8.2,,0.003,,5.2,,,17.0,1.873,3.1,0.030,,
2014-05-26,20352,2014,5,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.7,,,,0.0,9.0,,5.2,,,,,,,0,,14.0,1.526,0.007,238.0,,,,,,,,0.001,,,1.078,,,,,8.9,,0.002,,6.5,,,22.0,1.714,3.2,0.025,1.0,
2014-05-26,20360,2014,5,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.3,,,,0.0,35.3,,5.3,,,,,,,0,,11.4,1.568,0.007,240.0,,,,,,,,0.004,,,1.101,,,,,8.5,,0.002,,6.7,,,21.1,1.74,2.9,0.024,,
2014-05-26,20368,2014,5,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.1,,,,0.0,31.5,,5.0,,,,,,,0,,7.0,1.617,0.006,250.0,,,,,,,,0.020,,,1.108,,,,,8.0,,0.002,,6.2,,,18.7,1.768,2.9,0.024,,
2014-06-02,20470,2014,6,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.6,,,,0.0,13.7,,5.1,,,,,,,0,,15.4,1.642,0.010,233.0,,,,,,,,0.025,,,0.999,,,,,9.0,,0.000,,1.1,,,24.9,1.726,3.0,0.030,1.6,
2014-06-02,20599,2014,6,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.8,,,,0.0,19.6,,4.9,,,,,,,0,,10.1,1.536,0.010,251.0,,,,,,,,0.025,,,1.064,,,,,8.2,,0.000,,2.1,,,21.6,1.738,3.1,0.024,,
2014-06-02,20716,2014,6,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.8,,,,0.0,19.0,,4.7,,,,,,,0,,6.0,1.681,0.009,255.0,,,,,,,,0.032,,,1.091,,,,,8.4,,0.000,,2.4,,,19.9,1.761,3.3,0.023,,
2014-06-09,20800,2014,6,2회차 상층부,한강,남한강하류,팔당댐3,0.0,정량한계미만,,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,0.0,13.4,정량한계미만,4.7,,,정량한계미만,,,,0,,14.1,1.426,0.008,239.0,0,,,,,0.0000000,,0.011,,,1.107,,정량한계미만,,,9.1,정량한계미만,0.000,,4.2,,1.0,25.8,1.522,3.0,0.025,1.5,
2014-06-09,20810,2014,6,2회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,3.5,,정량한계미만,,0.0,20.0,정량한계미만,4.7,,,정량한계미만,,,,0,,12.4,1.418,0.008,251.0,1,,,,,0.0000000,,0.010,,,1.136,,정량한계미만,,,8.5,,0.000,,5.2,,7.0,22.1,1.591,2.9,0.027,,
2014-06-09,20818,2014,6,2회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,0.0,17.3,정량한계미만,4.3,,,정량한계미만,,,,0,,8.2,1.575,0.007,255.0,1,,,,,0.0000000,,0.040,,,1.204,,정량한계미만,,,7.6,,0.000,,5.2,,4.0,20.3,1.688,2.8,0.025,,
2014-06-16,20826,2014,6,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.2,,,,0.0,8.2,,4.4,,,,,,,0,,12.3,1.55,0.012,251.0,,,,,,,,0.008,,,1.144,,,,,8.9,,0.001,,3.3,,,25.7,1.675,2.7,0.026,1.7,
2014-06-16,20835,2014,6,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.2,,,,0.0,13.3,,4.3,,,,,,,0,,11.6,1.689,0.011,252.0,,,,,,,,0.010,,,1.163,,,,,8.6,,0.001,,3.7,,,23.6,1.809,2.7,0.034,,
2014-06-16,20844,2014,6,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.9,,,,0.0,13.0,,4.1,,,,,,,0,,5.0,1.731,0.012,259.0,,,,,,,,0.055,,,1.225,,,,,7.1,,0.002,,5.3,,,21.1,1.805,2.5,0.028,,
2014-06-23,20853,2014,6,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.9,,,,0.0,53.5,,6.0,,,,,,,0,,12.2,1.552,0.014,239.0,,,,,,,,0.004,,,1.200,,,,,9.1,,0.003,,7.5,,,26.0,1.691,3.4,0.064,1.2,
2014-06-23,20862,2014,6,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.9,,,,0.0,26.3,,4.9,,,,,,,0,,9.3,1.616,0.013,251.0,,,,,,,,0.034,,,1.228,,,,,8.2,,0.003,,6.0,,,23.7,1.787,2.7,0.045,,
2014-06-23,20871,2014,6,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.3,,,,0.0,43.0,,5.5,,,,,,,0,,8.7,1.607,0.014,238.0,,,,,,,,0.036,,,1.219,,,,,7.5,,0.004,,7.0,,,21.5,1.804,3.3,0.063,,
2014-07-01,20985,2014,7,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.0,,,,0.0,5.5,,5.6,,,,,,,0,,11.6,1.51,0.024,230.0,,,,,,,,0.025,,,1.120,,,,,9.1,,0.007,,2.5,,,29.2,1.519,2.6,0.045,2.2,
2014-07-01,21110,2014,7,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.7,,,,0.0,10.5,,5.4,,,,,,,0,,6.5,1.342,0.018,232.0,,,,,,,,0.061,,,1.140,,,,,7.5,,0.008,,2.8,,,24.9,1.37,2.7,0.035,,
2014-07-01,21223,2014,7,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.5,,,,0.0,10.1,,5.6,,,,,,,0,,4.6,1.269,0.015,143.0,,,,,,,,0.047,,,1.110,,,,,7.2,,0.008,,3.0,,,20.7,1.359,2.4,0.036,,
2014-07-07,21296,2014,7,2회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,2.7,,,,0.0,24.9,,5.4,,,,,,,0,,11.7,1.294,0.015,239.0,1,,,,,,,0.009,,,0.970,정량한계미만,,정량한계미만,,8.9,정량한계미만,0.001,,5.0,,2.0,28.5,1.406,2.8,0.038,1.2,
2014-07-07,21305,2014,7,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.6,,,,0.0,21.6,,5.7,,,,,,,0,,6.2,1.28,0.013,241.0,1,,,,,,,0.024,,,0.990,,,,,7.7,,0.002,,4.3,,8.0,25.5,1.481,2.6,0.039,,
2014-07-07,21314,2014,7,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.3,,,,0.0,17.3,,4.8,,,,,,,0,,1.5,1.29,0.012,200.0,3,,,,,,,0.047,,,0.990,,,,,7.2,,0.001,,4.3,,12.0,20.5,1.444,2.3,0.037,,
2014-07-14,21322,2014,7,3회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,3.0,,,,0.0,31.9,,5.5,,,,,,,0,,14.2,1.181,0.007,247.0,,,,,,,,0.011,,,1.050,,,,,9.1,,0.001,,5.5,,,29.0,1.319,3.3,0.029,1.4,
2014-07-14,21331,2014,7,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.8,,,,0.0,34.4,,5.5,,,,,,,0,,6.5,1.203,0.007,253.0,,,,,,,,0.021,,,1.060,,,,,7.6,,0.005,,6.0,,,27.1,1.33,3.5,0.029,,
2014-07-14,21340,2014,7,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.5,,,,0.0,9.4,,3.5,,,,,,,0,,0.4,1.248,0.010,212.0,,,,,,,,0.054,,,1.110,,,,,6.4,,0.003,,3.8,,,21.3,1.301,1.9,0.023,,
2014-07-21,21350,2014,7,4회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.8,,,,0.0,17.4,,4.7,,,,,,,0,,12.5,0.989,0.010,248.0,,,,,,,,0.005,,,0.830,,,,,8.9,,0.001,,3.2,,,29.6,1.475,2.9,0.025,0.7,
2014-07-21,21359,2014,7,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.0,,,,0.0,24.5,,5.0,,,,,,,0,,9.9,1.061,0.012,245.0,,,,,,,,0.019,,,0.880,,,,,8.7,,0.001,,4.0,,,27.0,1.441,3.0,0.031,,
2014-07-21,21368,2014,7,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.5,,,,0.0,19.2,,4.3,,,,,,,0,,4.1,1.343,0.013,192.0,,,,,,,,0.039,,,0.900,,,,,8.4,,0.000,,4.0,,,22.3,1.447,2.9,0.027,,
2014-07-28,21378,2014,7,5회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,5.5,,,,0.0,34.4,,6.5,,,,,,,0,,14.8,1.43,0.023,211.0,,,,,,,,0.029,,,1.210,,,,,9.0,,0.006,,9.7,,,26.8,1.463,4.5,0.064,0.8,
2014-07-28,21387,2014,7,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,4.1,,,,0.0,16.3,,5.5,,,,,,,0,,7.0,1.302,0.029,220.0,,,,,,,,0.048,,,1.250,,,,,8.0,,0.014,,8.2,,,24.7,1.516,3.9,0.052,,
2014-07-28,21396,2014,7,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.1,,,,0.0,17.8,,4.8,,,,,,,0,,0.4,1.429,0.031,198.0,,,,,,,,0.111,,,1.200,,,,,7.5,,0.021,,6.8,,,22.3,1.554,3.0,0.060,,
2014-08-04,21497,2014,8,1회차 상층부,한강,남한강하류,팔당댐3,0.0,,,,,,,1.6,,,,0.0,18.3,,4.5,,,,,,,0,,7.8,1.862,0.020,228.0,,,,,,,,0.033,,,0.960,,,,,7.9,,0.012,,3.1,,,26.9,1.893,2.8,0.042,1.3,
