 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-11-11,65331,2013,11,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,56.8,정량한계미만,5.1,,,정량한계미만,,,,,,13.2,2.394,0.011,216.0,1,,,,,정량한계미만,,0.016,,,2.023,,정량한계미만,,,8.6,정량한계미만,0.003,,10.8,,42.0,13.5,2.789,3.0,0.031,,
2014-11-10,65696,2014,11,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,6.2,정량한계미만,4.6,,,정량한계미만,,,,,,9.8,2.911,0.040,153.0,15,,,,,정량한계미만,,0.007,,,1.930,,정량한계미만,,,7.8,정량한계미만,0.027,,6.2,,430.0,11.9,3.083,3.1,0.056,,
2015-11-09,66085,2015,11,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,8.8,정량한계미만,4.6,,,정량한계미만,,,,,,9.4,0.775,0.012,307.0,8,,,,,정량한계미만,,0.053,,,0.484,,정량한계미만,,,8.7,정량한계미만,정량한계미만,,3.0,,43.0,14.8,0.825,2.8,0.017,,
2012-11-19,83515,2012,11,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.1,,,,,6.9,,3.6,,,,,,,,,11.6,2.174,0.016,212.0,6,,,,,,,0.029,,,2.142,,,,,7.9,정량한계미만,0.007,,3.1,,38.0,10.0,2.44,2.4,0.026,,
2013-11-18,83929,2013,11,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,53.6,,4.7,,,,,,,,,12.3,2.25,0.005,231.0,2,,,,,,,0.012,,,1.966,,,,,8.8,정량한계미만,정량한계미만,,9.0,,103.0,10.0,2.522,2.8,0.027,,
2014-11-17,84322,2014,11,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,4.1,,,,,21.2,,4.8,,,,,,,,,11.7,3.056,0.016,201.0,2,,,,,,,0.177,,,2.430,,,,,8.1,정량한계미만,0.003,,7.0,,218.0,10.5,3.143,2.7,0.038,,
2015-11-16,84663,2015,11,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,6.8,,4.5,,,,,,,,,10.1,1.086,0.018,305.0,2,,,,,,,0.083,,,0.728,,,,,8.3,정량한계미만,0.003,,3.0,,10.0,14.2,1.107,2.8,0.020,,
2012-11-26,98125,2012,11,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.9,,,,,16.4,,3.5,,,,,,,,,13.3,2.272,0.008,198.0,0,,,,,,,0.003,,,2.214,,,,,8.2,정량한계미만,정량한계미만,,3.1,,5.0,7.4,2.687,2.2,0.020,,
2013-11-25,98545,2013,11,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.1,,,,,28.3,,4.5,,,,,,,,,12.4,2.225,0.012,225.0,4,,,,,,,0.021,,,1.978,,,,,8.6,정량한계미만,0.003,,5.6,,190.0,9.0,2.44,2.5,0.027,,
2014-11-24,98781,2014,11,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,37.5,,5.1,,,,,,,,,13.1,2.793,0.009,211.0,3,,,,,,,0.021,,,2.380,,,,,8.5,정량한계미만,정량한계미만,,6.2,,128.0,8.6,3.02,3.1,0.028,,
2015-11-23,99030,2015,11,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.3,,,,,6.3,,4.7,,,,,,,,,8.9,1.568,0.020,308.0,18,,,,,,,0.084,,,1.035,,,,,8.0,정량한계미만,0.011,,3.6,,52.0,13.2,1.683,2.9,0.032,,
2015-11-30,101521,2015,11,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.5,,,,,13.9,,4.9,,,,,,,,,10.4,1.671,0.013,318.0,12,,,,,,,0.027,,,1.270,,,,,7.7,정량한계미만,0.004,,4.8,,142.0,10.8,1.782,2.9,0.032,,
2012-12-03,45832,2012,12,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.0,,,,,13.6,,3.7,,,,,,,,,13.3,2.362,0.008,201.0,0,,,,,,,0.012,,,2.313,,,,,8.2,정량한계미만,0.005,,3.1,,2.0,5.4,2.59,2.3,0.019,,
2013-12-02,46665,2013,12,1회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,30.7,정량한계미만,4.4,,,정량한계미만,,,,,,11.4,2.469,0.012,248.0,6,,,,,정량한계미만,,0.020,,,2.232,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,6.0,,22.0,7.2,2.722,2.6,0.031,,
2014-12-02,47380,2014,12,1회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,8.5,정량한계미만,5.3,,,정량한계미만,,,,,,11.7,2.861,0.018,234.0,22,,,,,정량한계미만,,0.027,,,2.320,,정량한계미만,,,7.7,정량한계미만,0.011,,5.4,,218.0,8.2,2.938,3.7,0.033,,
2015-12-07,47871,2015,12,1회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,14.5,정량한계미만,4.8,,,정량한계미만,,,,,,11.4,2.491,0.009,303.0,0,,,,,정량한계미만,,0.013,,,1.627,,정량한계미만,,,8.0,정량한계미만,0.003,,4.2,,18.0,8.4,2.567,2.8,0.019,,
2012-12-10,66689,2012,12,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,,정량한계미만,,,1.0,,정량한계미만,,,8.7,정량한계미만,2.9,,,정량한계미만,,,,,,13.8,2.464,0.009,211.0,0,,,,,정량한계미만,,0.017,,,2.344,,정량한계미만,,,8.1,정량한계미만,0.005,,2.3,,1.0,2.7,2.721,2.1,0.017,,
2013-12-09,67024,2013,12,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,37.8,,3.9,,,,,,,,,13.5,2.598,0.015,260.0,0,,,,,,,0.021,,,2.328,,,,,8.3,정량한계미만,정량한계미만,,6.2,,26.0,5.6,2.769,2.6,0.028,,
2014-12-09,67298,2014,12,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.1,,,,,6.2,,4.4,,,,,,,,,12.0,2.717,0.015,228.0,0,,,,,,,0.016,,,2.430,,,,,7.8,정량한계미만,0.008,,3.6,,39.0,5.1,2.859,3.0,0.025,,
2015-12-14,67442,2015,12,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.0,,,,,7.4,,4.5,,,,,,,,,12.4,2.018,0.007,300.0,0,,,,,,,0.032,,,1.724,,,,,8.0,정량한계미만,정량한계미만,,4.4,,13.0,7.6,2.08,2.9,0.016,,
2012-12-17,85223,2012,12,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.3,,,,,1.6,,2.8,,,,,,,,,13.1,2.611,0.011,182.0,20,,,,,,,0.062,,,2.400,,,,,7.7,정량한계미만,0.010,,2.6,,60.0,3.3,2.718,2.0,0.019,,
2013-12-16,85363,2013,12,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.2,,,,,45.4,,4.1,,,,,,,,,14.3,2.65,0.013,265.0,0,,,,,,,0.016,,,2.390,,,,,8.4,정량한계미만,정량한계미만,,6.8,,5.0,3.6,2.826,2.7,0.028,,
2014-12-15,85472,2014,12,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.8,,,,,6.1,,4.0,,,,,,,,,13.0,2.926,0.012,233.0,0,,,,,,,0.012,,,2.420,,,,,7.7,정량한계미만,0.006,,2.2,,6.0,2.6,2.956,2.6,0.022,,
2015-12-21,85524,2015,12,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.6,,,,,7.3,,4.4,,,,,,,,,14.1,2.346,0.012,319.0,1,,,,,,,0.035,,,1.851,,,,,8.2,정량한계미만,정량한계미만,,4.4,,10.0,6.0,2.515,2.7,0.016,,
2012-12-26,99266,2012,12,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-23,99404,2013,12,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,40.9,,4.6,,,,,,,,,14.3,2.654,0.014,264.0,0,,,,,,,0.015,,,2.447,,,,,8.5,정량한계미만,정량한계미만,,6.4,,3.0,4.1,2.867,2.7,0.025,,
2014-12-22,99500,2014,12,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-28,99578,2015,12,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.2,,,,,4.4,,4.0,,,,,,,,,12.1,2.431,0.010,292.0,0,,,,,,,0.035,,,1.979,,,,,8.1,정량한계미만,정량한계미만,,3.2,,8.0,4.8,2.478,2.1,0.015,,
2014-12-29,101537,2014,12,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-04,10,2016,1,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.7,,,,,3.5,,4.1,,,,,,,,,13.0,2.534,0.011,325.0,0,,,,,,,0.052,,,2.050,,,,,7.8,정량한계미만,정량한계미만,,3.0,,7,4.1,2.617,2.1,0.018,,
2016-01-11,833,2016,1,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,4.0,정량한계미만,4.0,,,정량한계미만,,,,,,13.9,2.579,0.011,326.0,4,,,,,정량한계미만,,0.030,,,2.051,,정량한계미만,,,7.6,정량한계미만,정량한계미만,,3.0,,25,3.6,2.603,2.4,0.014,,
2016-01-18,1175,2016,1,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,0.9,,,,,6.2,,4.2,,,,,,,,,13.2,2.587,0.012,317.0,6,,,,,,,0.027,,,2.243,,,,,7.9,정량한계미만,0.003,,2.2,,73,3.0,2.631,2.2,0.017,,
2016-01-26,1585,2016,1,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,1711,2016,2,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-11,2529,2016,2,2회차,낙동강,구미보(낙동구미),낙단,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-15,2900,2016,2,3회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,7.3,정량한계미만,3.8,,,,,,,,,15.0,3.088,0.005,341.0,1,,,,,정량한계미만,,0.052,,,2.541,,정량한계미만,,,8.1,정량한계미만,0.004,,2.4,,59,4.1,3.105,2.4,0.013,,
2016-02-22,3266,2016,2,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,5.3,,4.1,,,,,,,,,13.7,3.186,0.009,349.0,0,,,,,,,0.061,,,2.587,,,,,8.0,정량한계미만,0.003,,2.6,,12,4.4,3.352,1.9,0.013,,
2016-03-02,3437,2016,2,5회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.2,,,,,7.5,,4.3,,,,,,,,,12.7,3.275,0.009,362.0,0,,,,,,,0.085,,,2.652,,,,,7.9,정량한계미만,0.003,,3.6,,31,4.4,3.283,2.5,0.018,,
2016-03-07,3747,2016,3,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.8,,,,,9.9,,4.8,,,,,,,,,13.0,3.442,0.009,376.0,8,,,,,,,0.123,,,2.778,,,,,8.0,정량한계미만,0.005,,6.8,,140,5.7,3.714,3.1,0.013,,
2016-03-14,4459,2016,3,2회차,낙동강,구미보(낙동구미),낙단,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,28.0,정량한계미만,6.0,,,정량한계미만,,,,,,12.6,3.547,0.015,320.0,1,,,,,정량한계미만,,0.127,,,2.715,,정량한계미만,,,8.3,정량한계미만,0.004,,11.4,,63,7.4,3.671,4.5,0.035,,
2016-03-21,4827,2016,3,3회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.9,,,,,34.1,,6.4,,,,,,,,,13.5,3.323,0.009,282.0,0,,,,,,,0.050,,,2.681,,,,,8.3,정량한계미만,0.005,,9.6,,42,8.6,3.504,5.2,0.028,,
2016-03-28,5202,2016,3,4회차,낙동강,구미보(낙동구미),낙단,,,,,,,,2.4,,,,,13.5,,6.5,,,,,,,,,14.2,3.121,0.013,276.0,0,,,,,,,0.019,,,2.564,,,,,8.6,정량한계미만,0.005,,5.8,,40,10.6,3.262,4.3,0.024,,
2016-04-04,5591,2016,4,1회차,낙동강,구미보(낙동구미),낙단,,,,,,,,1.4,,,,,3.5,,5.4,,,,,,,,,11.5,2.683,0.014,283.0,0,,,,,,,0.066,,,2.421,,,,,8.2,정량한계미만,0.003,,3.0,,343,12.2,2.706,3.4,0.022,,
