년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2020-08-04,백제보,5.620,5.280,36.219, ,3293.707,3272.312
2020-08-03,백제보,4.630,4.170,27.969,0.000,1902.996,1922.416
2020-08-02,백제보,4.820,4.280,29.647, ,2061.313,2035.757
2020-08-01,백제보,4.570,3.950,27.439, ,2075.684,2228.452
2020-07-31,백제보,6.160,5.850,40.639, ,3856.439,4040.214
2020-07-30,백제보,7.960,7.730,56.517, ,3706.407,3303.829
2020-07-29,백제보,3.940,3.220,21.734, ,1423.747,1331.006
2020-07-28,백제보,2.570,2.130,13.721, ,1278.760,1290.414
2020-07-27,백제보,2.760,2.340,14.728, ,1296.714,1318.495
2020-07-26,백제보,3.100,2.660,16.610, ,1209.475,1246.188
2020-07-25,백제보,3.620,3.100,19.782, ,1489.406,1617.894
2020-07-24,백제보,4.960,4.470,30.883, ,2190.183,2115.550
2020-07-23,백제보,4.230,3.750,24.435, ,1491.580,1362.669
2020-07-22,백제보,2.490,2.100,13.297, ,1032.792,1005.803
2020-07-21,백제보,2.050,1.770,10.965, ,853.500,863.314
2020-07-20,백제보,2.210,1.910,11.813, ,846.271,843.817
2020-07-19,백제보,2.170,1.940,11.601, ,834.633,826.659
2020-07-18,백제보,2.040,1.790,10.912, ,836.676,819.665
2020-07-17,백제보,1.750,1.560,9.443, ,600.938,596.862
2020-07-16,백제보,1.680,1.470,9.090, ,659.314,667.466
2020-07-15,백제보,1.820,1.570,9.795, ,754.365,812.077
2020-07-14,백제보,2.770,2.450,14.781, ,1218.802,1347.924
2020-07-13,백제보,4.400,3.760,25.937, ,1296.866,1094.311
2020-07-12,백제보,1.550,1.460,8.436, ,309.417,311.164
2020-07-11,백제보,1.580,1.460,8.587, ,296.638,301.879
2020-07-10,백제보,1.670,1.560,9.040, ,177.507,184.495
2020-07-09,백제보,1.790,1.670,9.644, ,89.775,96.180
2020-07-08,백제보,1.900,1.390,10.197, ,99.601,123.825
2020-07-07,백제보,2.300,1.510,12.290, ,107.869,104.189
2020-07-06,백제보,2.240,1.840,11.972, ,150.030,148.803
2020-07-05,백제보,2.220,1.350,11.866, ,132.280,131.667
2020-07-04,백제보,2.210,1.620,11.813, ,131.645,134.712
2020-07-03,백제보,2.260,1.790,12.078, ,160.293,158.453
2020-07-02,백제보,2.230,1.350,11.919, ,189.400,193.080
2020-07-01,백제보,2.290,1.500,12.237, ,257.806,257.806
2020-06-30,백제보,2.290,1.670,12.237, ,211.676,208.609
2020-06-29,백제보,2.240,1.560,11.972, ,57.157,71.265
2020-06-28,백제보,2.470,1.740,13.191, ,61.431,66.951
2020-06-27,백제보,2.560,1.640,13.668, ,67.012,78.053
2020-06-26,백제보,2.740,1.540,14.622, ,80.318,79.705
2020-06-25,백제보,2.730,1.430,14.569, ,93.502,94.115
2020-06-24,백제보,2.740,1.250,14.622, ,95.017,93.177
2020-06-23,백제보,2.710,1.140,14.463, ,74.784,76.624
2020-06-22,백제보,2.740,1.800,14.622, ,79.746,79.133
2020-06-21,백제보,2.730,1.700,14.569, ,84.141,83.528
2020-06-20,백제보,2.720,1.590,14.516, ,89.844,93.524
2020-06-19,백제보,2.780,1.490,14.834, ,93.329,89.035
2020-06-18,백제보,2.710,1.400,14.463, ,81.876,89.237
2020-06-17,백제보,2.830,1.780,15.099, ,80.660,95.324
2020-06-16,백제보,3.060,1.670,16.366, ,86.774,98.070
2020-06-15,백제보,3.220,1.510,17.342, ,92.008,94.832
2020-06-14,백제보,3.260,1.270,17.586, ,97.075,96.369
2020-06-13,백제보,3.250,1.130,17.525, ,90.833,88.009
2020-06-12,백제보,3.210,1.270,17.281, ,169.503,172.327
2020-06-11,백제보,3.250,1.740,17.525, ,404.395,410.749
2020-06-10,백제보,3.340,1.770,18.074, ,61.176,53.410
2020-06-09,백제보,3.230,1.610,17.403, ,51.492,50.786
2020-06-08,백제보,3.220,1.570,17.342, ,54.453,56.571
2020-06-07,백제보,3.250,1.490,17.525, ,62.498,66.734
2020-06-06,백제보,3.310,1.860,17.891, ,56.554,74.910
2020-06-05,백제보,3.570,1.770,19.477, ,56.078,69.492
2020-06-04,백제보,3.760,1.660,20.636, ,52.261,51.555
2020-06-03,백제보,3.750,1.610,20.575, ,52.417,52.417
2020-06-02,백제보,3.750,1.510,20.575, ,52.279,51.573
2020-06-01,백제보,3.740,1.380,20.514, ,46.837,46.837
2020-05-31,백제보,3.740,1.800,20.514, ,44.521,41.697
2020-05-30,백제보,3.700,1.760,20.270, ,45.401,50.343
2020-05-29,백제보,3.770,1.700,20.697, ,45.788,45.788
2020-05-28,백제보,3.770,1.650,20.697, ,47.254,41.606
2020-05-27,백제보,3.690,1.600,20.209, ,56.066,71.598
2020-05-26,백제보,3.910,1.280,21.551, ,65.308,84.839
2020-05-25,백제보,4.110,1.810,23.239, ,67.715,78.496
2020-05-24,백제보,4.200,1.690,24.170, ,64.751,65.774
2020-05-23,백제보,4.210,1.550,24.258, ,68.336,67.313
2020-05-22,백제보,4.200,1.480,24.170, ,65.640,67.685
2020-05-21,백제보,4.220,1.760,24.347, ,81.357,84.425
2020-05-20,백제보,4.250,1.670,24.612, ,128.967,135.103
2020-05-19,백제보,4.310,1.700,25.142, ,137.277,128.073
2020-05-18,백제보,4.220,1.950,24.347, ,66.741,64.696
2020-05-17,백제보,4.200,1.790,24.170, ,70.583,69.385
2020-05-16,백제보,4.190,1.700,24.067, ,92.191,89.795
2020-05-15,백제보,4.170,1.470,23.860, ,58.705,63.321
2020-05-14,백제보,4.210,1.720,24.258, ,39.394,37.173
2020-05-13,백제보,4.190,1.720,24.067, ,42.406,42.406
2020-05-12,백제보,4.190,1.680,24.067, ,45.234,47.455
2020-05-11,백제보,4.210,1.660,24.258, ,55.760,54.737
2020-05-10,백제보,4.200,1.620,24.170, ,61.914,62.937
2020-05-09,백제보,4.210,1.490,24.258, ,58.896,60.941
2020-05-08,백제보,4.230,1.670,24.435, ,41.854,37.588
2020-05-07,백제보,4.190,1.640,24.067, ,41.896,43.094
2020-05-06,백제보,4.200,1.620,24.170, ,42.957,43.980
2020-05-05,백제보,4.210,1.590,24.258, ,44.057,43.034
2020-05-04,백제보,4.200,1.560,24.170, ,44.487,44.487
2020-05-03,백제보,4.200,1.510,24.170, ,22.624,23.647
2020-05-02,백제보,4.210,1.410,24.258, ,38.736,37.713
2020-05-01,백제보,4.200,1.340,24.170, ,42.742,44.787
2020-04-30,백제보,4.220,1.290,24.347, ,43.798,41.753
2020-04-29,백제보,4.200,1.260,24.170, ,48.917,50.962
2020-04-28,백제보,4.220,1.570,24.347, ,48.051,47.028
2020-04-27,백제보,4.210,1.500,24.258, ,48.183,45.962
2020-04-26,백제보,4.190,1.810,24.067, ,46.848,49.069
2020-04-25,백제보,4.210,1.700,24.258, ,48.130,49.153
2020-04-24,백제보,4.220,1.620,24.347, ,50.306,49.283
2020-04-23,백제보,4.210,1.550,24.258, ,51.394,50.371
2020-04-22,백제보,4.200,1.480,24.170, ,53.760,52.562
2020-04-21,백제보,4.190,1.400,24.067, ,53.150,55.371
2020-04-20,백제보,4.210,1.620,24.258, ,61.854,59.633
2020-04-19,백제보,4.190,1.460,24.067, ,51.413,52.611
2020-04-18,백제보,4.200,1.350,24.170, ,48.847,49.870
2020-04-17,백제보,4.210,1.240,24.258, ,46.369,45.346
2020-04-16,백제보,4.200,1.480,24.170, ,42.987,42.987
2020-04-15,백제보,4.200,1.390,24.170, ,41.889,40.691
2020-04-14,백제보,4.190,1.320,24.067, ,46.900,48.098
2020-04-13,백제보,4.200,1.760,24.170, ,47.831,46.633
2020-04-12,백제보,4.190,1.650,24.067, ,42.938,45.159
2020-04-11,백제보,4.210,1.600,24.258, ,46.200,46.200
2020-04-10,백제보,4.210,1.510,24.258, ,46.869,44.648
2020-04-09,백제보,4.190,1.410,24.067, ,46.724,46.724
2020-04-08,백제보,4.190,1.270,24.067, ,45.727,48.970
2020-04-07,백제보,4.220,1.740,24.347, ,48.017,46.994
2020-04-06,백제보,4.210,1.650,24.258, ,55.722,53.501
2020-04-05,백제보,4.190,1.520,24.067, ,52.417,53.615
2020-04-04,백제보,4.200,1.410,24.170, ,51.894,50.696
2020-04-03,백제보,4.190,1.300,24.067, ,52.961,54.159
2020-04-02,백제보,4.200,1.650,24.170, ,55.249,55.249
2020-04-01,백제보,4.200,1.560,24.170, ,88.516,95.675
2020-03-31,백제보,4.270,1.800,24.789, ,113.466,120.625
2020-03-30,백제보,4.340,1.580,25.407, ,118.804,122.895
2020-03-29,백제보,4.380,1.950,25.760, ,119.499,117.454
2020-03-28,백제보,4.360,1.700,25.584, ,136.966,124.694
2020-03-27,백제보,4.240,1.470,24.523, ,136.452,141.565
2020-03-26,백제보,4.290,1.440,24.965, ,133.760,143.987
2020-03-25,백제보,4.390,1.380,25.849, ,134.570,127.411
2020-03-24,백제보,4.320,1.910,25.230, ,134.646,138.737
2020-03-23,백제보,4.360,1.650,25.584, ,137.945,133.854
2020-03-22,백제보,4.320,1.810,25.230, ,137.943,139.988
2020-03-21,백제보,4.340,1.610,25.407, ,138.516,138.516
2020-03-20,백제보,4.340,1.340,25.407, ,141.007,141.007
2020-03-19,백제보,4.340,1.860,25.407, ,141.782,150.986
2020-03-18,백제보,4.430,1.610,26.202, ,140.340,155.680
2020-03-17,백제보,4.580,1.320,27.528, ,139.280,133.144
2020-03-16,백제보,4.520,1.060,26.998, ,145.298,125.867
2020-03-15,백제보,4.330,1.770,25.319, ,144.835,145.858
2020-03-14,백제보,4.340,1.700,25.407, ,144.556,140.465
2020-03-13,백제보,4.300,1.850,25.054, ,119.191,112.032
2020-03-12,백제보,4.230,1.620,24.435, ,63.330,59.064
2020-03-11,백제보,4.190,1.480,24.067, ,66.022,68.243
2020-03-10,백제보,4.210,1.200,24.258, ,56.580,56.580
2020-03-09,백제보,4.210,1.620,24.258, ,58.986,57.963
2020-03-08,백제보,4.200,1.470,24.170, ,61.943,60.745
2020-03-07,백제보,4.190,1.790,24.067, ,64.641,67.884
2020-03-06,백제보,4.220,1.650,24.347, ,66.488,65.465
2020-03-05,백제보,4.210,1.480,24.258, ,74.065,81.224
2020-03-04,백제보,4.280,1.280,24.877, ,137.105,144.264
2020-03-03,백제보,4.350,1.700,25.495, ,159.128,145.833
2020-03-02,백제보,4.220,1.350,24.347, ,140.171,138.126
2020-03-01,백제보,4.200,1.300,24.170, ,142.949,142.949
2020-02-29,백제보,4.200,1.340,24.170, ,156.011,154.813
2020-02-28,백제보,4.190,1.440,24.067, ,179.555,195.071
2020-02-27,백제보,4.340,1.380,25.407, ,210.330,217.489
2020-02-26,백제보,4.410,1.710,26.026, ,262.639,248.321
2020-02-25,백제보,4.270,1.500,24.789, ,144.331,138.195
2020-02-24,백제보,4.210,1.230,24.258, ,48.159,49.182
2020-02-23,백제보,4.220,1.700,24.347, ,50.005,48.982
2020-02-22,백제보,4.210,1.590,24.258, ,48.355,48.355
2020-02-21,백제보,4.210,1.470,24.258, ,46.423,45.400
2020-02-20,백제보,4.200,1.700,24.170, ,46.624,46.624
2020-02-19,백제보,4.200,1.590,24.170, ,49.023,49.023
2020-02-18,백제보,4.200,1.450,24.170, ,51.030,51.030
2020-02-17,백제보,4.200,1.260,24.170, ,57.926,59.971
2020-02-16,백제보,4.220,1.830,24.347, ,52.560,51.537
2020-02-15,백제보,4.210,1.650,24.258, ,46.999,45.976
2020-02-14,백제보,4.200,1.530,24.170, ,46.938,46.938
2020-02-13,백제보,4.200,1.400,24.170, ,61.560,62.583
2020-02-12,백제보,4.210,1.270,24.258, ,45.859,44.836
2020-02-11,백제보,4.200,1.750,24.170, ,39.549,39.549
2020-02-10,백제보,4.200,1.660,24.170, ,43.839,44.862
2020-02-09,백제보,4.210,1.550,24.258, ,43.211,42.188
2020-02-08,백제보,4.200,1.440,24.170, ,43.154,43.154
2020-02-07,백제보,4.200,1.340,24.170, ,40.227,40.227
2020-02-06,백제보,4.200,1.250,24.170, ,43.333,43.333
2020-02-05,백제보,4.200,1.740,24.170, ,45.764,47.809
2020-02-04,백제보,4.220,1.610,24.347, ,46.917,45.894
2020-02-03,백제보,4.210,1.510,24.258, ,44.207,44.207
2020-02-02,백제보,4.210,1.410,24.258, ,46.254,45.231
2020-02-01,백제보,4.200,1.300,24.170, ,48.208,48.208
2020-01-31,백제보,4.200,1.760,24.170, ,44.244,44.244
2020-01-30,백제보,4.200,1.640,24.170, ,44.538,43.340
2020-01-29,백제보,4.190,1.520,24.067, ,45.062,46.260
2020-01-28,백제보,4.200,1.390,24.170, ,47.505,46.307
2020-01-27,백제보,4.190,1.320,24.067, ,45.877,47.075
2020-01-26,백제보,4.200,1.630,24.170, ,49.597,49.597
2020-01-25,백제보,4.200,1.530,24.170, ,46.756,47.779
2020-01-24,백제보,4.210,1.390,24.258, ,50.840,49.817
2020-01-23,백제보,4.200,1.240,24.170, ,52.827,51.629
2020-01-22,백제보,4.190,1.460,24.067, ,52.142,52.142
2020-01-21,백제보,4.190,1.340,24.067, ,54.159,56.380
2020-01-20,백제보,4.210,1.200,24.258, ,57.603,57.603
2020-01-19,백제보,4.210,1.550,24.258, ,56.435,55.412
2020-01-18,백제보,4.200,1.410,24.170, ,58.530,58.530
2020-01-17,백제보,4.200,1.260,24.170, ,60.464,60.464
2020-01-16,백제보,4.200,1.590,24.170, ,66.467,66.467
2020-01-15,백제보,4.200,1.420,24.170, ,72.177,70.979
2020-01-14,백제보,4.190,1.780,24.067, ,79.185,80.383
2020-01-13,백제보,4.200,1.550,24.170, ,84.807,85.830
2020-01-12,백제보,4.210,1.300,24.258, ,107.670,117.897
2020-01-11,백제보,4.310,1.610,25.142, ,146.791,160.086
2020-01-10,백제보,4.440,1.190,26.291, ,186.121,194.302
2020-01-09,백제보,4.520,1.190,26.998, ,265.964,244.488
2020-01-08,백제보,4.310,1.760,25.142, ,386.646,369.407
2020-01-07,백제보,4.150,1.750,23.653, ,112.472,120.507
2020-01-06,백제보,4.220,1.230,24.347, ,46.406,43.163
2020-01-05,백제보,4.190,1.540,24.067, ,40.364,40.364
2020-01-04,백제보,4.190,1.460,24.067, ,38.746,39.944
2020-01-03,백제보,4.200,1.380,24.170, ,41.899,41.899
2020-01-02,백제보,4.200,1.740,24.170, ,40.869,40.869
2020-01-01,백제보,4.200,1.640,24.170, ,42.167,42.167
2021-12-31,백제보,2.420,1.320,12.926, ,45.777,47.617
2021-12-30,백제보,2.450,1.190,13.085, ,48.951,48.951
2021-12-29,백제보,2.450,1.050,13.085, ,45.248,38.501
2021-12-28,백제보,2.340,0.930,12.502, ,42.431,47.951
2021-12-27,백제보,2.430,1.600,12.979, ,40.900,43.967
2021-12-26,백제보,2.480,1.490,13.244, ,44.384,39.477
2021-12-25,백제보,2.400,1.390,12.820, ,47.363,44.909
2021-12-24,백제보,2.360,1.240,12.608, ,43.082,48.602
2021-12-23,백제보,2.450,1.610,13.085, ,44.244,43.017
2021-12-22,백제보,2.430,1.510,12.979, ,45.301,33.647
2021-12-21,백제보,2.240,1.420,11.972, ,43.047,19.591
2021-12-20,백제보,1.850,1.340,9.946, ,68.260,51.373
2021-12-19,백제보,1.560,1.470,8.487, ,71.870,65.465
2021-12-18,백제보,1.450,1.370,7.933, ,64.533,55.216
2021-12-17,백제보,1.290,1.220,7.128, ,50.616,45.958
2021-12-16,백제보,1.210,1.120,6.726, ,62.079,74.307
2021-12-15,백제보,1.420,1.330,7.782, ,61.972,57.314
2021-12-14,백제보,1.340,1.260,7.380, ,56.559,71.117
2021-12-13,백제보,1.590,1.510,8.638, ,73.638,66.650
2021-12-12,백제보,1.470,1.390,8.034, ,64.316,59.658
2021-12-11,백제보,1.390,1.300,7.631, ,61.219,54.231
2021-12-10,백제보,1.270,1.190,7.028, ,53.723,46.153
2021-12-09,백제보,1.140,1.060,6.374, ,48.124,71.998
2021-12-08,백제보,1.550,1.460,8.436, ,69.863,63.458
2021-12-07,백제보,1.440,1.350,7.883, ,59.674,55.016
2021-12-06,백제보,1.360,1.260,7.480, ,61.894,75.287
2021-12-05,백제보,1.590,1.500,8.638, ,71.391,63.239
2021-12-04,백제보,1.450,1.370,7.933, ,61.305,51.406
2021-12-03,백제보,1.280,1.190,7.078, ,50.486,62.132
2021-12-02,백제보,1.480,1.390,8.084, ,115.351,102.540
2021-12-01,백제보,1.260,1.180,6.977, ,88.522,101.915
2021-11-30,백제보,1.490,1.400,8.135, ,71.387,57.412
2021-11-29,백제보,1.250,1.160,6.927, ,46.928,74.296
2021-11-28,백제보,1.720,1.630,9.292, ,87.774,82.533
2021-11-27,백제보,1.630,1.550,8.839, ,78.942,73.701
2021-11-26,백제보,1.540,1.450,8.386, ,72.800,66.977
2021-11-25,백제보,1.440,1.360,7.883, ,65.220,59.397
2021-11-24,백제보,1.340,1.260,7.380, ,59.326,51.174
2021-11-23,백제보,1.200,1.120,6.676, ,33.197,42.514
2021-11-22,백제보,1.360,1.260,7.480, ,65.971,84.605
2021-11-21,백제보,1.680,1.590,9.090, ,86.694,80.871
2021-11-20,백제보,1.580,1.490,8.587, ,79.197,72.792
2021-11-19,백제보,1.470,1.380,8.034, ,72.337,78.742
2021-11-18,백제보,1.580,1.480,8.587, ,77.173,70.768
2021-11-17,백제보,1.470,1.380,8.034, ,67.776,61.371
2021-11-16,백제보,1.360,1.280,7.480, ,58.330,53.089
2021-11-15,백제보,1.270,1.180,7.028, ,53.343,74.888
2021-11-14,백제보,1.640,1.550,8.889, ,80.076,73.088
2021-11-13,백제보,1.520,1.430,8.285, ,69.085,61.515
2021-11-12,백제보,1.390,1.300,7.631, ,53.650,61.802
2021-11-11,백제보,1.530,1.440,8.336, ,70.025,59.544
2021-11-10,백제보,1.350,1.280,7.430, ,46.870,65.504
2021-11-09,백제보,1.670,1.580,9.040, ,80.343,69.862
2021-11-08,백제보,1.490,1.400,8.135, ,72.449,62.550
2021-11-07,백제보,1.320,1.220,7.279, ,60.521,52.951
2021-11-06,백제보,1.190,1.120,6.625, ,41.596,53.242
2021-11-05,백제보,1.390,1.290,7.631, ,64.080,58.257
2021-11-04,백제보,1.290,1.200,7.128, ,61.230,53.660
2021-11-03,백제보,1.160,1.070,6.474, ,50.346,66.650
2021-11-02,백제보,1.440,1.350,7.883, ,67.606,61.783
2021-11-01,백제보,1.340,1.250,7.380, ,60.826,55.003
2021-10-31,백제보,1.240,1.150,6.877, ,56.860,50.455
2021-10-30,백제보,1.130,1.050,6.323, ,54.456,47.468
2021-10-29,백제보,1.010,0.920,5.720, ,96.693,117.656
2021-10-28,백제보,1.370,1.270,7.531, ,61.813,55.408
2021-10-27,백제보,1.260,1.170,6.977, ,56.989,49.419
2021-10-26,백제보,1.130,1.040,6.323, ,70.220,87.689
2021-10-25,백제보,1.430,1.320,7.833, ,71.883,79.453
2021-10-24,백제보,1.560,1.470,8.487, ,76.399,69.411
2021-10-23,백제보,1.440,1.340,7.883, ,67.861,59.709
2021-10-22,백제보,1.300,1.210,7.179, ,52.496,49.002
2021-10-21,백제보,1.240,1.150,6.877, ,61.164,90.861
2021-10-20,백제보,1.750,1.650,9.443, ,90.831,82.096
2021-10-19,백제보,1.600,1.510,8.688, ,78.316,69.581
2021-10-18,백제보,1.450,1.360,7.933, ,68.395,78.294
2021-10-17,백제보,1.620,1.530,8.789, ,76.323,65.259
2021-10-16,백제보,1.430,1.360,7.833, ,65.411,57.259
2021-10-15,백제보,1.290,1.190,7.128, ,53.583,76.875
2021-10-14,백제보,1.690,1.580,9.141, ,89.069,81.499
2021-10-13,백제보,1.560,1.450,8.487, ,75.937,65.456
2021-10-12,백제보,1.380,1.300,7.581, ,116.646,106.747
2021-10-11,백제보,1.210,1.130,6.726, ,210.169,229.967
2021-10-10,백제보,1.550,1.440,8.436, ,82.216,88.039
2021-10-09,백제보,1.650,1.540,8.940, ,84.134,74.817
2021-10-08,백제보,1.490,1.390,8.135, ,74.467,64.568
2021-10-07,백제보,1.320,1.220,7.279, ,62.750,52.851
2021-10-06,백제보,1.150,1.040,6.424, ,71.487,71.487
2021-10-05,백제보,1.150,1.050,6.424, ,170.168,161.043
2021-10-04,백제보,0.990,0.880,5.636, ,72.408,87.938
2021-10-03,백제보,1.260,1.150,6.977, ,236.240,224.012
2021-10-02,백제보,1.050,0.950,5.921, ,89.318,116.104
2021-10-01,백제보,1.510,1.410,8.235, ,146.980,133.587
2021-09-30,백제보,1.280,1.180,7.078, ,333.921,329.263
2021-09-29,백제보,1.200,1.090,6.676, ,135.914,163.865
2021-09-28,백제보,1.680,1.570,9.090, ,84.838,73.774
2021-09-27,백제보,1.490,1.380,8.135, ,61.093,85.550
2021-09-26,백제보,1.910,1.810,10.248, ,95.713,81.738
2021-09-25,백제보,1.670,1.560,9.040, ,107.015,92.457
2021-09-24,백제보,1.420,1.320,7.782, ,128.099,154.303
2021-09-23,백제보,1.870,1.760,10.046, ,289.513,271.462
2021-09-22,백제보,1.560,1.400,8.487, ,414.859,403.795
2021-09-21,백제보,1.370,1.210,7.531, ,393.493,377.771
2021-09-20,백제보,1.100,1.000,6.172, ,55.814,83.765
2021-09-19,백제보,1.580,1.470,8.587, ,76.603,66.122
2021-09-18,백제보,1.400,1.290,7.682, ,279.571,264.431
2021-09-17,백제보,1.140,1.040,6.374, ,199.962,228.495
2021-09-16,백제보,1.630,1.510,8.839, ,66.645,73.050
2021-09-15,백제보,1.740,1.630,9.392, ,69.648,73.142
2021-09-14,백제보,1.800,1.700,9.694, ,83.054,70.826
2021-09-13,백제보,1.590,1.490,8.638, ,65.296,83.347
2021-09-12,백제보,1.900,1.790,10.197, ,97.968,83.410
2021-09-11,백제보,1.650,1.540,8.940, ,207.459,190.572
2021-09-10,백제보,1.360,1.250,7.480, ,150.339,180.619
2021-09-09,백제보,1.880,1.760,10.097, ,278.311,260.842
2021-09-08,백제보,1.580,1.420,8.587, ,463.012,472.911
2021-09-07,백제보,1.750,1.550,9.443, ,578.633,546.606
2021-09-06,백제보,1.200,1.100,6.676, ,351.134,340.653
2021-09-05,백제보,1.020,0.920,5.770, ,337.181,354.650
2021-09-04,백제보,1.320,1.190,7.279, ,428.634,440.280
2021-09-03,백제보,1.520,1.320,8.285, ,713.927,775.613
2021-09-02,백제보,2.550,2.190,13.615, ,1298.109,1518.803
2021-09-01,백제보,5.180,4.650,32.683, ,2197.184,1935.766
2021-08-31,백제보,1.880,1.380,10.097, ,736.102,722.709
2021-08-30,백제보,1.650,1.490,8.940, ,619.841,640.222
2021-08-29,백제보,2.000,1.750,10.700, ,740.848,721.632
2021-08-28,백제보,1.670,1.460,9.040, ,701.787,706.445
2021-08-27,백제보,1.750,1.550,9.443, ,654.908,676.213
2021-08-26,백제보,2.110,1.850,11.283, ,939.274,949.701
2021-08-25,백제보,2.280,1.960,12.184, ,897.306,900.373
2021-08-24,백제보,2.330,1.910,12.449, ,1095.821,1035.983
2021-08-23,백제보,1.320,1.200,7.279, ,223.981,243.197
2021-08-22,백제보,1.650,1.540,8.940, ,351.265,322.732
2021-08-21,백제보,1.160,1.050,6.474, ,81.300,101.098
2021-08-20,백제보,1.500,1.390,8.185, ,73.919,88.477
2021-08-19,백제보,1.750,1.640,9.443, ,89.048,84.972
2021-08-18,백제보,1.680,1.570,9.090, ,82.059,76.236
2021-08-17,백제보,1.580,1.470,8.587, ,69.739,90.702
2021-08-16,백제보,1.940,1.830,10.399, ,105.047,102.718
2021-08-15,백제보,1.900,1.790,10.197, ,104.081,101.169
2021-08-14,백제보,1.850,1.740,9.946, ,98.864,95.370
2021-08-13,백제보,1.790,1.670,9.644, ,92.391,88.315
2021-08-12,백제보,1.720,1.610,9.292, ,86.910,83.998
2021-08-11,백제보,1.670,1.560,9.040, ,81.526,78.032
2021-08-10,백제보,1.610,1.500,8.738, ,84.114,77.709
2021-08-09,백제보,1.500,1.380,8.185, ,79.314,103.188
2021-08-08,백제보,1.910,1.800,10.248, ,100.264,93.859
2021-08-07,백제보,1.800,1.690,9.694, ,87.828,83.170
2021-08-06,백제보,1.720,1.620,9.292, ,91.282,100.017
2021-08-05,백제보,1.870,1.760,10.046, ,102.910,98.252
2021-08-04,백제보,1.790,1.670,9.644, ,118.385,106.157
2021-08-03,백제보,1.580,1.450,8.587, ,296.905,323.202
2021-08-02,백제보,2.030,1.910,10.859, ,86.909,86.296
2021-08-01,백제보,2.020,1.900,10.806, ,120.481,111.684
2021-07-31,백제보,1.870,1.760,10.046, ,109.320,108.155
2021-07-30,백제보,1.850,1.730,9.946, ,107.176,106.011
2021-07-29,백제보,1.830,1.710,9.845, ,118.848,120.595
2021-07-28,백제보,1.860,1.740,9.996, ,107.957,108.539
2021-07-27,백제보,1.870,1.760,10.046, ,106.517,107.099
2021-07-26,백제보,1.880,1.770,10.097, ,106.219,107.384
2021-07-25,백제보,1.900,1.780,10.197, ,108.394,106.065
