년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-04-26,구미보,32.560,25.580,53.124, ,68.974,66.713
2022-04-25,구미보,32.530,25.580,52.928, ,51.654,49.393
2022-04-24,구미보,32.500,25.570,52.733, ,40.836,40.836
2022-04-23,구미보,32.500,25.550,52.733, ,36.146,38.407
2022-04-22,구미보,32.530,25.560,52.928, ,45.581,43.320
2022-04-21,구미보,32.500,25.570,52.733, ,53.162,55.423
2022-04-20,구미보,32.530,25.540,52.928, ,56.000,56.754
2022-04-19,구미보,32.540,25.540,52.994, ,48.539,50.046
2022-04-18,구미보,32.560,25.570,53.124, ,61.288,59.027
2022-04-17,구미보,32.530,25.560,52.928, ,55.728,56.482
2022-04-16,구미보,32.540,25.580,52.994, ,66.897,64.636
2022-04-15,구미보,32.510,25.530,52.798, ,66.772,68.279
2022-04-14,구미보,32.530,25.560,52.928, ,50.673,52.180
2022-04-13,구미보,32.550,25.560,53.059, ,51.898,48.883
2022-04-12,구미보,32.510,25.550,52.798, ,40.839,42.346
2022-04-11,구미보,32.530,25.610,52.928, ,78.584,78.735
2022-04-10,구미보,32.532,25.580,52.941, ,54.773,56.883
2022-04-09,구미보,32.560,25.580,53.124, ,65.328,65.328
2022-04-08,구미보,32.560,25.630,53.124, ,55.590,51.068
2022-04-07,구미보,32.500,25.560,52.733, ,61.955,66.477
2022-04-06,구미보,32.560,25.580,53.124, ,48.112,44.343
2022-04-05,구미보,32.510,25.530,52.798, ,83.502,83.502
2022-04-04,구미보,32.510,25.580,52.798, ,90.153,90.907
2022-04-03,구미보,32.520,25.560,52.863, ,112.844,113.598
2022-04-02,구미보,32.530,25.560,52.928, ,102.949,103.703
2022-04-01,구미보,32.540,25.580,52.994, ,108.157,106.800
2022-03-31,구미보,32.522,25.590,52.876, ,132.750,132.599
2022-03-30,구미보,32.520,25.630,52.863, ,132.667,134.174
2022-03-29,구미보,32.540,25.590,52.994, ,151.840,154.101
2022-03-28,구미보,32.570,25.560,53.189, ,168.883,169.637
2022-03-27,구미보,32.580,25.680,53.254, ,312.454,323.006
2022-03-26,구미보,32.720,25.770,54.166, ,153.973,139.653
2022-03-25,구미보,32.530,25.610,52.928, ,70.393,76.423
2022-03-24,구미보,32.610,25.600,53.449, ,84.082,87.097
2022-03-23,구미보,32.650,25.610,53.710, ,69.402,60.358
2022-03-22,구미보,32.530,25.550,52.928, ,60.708,69.752
2022-03-21,구미보,32.650,25.530,53.710, ,102.270,104.531
2022-03-20,구미보,32.680,25.680,53.905, ,80.828,77.813
2022-03-19,구미보,32.640,25.720,53.645, ,76.584,82.614
2022-03-18,구미보,32.720,25.790,54.166, ,77.652,67.854
2022-03-17,구미보,32.590,25.650,53.319, ,46.724,45.970
2022-03-16,구미보,32.580,25.590,53.254, ,51.961,38.446
2022-03-15,구미보,32.420,25.690,52.086, ,76.136,94.927
2022-03-14,구미보,32.650,25.680,53.710, ,70.329,72.590
2022-03-13,구미보,32.680,25.650,53.905, ,47.559,37.761
2022-03-12,구미보,32.550,25.590,53.059, ,32.453,32.453
2022-03-11,구미보,32.550,25.560,53.059, ,29.209,27.702
2022-03-10,구미보,32.530,25.570,52.928, ,27.266,26.512
2022-03-09,구미보,32.520,25.600,52.863, ,34.089,34.089
2022-03-08,구미보,32.520,25.610,52.863, ,37.875,40.136
2022-03-07,구미보,32.550,25.580,53.059, ,38.595,37.088
2022-03-06,구미보,32.530,25.540,52.928, ,29.058,23.990
2022-03-05,구미보,32.470,25.590,52.491, ,27.383,32.451
2022-03-04,구미보,32.530,25.600,52.928, ,35.364,35.364
2022-03-03,구미보,32.530,25.560,52.928, ,31.449,28.252
2022-03-02,구미보,32.490,25.520,52.652, ,29.698,29.698
2022-03-01,구미보,32.490,25.560,52.652, ,31.542,36.246
2022-02-28,구미보,32.550,25.560,53.059, ,37.618,33.849
2022-02-27,구미보,32.500,25.560,52.733, ,33.151,33.151
2022-02-26,구미보,32.500,25.580,52.733, ,35.371,37.632
2022-02-25,구미보,32.530,25.560,52.928, ,33.773,33.019
2022-02-24,구미보,32.520,25.540,52.863, ,33.857,29.543
2022-02-23,구미보,32.470,25.560,52.491, ,34.398,46.249
2022-02-22,구미보,32.620,25.620,53.514, ,52.401,43.357
2022-02-21,구미보,32.500,25.600,52.733, ,39.543,41.804
2022-02-20,구미보,32.530,25.560,52.928, ,37.168,33.971
2022-02-19,구미보,32.490,25.580,52.652, ,34.874,38.071
2022-02-18,구미보,32.530,25.650,52.928, ,35.635,39.404
2022-02-17,구미보,32.580,25.660,53.254, ,32.204,32.204
2022-02-16,구미보,32.580,25.650,53.254, ,32.621,33.375
2022-02-15,구미보,32.590,25.690,53.319, ,34.485,39.007
2022-02-14,구미보,32.650,25.670,53.710, ,33.255,27.225
2022-02-13,구미보,32.570,25.590,53.189, ,32.661,28.139
2022-02-12,구미보,32.510,25.550,52.798, ,37.761,36.072
2022-02-11,구미보,32.490,25.530,52.652, ,34.983,31.240
2022-02-10,구미보,32.450,25.490,52.329, ,35.459,40.137
2022-02-09,구미보,32.500,25.240,52.733, ,52.133,50.262
2022-02-08,구미보,32.480,24.970,52.571, ,57.889,55.082
2022-02-07,구미보,32.450,24.780,52.329, ,65.191,72.130
2022-02-06,구미보,32.530,24.550,52.928, ,40.284,14.632
2022-02-05,구미보,32.250,24.520,50.712, ,45.025,0.500
2022-02-04,구미보,31.740,24.470,46.865, ,39.098,0.081
2022-02-03,구미보,31.260,24.510,43.494, ,63.140,27.114
2022-02-02,구미보,30.810,24.580,40.381, ,68.720,45.990
2022-02-01,구미보,30.520,24.670,38.417, ,62.973,67.676
2022-01-31,구미보,30.580,24.710,38.824, ,78.017,80.368
2022-01-30,구미보,30.610,24.660,39.027, ,65.836,61.917
2022-01-29,구미보,30.560,24.710,38.688, ,72.205,72.205
2022-01-28,구미보,30.560,24.610,38.688, ,63.701,69.188
2022-01-27,구미보,30.630,24.670,39.162, ,69.665,70.449
2022-01-26,구미보,30.640,24.680,39.230, ,73.844,68.357
2022-01-25,구미보,30.570,24.680,38.756, ,78.781,74.078
2022-01-24,구미보,30.510,24.600,38.350, ,69.530,75.017
2022-01-23,구미보,30.580,24.690,38.824, ,72.357,74.708
2022-01-22,구미보,30.610,24.720,39.027, ,77.130,77.130
2022-01-21,구미보,30.610,24.670,39.027, ,66.366,67.150
2022-01-20,구미보,30.620,24.620,39.095, ,69.565,64.078
2022-01-19,구미보,30.550,24.690,38.621, ,63.640,61.289
2022-01-18,구미보,30.520,24.650,38.417, ,69.946,73.081
2022-01-17,구미보,30.560,24.610,38.688, ,72.023,75.942
2022-01-16,구미보,30.610,24.640,39.027, ,78.414,73.711
2022-01-15,구미보,30.550,24.670,38.621, ,71.224,76.711
2022-01-14,구미보,30.620,24.670,39.095, ,67.185,66.401
2022-01-13,구미보,30.610,24.570,39.027, ,70.321,72.672
2022-01-12,구미보,30.640,24.640,39.230, ,63.987,57.717
2022-01-11,구미보,30.560,24.660,38.688, ,65.283,62.932
2022-01-10,구미보,30.530,24.710,38.485, ,75.381,74.597
2022-01-09,구미보,30.520,24.680,38.417, ,68.347,72.266
2022-01-08,구미보,30.570,24.620,38.756, ,73.936,73.936
2022-01-07,구미보,30.570,24.700,38.756, ,62.638,61.070
2022-01-06,구미보,30.550,24.690,38.621, ,74.144,72.576
2022-01-05,구미보,30.530,24.670,38.485, ,81.567,83.135
2022-01-04,구미보,30.550,24.700,38.621, ,72.593,67.890
2022-01-03,구미보,30.490,24.740,38.214, ,80.476,81.260
2022-01-02,구미보,30.500,24.660,38.282, ,70.244,77.298
2022-01-01,구미보,30.590,24.660,38.892, ,76.092,76.092
2023-12-31,구미보, , , , , , 
2023-12-30,구미보, , , , , , 
2023-12-29,구미보, , , , , , 
2023-12-28,구미보, , , , , , 
2023-12-27,구미보, , , , , , 
2023-12-26,구미보, , , , , , 
2023-12-25,구미보, , , , , , 
2023-12-24,구미보, , , , , , 
2023-12-23,구미보, , , , , , 
2023-12-22,구미보, , , , , , 
2023-12-21,구미보, , , , , , 
2023-12-20,구미보, , , , , , 
2023-12-19,구미보, , , , , , 
2023-12-18,구미보, , , , , , 
2023-12-17,구미보, , , , , , 
2023-12-16,구미보, , , , , , 
2023-12-15,구미보, , , , , , 
2023-12-14,구미보, , , , , , 
2023-12-13,구미보, , , , , , 
2023-12-12,구미보, , , , , , 
2023-12-11,구미보, , , , , , 
2023-12-10,구미보, , , , , , 
2023-12-09,구미보, , , , , , 
2023-12-08,구미보, , , , , , 
2023-12-07,구미보, , , , , , 
2023-12-06,구미보, , , , , , 
2023-12-05,구미보, , , , , , 
2023-12-04,구미보, , , , , , 
2023-12-03,구미보, , , , , , 
2023-12-02,구미보, , , , , , 
2023-12-01,구미보, , , , , , 
2023-11-30,구미보, , , , , , 
2023-11-29,구미보, , , , , , 
2023-11-28,구미보, , , , , , 
2023-11-27,구미보, , , , , , 
2023-11-26,구미보, , , , , , 
2023-11-25,구미보, , , , , , 
2023-11-24,구미보, , , , , , 
2023-11-23,구미보, , , , , , 
2023-11-22,구미보, , , , , , 
2023-11-21,구미보, , , , , , 
2023-11-20,구미보, , , , , , 
2023-11-19,구미보, , , , , , 
2023-11-18,구미보, , , , , , 
2023-11-17,구미보, , , , , , 
2023-11-16,구미보, , , , , , 
2023-11-15,구미보, , , , , , 
2023-11-14,구미보, , , , , , 
2023-11-13,구미보, , , , , , 
2023-11-12,구미보, , , , , , 
2023-11-11,구미보, , , , , , 
2023-11-10,구미보, , , , , , 
2023-11-09,구미보, , , , , , 
2023-11-08,구미보, , , , , , 
2023-11-07,구미보, , , , , , 
2023-11-06,구미보, , , , , , 
2023-11-05,구미보, , , , , , 
2023-11-04,구미보, , , , , , 
2023-11-03,구미보, , , , , , 
2023-11-02,구미보, , , , , , 
2023-11-01,구미보, , , , , , 
2023-10-31,구미보, , , , , , 
2023-10-30,구미보, , , , , , 
2023-10-29,구미보, , , , , , 
2023-10-28,구미보, , , , , , 
2023-10-27,구미보, , , , , , 
2023-10-26,구미보, , , , , , 
2023-10-25,구미보, , , , , , 
2023-10-24,구미보, , , , , , 
2023-10-23,구미보, , , , , , 
2023-10-22,구미보, , , , , , 
2023-10-21,구미보, , , , , , 
2023-10-20,구미보, , , , , , 
2023-10-19,구미보, , , , , , 
2023-10-18,구미보, , , , , , 
2023-10-17,구미보, , , , , , 
2023-10-16,구미보, , , , , , 
2023-10-15,구미보, , , , , , 
2023-10-14,구미보, , , , , , 
2023-10-13,구미보, , , , , , 
2023-10-12,구미보, , , , , , 
2023-10-11,구미보, , , , , , 
2023-10-10,구미보, , , , , , 
2023-10-09,구미보, , , , , , 
2023-10-08,구미보, , , , , , 
2023-10-07,구미보, , , , , , 
2023-10-06,구미보, , , , , , 
2023-10-05,구미보, , , , , , 
2023-10-04,구미보, , , , , , 
2023-10-03,구미보, , , , , , 
2023-10-02,구미보, , , , , , 
2023-10-01,구미보, , , , , , 
2023-09-30,구미보, , , , , , 
2023-09-29,구미보, , , , , , 
2023-09-28,구미보, , , , , , 
2023-09-27,구미보, , , , , , 
2023-09-26,구미보, , , , , , 
2023-09-25,구미보, , , , , , 
2023-09-24,구미보, , , , , , 
2023-09-23,구미보, , , , , , 
2023-09-22,구미보, , , , , , 
2023-09-21,구미보, , , , , , 
2023-09-20,구미보, , , , , , 
2023-09-19,구미보, , , , , , 
2023-09-18,구미보, , , , , , 
2023-09-17,구미보, , , , , , 
2023-09-16,구미보, , , , , , 
2023-09-15,구미보, , , , , , 
2023-09-14,구미보, , , , , , 
2023-09-13,구미보, , , , , , 
2023-09-12,구미보, , , , , , 
2023-09-11,구미보, , , , , , 
2023-09-10,구미보, , , , , , 
2023-09-09,구미보, , , , , , 
2023-09-08,구미보, , , , , , 
2023-09-07,구미보, , , , , , 
2023-09-06,구미보, , , , , , 
2023-09-05,구미보, , , , , , 
2023-09-04,구미보, , , , , , 
2023-09-03,구미보, , , , , , 
2023-09-02,구미보, , , , , , 
2023-09-01,구미보, , , , , , 
2023-08-31,구미보, , , , , , 
2023-08-30,구미보, , , , , , 
2023-08-29,구미보, , , , , , 
2023-08-28,구미보, , , , , , 
2023-08-27,구미보, , , , , , 
2023-08-26,구미보, , , , , , 
2023-08-25,구미보, , , , , , 
2023-08-24,구미보, , , , , , 
2023-08-23,구미보, , , , , , 
2023-08-22,구미보, , , , , , 
2023-08-21,구미보, , , , , , 
2023-08-20,구미보, , , , , , 
2023-08-19,구미보, , , , , , 
2023-08-18,구미보, , , , , , 
2023-08-17,구미보, , , , , , 
2023-08-16,구미보, , , , , , 
2023-08-15,구미보, , , , , , 
2023-08-14,구미보, , , , , , 
2023-08-13,구미보, , , , , , 
2023-08-12,구미보, , , , , , 
2023-08-11,구미보, , , , , , 
2023-08-10,구미보, , , , , , 
2023-08-09,구미보, , , , , , 
2023-08-08,구미보, , , , , , 
2023-08-07,구미보, , , , , , 
2023-08-06,구미보, , , , , , 
2023-08-05,구미보, , , , , , 
2023-08-04,구미보, , , , , , 
2023-08-03,구미보, , , , , , 
2023-08-02,구미보, , , , , , 
2023-08-01,구미보, , , , , , 
2023-07-31,구미보, , , , , , 
2023-07-30,구미보, , , , , , 
2023-07-29,구미보, , , , , , 
2023-07-28,구미보, , , , , , 
2023-07-27,구미보, , , , , , 
2023-07-26,구미보, , , , , , 
2023-07-25,구미보, , , , , , 
2023-07-24,구미보, , , , , , 
2023-07-23,구미보, , , , , , 
2023-07-22,구미보, , , , , , 
2023-07-21,구미보, , , , , , 
2023-07-20,구미보, , , , , , 
2023-07-19,구미보, , , , , , 
2023-07-18,구미보, , , , , , 
2023-07-17,구미보, , , , , , 
2023-07-16,구미보, , , , , , 
2023-07-15,구미보, , , , , , 
2023-07-14,구미보, , , , , , 
2023-07-13,구미보, , , , , , 
2023-07-12,구미보, , , , , , 
2023-07-11,구미보, , , , , , 
2023-07-10,구미보, , , , , , 
2023-07-09,구미보, , , , , , 
2023-07-08,구미보, , , , , , 
2023-07-07,구미보, , , , , , 
2023-07-06,구미보, , , , , , 
2023-07-05,구미보, , , , , , 
2023-07-04,구미보, , , , , , 
2023-07-03,구미보, , , , , , 
2023-07-02,구미보, , , , , , 
2023-07-01,구미보, , , , , , 
2023-06-30,구미보, , , , , , 
2023-06-29,구미보, , , , , , 
2023-06-28,구미보, , , , , , 
2023-06-27,구미보, , , , , , 
2023-06-26,구미보, , , , , , 
2023-06-25,구미보, , , , , , 
2023-06-24,구미보, , , , , , 
2023-06-23,구미보, , , , , , 
2023-06-22,구미보, , , , , , 
2023-06-21,구미보, , , , , , 
2023-06-20,구미보, , , , , , 
2023-06-19,구미보, , , , , , 
2023-06-18,구미보, , , , , , 
2023-06-17,구미보, , , , , , 
2023-06-16,구미보, , , , , , 
2023-06-15,구미보, , , , , , 
2023-06-14,구미보, , , , , , 
2023-06-13,구미보, , , , , , 
2023-06-12,구미보, , , , , , 
2023-06-11,구미보, , , , , , 
2023-06-10,구미보, , , , , , 
2023-06-09,구미보, , , , , , 
2023-06-08,구미보, , , , , , 
2023-06-07,구미보, , , , , , 
2023-06-06,구미보, , , , , , 
2023-06-05,구미보, , , , , , 
2023-06-04,구미보, , , , , , 
2023-06-03,구미보, , , , , , 
2023-06-02,구미보, , , , , , 
2023-06-01,구미보, , , , , , 
2023-05-31,구미보, , , , , , 
2023-05-30,구미보, , , , , , 
2023-05-29,구미보, , , , , , 
2023-05-28,구미보, , , , , , 
2023-05-27,구미보, , , , , , 
2023-05-26,구미보, , , , , , 
2023-05-25,구미보, , , , , , 
2023-05-24,구미보, , , , , , 
2023-05-23,구미보, , , , , , 
2023-05-22,구미보, , , , , , 
2023-05-21,구미보, , , , , , 
2023-05-20,구미보, , , , , , 
2023-05-19,구미보, , , , , , 
2023-05-18,구미보, , , , , , 
2023-05-17,구미보, , , , , , 
2023-05-16,구미보, , , , , , 
2023-05-15,구미보, , , , , , 
2023-05-14,구미보, , , , , , 
2023-05-13,구미보, , , , , , 
2023-05-12,구미보, , , , , , 
2023-05-11,구미보, , , , , , 
2023-05-10,구미보, , , , , , 
2023-05-09,구미보, , , , , , 
2023-05-08,구미보, , , , , , 
2023-05-07,구미보, , , , , , 
2023-05-06,구미보, , , , , , 
2023-05-05,구미보, , , , , , 
2023-05-04,구미보, , , , , , 
2023-05-03,구미보, , , , , , 
2023-05-02,구미보, , , , , , 
2023-05-01,구미보, , , , , , 
2023-04-30,구미보, , , , , , 
2023-04-29,구미보, , , , , , 
2023-04-28,구미보, , , , , , 
2023-04-27,구미보, , , , , , 
2023-04-26,구미보, , , , , , 
2023-04-25,구미보, , , , , , 
2023-04-24,구미보, , , , , , 
2023-04-23,구미보, , , , , , 
2023-04-22,구미보, , , , , , 
2023-04-21,구미보, , , , , , 
2023-04-20,구미보, , , , , , 
2023-04-19,구미보, , , , , , 
2023-04-18,구미보, , , , , , 
2023-04-17,구미보, , , , , , 
2023-04-16,구미보, , , , , , 
2023-04-15,구미보, , , , , , 
2023-04-14,구미보, , , , , , 
2023-04-13,구미보, , , , , , 
2023-04-12,구미보, , , , , , 
2023-04-11,구미보, , , , , , 
2023-04-10,구미보, , , , , , 
2023-04-09,구미보, , , , , , 
2023-04-08,구미보, , , , , , 
2023-04-07,구미보, , , , , , 
2023-04-06,구미보, , , , , , 
2023-04-05,구미보, , , , , , 
2023-04-04,구미보, , , , , , 
2023-04-03,구미보, , , , , , 
2023-04-02,구미보, , , , , , 
2023-04-01,구미보, , , , , , 
2023-03-31,구미보, , , , , , 
2023-03-30,구미보, , , , , , 
2023-03-29,구미보, , , , , , 
2023-03-28,구미보, , , , , , 
2023-03-27,구미보, , , , , , 
2023-03-26,구미보, , , , , , 
2023-03-25,구미보, , , , , , 
2023-03-24,구미보, , , , , , 
2023-03-23,구미보, , , , , , 
2023-03-22,구미보, , , , , , 
2023-03-21,구미보, , , , , , 
2023-03-20,구미보, , , , , , 
2023-03-19,구미보,32.510,25.540,52.798, ,31.351,28.726
2023-03-18,구미보,32.530,25.530,52.928, ,35.140,33.633
2023-03-17,구미보,32.510,25.540,52.798, ,31.351,28.726
2023-03-16,구미보,32.480,25.520,52.571, ,30.098,23.548
2023-03-15,구미보,32.410,25.550,52.005, ,31.920,32.856
2023-03-14,구미보,32.420,25.570,52.086, ,20.404,20.404
2023-03-13,구미보,32.420,25.550,52.086, ,24.507,31.992
2023-03-12,구미보,32.500,25.620,52.733, ,31.550,31.550
2023-03-11,구미보,32.500,25.650,52.733, ,30.094,32.355
2023-03-10,구미보,32.530,25.680,52.928, ,34.677,33.170
2023-03-09,구미보,32.510,25.630,52.798, ,27.423,26.669
2023-03-08,구미보,32.500,25.650,52.733, ,33.804,36.065
2023-03-07,구미보,32.530,25.640,52.928, ,38.488,38.488
2023-03-06,구미보,32.530,25.650,52.928, ,40.716,41.470
2023-03-05,구미보,32.540,25.610,52.994, ,35.490,32.475
2023-03-04,구미보,32.500,25.630,52.733, ,36.753,39.768
2023-03-03,구미보,32.540,25.610,52.994, ,34.492,28.670
2023-03-02,구미보,32.470,25.550,52.491, ,16.167,19.863
2023-03-01,구미보,32.512,25.600,52.810, ,30.503,31.875
2023-02-28,구미보,32.530,25.590,52.928, ,32.809,32.055
2023-02-27,구미보,32.520,25.610,52.863, ,32.398,35.413
2023-02-26,구미보,32.560,25.620,53.124, ,30.340,30.340
2023-02-25,구미보,32.560,25.610,53.124, ,29.016,26.755
2023-02-24,구미보,32.530,25.580,52.928, ,28.628,16.075
2023-02-23,구미보,32.390,25.580,51.844, ,35.316,32.509
2023-02-22,구미보,32.360,25.610,51.601, ,40.055,40.055
2023-02-21,구미보,32.360,25.610,51.601, ,38.024,45.509
2023-02-20,구미보,32.440,25.580,52.248, ,28.799,32.542
2023-02-19,구미보,32.480,25.570,52.571, ,14.392,17.017
2023-02-18,구미보,32.510,25.560,52.798, ,26.686,25.932
2023-02-17,구미보,32.500,25.570,52.733, ,32.092,40.383
2023-02-16,구미보,32.610,25.460,53.449, ,36.875,30.092
2023-02-15,구미보,32.520,25.290,52.863, ,19.798,19.798
2023-02-14,구미보,32.520,25.130,52.863, ,37.075,38.582
2023-02-13,구미보,32.540,24.960,52.994, ,61.817,61.063
2023-02-12,구미보,32.530,24.700,52.928, ,37.759,25.206
2023-02-11,구미보,32.390,24.650,51.844, ,32.721,19.622
2023-02-10,구미보,32.250,24.700,50.712, ,32.706,22.414
2023-02-09,구미보,32.140,24.730,49.823, ,34.280,26.795
2023-02-08,구미보,32.060,24.750,49.176, ,37.001,31.387
2023-02-07,구미보,32.000,24.730,48.691, ,60.806,68.806
2023-02-06,구미보,32.086,24.780,49.382, ,55.839,55.324
2023-02-05,구미보,32.080,24.760,49.338, ,42.190,43.126
2023-02-04,구미보,32.090,24.720,49.419, ,42.151,37.473
2023-02-03,구미보,32.040,24.700,49.014, ,37.740,32.372
2023-02-02,구미보,31.980,24.730,48.551, ,35.262,36.075
2023-02-01,구미보,31.990,24.720,48.621, ,56.271,55.312
2023-01-31,구미보,31.978,24.730,48.538, ,48.712,43.981
2023-01-30,구미보,31.920,24.600,48.129, ,55.687,51.623
2023-01-29,구미보,31.870,24.800,47.778, ,77.919,79.545
2023-01-28,구미보,31.890,24.810,47.919, ,38.945,27.273
2023-01-27,구미보,31.746,24.660,46.910, ,44.488,0.074
2023-01-26,구미보,31.200,24.640,43.073, ,32.717,0.000
2023-01-25,구미보,30.790,24.600,40.246, ,27.356,17.449
2023-01-24,구미보,30.664,24.660,39.390, ,65.270,69.691
2023-01-23,구미보,30.720,24.630,39.772, ,70.375,64.888
2023-01-22,구미보,30.650,24.580,39.298, ,64.339,59.707
2023-01-21,구미보,30.591,24.620,38.898, ,64.660,67.725
2023-01-20,구미보,30.630,24.680,39.162, ,75.627,76.411
2023-01-19,구미보,30.640,24.710,39.230, ,64.675,64.675
2023-01-18,구미보,30.640,24.700,39.230, ,66.601,67.173
2023-01-17,구미보,30.647,24.650,39.280, ,80.183,79.258
2023-01-16,구미보,30.636,24.700,39.200, ,87.421,86.990
2023-01-15,구미보,30.630,24.730,39.162, ,104.220,111.274
2023-01-14,구미보,30.720,24.740,39.772, ,86.855,85.287
2023-01-13,구미보,30.700,24.660,39.636, ,78.185,71.131
2023-01-12,구미보,30.610,24.700,39.027, ,62.389,60.821
2023-01-11,구미보,30.590,24.690,38.892, ,71.188,78.242
2023-01-10,구미보,30.680,24.700,39.501, ,76.564,67.158
2023-01-09,구미보,30.560,24.590,38.688, ,71.226,79.636
2023-01-08,구미보,30.667,24.650,39.415, ,80.879,81.874
2023-01-07,구미보,30.680,24.720,39.501, ,81.555,76.210
