년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-04-17,이포보,28.010,25.320,14.387, ,126.412,127.445
2022-04-16,이포보,28.030,25.340,14.476, ,131.996,133.029
2022-04-15,이포보,28.050,25.240,14.565, ,129.531,130.771
2022-04-14,이포보,28.074,25.250,14.672, ,128.803,127.460
2022-04-13,이포보,28.048,25.260,14.556, ,112.164,112.784
2022-04-12,이포보,28.060,25.200,14.610, ,105.542,104.509
2022-04-11,이포보,28.040,25.210,14.521, ,105.761,106.278
2022-04-10,이포보,28.050,25.220,14.565, ,106.326,105.809
2022-04-09,이포보,28.040,25.240,14.521, ,106.599,105.566
2022-04-08,이포보,28.020,25.180,14.431, ,109.492,109.492
2022-04-07,이포보,28.020,25.100,14.431, ,113.820,107.266
2022-04-06,이포보,27.930,25.100,13.865, ,114.242,122.863
2022-04-05,이포보,28.060,25.000,14.610, ,116.930,117.447
2022-04-04,이포보,28.070,24.980,14.655, ,120.401,118.851
2022-04-03,이포보,28.040,25.110,14.521, ,118.944,122.561
2022-04-02,이포보,28.110,25.090,14.833, ,131.447,130.620
2022-04-01,이포보,28.094,25.110,14.762, ,118.824,123.784
2022-03-31,이포보,28.190,25.120,15.190, ,120.509,120.509
2022-03-30,이포보,28.190,25.130,15.190, ,124.686,125.719
2022-03-29,이포보,28.210,25.070,15.279, ,130.570,132.637
2022-03-28,이포보,28.250,25.000,15.458, ,151.302,153.369
2022-03-27,이포보,28.290,25.040,15.637, ,160.796,159.246
2022-03-26,이포보,28.260,25.080,15.503, ,144.070,138.903
2022-03-25,이포보,28.160,24.970,15.056, ,108.171,107.654
2022-03-24,이포보,28.150,25.080,15.012, ,111.314,110.797
2022-03-23,이포보,28.140,25.080,14.967, ,113.748,113.748
2022-03-22,이포보,28.140,25.080,14.967, ,107.317,108.350
2022-03-21,이포보,28.160,25.090,15.056, ,111.266,105.583
2022-03-20,이포보,28.050,25.140,14.565, ,130.328,132.395
2022-03-19,이포보,28.090,25.200,14.744, ,117.718,115.651
2022-03-18,이포보,28.050,25.220,14.565, ,127.312,127.312
2022-03-17,이포보,28.050,25.210,14.565, ,120.969,119.419
2022-03-16,이포보,28.020,25.170,14.431, ,113.796,114.829
2022-03-15,이포보,28.040,25.190,14.521, ,117.864,118.897
2022-03-14,이포보,28.060,25.240,14.610, ,120.994,119.444
2022-03-13,이포보,28.030,25.140,14.476, ,107.651,108.684
2022-03-12,이포보,28.050,25.130,14.565, ,89.018,89.018
2022-03-11,이포보,28.050,25.150,14.565, ,91.441,90.924
2022-03-10,이포보,28.040,25.210,14.521, ,90.977,90.977
2022-03-09,이포보,28.040,25.190,14.521, ,89.624,89.624
2022-03-08,이포보,28.040,25.230,14.521, ,91.580,92.097
2022-03-07,이포보,28.050,25.180,14.565, ,95.551,95.034
2022-03-06,이포보,28.040,25.170,14.521, ,93.158,94.191
2022-03-05,이포보,28.060,25.180,14.610, ,117.289,114.706
2022-03-04,이포보,28.010,25.170,14.387, ,92.856,94.406
2022-03-03,이포보,28.040,25.110,14.521, ,93.736,93.736
2022-03-02,이포보,28.040,25.060,14.521, ,100.076,100.593
2022-03-01,이포보,28.050,24.940,14.565, ,100.778,99.745
2022-02-28,이포보,28.030,24.910,14.476, ,88.638,89.155
2022-02-27,이포보,28.040,24.980,14.521, ,107.538,107.538
2022-02-26,이포보,28.040,25.030,14.521, ,108.445,107.928
2022-02-25,이포보,28.030,25.030,14.476, ,95.624,95.624
2022-02-24,이포보,28.030,25.060,14.476, ,96.402,97.952
2022-02-23,이포보,28.060,25.090,14.610, ,93.827,92.794
2022-02-22,이포보,28.040,25.110,14.521, ,106.043,106.043
2022-02-21,이포보,28.040,25.130,14.521, ,102.149,101.116
2022-02-20,이포보,28.020,25.150,14.431, ,106.420,106.937
2022-02-19,이포보,28.030,25.140,14.476, ,103.169,103.169
2022-02-18,이포보,28.030,25.120,14.476, ,107.238,107.238
2022-02-17,이포보,28.030,25.130,14.476, ,105.863,105.346
2022-02-16,이포보,28.020,25.140,14.431, ,104.229,104.746
2022-02-15,이포보,28.030,25.130,14.476, ,104.492,106.042
2022-02-14,이포보,28.060,25.100,14.610, ,106.608,106.091
2022-02-13,이포보,28.050,25.110,14.565, ,106.682,105.132
2022-02-12,이포보,28.020,25.140,14.431, ,104.299,105.849
2022-02-11,이포보,28.050,25.130,14.565, ,106.470,107.503
2022-02-10,이포보,28.070,25.120,14.655, ,105.877,103.810
2022-02-09,이포보,28.030,25.140,14.476, ,105.658,106.691
2022-02-08,이포보,28.050,25.160,14.565, ,106.714,107.231
2022-02-07,이포보,28.060,25.140,14.610, ,105.836,105.319
2022-02-06,이포보,28.050,25.160,14.565, ,102.236,102.236
2022-02-05,이포보,28.050,25.180,14.565, ,104.464,103.947
2022-02-04,이포보,28.040,25.160,14.521, ,105.027,104.510
2022-02-03,이포보,28.030,25.160,14.476, ,105.422,105.939
2022-02-02,이포보,28.040,25.140,14.521, ,105.982,106.499
2022-02-01,이포보,28.050,25.150,14.565, ,107.728,107.211
2022-01-31,이포보,28.040,25.120,14.521, ,107.253,107.770
2022-01-30,이포보,28.050,25.070,14.565, ,106.108,106.108
2022-01-29,이포보,28.050,25.070,14.565, ,105.897,105.897
2022-01-28,이포보,28.050,25.100,14.565, ,108.514,109.031
2022-01-27,이포보,28.060,25.100,14.610, ,109.036,110.069
2022-01-26,이포보,28.080,25.070,14.699, ,108.795,108.795
2022-01-25,이포보,28.080,25.070,14.699, ,105.692,103.625
2022-01-24,이포보,28.040,25.090,14.521, ,103.562,103.562
2022-01-23,이포보,28.040,25.090,14.521, ,103.747,102.714
2022-01-22,이포보,28.020,25.130,14.431, ,104.408,106.475
2022-01-21,이포보,28.060,25.130,14.610, ,104.446,104.963
2022-01-20,이포보,28.070,25.150,14.655, ,104.086,103.053
2022-01-19,이포보,28.050,25.190,14.565, ,103.799,104.832
2022-01-18,이포보,28.070,25.170,14.655, ,106.535,106.018
2022-01-17,이포보,28.060,25.200,14.610, ,104.485,103.452
2022-01-16,이포보,28.040,25.210,14.521, ,104.468,105.501
2022-01-15,이포보,28.060,25.200,14.610, ,106.478,105.961
2022-01-14,이포보,28.050,25.190,14.565, ,106.391,106.391
2022-01-13,이포보,28.050,25.210,14.565, ,104.965,104.965
2022-01-12,이포보,28.050,25.210,14.565, ,108.127,107.610
2022-01-11,이포보,28.040,25.150,14.521, ,109.826,110.343
2022-01-10,이포보,28.050,25.100,14.565, ,104.795,104.795
2022-01-09,이포보,28.050,25.110,14.565, ,106.593,106.076
2022-01-08,이포보,28.040,25.110,14.521, ,105.808,106.325
2022-01-07,이포보,28.050,25.110,14.565, ,110.565,109.532
2022-01-06,이포보,28.030,25.120,14.476, ,107.258,107.258
2022-01-05,이포보,28.030,25.090,14.476, ,107.476,107.476
2022-01-04,이포보,28.030,25.100,14.476, ,110.235,110.235
2022-01-03,이포보,28.030,25.080,14.476, ,115.356,115.356
2022-01-02,이포보,28.030,25.000,14.476, ,112.001,112.518
2022-01-01,이포보,28.040,25.010,14.521, ,112.295,113.328
2023-12-31,이포보, , , , , , 
2023-12-30,이포보, , , , , , 
2023-12-29,이포보, , , , , , 
2023-12-28,이포보, , , , , , 
2023-12-27,이포보, , , , , , 
2023-12-26,이포보, , , , , , 
2023-12-25,이포보, , , , , , 
2023-12-24,이포보, , , , , , 
2023-12-23,이포보, , , , , , 
2023-12-22,이포보, , , , , , 
2023-12-21,이포보, , , , , , 
2023-12-20,이포보, , , , , , 
2023-12-19,이포보, , , , , , 
2023-12-18,이포보, , , , , , 
2023-12-17,이포보, , , , , , 
2023-12-16,이포보, , , , , , 
2023-12-15,이포보, , , , , , 
2023-12-14,이포보, , , , , , 
2023-12-13,이포보, , , , , , 
2023-12-12,이포보, , , , , , 
2023-12-11,이포보, , , , , , 
2023-12-10,이포보, , , , , , 
2023-12-09,이포보, , , , , , 
2023-12-08,이포보, , , , , , 
2023-12-07,이포보, , , , , , 
2023-12-06,이포보, , , , , , 
2023-12-05,이포보, , , , , , 
2023-12-04,이포보, , , , , , 
2023-12-03,이포보, , , , , , 
2023-12-02,이포보, , , , , , 
2023-12-01,이포보, , , , , , 
2023-11-30,이포보, , , , , , 
2023-11-29,이포보, , , , , , 
2023-11-28,이포보, , , , , , 
2023-11-27,이포보, , , , , , 
2023-11-26,이포보, , , , , , 
2023-11-25,이포보, , , , , , 
2023-11-24,이포보, , , , , , 
2023-11-23,이포보, , , , , , 
2023-11-22,이포보, , , , , , 
2023-11-21,이포보, , , , , , 
2023-11-20,이포보, , , , , , 
2023-11-19,이포보, , , , , , 
2023-11-18,이포보, , , , , , 
2023-11-17,이포보, , , , , , 
2023-11-16,이포보, , , , , , 
2023-11-15,이포보, , , , , , 
2023-11-14,이포보, , , , , , 
2023-11-13,이포보, , , , , , 
2023-11-12,이포보, , , , , , 
2023-11-11,이포보, , , , , , 
2023-11-10,이포보, , , , , , 
2023-11-09,이포보, , , , , , 
2023-11-08,이포보, , , , , , 
2023-11-07,이포보, , , , , , 
2023-11-06,이포보, , , , , , 
2023-11-05,이포보, , , , , , 
2023-11-04,이포보, , , , , , 
2023-11-03,이포보, , , , , , 
2023-11-02,이포보, , , , , , 
2023-11-01,이포보, , , , , , 
2023-10-31,이포보, , , , , , 
2023-10-30,이포보, , , , , , 
2023-10-29,이포보, , , , , , 
2023-10-28,이포보, , , , , , 
2023-10-27,이포보, , , , , , 
2023-10-26,이포보, , , , , , 
2023-10-25,이포보, , , , , , 
2023-10-24,이포보, , , , , , 
2023-10-23,이포보, , , , , , 
2023-10-22,이포보, , , , , , 
2023-10-21,이포보, , , , , , 
2023-10-20,이포보, , , , , , 
2023-10-19,이포보, , , , , , 
2023-10-18,이포보, , , , , , 
2023-10-17,이포보, , , , , , 
2023-10-16,이포보, , , , , , 
2023-10-15,이포보, , , , , , 
2023-10-14,이포보, , , , , , 
2023-10-13,이포보, , , , , , 
2023-10-12,이포보, , , , , , 
2023-10-11,이포보, , , , , , 
2023-10-10,이포보, , , , , , 
2023-10-09,이포보, , , , , , 
2023-10-08,이포보, , , , , , 
2023-10-07,이포보, , , , , , 
2023-10-06,이포보, , , , , , 
2023-10-05,이포보, , , , , , 
2023-10-04,이포보, , , , , , 
2023-10-03,이포보, , , , , , 
2023-10-02,이포보, , , , , , 
2023-10-01,이포보, , , , , , 
2023-09-30,이포보, , , , , , 
2023-09-29,이포보, , , , , , 
2023-09-28,이포보, , , , , , 
2023-09-27,이포보, , , , , , 
2023-09-26,이포보, , , , , , 
2023-09-25,이포보, , , , , , 
2023-09-24,이포보, , , , , , 
2023-09-23,이포보, , , , , , 
2023-09-22,이포보, , , , , , 
2023-09-21,이포보, , , , , , 
2023-09-20,이포보, , , , , , 
2023-09-19,이포보, , , , , , 
2023-09-18,이포보, , , , , , 
2023-09-17,이포보, , , , , , 
2023-09-16,이포보, , , , , , 
2023-09-15,이포보, , , , , , 
2023-09-14,이포보, , , , , , 
2023-09-13,이포보, , , , , , 
2023-09-12,이포보, , , , , , 
2023-09-11,이포보, , , , , , 
2023-09-10,이포보, , , , , , 
2023-09-09,이포보, , , , , , 
2023-09-08,이포보, , , , , , 
2023-09-07,이포보, , , , , , 
2023-09-06,이포보, , , , , , 
2023-09-05,이포보, , , , , , 
2023-09-04,이포보, , , , , , 
2023-09-03,이포보, , , , , , 
2023-09-02,이포보, , , , , , 
2023-09-01,이포보, , , , , , 
2023-08-31,이포보, , , , , , 
2023-08-30,이포보, , , , , , 
2023-08-29,이포보, , , , , , 
2023-08-28,이포보, , , , , , 
2023-08-27,이포보, , , , , , 
2023-08-26,이포보, , , , , , 
2023-08-25,이포보, , , , , , 
2023-08-24,이포보, , , , , , 
2023-08-23,이포보, , , , , , 
2023-08-22,이포보, , , , , , 
2023-08-21,이포보, , , , , , 
2023-08-20,이포보, , , , , , 
2023-08-19,이포보, , , , , , 
2023-08-18,이포보, , , , , , 
2023-08-17,이포보, , , , , , 
2023-08-16,이포보, , , , , , 
2023-08-15,이포보, , , , , , 
2023-08-14,이포보, , , , , , 
2023-08-13,이포보, , , , , , 
2023-08-12,이포보, , , , , , 
2023-08-11,이포보, , , , , , 
2023-08-10,이포보, , , , , , 
2023-08-09,이포보, , , , , , 
2023-08-08,이포보, , , , , , 
2023-08-07,이포보, , , , , , 
2023-08-06,이포보, , , , , , 
2023-08-05,이포보, , , , , , 
2023-08-04,이포보, , , , , , 
2023-08-03,이포보, , , , , , 
2023-08-02,이포보, , , , , , 
2023-08-01,이포보, , , , , , 
2023-07-31,이포보, , , , , , 
2023-07-30,이포보, , , , , , 
2023-07-29,이포보, , , , , , 
2023-07-28,이포보, , , , , , 
2023-07-27,이포보, , , , , , 
2023-07-26,이포보, , , , , , 
2023-07-25,이포보, , , , , , 
2023-07-24,이포보, , , , , , 
2023-07-23,이포보, , , , , , 
2023-07-22,이포보, , , , , , 
2023-07-21,이포보, , , , , , 
2023-07-20,이포보, , , , , , 
2023-07-19,이포보, , , , , , 
2023-07-18,이포보, , , , , , 
2023-07-17,이포보, , , , , , 
2023-07-16,이포보, , , , , , 
2023-07-15,이포보, , , , , , 
2023-07-14,이포보, , , , , , 
2023-07-13,이포보, , , , , , 
2023-07-12,이포보, , , , , , 
2023-07-11,이포보, , , , , , 
2023-07-10,이포보, , , , , , 
2023-07-09,이포보, , , , , , 
2023-07-08,이포보, , , , , , 
2023-07-07,이포보, , , , , , 
2023-07-06,이포보, , , , , , 
2023-07-05,이포보, , , , , , 
2023-07-04,이포보, , , , , , 
2023-07-03,이포보, , , , , , 
2023-07-02,이포보, , , , , , 
2023-07-01,이포보, , , , , , 
2023-06-30,이포보, , , , , , 
2023-06-29,이포보, , , , , , 
2023-06-28,이포보, , , , , , 
2023-06-27,이포보, , , , , , 
2023-06-26,이포보, , , , , , 
2023-06-25,이포보, , , , , , 
2023-06-24,이포보, , , , , , 
2023-06-23,이포보, , , , , , 
2023-06-22,이포보, , , , , , 
2023-06-21,이포보, , , , , , 
2023-06-20,이포보, , , , , , 
2023-06-19,이포보, , , , , , 
2023-06-18,이포보, , , , , , 
2023-06-17,이포보, , , , , , 
2023-06-16,이포보, , , , , , 
2023-06-15,이포보, , , , , , 
2023-06-14,이포보, , , , , , 
2023-06-13,이포보, , , , , , 
2023-06-12,이포보, , , , , , 
2023-06-11,이포보, , , , , , 
2023-06-10,이포보, , , , , , 
2023-06-09,이포보, , , , , , 
2023-06-08,이포보, , , , , , 
2023-06-07,이포보, , , , , , 
2023-06-06,이포보, , , , , , 
2023-06-05,이포보, , , , , , 
2023-06-04,이포보, , , , , , 
2023-06-03,이포보, , , , , , 
2023-06-02,이포보, , , , , , 
2023-06-01,이포보, , , , , , 
2023-05-31,이포보, , , , , , 
2023-05-30,이포보, , , , , , 
2023-05-29,이포보, , , , , , 
2023-05-28,이포보, , , , , , 
2023-05-27,이포보, , , , , , 
2023-05-26,이포보, , , , , , 
2023-05-25,이포보, , , , , , 
2023-05-24,이포보, , , , , , 
2023-05-23,이포보, , , , , , 
2023-05-22,이포보, , , , , , 
2023-05-21,이포보, , , , , , 
2023-05-20,이포보, , , , , , 
2023-05-19,이포보, , , , , , 
2023-05-18,이포보, , , , , , 
2023-05-17,이포보, , , , , , 
2023-05-16,이포보, , , , , , 
2023-05-15,이포보, , , , , , 
2023-05-14,이포보, , , , , , 
2023-05-13,이포보, , , , , , 
2023-05-12,이포보, , , , , , 
2023-05-11,이포보, , , , , , 
2023-05-10,이포보, , , , , , 
2023-05-09,이포보, , , , , , 
2023-05-08,이포보, , , , , , 
2023-05-07,이포보, , , , , , 
2023-05-06,이포보, , , , , , 
2023-05-05,이포보, , , , , , 
2023-05-04,이포보, , , , , , 
2023-05-03,이포보, , , , , , 
2023-05-02,이포보, , , , , , 
2023-05-01,이포보, , , , , , 
2023-04-30,이포보, , , , , , 
2023-04-29,이포보, , , , , , 
2023-04-28,이포보, , , , , , 
2023-04-27,이포보, , , , , , 
2023-04-26,이포보, , , , , , 
2023-04-25,이포보, , , , , , 
2023-04-24,이포보, , , , , , 
2023-04-23,이포보, , , , , , 
2023-04-22,이포보, , , , , , 
2023-04-21,이포보, , , , , , 
2023-04-20,이포보, , , , , , 
2023-04-19,이포보, , , , , , 
2023-04-18,이포보, , , , , , 
2023-04-17,이포보, , , , , , 
2023-04-16,이포보, , , , , , 
2023-04-15,이포보, , , , , , 
2023-04-14,이포보, , , , , , 
2023-04-13,이포보, , , , , , 
2023-04-12,이포보, , , , , , 
2023-04-11,이포보, , , , , , 
2023-04-10,이포보, , , , , , 
2023-04-09,이포보, , , , , , 
2023-04-08,이포보, , , , , , 
2023-04-07,이포보, , , , , , 
2023-04-06,이포보, , , , , , 
2023-04-05,이포보, , , , , , 
2023-04-04,이포보, , , , , , 
2023-04-03,이포보, , , , , , 
2023-04-02,이포보, , , , , , 
2023-04-01,이포보, , , , , , 
2023-03-31,이포보, , , , , , 
2023-03-30,이포보, , , , , , 
2023-03-29,이포보, , , , , , 
2023-03-28,이포보, , , , , , 
2023-03-27,이포보, , , , , , 
2023-03-26,이포보, , , , , , 
2023-03-25,이포보, , , , , , 
2023-03-24,이포보, , , , , , 
2023-03-23,이포보, , , , , , 
2023-03-22,이포보, , , , , , 
2023-03-21,이포보, , , , , , 
2023-03-20,이포보, , , , , , 
2023-03-19,이포보, , , , , , 
2023-03-18,이포보,28.110,25.290,14.833, ,103.346,104.379
2023-03-17,이포보,28.130,25.320,14.922, ,105.938,105.421
2023-03-16,이포보,28.120,25.260,14.878, ,104.565,100.948
2023-03-15,이포보,28.050,25.300,14.565, ,103.171,103.171
2023-03-14,이포보,28.050,25.290,14.565, ,111.478,112.511
2023-03-13,이포보,28.070,25.280,14.655, ,112.580,112.063
2023-03-12,이포보,28.060,25.320,14.610, ,110.887,109.854
2023-03-11,이포보,28.040,25.270,14.521, ,110.801,111.834
2023-03-10,이포보,28.060,25.190,14.610, ,93.122,92.321
2023-03-09,이포보,28.045,25.220,14.541, ,94.613,93.347
2023-03-08,이포보,28.020,25.290,14.431, ,100.797,101.830
2023-03-07,이포보,28.040,25.210,14.521, ,96.481,96.998
2023-03-06,이포보,28.050,25.250,14.565, ,105.341,103.791
2023-03-05,이포보,28.020,25.290,14.431, ,110.267,111.300
2023-03-04,이포보,28.040,25.260,14.521, ,105.721,105.204
2023-03-03,이포보,28.030,25.280,14.476, ,113.358,113.875
2023-03-02,이포보,28.040,25.230,14.521, ,112.383,111.866
2023-03-01,이포보,28.030,25.290,14.476, ,88.076,90.143
2023-02-28,이포보,28.070,25.230,14.655, ,80.604,78.021
2023-02-27,이포보,28.020,25.290,14.431, ,81.562,82.079
2023-02-26,이포보,28.030,25.210,14.476, ,82.743,83.260
2023-02-25,이포보,28.040,25.190,14.521, ,80.527,80.010
2023-02-24,이포보,28.030,25.190,14.476, ,80.310,82.377
2023-02-23,이포보,28.070,25.190,14.655, ,77.349,75.799
2023-02-22,이포보,28.040,25.220,14.521, ,81.736,80.703
2023-02-21,이포보,28.020,25.200,14.431, ,88.620,90.687
2023-02-20,이포보,28.060,25.210,14.610, ,77.062,76.029
2023-02-19,이포보,28.040,25.190,14.521, ,73.209,74.242
2023-02-18,이포보,28.060,25.220,14.610, ,84.528,85.561
2023-02-17,이포보,28.080,25.290,14.699, ,85.585,84.552
2023-02-16,이포보,28.060,25.210,14.610, ,81.627,82.144
2023-02-15,이포보,28.070,25.290,14.655, ,74.630,73.597
2023-02-14,이포보,28.050,25.270,14.565, ,81.591,81.591
2023-02-13,이포보,28.050,25.220,14.565, ,83.703,83.703
2023-02-12,이포보,28.050,25.240,14.565, ,83.051,82.534
2023-02-11,이포보,28.040,25.250,14.521, ,83.880,83.880
2023-02-10,이포보,28.040,25.310,14.521, ,87.446,88.479
2023-02-09,이포보,28.060,25.300,14.610, ,78.089,77.056
2023-02-08,이포보,28.040,25.280,14.521, ,81.388,82.938
2023-02-07,이포보,28.070,25.230,14.655, ,76.503,74.953
2023-02-06,이포보,28.040,25.250,14.521, ,86.670,87.187
2023-02-05,이포보,28.050,25.290,14.565, ,88.323,88.840
2023-02-04,이포보,28.060,25.250,14.610, ,88.517,89.550
2023-02-03,이포보,28.080,25.240,14.699, ,86.040,87.073
2023-02-02,이포보,28.100,25.200,14.788, ,80.447,79.930
2023-02-01,이포보,28.090,25.210,14.744, ,78.900,78.900
2023-01-31,이포보,28.090,25.220,14.744, ,78.902,78.902
2023-01-30,이포보,28.090,25.180,14.744, ,83.883,84.400
2023-01-29,이포보,28.100,25.210,14.788, ,85.673,85.673
2023-01-28,이포보,28.100,25.210,14.788, ,81.348,81.348
2023-01-27,이포보,28.100,25.290,14.788, ,83.531,84.564
2023-01-26,이포보,28.120,25.220,14.878, ,86.308,85.275
2023-01-25,이포보,28.100,25.250,14.788, ,82.645,80.578
2023-01-24,이포보,28.060,25.340,14.610, ,88.304,87.787
2023-01-23,이포보,28.050,25.340,14.565, ,91.422,92.455
2023-01-22,이포보,28.070,25.330,14.655, ,92.866,92.866
2023-01-21,이포보,28.070,25.260,14.655, ,92.723,92.206
2023-01-20,이포보,28.060,25.250,14.610, ,91.638,90.088
2023-01-19,이포보,28.030,25.220,14.476, ,97.263,99.846
2023-01-18,이포보,28.080,25.150,14.699, ,107.329,108.362
2023-01-17,이포보,28.100,25.130,14.788, ,120.995,120.478
2023-01-16,이포보,28.090,25.300,14.744, ,121.973,121.973
2023-01-15,이포보,28.090,25.230,14.744, ,136.974,136.457
2023-01-14,이포보,28.080,25.300,14.699, ,142.109,143.142
2023-01-13,이포보,28.100,25.310,14.788, ,124.576,121.993
2023-01-12,이포보,28.050,25.190,14.565, ,85.406,84.889
2023-01-11,이포보,28.040,25.220,14.521, ,88.028,88.028
2023-01-10,이포보,28.040,25.260,14.521, ,88.019,88.019
2023-01-09,이포보,28.040,25.300,14.521, ,88.021,88.021
2023-01-08,이포보,28.040,25.250,14.521, ,89.252,89.252
