년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2020-08-12,공주보,11.350,11.110,28.433, ,4305.076,4374.380
2020-08-11,공주보,12.430,12.210,34.421, ,4345.813,4280.260
2020-08-10,공주보,11.410,11.170,28.757, ,4210.979,4239.109
2020-08-09,공주보,11.860,11.620,31.188, ,4243.556,4166.793
2020-08-08,공주보,10.610,10.350,24.556, ,2468.381,2324.336
2020-08-07,공주보,7.970,7.500,12.110, ,1820.594,1841.398
2020-08-06,공주보,8.380,7.950,13.908, ,1952.565,1944.390
2020-08-05,공주보,8.220,7.770,13.201, ,1904.642,1939.375
2020-08-04,공주보,8.900,8.570,16.202, ,3112.014,3166.377
2020-08-03,공주보,9.890,9.580,20.899, ,2287.053,2216.351
2020-08-02,공주보,8.580,8.200,14.791, ,2271.201,2263.026
2020-08-01,공주보,8.420,7.980,14.084, ,2123.691,2187.006
2020-07-31,공주보,9.620,9.410,19.555, ,3245.434,3376.953
2020-07-30,공주보,11.810,11.630,30.918, ,3775.044,3552.736
2020-07-29,공주보,7.870,7.400,11.710, ,1472.176,1405.229
2020-07-28,공주보,6.330,5.950,5.926, ,1135.137,1139.122
2020-07-27,공주보,6.430,6.080,6.270, ,1189.816,1200.974
2020-07-26,공주보,6.710,6.330,7.235, ,1318.388,1336.884
2020-07-25,공주보,7.150,6.770,8.833, ,1545.401,1605.162
2020-07-24,공주보,8.400,7.990,13.996, ,2069.144,2041.304
2020-07-23,공주보,7.840,7.420,11.590, ,1373.460,1303.916
2020-07-22,공주보,6.230,5.830,5.582, ,951.399,930.022
2020-07-21,공주보,5.440,5.120,3.735,11.806,808.310,810.927
2020-07-20,공주보,5.560,5.230,3.961,11.580,807.377,803.452
2020-07-19,공주보,5.380,5.060,3.622, ,780.635,780.417
2020-07-18,공주보,5.370,5.050,3.603, ,777.488,769.183
2020-07-17,공주보,4.970,4.630,2.886, ,399.956,398.380
2020-07-16,공주보,4.770,4.470,2.749, ,573.192,576.749
2020-07-15,공주보,5.080,4.790,3.057, ,732.938,745.803
2020-07-14,공주보,5.670,5.370,4.168, ,1145.823,1243.729
2020-07-13,공주보,8.090,7.630,12.627, ,1319.940,1200.962
2020-07-12,공주보,4.180,3.740,2.348, ,242.677,242.204
2020-07-11,공주보,4.120,3.650,2.307, ,255.210,255.762
2020-07-10,공주보,4.190,3.760,2.354, ,248.940,248.467
2020-07-09,공주보,4.130,3.660,2.314, ,243.604,243.683
2020-07-08,공주보,4.140,3.690,2.320, ,241.360,241.124
2020-07-07,공주보,4.110,3.650,2.300, ,214.473,213.921
2020-07-06,공주보,4.040,3.580,2.252, ,278.078,279.103
2020-07-05,공주보,4.170,3.740,2.341, ,258.602,258.838
2020-07-04,공주보,4.200,3.770,2.361, ,265.101,265.259
2020-07-03,공주보,4.220,3.820,2.375, ,291.442,292.151
2020-07-02,공주보,4.310,3.930,2.436, ,328.411,329.909
2020-07-01,공주보,4.500,4.150,2.566, ,377.182,377.813
2020-06-30,공주보,4.580,4.250,2.620, ,345.081,339.674
2020-06-29,공주보,3.850,3.240,2.153, ,77.950,77.393
2020-06-28,공주보,3.750,3.030,2.105, ,81.217,81.217
2020-06-27,공주보,3.750,3.040,2.105, ,79.250,79.306
2020-06-26,공주보,3.760,3.120,2.110, ,81.722,81.833
2020-06-25,공주보,3.780,3.160,2.119, ,83.666,83.722
2020-06-24,공주보,3.790,3.160,2.124, ,82.280,82.169
2020-06-23,공주보,3.770,3.120,2.114, ,79.512,79.512
2020-06-22,공주보,3.770,3.150,2.114, ,80.759,80.870
2020-06-21,공주보,3.790,3.150,2.124, ,86.757,86.868
2020-06-20,공주보,3.810,3.160,2.134, ,82.895,82.839
2020-06-19,공주보,3.800,3.190,2.129, ,82.141,82.085
2020-06-18,공주보,3.790,3.140,2.124, ,81.511,81.567
2020-06-17,공주보,3.800,3.200,2.129, ,85.659,85.826
2020-06-16,공주보,3.830,3.350,2.143, ,114.856,115.357
2020-06-15,공주보,3.920,3.560,2.187, ,151.055,151.111
2020-06-14,공주보,3.930,3.590,2.191, ,160.118,159.673
2020-06-13,공주보,3.850,3.520,2.153, ,130.999,131.556
2020-06-12,공주보,3.950,3.600,2.201, ,234.773,239.781
2020-06-11,공주보,4.600,4.300,2.634, ,451.626,446.062
2020-06-10,공주보,3.850,3.560,2.153, ,69.071,68.403
2020-06-09,공주보,3.730,3.380,2.095, ,68.611,68.667
2020-06-08,공주보,3.740,3.380,2.100, ,69.746,69.802
2020-06-07,공주보,3.750,3.420,2.105, ,70.575,70.631
2020-06-06,공주보,3.760,3.480,2.110, ,65.053,65.109
2020-06-05,공주보,3.770,3.680,2.114, ,80.295,81.186
2020-06-04,공주보,3.930,3.870,2.191, ,99.825,99.769
2020-06-03,공주보,3.920,3.860,2.187, ,95.994,95.994
2020-06-02,공주보,3.920,3.860,2.187, ,97.610,97.554
2020-06-01,공주보,3.910,3.860,2.182, ,88.627,88.460
2020-05-31,공주보,3.880,3.830,2.167, ,74.656,74.489
2020-05-30,공주보,3.850,3.800,2.153, ,83.089,83.423
2020-05-29,공주보,3.910,3.860,2.182, ,79.395,79.451
2020-05-28,공주보,3.920,3.870,2.187, ,78.035,77.701
2020-05-27,공주보,3.860,3.800,2.158, ,93.697,94.949
2020-05-26,공주보,4.060,4.020,2.266, ,92.287,93.863
2020-05-25,공주보,4.260,4.210,2.402, ,67.398,68.186
2020-05-24,공주보,4.360,4.310,2.470, ,58.163,58.163
2020-05-23,공주보,4.360,4.320,2.470, ,71.910,71.674
2020-05-22,공주보,4.330,4.280,2.450, ,73.314,73.629
2020-05-21,공주보,4.370,4.330,2.477, ,83.635,84.029
2020-05-20,공주보,4.420,4.380,2.511, ,118.512,119.931
2020-05-19,공주보,4.600,4.540,2.634, ,171.508,169.774
2020-05-18,공주보,4.380,4.340,2.484, ,75.898,75.662
2020-05-17,공주보,4.350,4.310,2.463, ,82.616,82.695
2020-05-16,공주보,4.360,4.310,2.470, ,100.240,99.925
2020-05-15,공주보,4.320,4.280,2.443, ,70.702,70.781
2020-05-14,공주보,4.330,4.290,2.450, ,49.046,48.967
2020-05-13,공주보,4.320,4.280,2.443, ,50.006,50.164
2020-05-12,공주보,4.340,4.310,2.457, ,53.268,53.268
2020-05-11,공주보,4.340,4.310,2.457, ,56.528,56.686
2020-05-10,공주보,4.360,4.320,2.470, ,63.790,63.869
2020-05-09,공주보,4.370,4.330,2.477, ,78.757,78.442
2020-05-08,공주보,4.330,4.300,2.450, ,58.570,58.255
2020-05-07,공주보,4.290,4.260,2.422, ,62.300,62.458
2020-05-06,공주보,4.310,4.280,2.436, ,58.222,58.380
2020-05-05,공주보,4.330,4.300,2.450, ,48.908,48.987
2020-05-04,공주보,4.340,4.300,2.457, ,62.462,62.383
2020-05-03,공주보,4.330,4.290,2.450, ,49.975,50.133
2020-05-02,공주보,4.350,0.000,2.463, ,54.277,54.119
2020-05-01,공주보,4.330,4.290,2.450, ,53.306,53.464
2020-04-30,공주보,4.350,4.320,2.463, ,57.460,57.224
2020-04-29,공주보,4.320,4.300,2.443, ,51.734,52.128
2020-04-28,공주보,4.370,4.340,2.477, ,52.421,52.342
2020-04-27,공주보,4.360,4.330,2.470, ,58.125,57.967
2020-04-26,공주보,4.340,4.310,2.457, ,55.588,55.667
2020-04-25,공주보,4.350,4.320,2.463, ,51.659,51.738
2020-04-24,공주보,4.360,4.330,2.470, ,50.557,50.557
2020-04-23,공주보,4.360,4.330,2.470, ,51.014,50.935
2020-04-22,공주보,4.350,4.320,2.463, ,60.823,60.665
2020-04-21,공주보,4.330,4.300,2.450, ,53.402,53.560
2020-04-20,공주보,4.350,4.320,2.463, ,71.874,71.480
2020-04-19,공주보,4.300,4.290,2.429, ,64.190,64.426
2020-04-18,공주보,4.330,4.300,2.450, ,53.521,53.600
2020-04-17,공주보,4.340,4.310,2.457, ,58.513,58.198
2020-04-16,공주보,4.300,4.290,2.429, ,48.563,48.799
2020-04-15,공주보,4.330,4.300,2.450, ,47.847,47.768
2020-04-14,공주보,4.320,4.290,2.443, ,50.982,51.140
2020-04-13,공주보,4.340,4.310,2.457, ,62.770,62.612
2020-04-12,공주보,4.320,4.300,2.443, ,63.037,63.116
2020-04-11,공주보,4.330,4.310,2.450, ,47.684,47.920
2020-04-10,공주보,4.360,4.330,2.470, ,55.878,55.642
2020-04-09,공주보,4.330,4.300,2.450, ,56.104,56.104
2020-04-08,공주보,4.330,4.300,2.450, ,50.613,50.849
2020-04-07,공주보,4.360,4.330,2.470, ,61.640,61.482
2020-04-06,공주보,4.340,4.310,2.457, ,63.648,63.569
2020-04-05,공주보,4.330,4.310,2.450, ,63.717,63.796
2020-04-04,공주보,4.340,4.310,2.457, ,63.640,63.482
2020-04-03,공주보,4.320,4.290,2.443, ,62.199,62.357
2020-04-02,공주보,4.340,4.310,2.457, ,53.724,53.645
2020-04-01,공주보,4.330,4.300,2.450, ,77.699,78.802
2020-03-31,공주보,4.470,4.420,2.545, ,113.800,114.273
2020-03-30,공주보,4.530,4.480,2.586, ,101.292,101.686
2020-03-29,공주보,4.580,4.540,2.620, ,98.613,98.534
2020-03-28,공주보,4.570,4.530,2.613, ,132.553,131.922
2020-03-27,공주보,4.490,4.430,2.559, ,156.699,156.620
2020-03-26,공주보,4.480,4.430,2.552, ,110.505,111.214
2020-03-25,공주보,4.570,4.520,2.613, ,106.271,105.877
2020-03-24,공주보,4.520,4.470,2.579, ,80.024,80.260
2020-03-23,공주보,4.550,4.510,2.600, ,123.055,122.897
2020-03-22,공주보,4.530,4.480,2.586, ,134.809,134.967
2020-03-21,공주보,4.550,4.500,2.600, ,75.030,74.951
2020-03-20,공주보,4.540,4.500,2.593, ,85.523,85.523
2020-03-19,공주보,4.540,4.500,2.593, ,138.464,139.095
2020-03-18,공주보,4.620,4.580,2.647, ,147.198,148.301
2020-03-17,공주보,4.760,4.720,2.743, ,128.842,128.369
2020-03-16,공주보,4.700,4.660,2.702, ,125.766,124.505
2020-03-15,공주보,4.540,4.490,2.593, ,140.626,140.626
2020-03-14,공주보,4.540,4.500,2.593, ,106.009,105.930
2020-03-13,공주보,4.530,4.480,2.586, ,134.390,133.208
2020-03-12,공주보,4.380,4.350,2.484, ,45.865,45.629
2020-03-11,공주보,4.350,4.320,2.463, ,47.813,47.892
2020-03-10,공주보,4.360,4.340,2.470, ,45.618,45.224
2020-03-09,공주보,4.310,4.300,2.436, ,46.154,46.312
2020-03-08,공주보,4.330,4.300,2.450, ,44.484,44.484
2020-03-07,공주보,4.330,4.300,2.450, ,42.528,42.843
2020-03-06,공주보,4.370,4.340,2.477, ,43.685,43.606
2020-03-05,공주보,4.360,4.330,2.470, ,48.697,49.249
2020-03-04,공주보,4.430,4.400,2.518, ,216.550,217.811
2020-03-03,공주보,4.590,4.530,2.627, ,175.834,175.046
2020-03-02,공주보,4.490,4.430,2.559, ,190.053,189.895
2020-03-01,공주보,4.470,4.410,2.545, ,137.507,137.822
2020-02-29,공주보,4.510,4.430,2.572, ,231.069,231.069
2020-02-28,공주보,4.510,4.420,2.572, ,388.223,389.484
2020-02-27,공주보,4.670,4.580,2.681, ,488.030,489.370
2020-02-26,공주보,4.840,4.720,2.797, ,545.118,543.936
2020-02-25,공주보,4.690,4.560,2.695, ,256.931,254.172
2020-02-24,공주보,4.340,4.320,2.457, ,40.123,40.281
2020-02-23,공주보,4.360,4.330,2.470, ,41.101,41.101
2020-02-22,공주보,4.360,4.330,2.470, ,42.282,42.203
2020-02-21,공주보,4.350,4.320,2.463, ,40.033,39.875
2020-02-20,공주보,4.330,4.300,2.450, ,39.745,39.745
2020-02-19,공주보,4.330,4.300,2.450, ,38.215,38.294
2020-02-18,공주보,4.340,4.320,2.457, ,39.277,39.277
2020-02-17,공주보,4.340,4.320,2.457, ,40.968,41.283
2020-02-16,공주보,4.380,4.350,2.484, ,42.691,42.376
2020-02-15,공주보,4.340,4.310,2.457, ,39.482,39.482
2020-02-14,공주보,4.340,4.310,2.457, ,39.464,39.464
2020-02-13,공주보,4.340,4.310,2.457, ,43.157,43.315
2020-02-12,공주보,4.360,4.330,2.470, ,39.483,39.325
2020-02-11,공주보,4.340,4.310,2.457, ,38.716,38.558
2020-02-10,공주보,4.320,4.290,2.443, ,39.127,39.285
2020-02-09,공주보,4.340,4.320,2.457, ,37.932,37.932
2020-02-08,공주보,4.340,4.320,2.457, ,38.492,38.571
2020-02-07,공주보,4.350,4.320,2.463, ,36.810,36.574
2020-02-06,공주보,4.320,4.300,2.443, ,35.424,35.424
2020-02-05,공주보,4.320,4.310,2.443, ,37.750,37.986
2020-02-04,공주보,4.350,4.320,2.463, ,38.749,38.749
2020-02-03,공주보,4.350,4.320,2.463, ,39.156,39.077
2020-02-02,공주보,4.340,4.320,2.457, ,39.276,39.197
2020-02-01,공주보,4.330,4.310,2.450, ,39.731,39.889
2020-01-31,공주보,4.350,4.320,2.463, ,40.246,40.246
2020-01-30,공주보,4.350,4.320,2.463, ,41.313,41.234
2020-01-29,공주보,4.340,4.310,2.457, ,39.978,39.978
2020-01-28,공주보,4.340,4.310,2.457, ,40.808,40.493
2020-01-27,공주보,4.300,4.280,2.429, ,44.033,43.954
2020-01-26,공주보,4.290,4.260,2.422, ,42.502,42.896
2020-01-25,공주보,4.340,4.310,2.457, ,39.513,39.434
2020-01-24,공주보,4.330,4.310,2.450, ,39.142,39.142
2020-01-23,공주보,4.330,4.300,2.450, ,40.368,40.132
2020-01-22,공주보,4.300,4.290,2.429, ,38.236,38.472
2020-01-21,공주보,4.330,4.310,2.450, ,39.388,39.467
2020-01-20,공주보,4.340,4.320,2.457, ,41.187,41.345
2020-01-19,공주보,4.360,4.330,2.470, ,41.139,40.981
2020-01-18,공주보,4.340,4.320,2.457, ,40.804,40.883
2020-01-17,공주보,4.350,4.320,2.463, ,44.831,44.752
2020-01-16,공주보,4.340,4.310,2.457, ,42.541,42.620
2020-01-15,공주보,4.350,4.320,2.463, ,51.714,51.635
2020-01-14,공주보,4.340,4.310,2.457, ,56.709,56.945
2020-01-13,공주보,4.370,4.340,2.477, ,61.876,61.955
2020-01-12,공주보,4.380,4.340,2.484, ,55.967,56.755
2020-01-11,공주보,4.480,4.450,2.552, ,254.400,255.661
2020-01-10,공주보,4.640,4.610,2.661, ,495.866,497.127
2020-01-09,공주보,4.800,4.740,2.770, ,525.137,529.330
2020-01-08,공주보,5.120,4.930,3.132, ,666.989,662.087
2020-01-07,공주보,4.710,4.610,2.709, ,158.292,155.060
2020-01-06,공주보,4.300,4.290,2.429, ,35.357,35.515
2020-01-05,공주보,4.320,4.300,2.443, ,37.425,37.504
2020-01-04,공주보,4.330,4.310,2.450, ,37.255,37.176
2020-01-03,공주보,4.320,4.300,2.443, ,38.629,38.787
2020-01-02,공주보,4.340,4.310,2.457, ,38.831,38.831
2020-01-01,공주보,4.340,4.320,2.457, ,38.380,38.301
2021-12-31,공주보,3.640,2.950,2.052, ,40.180,40.236
2021-12-30,공주보,3.650,2.950,2.057, ,40.559,40.503
2021-12-29,공주보,3.640,2.940,2.052, ,39.970,39.970
2021-12-28,공주보,3.640,2.940,2.052, ,39.924,39.924
2021-12-27,공주보,3.640,2.950,2.052, ,40.336,40.392
2021-12-26,공주보,3.650,2.950,2.057, ,41.094,41.094
2021-12-25,공주보,3.650,2.960,2.057, ,41.978,41.978
2021-12-24,공주보,3.650,2.960,2.057, ,40.910,40.910
2021-12-23,공주보,3.650,2.950,2.057, ,41.295,41.351
2021-12-22,공주보,3.660,2.960,2.061, ,41.764,41.708
2021-12-21,공주보,3.650,2.960,2.057, ,41.957,42.013
2021-12-20,공주보,3.660,2.950,2.061, ,42.042,42.042
2021-12-19,공주보,3.660,2.960,2.061, ,42.206,42.206
2021-12-18,공주보,3.660,2.960,2.061, ,43.429,43.429
2021-12-17,공주보,3.660,2.980,2.061, ,41.388,41.388
2021-12-16,공주보,3.660,2.960,2.061, ,43.002,43.002
2021-12-15,공주보,3.660,2.970,2.061, ,42.004,42.004
2021-12-14,공주보,3.660,2.980,2.061, ,41.985,41.985
2021-12-13,공주보,3.660,2.980,2.061, ,42.189,42.189
2021-12-12,공주보,3.660,3.000,2.061, ,41.952,41.952
2021-12-11,공주보,3.660,2.990,2.061, ,42.382,42.382
2021-12-10,공주보,3.660,3.000,2.061, ,42.828,42.884
2021-12-09,공주보,3.670,3.010,2.066, ,43.057,43.113
2021-12-08,공주보,3.680,3.020,2.071, ,43.064,43.008
2021-12-07,공주보,3.670,3.040,2.066, ,42.925,42.925
2021-12-06,공주보,3.670,3.040,2.066, ,43.396,43.452
2021-12-05,공주보,3.680,3.060,2.071, ,44.326,44.382
2021-12-04,공주보,3.690,3.080,2.076, ,45.230,45.286
2021-12-03,공주보,3.700,3.100,2.081, ,46.767,46.934
2021-12-02,공주보,3.730,3.090,2.095, ,51.892,52.282
2021-12-01,공주보,3.800,3.290,2.129, ,67.400,67.233
2021-11-30,공주보,3.770,3.190,2.114, ,45.712,45.044
2021-11-29,공주보,3.650,2.920,2.057, ,41.173,41.173
2021-11-28,공주보,3.650,2.930,2.057, ,41.403,41.403
2021-11-27,공주보,3.650,2.940,2.057, ,41.029,41.029
2021-11-26,공주보,3.650,2.950,2.057, ,41.089,41.145
2021-11-25,공주보,3.660,2.950,2.061, ,42.158,42.158
2021-11-24,공주보,3.660,2.940,2.061, ,42.161,42.161
2021-11-23,공주보,3.660,2.950,2.061, ,43.031,43.087
2021-11-22,공주보,3.670,2.950,2.066, ,43.517,43.461
2021-11-21,공주보,3.660,2.930,2.061, ,42.812,42.812
2021-11-20,공주보,3.660,2.940,2.061, ,42.436,42.436
2021-11-19,공주보,3.660,2.950,2.061, ,42.221,42.221
2021-11-18,공주보,3.660,2.950,2.061, ,41.688,41.632
2021-11-17,공주보,3.650,2.960,2.057, ,41.227,41.283
2021-11-16,공주보,3.660,2.990,2.061, ,41.883,41.883
2021-11-15,공주보,3.660,3.000,2.061, ,42.202,42.258
2021-11-14,공주보,3.670,3.010,2.066, ,42.821,42.821
2021-11-13,공주보,3.670,3.030,2.066, ,43.268,43.324
2021-11-12,공주보,3.680,3.060,2.071, ,44.403,44.514
2021-11-11,공주보,3.700,3.080,2.081, ,46.596,46.652
2021-11-10,공주보,3.710,3.080,2.086, ,48.367,48.478
2021-11-09,공주보,3.730,3.090,2.095, ,50.582,50.471
2021-11-08,공주보,3.710,2.950,2.086, ,44.310,43.976
2021-11-07,공주보,3.650,2.910,2.057, ,42.004,42.060
2021-11-06,공주보,3.660,2.920,2.061, ,42.635,42.635
2021-11-05,공주보,3.660,2.920,2.061, ,42.497,42.497
2021-11-04,공주보,3.660,2.910,2.061, ,42.546,42.546
2021-11-03,공주보,3.660,2.890,2.061, ,42.925,42.925
2021-11-02,공주보,3.660,2.940,2.061, ,42.576,42.576
2021-11-01,공주보,3.660,2.950,2.061, ,42.434,42.434
2021-10-31,공주보,3.660,2.960,2.061, ,43.440,43.496
2021-10-30,공주보,3.670,2.970,2.066, ,43.971,43.971
2021-10-29,공주보,3.670,2.970,2.066, ,44.109,44.165
2021-10-28,공주보,3.680,3.000,2.071, ,62.464,65.034
2021-10-27,공주보,4.100,3.000,2.293, ,89.473,94.045
2021-10-26,공주보,4.680,2.990,2.688, ,64.015,66.537
2021-10-25,공주보,5.000,3.000,2.906, ,62.247,61.853
2021-10-24,공주보,4.950,3.000,2.872, ,63.128,63.522
2021-10-23,공주보,5.000,3.010,2.906, ,63.218,62.509
2021-10-22,공주보,4.910,3.030,2.845, ,66.404,67.768
2021-10-21,공주보,5.030,3.040,2.963, ,68.668,67.383
2021-10-20,공주보,4.920,3.060,2.852, ,68.946,73.065
2021-10-19,공주보,5.160,3.090,3.207, ,60.805,69.309
2021-10-18,공주보,5.550,3.060,3.942, ,62.447,66.590
2021-10-17,공주보,5.740,3.100,4.300, ,57.999,74.428
2021-10-16,공주보,6.270,3.140,5.720, ,71.627,68.439
2021-10-15,공주보,6.190,3.070,5.444, ,61.375,58.984
2021-10-14,공주보,6.130,3.070,5.238, ,59.826,62.217
2021-10-13,공주보,6.190,3.070,5.444, ,61.249,64.437
2021-10-12,공주보,6.270,3.100,5.720, ,76.160,71.378
2021-10-11,공주보,6.150,3.200,5.306, ,62.404,70.374
2021-10-10,공주보,6.350,3.110,5.995, ,44.237,60.575
2021-10-09,공주보,6.760,3.110,7.407, ,57.472,67.036
2021-10-08,공주보,7.000,3.240,8.233, ,53.960,72.927
2021-10-07,공주보,7.410,3.090,9.872, ,61.418,58.642
2021-10-06,공주보,7.350,3.090,9.632, ,59.934,63.635
2021-10-05,공주보,7.430,3.060,9.952, ,73.133,55.091
2021-10-04,공주보,7.040,3.080,8.393, ,104.332,69.406
2021-10-03,공주보,6.170,3.130,5.375, ,101.256,93.827
2021-10-02,공주보,5.970,3.190,4.733, ,90.562,92.810
2021-10-01,공주보,6.040,3.200,4.928, ,104.310,101.190
2021-09-30,공주보,5.930,3.450,4.658, ,137.607,138.043
2021-09-29,공주보,5.950,3.400,4.696, ,91.743,91.307
2021-09-28,공주보,5.930,3.170,4.658, ,87.450,88.104
2021-09-27,공주보,5.960,3.180,4.715, ,90.756,89.884
2021-09-26,공주보,5.920,3.260,4.639, ,61.343,115.428
2021-09-25,공주보,7.270,3.380,9.312, ,94.867,99.956
2021-09-24,공주보,7.380,3.380,9.752, ,109.842,109.379
2021-09-23,공주보,7.370,3.480,9.712, ,164.362,165.287
2021-09-22,공주보,7.390,3.840,9.792, ,206.936,204.623
2021-09-21,공주보,7.340,4.190,9.592, ,164.961,164.036
2021-09-20,공주보,7.320,3.130,9.512, ,73.254,73.717
2021-09-19,공주보,7.330,3.200,9.552, ,77.754,80.067
2021-09-18,공주보,7.380,3.200,9.752, ,124.369,112.804
2021-09-17,공주보,7.130,3.560,8.753, ,223.540,147.711
2021-09-16,공주보,3.950,3.540,2.201, ,156.781,156.837
2021-09-15,공주보,3.960,3.560,2.206, ,165.856,165.856
2021-09-14,공주보,3.960,3.550,2.206, ,91.155,90.153
2021-09-13,공주보,3.780,3.270,2.119, ,68.119,68.342
2021-09-12,공주보,3.820,3.320,2.138, ,90.705,90.928
2021-09-11,공주보,3.860,3.390,2.158, ,112.907,113.018
2021-09-10,공주보,3.880,3.430,2.167, ,130.090,130.702
2021-09-09,공주보,3.990,3.630,2.220, ,207.206,208.602
2021-09-08,공주보,4.170,3.890,2.341, ,294.240,297.945
2021-09-07,공주보,4.640,4.400,2.661, ,340.317,335.430
2021-09-06,공주보,4.020,3.650,2.239, ,132.913,132.366
2021-09-05,공주보,3.930,3.550,2.191, ,169.434,170.060
2021-09-04,공주보,4.030,3.720,2.245, ,247.727,250.564
2021-09-03,공주보,4.390,4.170,2.491, ,605.007,624.207
2021-09-02,공주보,5.660,5.420,4.149, ,1218.281,1353.189
2021-09-01,공주보,8.810,8.480,15.805, ,2257.180,2162.363
2021-08-31,공주보,6.820,6.380,7.613, ,652.302,595.534
2021-08-30,공주보,4.710,4.430,2.709, ,468.726,477.335
2021-08-29,공주보,5.290,5.030,3.452, ,644.564,637.137
2021-08-28,공주보,4.860,4.600,2.811, ,622.187,622.818
2021-08-27,공주보,4.940,4.670,2.865, ,583.168,584.949
2021-08-26,공주보,5.060,4.830,3.019, ,810.914,825.960
2021-08-25,공주보,5.750,5.470,4.319, ,785.796,787.322
2021-08-24,공주보,5.820,5.570,4.451, ,944.607,925.465
2021-08-23,공주보,4.840,4.500,2.797, ,184.820,177.642
2021-08-22,공주보,3.900,3.490,2.177, ,197.780,198.416
2021-08-21,공주보,4.010,3.550,2.232, ,67.537,65.955
2021-08-20,공주보,3.730,3.130,2.095, ,50.469,50.469
2021-08-19,공주보,3.730,3.140,2.095, ,49.876,49.820
2021-08-18,공주보,3.720,3.140,2.090, ,51.253,51.197
2021-08-17,공주보,3.710,3.100,2.086, ,48.607,48.607
2021-08-16,공주보,3.710,3.110,2.086, ,48.846,48.902
2021-08-15,공주보,3.720,3.120,2.090, ,49.939,49.939
2021-08-14,공주보,3.720,3.120,2.090, ,49.251,49.251
2021-08-13,공주보,3.720,3.120,2.090, ,49.724,49.613
2021-08-12,공주보,3.700,3.120,2.081, ,50.045,50.323
2021-08-11,공주보,3.750,3.190,2.105, ,52.617,52.506
2021-08-10,공주보,3.730,3.130,2.095, ,49.400,49.400
2021-08-09,공주보,3.730,3.160,2.095, ,51.681,51.737
2021-08-08,공주보,3.740,3.170,2.100, ,54.233,54.567
2021-08-07,공주보,3.800,3.290,2.129, ,83.291,82.901
2021-08-06,공주보,3.730,3.130,2.095, ,50.036,50.036
2021-08-05,공주보,3.730,3.150,2.095, ,51.275,51.498
2021-08-04,공주보,3.770,3.240,2.114, ,96.325,97.383
2021-08-03,공주보,3.960,3.600,2.206, ,209.360,210.607
2021-08-02,공주보,4.130,3.790,2.314, ,150.795,148.434
2021-08-01,공주보,3.760,3.140,2.110, ,47.590,47.145
2021-07-31,공주보,3.680,3.020,2.071, ,44.283,44.116
2021-07-30,공주보,3.650,3.010,2.057, ,41.527,41.471
2021-07-29,공주보,3.640,3.020,2.052, ,42.359,42.359
2021-07-28,공주보,3.640,3.040,2.052, ,41.364,41.420
2021-07-27,공주보,3.650,3.050,2.057, ,41.956,41.956
2021-07-26,공주보,3.650,3.050,2.057, ,42.309,42.309
